178615,1539705003
178680,1539705041
178813,1539705117
179084,1539705273
179227,1539705355
179384,1539705443
179418,1539705462
179503,1539705509
179630,1539705578
179994,1539705802
180279,1539705983
181708,1539706918
181826,1539706997
182778,1539707660
183645,1539708234
183942,1539708421
183985,1539708448
184204,1539708589
184732,1539708922
185671,1539709513
186963,1539710326
186997,1539710347
187354,1539710575
187724,1539710810
187837,1539710884
187959,1539710961
188882,1539711553
189304,1539711822
189459,1539711917
189563,1539711982
189683,1539712055
189896,1539712191
190223,1539712400
190465,1539712558
190496,1539712578
191252,1539713072
191359,1539713141
191497,1539713232
191582,1539713287
192057,1539713592
192388,1539713804
192420,1539713824
192970,1539714177
193245,1539714353
193317,1539714399
193462,1539714490
193597,1539714579
193643,1539714609
193987,1539714831
194114,1539714914
194308,1539715041
194411,1539715106
194445,1539715129
194565,1539715205
194894,1539715418
195274,1539715677
195494,1539715830
195733,1539715995
196427,1539716471
196439,1539716479
197216,1539717008
197491,1539717198
197603,1539717275
197919,1539717486
198395,1539717790
199738,1539718631
201119,1539719533
201234,1539719607
202339,1539720320
202796,1539720614
203448,1539721045
203609,1539721149
203808,1539721278
204599,1539721797
204926,1539722012
205850,1539722624
206623,1539723155
207729,1539723943
207904,1539724067
208857,1539724725
208956,1539724789
208991,1539724811
209120,1539724894
209767,1539725314
210249,1539725637
210399,1539725733
210581,1539725852
210648,1539725897
210753,1539725967
211675,1539726571
211686,1539726578
211942,1539726742
212085,1539726834
212390,1539727035
212768,1539727287
212773,1539727290
213340,1539727669
214110,1539728233
214473,1539728504
215293,1539729121
216036,1539729694
216583,1539730111
217165,1539730550
217297,1539730644
217606,1539730856
217655,1539730889
217677,1539730902
217973,1539731103
218001,1539731121
218429,1539731437
218663,1539731608
219376,1539732134
219496,1539732220
220000,1539732578
220047,1539732610
220316,1539732780
221180,1539733372
221395,1539733512
221518,1539733593
221951,1539733874
222035,1539733928
223540,1539734942
224035,1539735282
224587,1539735659
224592,1539735663
227572,1539737726
228349,1539738254
228350,1539738254
228944,1539738636
229031,1539738686
229323,1539738874
230642,1539739698
231330,1539740146
231333,1539740148
231968,1539740545
232699,1539741041
232964,1539741220
233212,1539741392
233934,1539741905
234253,1539742129
234518,1539742300
234547,1539742319
235077,1539742684
235760,1539743160
235767,1539743165
236543,1539743676
238094,1539744750
