79,73,68
78,72,67
78,73,70
84,75,69
79,74,70
82,77,74
80,75,71
93,79,71
95,88,82
85,81,77
91,85,78
94,90,84
90,85,79
86,81,76
84,78,73
84,78,75
87,80,75
86,81,74
86,82,77
87,82,78
89,80,76
88,84,77
89,83,75
89,82,76
91,83,77
96,88,79
92,90,85
88,84,78
90,83,78
88,82,78
88,82,78
88,85,82
91,85,80
89,84,80
92,85,78
88,84,80
89,83,79
88,83,78
95,85,78
93,85,81
90,84,81
87,84,81
88,82,78
86,79,75
85,79,74
82,78,73
85,80,75
87,80,73
85,80,77
84,80,77
99,91,75
99,95,89
100,86,77
84,78,72
86,78,75
87,79,72
86,75,69
90,79,69
87,81,76
86,79,74
90,83,75
87,83,78
87,82,76
91,84,79
88,83,79
89,84,79
89,84,79
88,83,79
87,82,78
92,83,76
87,82,79
85,81,76
87,81,75
87,81,78
87,82,79
92,84,77
86,83,80
91,83,80
86,82,79
87,84,79
90,84,81
87,83,81
88,84,81
90,85,81
93,84,80
88,84,80
90,86,81
90,85,82
90,85,82
92,88,85
89,88,85
91,88,87
90,88,86
91,89,87
99,92,87
98,92,88
94,89,85
93,88,85
91,87,86
94,89,85
92,89,86
95,90,88
97,89,86
96,91,87
96,92,86
95,90,84
93,88,84
89,85,81
90,86,83
91,87,83
91,86,82
94,87,84
90,86,82
90,87,85
93,87,82
98,92,85
102,98,93
95,89,84
95,89,83
101,95,91
106,99,88
109,104,97
102,93,84
98,88,83
95,89,83
92,87,83
96,89,82
100,90,81
88,83,79
92,86,80
92,85,81
88,84,80
89,85,82
87,84,80
89,84,82
92,85,81
94,85,80
92,85,78
89,84,80
89,84,80
90,85,81
93,83,78
89,84,80
93,85,80
89,83,77
90,84,79
93,85,79
90,84,80
88,84,79
90,83,79
86,81,76
87,82,77
93,87,81
93,85,80
89,84,80
93,85,80
84,82,78
87,83,78
89,84,81
87,83,79
84,81,79
89,84,80
86,82,77
87,81,75
92,84,77
90,83,79
89,84,80
91,84,79
90,82,78
85,82,79
89,82,77
89,83,79
82,80,76
85,81,77
88,82,79
89,83,80
92,86,82
93,85,80
91,86,82
88,84,80
91,86,80
92,87,84
92,86,83
94,86,82
94,86,77
91,84,81
91,84,79
88,83,80
84,81,75
87,81,78
86,82,78
88,85,80
93,85,80
86,81,78
91,83,78
91,85,81
87,83,80
87,83,80
88,83,80
93,85,79
88,84,80
94,87,82
88,85,80
88,84,81
88,85,82
91,86,83
91,88,85
91,88,84
91,88,85
93,88,82
96,90,85
94,89,84
93,90,87
97,91,86
98,93,87
99,95,92
99,94,90
97,92,88
99,94,89
101,96,91
108,101,94
103,96,85
100,91,85
100,92,86
95,89,83
105,96,88
105,96,88
105,96,88
105,96,88
107,104,96
119,106,103
119,106,103
119,106,103
114,108,100
114,108,100
106,103,98
113,108,102
109,104,96
99,95,90
115,104,91
116,114,109
118,114,110
113,107,101
106,101,98
102,100,97
116,109,100
118,114,109
112,109,105
120,113,107
120,111,107
109,106,103
107,101,94
101,97,93
106,100,97
100,98,96
98,97,94
98,96,93
100,96,92
98,94,90
101,95,92
96,91,87
