66783782,0.8159570654610242,66783792,-0.32134857182669135
66784073,0.75502296540174,66784084,-0.4179640840622554
66784365,1.0063372969805264,66784376,-0.3424525694402867
66784657,0.7265084555932615,66784667,-0.6185608504569531
66784948,1.0883876486293564,66784959,-0.3556159261534537
66785242,0.6597074379533865,66785252,-0.7240490872509548
66785535,0.8588435216565662,66785546,-0.4448487259394569
66785828,1.0490349333675888,66785839,-0.47256345188457827
66786121,0.9663390989663183,66786132,-0.3502083839524386
66786293,0.06028304222148417,66786326,-1.1667433803213907
66786414,0.4146482139635008,66786425,-0.6705353391763218
66786708,0.8512410686552436,66786719,-0.33814866488753736
66787000,0.7974915306604222,66787011,-0.41203028568897127
66787294,0.8364716245822446,66787305,-0.39406248261092536
66787586,1.0178142072259075,66787598,-0.22542099788428716
66787879,0.8308390703338652,66787890,-0.27532691647512864
66788171,0.6144398979223954,66788182,-0.44963265012667586
66788462,0.7169905919489628,66788473,-0.5835435720223638
66788752,0.8445588366563139,66788763,-0.36896405627248763
66789042,0.9365902483254792,66789053,-0.2766612232609676
66789331,0.9263139058523719,66789342,-0.34970783208792344
66789619,0.9988746487052556,66789630,-0.3742936770978401
66789909,0.9340666399076246,66789921,-0.522517434556238
66790199,0.8569299515702584,66790210,-0.4376962417916217
66790487,0.9064028319875337,66790498,-0.27740718600825476
66790776,0.8276529648728335,66790787,-0.20104111203816033
66791065,0.7445501840167068,66791076,-0.25139290189436947
66791354,0.7641797193893909,66791365,-0.40012254295288135
66791644,0.8060805691118071,66791655,-0.41764137655362893
66791934,0.868628335137787,66791945,-0.1807995237858796
66792222,0.8161896176112147,66792233,-0.15218129251391332
66792510,0.7692449423380388,66792521,-0.11145045714201873
66792799,0.7422694085111172,66792810,-0.17482107251515955
66793088,0.7144791543720748,66793099,-0.37192748494902594
66793378,0.7803492258793111,66793389,-0.31576370018975597
66793668,0.8812035217003711,66793679,-0.24542279500811381
66793956,0.8496195223959674,66793967,-0.18789566061800955
66794243,0.7678453289387117,66794254,-0.23586891193054838
66794531,0.7177057710494608,66794542,-0.4555841990178606
66794819,0.8500717829727815,66794830,-0.37192953362763803
66795106,0.7976822904887774,66795117,-0.35471185087381185
66795395,1.0949463093576426,66795407,-0.2576732413905744
66795679,1.0307059782643855,66795690,-0.21580660997533932
66795969,0.8743278097577645,66795980,-0.2900993846680967
66796260,1.2678208751278703,66796271,-0.41332627718085885
66796550,0.9231207589924553,66796561,-0.8416694589118705
66796839,1.0180938242966486,66796850,-0.7261675296783358
66797127,1.0755145555243701,66797138,-0.6554852163886139
66797413,1.0020329449664915,66797424,-0.5190264735846848
66797698,1.1554912651544609,66797709,-0.49537648732952355
66797981,0.9822034719575337,66797992,-0.5865351020238436
66798266,0.9722148852222319,66798277,-0.4861766488297854
66798552,0.9595955683905554,66798563,-0.42481791239344846
66798838,0.7695203631772816,66798849,-0.5151952980808224
66799127,1.0211782769234725,66799139,-0.07677215385479164
66799415,0.871231311594759,66799427,-0.009154604770365005
66799703,0.7640172650368076,66799811,-0.1101447417217658
66799993,0.8005695296029058,66800018,-0.0801001846802496
66800281,0.8199529695132031,66800292,-0.2810534799188056
66800571,0.8814842382689225,66800582,-0.19259993174101409
66800860,0.859904690051698,66800872,-0.12152705970674438
66801149,0.8302129449460569,66801160,-0.09974394758823002
66801438,0.8167524861152532,66801449,-0.18277934832616305
66801728,0.8188344054823762,66801739,-0.28977442323105707
66802018,0.8596099128732708,66802029,-0.2515836487185654
66802308,0.847051679991942,66802320,-0.07478598234307876
66802598,0.8354713416747555,66802610,-0.06788118773196694
