244623,1552686063,479
412766,1552686400,857
485473,1552686545,1074
582215,1552686739,1352
903986,1552687383,2349
913852,1552687402,2388
923630,1552687422,2427
927380,1552687430,2443
929748,1552687434,2454
936794,1552687448,2482
942472,1552687460,2504
944293,1552687463,2511
946367,1552687468,2520
952541,1552687480,2546
954563,1552687484,2555
994043,1552687563,2721
1040333,1552687656,2919
1040566,1552687656,2920
1056099,1552687687,2985
1080395,1552687736,3078
1323467,1552688222,3987
1328193,1552688232,4010
1335254,1552688246,4042
1336404,1552688248,4047
1338482,1552688252,4056
1342893,1552688261,4076
1562386,1552688700,5036
1940665,1552689458,6439
2524941,1552690627,8153
3360316,1552692299,10935
3825339,1552693230,12332
