6,0,N
318,1,N
684,1,N
1051,2,N
1414,2,N
1787,2,N
2156,2,N
2528,2,N
2902,2,N
3285,1,N
3665,2,N
4048,1,N
4430,3,N
4819,2,N
5202,2,N
5588,2,N
5973,3,N
6349,2,N
6731,4,N
7116,1,N
7503,2,N
7899,3,N
8299,2,N
8689,2,N
9090,2,N
9488,3,N
9877,2,N
10272,3,N
10662,4,N
11047,2,N
11436,3,N
11820,3,N
12204,1,N
12588,1,N
12968,2,N
13347,1,N
13726,1,N
14098,2,N
14475,3,N
14849,2,N
15220,2,N
15594,2,N
15972,2,N
16351,2,N
16726,2,N
17103,2,N
17481,2,N
17853,2,N
18222,2,N
18589,2,N
18950,2,N
19307,2,N
19660,2,N
20009,2,N
20351,2,N
20687,2,N
21029,2,N
21375,2,N
21724,2,N
22080,2,N
22430,2,N
22780,1,N
23131,1,N
23478,2,N
23825,2,N
24173,2,N
24521,2,N
24870,2,N
25221,1,N
25573,1,N
25925,2,N
26288,1,N
26653,1,N
27025,1,N
27395,1,N
27759,2,N
28116,4,N
28471,3,N
28818,2,N
29164,3,N
29521,2,N
29887,2,N
30263,1,N
30654,2,N
31049,1,N
31439,2,N
31821,1,N
32193,1,N
32564,2,N
32925,2,N
33274,2,N
33617,2,N
33965,2,N
34310,2,N
34666,2,N
35029,2,N
35388,2,N
35755,3,N
36130,3,N
36501,2,N
36882,2,N
37259,2,N
37633,2,N
38006,2,N
38387,2,N
38754,3,N
39119,2,N
39493,4,N
39860,2,N
40226,3,N
40598,1,N
40967,2,N
41336,2,N
41708,2,N
42079,2,N
42453,1,N
42828,2,N
43196,2,N
43572,3,N
43948,2,N
44318,1,N
44686,2,N
45052,2,N
45413,2,N
45778,3,N
46137,3,N
46490,2,N
46839,4,N
47191,2,N
47538,2,N
47889,1,N
48239,1,N
48592,3,N
48941,2,N
49292,3,N
49644,1,N
49990,2,N
50330,2,N
50674,2,N
51041,2,N
51402,2,N
51765,2,N
52131,2,N
52503,2,N
52880,2,N
53242,2,N
53599,1,N
53950,1,N
54292,2,N
54631,2,N
54964,2,N
55297,2,N
55633,2,N
55972,3,N
56303,2,N
56636,2,N
56972,2,N
57307,2,N
57641,2,N
57989,2,N
58344,3,N
58705,2,N
59065,1,N
59436,2,N
59804,2,N
60168,2,N
60521,4,N
60873,3,N
61234,3,N
61586,2,N
61942,4,N
62292,3,N
62641,1,N
62991,2,N
63336,2,N
63680,1,N
64026,2,N
64374,3,N
64731,2,N
65082,2,N
65438,2,N
65795,1,N
66146,2,N
66495,2,N
66844,2,N
67195,2,N
67541,2,N
67896,1,N
68255,2,N
68611,2,N
68973,1,N
69338,2,N
69696,2,N
70047,1,N
70411,2,N
70753,2,N
71104,2,N
71453,2,N
71802,2,N
72154,1,N
72506,3,N
72857,2,N
73214,2,N
73570,2,N
73932,2,N
74292,3,N
74652,2,N
75030,2,N
75408,2,N
75778,2,N
76135,2,N
76485,2,N
76827,2,N
77164,2,N
77502,2,N
77839,2,N
78171,2,N
78504,2,N
78840,2,N
79173,2,N
79508,4,N
79848,2,N
80186,2,N
80527,1,N
80868,2,N
81216,2,N
81554,2,N
81893,1,N
82239,2,N
82575,2,N
82911,2,N
83243,5,N
83576,2,N
83907,2,N
84239,4,N
84570,2,N
84903,1,N
85238,2,N
85579,2,N
85915,1,N
86258,2,N
86597,3,N
86935,2,N
87270,2,N
87605,2,N
87941,1,N
88286,2,N
88625,2,N
88958,2,N
89305,2,N
89647,1,N
89987,3,N
90326,2,N
90664,2,N
91005,2,N
91352,2,N
91697,2,N
92033,2,N
92369,2,N
92710,1,N
93042,2,N
93375,2,N
93705,2,N
94043,2,N
94373,2,N
94701,2,N
95038,2,N
95380,2,N
95712,2,N
96047,2,N
96385,2,N
96724,2,N
97055,2,N
97389,2,N
97736,2,N
98086,2,N
98446,2,N
