209,1,N
534,1,N
862,1,N
1192,1,N
1521,1,N
1848,1,N
2174,1,N
2500,1,N
2829,1,N
3156,1,N
3480,1,N
3804,1,N
4125,1,N
4452,1,N
4780,1,N
5108,1,N
5438,1,N
5768,1,N
6102,1,N
6443,1,N
6777,1,N
7110,1,N
7439,1,N
7770,1,N
8103,1,N
8433,1,N
8759,1,N
9085,1,N
9412,1,N
9742,1,N
10068,1,N
10392,1,N
10714,1,N
11036,1,N
11362,1,N
11692,1,N
12023,1,N
12355,1,N
12685,1,N
13015,1,N
13352,1,N
13686,1,N
14021,1,N
14352,1,N
14680,1,N
15005,1,N
15332,1,N
15657,1,N
15981,1,N
16303,1,N
16624,1,N
16946,1,N
17269,1,N
17592,1,N
17913,1,N
18233,1,N
18552,1,N
18873,1,N
19195,1,N
19518,1,N
19842,1,N
20166,1,N
20490,1,N
20813,1,N
21144,1,N
21489,1,N
21823,1,N
22159,1,N
22489,1,N
22820,1,N
23149,1,N
23481,1,N
23807,1,N
24130,1,N
24450,1,N
24769,1,N
25090,1,N
25410,1,N
25730,1,N
26046,1,N
26360,1,N
26674,1,N
26990,1,N
27304,1,N
27621,1,N
27937,1,N
28254,1,N
28572,1,N
28895,1,N
29221,1,N
29558,1,N
29885,1,N
30213,1,N
30536,1,N
30857,1,N
31177,1,N
31496,1,N
31814,1,N
32129,1,N
32445,1,N
32763,1,N
33083,1,N
33406,1,N
33731,1,N
34055,1,N
34378,1,N
34702,1,N
35025,1,N
35348,1,N
35668,1,N
35987,1,N
36304,1,N
36619,1,N
36933,1,N
37246,1,N
37561,1,N
37877,1,N
38192,1,N
38505,1,N
38819,1,N
39135,1,N
39452,1,N
39771,1,N
40088,1,N
40405,1,N
40722,1,N
41042,1,N
41367,1,N
41701,1,N
42026,1,N
42353,1,N
42677,1,N
43002,1,N
43328,1,N
43651,1,N
43973,1,N
44294,1,N
44613,1,N
44931,1,N
45251,1,N
45572,1,N
45895,1,N
46217,1,N
46537,1,N
46856,1,N
47177,1,N
47503,1,N
47830,1,N
48157,1,N
48486,1,N
48811,1,N
49139,1,N
49468,1,N
49796,1,N
50123,1,N
50451,1,N
50782,1,N
51111,1,N
51438,1,N
51762,1,N
52085,1,N
52406,1,N
52729,1,N
53052,1,N
53375,1,N
53696,1,N
54019,1,N
54343,1,N
54671,1,N
55002,1,N
55333,1,N
55662,1,N
55993,1,N
56325,1,N
56660,1,N
56992,1,N
57321,1,N
57649,1,N
57975,1,N
58302,1,N
58630,1,N
58958,1,N
59283,1,N
59607,1,N
59930,1,N
60254,1,N
60582,1,N
60909,1,N
61239,1,N
61563,1,N
61888,1,N
62214,1,N
62539,1,N
62862,1,N
63184,1,N
63503,1,N
63824,1,N
64146,1,N
64471,1,N
64797,1,N
65124,1,N
65449,1,N
65777,1,N
66108,1,N
66437,1,N
66762,1,N
67086,1,N
67408,1,N
67730,1,N
68052,1,N
68375,1,N
68695,1,N
69011,1,N
69326,1,N
69639,1,N
69954,1,N
70269,1,N
70585,1,N
70905,1,N
71225,1,N
71549,1,N
71886,1,N
72227,1,N
72569,1,N
72900,1,N
73233,1,N
73563,1,N
73894,1,N
74224,1,N
74553,1,N
74880,1,N
75205,1,N
75530,1,N
75857,1,N
76182,1,N
76506,1,N
76830,1,N
77153,1,N
77476,1,N
77804,1,N
78137,1,N
78464,1,N
78791,1,N
79117,1,N
79445,1,N
79774,1,N
80107,1,N
80440,1,N
80773,1,N
81105,1,N
81435,1,N
81766,1,N
82101,1,N
82434,1,N
82765,1,N
83095,1,N
83423,1,N
83751,1,N
84079,1,N
84406,1,N
84734,1,N
85059,1,N
85387,1,N
85714,1,N
86046,1,N
86392,1,N
86729,1,N
87068,1,N
87406,1,N
87743,1,N
88082,1,N
88418,1,N
88753,1,N
89085,1,N
89414,1,N
89743,1,N
90073,1,N
90400,1,N
90726,1,N
91049,1,N
91371,1,N
91691,1,N
92014,1,N
92338,1,N
92661,1,N
92981,1,N
93300,1,N
93620,1,N
93940,1,N
94263,1,N
94587,1,N
94911,1,N
95237,1,N
95569,1,N
95913,1,N
96257,1,N
96604,1,N
96943,1,N
97285,1,N
97630,1,N
97980,1,N
98320,1,N
98664,1,N
98999,1,N
99333,1,N
99669,1,N
100002,1,N
100334,1,N
100661,1,N
100987,1,N
101311,1,N
101634,1,N
101959,1,N
102281,1,N
102603,1,N
102925,1,N
103249,1,N
103579,1,N
103922,1,N
104266,1,N
104598,1,N
104935,1,N
105273,1,N
105626,1,N
105979,1,N
106322,1,N
106662,1,N
106998,1,N
107332,1,N
107664,1,N
107994,1,N
108320,1,N
108645,1,N
108969,1,N
109295,1,N
109622,1,N
109950,1,N
110285,1,N
110613,1,N
110941,1,N
111276,1,N
111613,1,N
111950,1,N
112283,1,N
112612,1,N
112940,1,N
113266,1,N
113596,1,N
113927,1,N
114258,1,N
114516,2,N
114911,1,N
115236,1,N
115557,1,N
115877,1,N
116201,1,N
116526,1,N
116848,1,N
117171,1,N
117494,1,N
117820,1,N
118152,1,N
118479,1,N
118808,1,N
119139,1,N
119471,1,N
119803,1,N
120137,1,N
120469,1,N
120799,1,N
121128,1,N
121457,1,N
121786,1,N
122116,1,N
122443,1,N
122770,1,N
123099,1,N
123428,1,N
123756,1,N
124083,1,N
124412,1,N
124745,1,N
125082,1,N
125415,1,N
125746,1,N
126083,1,N
126418,1,N
126754,1,N
127087,1,N
127416,1,N
127742,1,N
128069,1,N
128395,1,N
128715,1,N
129032,1,N
129346,1,N
129657,1,N
129966,1,N
130275,1,N
130588,1,N
130903,1,N
131223,1,N
131546,1,N
131883,1,N
132212,1,N
132549,1,N
132880,1,N
133211,1,N
133539,1,N
133867,1,N
134196,1,N
134524,1,N
134849,1,N
135171,1,N
135492,1,N
135811,1,N
136131,1,N
136452,1,N
136773,1,N
137093,1,N
137414,1,N
137734,1,N
138057,1,N
138379,1,N
138704,1,N
139026,1,N
139346,1,N
139667,1,N
139988,1,N
140311,1,N
140637,1,N
140962,1,N
141286,1,N
141607,1,N
141926,1,N
142246,1,N
142567,1,N
142886,1,N
143206,1,N
143526,1,N
143849,1,N
144185,1,N
144524,1,N
144856,1,N
145187,1,N
145518,1,N
145849,1,N
146186,1,N
146531,1,N
146865,1,N
147200,1,N
147534,1,N
147866,1,N
148199,1,N
148533,1,N
148864,1,N
149194,1,N
149524,1,N
149854,1,N
150182,1,N
150442,2,N
150834,1,N
151161,1,N
151484,1,N
151807,1,N
152131,1,N
152452,1,N
152774,1,N
153099,1,N
153439,1,N
153787,1,N
154134,1,N
154487,1,N
154843,1,N
155204,1,N
155565,1,N
155914,1,N
156258,1,N
156597,1,N
156932,1,N
157264,1,N
157595,1,N
157920,1,N
158244,1,N
158565,1,N
158887,1,N
159212,1,N
159535,1,N
159861,1,N
160186,1,N
160512,1,N
160845,1,N
161183,1,N
161522,1,N
161863,1,N
162202,1,N
162542,1,N
162875,1,N
163207,1,N
163541,1,N
163880,1,N
164216,1,N
164550,1,N
164884,1,N
165218,1,N
165563,1,N
165903,1,N
166250,1,N
166588,1,N
166926,1,N
167265,1,N
167608,1,N
167949,1,N
168289,1,N
168625,1,N
168961,1,N
169299,1,N
169636,1,N
169967,1,N
170295,1,N
170623,1,N
170953,1,N
171289,1,N
171623,1,N
171958,1,N
172289,1,N
172618,1,N
172952,1,N
173287,1,N
173622,1,N
173955,1,N
174284,1,N
174611,1,N
174937,1,N
175263,1,N
175591,1,N
175919,1,N
176244,1,N
176567,1,N
176890,1,N
177219,1,N
177551,1,N
177883,1,N
178213,1,N
178541,1,N
178872,1,N
179204,1,N
179534,1,N
179864,1,N
180192,1,N
180518,1,N
180842,1,N
181170,1,N
181498,1,N
181823,1,N
182145,1,N
182465,1,N
182787,1,N
183110,1,N
183436,1,N
183759,1,N
184083,1,N
184404,1,N
184726,1,N
185048,1,N
185373,1,N
185695,1,N
186015,1,N
186334,1,N
186652,1,N
186972,1,N
187297,1,N
187622,1,N
187944,1,N
188266,1,N
188586,1,N
188906,1,N
189229,1,N
189552,1,N
189876,1,N
190200,1,N
190523,1,N
190848,1,N
191175,1,N
191505,1,N
191837,1,N
192166,1,N
192495,1,N
192821,1,N
193145,1,N
193469,1,N
193793,1,N
194114,1,N
194432,1,N
194750,1,N
195066,1,N
195381,1,N
195698,1,N
196014,1,N
196330,1,N
196647,1,N
196963,1,N
197283,1,N
197605,1,N
197926,1,N
198248,1,N
198570,1,N
198897,1,N
199222,1,N
199545,1,N
199867,1,N
200190,1,N
200514,1,N
200838,1,N
201162,1,N
201484,1,N
201805,1,N
202126,1,N
202452,1,N
202780,1,N
203108,1,N
203437,1,N
203762,1,N
204089,1,N
204421,1,N
204754,1,N
205087,1,N
205416,1,N
205744,1,N
206069,1,N
206396,1,N
206726,1,N
207055,1,N
207382,1,N
207708,1,N
208038,1,N
208371,1,N
208702,1,N
209032,1,N
209362,1,N
209690,1,N
210020,1,N
210352,1,N
210684,1,N
211017,1,N
211349,1,N
211681,1,N
212014,1,N
212347,1,N
212676,1,N
213003,1,N
213333,1,N
213660,1,N
213992,1,N
214326,1,N
214664,1,N
214997,1,N
215329,1,N
215663,1,N
215998,1,N
216330,1,N
216659,1,N
216985,1,N
217309,1,N
217636,1,N
217963,1,N
218291,1,N
218614,1,N
218936,1,N
219261,1,N
219588,1,N
219919,1,N
220250,1,N
220580,1,N
220906,1,N
221232,1,N
221561,1,N
221890,1,N
222216,1,N
222544,1,N
222867,1,N
223190,1,N
223515,1,N
223840,1,N
224167,1,N
224491,1,N
224815,1,N
225138,1,N
225462,1,N
225785,1,N
226109,1,N
226430,1,N
226751,1,N
227068,1,N
227385,1,N
227702,1,N
228023,1,N
228341,1,N
228658,1,N
228975,1,N
229300,1,N
229635,1,N
229971,1,N
230309,1,N
230643,1,N
230982,1,N
231326,1,N
231670,1,N
232016,1,N
232348,1,N
232677,1,N
233004,1,N
233329,1,N
233651,1,N
233973,1,N
234292,1,N
234611,1,N
234928,1,N
235244,1,N
235560,1,N
235877,1,N
236194,1,N
236509,1,N
236824,1,N
237139,1,N
237457,1,N
237781,1,N
238104,1,N
238426,1,N
238750,1,N
239075,1,N
239408,1,N
239743,1,N
240079,1,N
240411,1,N
240740,1,N
241068,1,N
241397,1,N
241727,1,N
242056,1,N
242383,1,N
242708,1,N
243035,1,N
243370,1,N
243699,1,N
244028,1,N
244355,1,N
244680,1,N
245004,1,N
245331,1,N
245659,1,N
245986,1,N
246314,1,N
246638,1,N
246964,1,N
247292,1,N
247621,1,N
247949,1,N
248274,1,N
248594,1,N
248915,1,N
249235,1,N
249554,1,N
249875,1,N
250198,1,N
250522,1,N
250856,1,N
251193,1,N
251534,1,N
251870,1,N
252207,1,N
252542,1,N
252887,1,N
253222,1,N
253555,1,N
253885,1,N
254212,1,N
254537,1,N
254860,1,N
255190,1,N
255513,1,N
255837,1,N
256159,1,N
256479,1,N
256798,1,N
257117,1,N
257439,1,N
257761,1,N
258085,1,N
258407,1,N
258732,1,N
259056,1,N
259385,1,N
259712,1,N
260037,1,N
260360,1,N
260680,1,N
260998,1,N
261315,1,N
261632,1,N
261948,1,N
262266,1,N
262581,1,N
262896,1,N
263209,1,N
263523,1,N
263838,1,N
264154,1,N
264472,1,N
264789,1,N
265105,1,N
265418,1,N
265729,1,N
266041,1,N
266355,1,N
266680,1,N
267010,1,N
267349,1,N
267693,1,N
268065,1,N
268445,1,N
268813,1,N
269159,1,N
269500,1,N
269833,1,N
270164,1,N
270491,1,N
270815,1,N
271134,1,N
271450,1,N
271764,1,N
272077,1,N
272388,1,N
272697,1,N
273005,1,N
273311,1,N
273616,1,N
273920,1,N
274227,1,N
274535,1,N
