93,86,74
91,85,82
93,85,80
99,86,76
91,84,77
90,84,80
90,84,79
94,87,76
92,85,72
92,85,77
93,86,79
95,87,75
93,87,79
94,85,72
92,82,74
92,84,79
90,85,79
93,83,72
93,81,68
93,83,71
91,83,72
91,83,71
92,84,77
93,84,77
90,82,70
89,80,74
92,82,75
98,83,75
85,81,69
86,81,76
98,91,83
98,91,80
94,87,74
90,81,66
96,86,75
100,88,73
99,90,76
92,87,79
93,88,74
98,88,80
96,89,81
96,89,80
97,90,82
90,83,71
88,82,74
91,82,75
91,81,68
85,76,67
84,77,70
86,79,72
92,79,71
86,80,77
96,77,67
87,72,61
80,71,64
81,71,67
82,70,64
73,68,64
79,70,65
86,71,62
77,71,64
76,72,68
76,73,68
78,73,69
77,73,68
77,74,69
102,89,79
99,88,67
94,88,76
95,85,78
96,86,76
96,88,80
95,89,78
94,86,77
96,87,79
95,86,75
96,86,74
89,80,70
90,78,64
88,74,66
89,77,70
88,80,71
88,81,76
83,80,75
91,79,73
86,78,73
83,80,75
85,79,71
88,80,72
85,77,69
88,75,67
83,75,69
83,73,67
76,71,66
81,73,68
90,78,66
90,77,72
86,76,69
102,81,69
96,87,80
