95,89,84
94,91,87
94,90,85
95,90,85
95,90,87
95,90,85
93,89,85
89,88,85
94,90,87
93,89,86
96,91,84
110,101,93
112,106,98
106,97,86
100,95,90
98,95,88
105,98,91
102,99,96
100,99,96
102,98,93
96,93,90
94,92,90
99,93,91
98,94,91
94,91,89
94,91,89
93,90,86
95,90,88
94,90,88
96,92,87
95,91,86
94,90,86
94,89,86
92,89,86
92,88,84
91,88,85
89,87,85
88,87,85
90,87,85
89,87,84
88,86,84
88,85,83
88,85,83
87,85,83
88,85,83
88,85,83
86,84,82
86,85,81
86,85,82
86,84,82
87,85,82
87,86,83
86,85,82
86,85,82
87,85,82
87,85,82
87,85,83
86,84,82
88,85,82
96,91,87
93,89,85
95,91,86
98,94,89
95,89,84
96,90,86
98,93,87
99,94,87
92,89,85
93,90,87
92,88,85
90,87,85
90,87,81
95,88,82
95,90,86
93,89,85
91,87,85
89,86,79
95,90,87
93,90,85
93,87,80
97,90,81
96,87,79
91,87,82
92,89,84
94,90,85
93,87,82
91,88,85
91,88,84
95,90,87
91,88,82
91,86,83
89,87,83
91,89,84
91,88,83
98,90,85
95,89,84
98,92,86
98,95,90
93,91,87
95,90,86
97,92,87
97,92,85
96,90,85
96,90,85
97,91,84
92,89,84
97,91,86
97,90,85
94,90,85
96,89,84
98,94,87
96,92,85
97,93,87
96,92,85
96,92,85
98,92,85
91,87,83
95,90,84
95,89,85
94,89,85
95,90,82
93,89,85
90,86,83
94,88,85
93,88,84
92,88,85
95,89,85
96,89,84
98,93,85
97,91,82
98,92,85
96,91,83
87,86,83
96,88,84
88,87,84
89,87,82
90,87,85
89,87,85
91,88,85
89,88,85
89,88,86
89,88,85
90,88,85
89,88,85
90,88,86
90,88,85
91,89,85
90,89,86
90,88,85
101,96,87
101,94,85
97,91,85
101,95,87
93,90,85
92,89,85
91,89,86
91,89,87
90,89,87
91,89,86
92,89,87
92,90,87
93,89,87
91,89,87
92,90,88
91,90,88
93,91,88
92,91,88
93,91,88
102,95,88
102,97,86
97,91,84
99,92,85
96,91,87
98,92,86
97,90,86
91,89,87
91,89,87
99,92,88
93,90,84
93,89,85
96,90,84
97,89,85
98,91,82
96,90,86
98,91,85
97,94,84
98,92,87
98,91,85
98,90,85
99,91,86
90,88,83
91,89,84
89,87,85
93,90,85
93,90,87
96,91,88
94,89,86
93,88,86
93,91,88
92,91,89
94,88,84
91,89,86
91,89,87
92,90,88
91,90,88
90,89,87
90,89,87
91,89,87
97,91,86
92,88,85
95,90,86
90,89,87
92,88,86
91,88,84
95,89,86
94,90,87
95,90,87
95,89,84
91,88,83
95,90,84
