364,1,N
911,1,N
1467,1,N
1994,1,N
2530,1,N
3056,1,N
3547,1,N
4028,1,N
4528,1,N
5051,1,N
5568,1,N
6093,1,N
6637,1,N
7167,1,N
7686,1,N
8217,1,N
8754,1,N
9268,1,N
9772,1,N
10273,1,N
10773,1,N
11262,1,N
11777,1,N
12293,2,N
12815,1,N
13315,1,N
13820,1,N
14345,1,N
14863,1,N
15356,1,N
15857,1,N
16373,1,N
16898,1,N
17407,1,N
17916,1,N
18443,1,N
18962,1,N
19429,1,N
19850,1,N
20258,1,N
20696,1,N
21213,1,N
21825,1,N
22405,1,N
22988,1,N
23541,1,N
24043,1,N
24537,1,N
25049,1,N
25575,1,N
26080,1,N
26590,1,N
27106,1,N
27609,1,N
28092,1,N
28573,1,N
29047,1,N
29512,1,N
29972,1,N
30449,1,N
30929,1,N
31400,1,N
31892,1,N
32400,1,N
32900,1,N
33381,1,N
33858,1,N
34343,1,N
34827,1,N
35308,1,N
35823,1,N
36361,1,N
36886,1,N
37382,1,N
37823,1,N
38254,1,N
38720,1,N
39191,1,N
39672,1,N
40226,1,N
40796,1,N
41339,1,N
41884,1,N
42429,1,N
42946,1,N
43453,1,N
43967,1,N
44464,1,N
44954,1,N
45464,1,N
46007,1,N
46530,1,N
47057,1,N
47606,1,N
48160,1,N
48704,1,N
49253,1,N
49816,1,N
50349,1,N
50912,1,N
51479,1,N
52016,1,N
52542,1,N
53081,1,N
53622,1,N
54170,1,N
54732,1,N
55292,1,N
55830,1,N
56350,1,N
56882,1,N
57398,1,N
57892,1,N
58397,1,N
58922,1,N
59435,1,N
59937,1,N
60428,1,N
60931,1,N
61417,1,N
61885,1,N
62374,1,N
62895,1,N
63392,1,N
63857,1,N
64350,1,N
64864,1,N
65372,1,N
65871,1,N
66397,1,N
66923,1,N
67428,1,N
67906,1,N
68386,1,N
68888,1,N
69378,1,N
69871,1,N
70390,1,N
70911,1,N
71420,1,N
71919,1,N
72426,1,N
72948,1,N
73432,1,N
73887,1,N
74340,1,N
74811,1,N
75295,1,N
75769,1,N
76287,1,N
76822,1,N
77337,1,N
77828,1,N
78321,1,N
78794,1,N
79248,1,N
79706,1,N
80184,2,N
80667,1,N
81143,1,N
81619,1,N
82127,1,N
82643,1,N
83132,1,N
83583,1,N
84053,2,N
84581,1,N
85098,1,N
85597,1,N
86107,1,N
86611,1,N
87091,1,N
87572,1,N
88072,1,N
88600,1,N
89120,1,N
89646,1,N
90154,1,N
90652,1,N
91160,1,N
91696,1,N
92210,1,N
92688,1,N
93148,2,N
93572,1,N
93987,1,N
94400,1,N
94862,1,N
95418,1,N
95960,1,N
96499,1,N
97025,1,N
97503,1,N
97958,1,N
98430,1,N
98933,1,N
99435,1,N
99954,1,N
100475,2,N
101004,1,N
101523,1,N
102057,1,N
102592,1,N
103114,1,N
103620,1,N
104136,1,N
104606,1,N
105068,1,N
105582,1,N
106124,1,N
106656,1,N
107163,1,N
107697,1,N
108229,1,N
108730,1,N
109208,1,N
109707,1,N
110211,1,N
110696,1,N
111167,1,N
111640,1,N
112112,1,N
112576,1,N
113037,1,N
113498,1,N
113977,1,N
114460,1,N
114919,1,N
115406,1,N
115912,1,N
116387,1,N
116853,1,N
117332,2,N
117811,1,N
118260,1,N
118702,1,N
119202,1,N
119733,1,N
120251,1,N
120778,1,N
121308,2,N
121828,1,N
122316,1,N
122818,1,N
123379,1,N
123941,1,N
124502,1,N
125070,1,N
125613,1,N
126134,1,N
126668,1,N
127225,1,N
127777,1,N
128330,1,N
128885,1,N
129402,1,N
129909,1,N
130450,2,N
131025,1,N
131590,1,N
132157,1,N
132709,1,N
133221,1,N
133694,1,N
134158,1,N
134626,1,N
135081,1,N
135558,1,N
136055,1,N
136565,1,N
137058,1,N
137556,1,N
138060,1,N
138544,1,N
139014,1,N
139470,1,N
139975,1,N
140522,1,N
141041,1,N
141538,1,N
142044,1,N
142569,1,N
143101,1,N
143616,1,N
144145,1,N
144680,1,N
145199,1,N
145718,1,N
146257,1,N
146803,1,N
147337,1,N
147910,1,N
148476,1,N
149004,1,N
149510,1,N
150018,1,N
150545,1,N
151052,1,N
151574,1,N
152122,1,N
152663,1,N
153186,1,N
153713,1,N
154239,1,N
154744,1,N
155233,1,N
155738,1,N
156243,1,N
156730,1,N
157217,1,N
157765,1,N
158304,1,N
158801,1,N
159241,1,N
159630,1,N
160032,1,N
160492,1,N
161025,1,N
161595,1,N
162159,1,N
162709,1,N
163225,1,N
163723,1,N
164212,1,N
164703,1,N
165175,1,N
165650,1,N
166134,1,N
166602,1,N
167069,1,N
167526,1,N
167988,1,N
168448,1,N
168901,1,N
169352,1,N
169839,1,N
170365,1,N
170899,1,N
171401,1,N
171885,1,N
172371,1,N
172858,1,N
173317,1,N
173786,1,N
174291,1,N
174828,1,N
175370,1,N
175944,1,N
176509,1,N
177023,1,N
177529,1,N
178043,1,N
178555,1,N
179049,1,N
179546,1,N
180075,1,N
180627,1,N
181174,1,N
181734,1,N
182304,1,N
182833,1,N
183327,1,N
183835,1,N
184361,1,N
184844,1,N
185294,1,N
185720,1,N
186117,1,N
186535,1,N
186989,1,N
187492,1,N
188044,1,N
188593,1,N
189110,1,N
189597,1,N
190086,2,N
190592,2,N
191086,1,N
191558,1,N
192046,1,N
192559,2,N
193068,1,N
193553,1,N
194030,1,N
194529,2,N
195015,1,N
195475,1,N
195915,1,N
196364,1,N
196839,1,N
197317,1,N
197793,1,N
198304,2,N
198811,1,N
199304,1,N
199775,1,N
200259,1,N
200734,2,N
201166,1,N
201586,1,N
202033,1,N
202503,2,N
202959,1,N
203375,1,N
203773,1,N
204171,1,N
204572,1,N
204982,1,N
205413,1,N
205876,2,N
206335,1,N
206793,2,N
207254,1,N
207722,1,N
208177,1,N
208626,1,N
209089,1,N
209581,1,N
210085,1,N
210566,1,N
211050,1,N
211548,2,N
212041,1,N
212531,1,N
213039,2,N
213557,1,N
214044,1,N
214520,1,N
215020,2,N
215521,1,N
215992,1,N
216449,1,N
216912,2,N
217376,1,N
217853,1,N
218349,1,N
218870,2,N
219395,1,N
219905,1,N
220397,2,N
220890,2,N
221362,1,N
221820,1,N
222287,2,N
222780,2,N
223274,1,N
223774,1,N
224302,2,N
224825,1,N
225311,1,N
225802,2,N
226294,2,N
226784,1,N
227258,1,N
227728,1,N
228223,2,N
228750,1,N
229274,1,N
229820,2,N
230360,1,N
230872,1,N
231352,1,N
231840,2,N
232320,1,N
232778,1,N
233248,1,N
233745,2,N
234260,1,N
234756,1,N
235213,1,N
235632,1,N
236050,2,N
236490,1,N
236960,1,N
237486,2,N
238042,2,N
238575,1,N
239069,1,N
239515,1,N
239927,1,N
240342,2,N
240777,2,N
241218,1,N
241652,1,N
242100,1,N
242570,2,N
243031,1,N
243478,2,N
243934,2,N
244411,2,N
244899,1,N
245367,1,N
245834,1,N
246312,2,N
246789,1,N
247254,1,N
247733,2,N
248234,2,N
248734,1,N
249220,1,N
249704,1,N
250261,2,N
250808,1,N
251314,1,N
251813,2,N
252314,2,N
252810,1,N
253279,1,N
253759,2,N
254263,2,N
254782,1,N
255284,1,N
255782,2,N
256291,2,N
256807,1,N
257319,1,N
257834,2,N
258361,1,N
258872,1,N
259355,1,N
259819,1,N
260260,1,N
260707,2,N
261171,2,N
261659,1,N
262138,1,N
262643,1,N
263163,2,N
263665,1,N
264146,1,N
264626,1,N
265118,2,N
265630,1,N
266133,1,N
266648,2,N
267176,1,N
267694,1,N
268212,1,N
268735,2,N
269261,1,N
269755,1,N
270234,1,N
270724,1,N
271211,1,N
271682,1,N
272152,1,N
272662,2,N
273186,1,N
273687,1,N
274156,1,N
274597,1,N
275026,1,N
275459,1,N
275934,1,N
276463,1,N
277023,1,N
277555,1,N
278091,2,N
278628,1,N
279131,1,N
279628,1,N
280139,1,N
280669,1,N
281180,1,N
281675,1,N
282181,1,N
282707,1,N
283217,1,N
283694,1,N
284182,1,N
284691,2,N
285212,1,N
285716,1,N
286205,1,N
286700,2,N
287193,1,N
287659,1,N
288117,1,N
288595,2,N
289101,1,N
289606,1,N
290102,1,N
290597,2,N
291087,1,N
291554,1,N
292007,1,N
292492,1,N
293008,1,N
293505,1,N
293987,1,N
294485,2,N
294973,1,N
295452,1,N
295928,1,N
296433,1,N
