datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-04 09:18:00,0C9A4249DBAB,2019-03-04,09:18:00,23.1,67.6,24,38,45,593,0,0,1,57,22,12,83,0,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.665
2019-03-04 09:18:15,0C9A4249DBAB,2019-03-04,09:18:15,23.1,67.7,26,40,47,599,0,0,1,58,16,6,74,0,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,15.267
2019-03-04 09:18:30,0C9A4249DBAB,2019-03-04,09:18:30,23.2,67.8,25,39,47,604,0,0,1,58,6,6,79,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,14.966
2019-03-04 09:18:45,0C9A4249DBAB,2019-03-04,09:18:45,23.2,67.7,25,39,45,611,0,0,1,57,18,11,69,0,2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,14.966
2019-03-04 09:19:00,0C9A4249DBAB,2019-03-04,09:19:00,23.2,67.7,24,37,44,615,0,0,2,56,10,11,95,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.364
2019-03-04 09:19:15,0C9A4249DBAB,2019-03-04,09:19:15,23.0,66.4,23,35,41,614,0,0,1,57,18,18,98,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-04 09:19:30,0C9A4249DBAB,2019-03-04,09:19:30,22.9,66.8,22,34,41,606,0,0,1,57,30,24,94,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.461
2019-03-04 09:19:45,0C9A4249DBAB,2019-03-04,09:19:45,22.9,67.3,22,35,41,595,0,0,1,57,25,17,94,1,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-04 09:20:00,0C9A4249DBAB,2019-03-04,09:20:00,22.9,67.9,23,35,42,586,0,1,2,57,29,23,101,0,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-04 09:20:15,0C9A4249DBAB,2019-03-04,09:20:15,22.9,67.3,23,37,44,581,0,0,1,58,38,48,109,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-04 09:20:30,0C9A4249DBAB,2019-03-04,09:20:30,22.9,67.1,24,36,44,574,0,0,1,57,47,52,104,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-04 09:20:45,0C9A4249DBAB,2019-03-04,09:20:45,22.9,67.1,24,36,44,569,0,-1,1,57,60,69,125,-1,0,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-04 09:21:00,0C9A4249DBAB,2019-03-04,09:21:00,22.9,67.3,24,36,44,566,0,-1,0,58,89,67,123,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-04 09:21:15,0C9A4249DBAB,2019-03-04,09:21:15,22.8,66.7,24,36,44,565,0,0,1,57,60,60,146,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-04 09:21:30,0C9A4249DBAB,2019-03-04,09:21:30,22.8,67.1,22,34,39,562,0,0,1,57,56,64,116,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.461
2019-03-04 09:21:45,0C9A4249DBAB,2019-03-04,09:21:45,22.8,67.7,24,38,45,556,0,0,1,57,47,34,122,1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.665
2019-03-04 09:22:00,0C9A4249DBAB,2019-03-04,09:22:00,22.8,67.4,24,37,44,553,0,1,1,57,77,64,68,2,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.364
2019-03-04 09:22:15,0C9A4249DBAB,2019-03-04,09:22:15,22.8,68.6,24,38,45,552,0,2,-1,57,337,158,224,1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.665
2019-03-04 09:22:30,0C9A4249DBAB,2019-03-04,09:22:30,22.8,68.4,26,40,47,568,0,1,1,57,488,364,215,-1,-1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,15.267
2019-03-04 09:22:45,0C9A4249DBAB,2019-03-04,09:22:45,22.8,67.3,25,38,46,585,0,-1,-1,56,77,76,73,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,14.665
2019-03-04 09:23:00,0C9A4249DBAB,2019-03-04,09:23:00,22.8,67.6,26,39,45,593,0,0,1,57,107,86,65,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,14.966
2019-03-04 09:23:15,0C9A4249DBAB,2019-03-04,09:23:15,22.8,67.8,25,39,48,600,0,-1,1,58,96,104,72,1,3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,14.966
2019-03-04 09:23:30,0C9A4249DBAB,2019-03-04,09:23:30,22.8,67.8,25,41,49,604,0,1,3,56,193,174,76,0,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,15.568
2019-03-04 09:23:45,0C9A4249DBAB,2019-03-04,09:23:45,22.7,67.6,26,40,49,610,0,0,1,58,64,16,67,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,15.267
2019-03-04 09:24:00,0C9A4249DBAB,2019-03-04,09:24:00,22.8,68.1,26,39,47,617,0,0,1,57,72,26,76,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,14.966
2019-03-04 09:24:15,0C9A4249DBAB,2019-03-04,09:24:15,22.7,66.7,26,40,48,618,0,0,1,57,56,14,56,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,15.267
2019-03-04 09:24:45,0C9A4249DBAB,2019-03-04,09:24:45,22.7,67.6,27,42,50,592,0,0,1,57,76,26,80,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.817,15.869
2019-03-04 09:25:00,0C9A4249DBAB,2019-03-04,09:25:00,22.8,67.5,27,42,50,581,0,0,1,57,55,14,63,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.817,15.869
2019-03-04 09:25:15,0C9A4249DBAB,2019-03-04,09:25:15,22.8,67.5,26,40,48,568,0,-1,1,58,50,8,48,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,15.267
2019-03-04 09:25:30,0C9A4249DBAB,2019-03-04,09:25:30,22.9,67.0,25,39,45,563,0,-1,1,58,63,6,73,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,14.966
2019-03-04 09:25:45,0C9A4249DBAB,2019-03-04,09:25:45,22.8,67.0,25,39,46,553,0,0,1,57,36,2,44,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.940999999999999,14.966
2019-03-04 09:26:00,0C9A4249DBAB,2019-03-04,09:26:00,22.8,67.3,27,41,49,547,0,0,1,57,64,16,52,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.817,15.568
2019-03-04 09:26:15,0C9A4249DBAB,2019-03-04,09:26:15,22.9,67.4,27,42,50,543,0,0,1,57,61,6,44,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.817,15.869
2019-03-04 09:26:30,0C9A4249DBAB,2019-03-04,09:26:30,22.9,67.3,27,41,49,542,0,-1,1,57,63,6,52,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.817,15.568
2019-03-04 09:26:45,0C9A4249DBAB,2019-03-04,09:26:45,22.9,66.6,23,38,45,538,0,0,1,57,74,8,54,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-04 09:27:00,0C9A4249DBAB,2019-03-04,09:27:00,22.9,67.2,24,38,45,534,0,0,1,57,64,10,44,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.665
2019-03-04 09:27:15,0C9A4249DBAB,2019-03-04,09:27:15,22.9,67.3,26,39,47,532,0,0,1,57,60,16,56,0,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,14.966
2019-03-04 09:27:30,0C9A4249DBAB,2019-03-04,09:27:30,23.0,67.8,27,40,48,530,0,0,1,57,274,159,182,0,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.817,15.267
2019-03-04 09:27:45,0C9A4249DBAB,2019-03-04,09:27:45,22.9,67.8,26,39,48,531,0,0,2,57,331,266,312,1,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,14.379,14.966
2019-03-04 09:28:00,0C9A4249DBAB,2019-03-04,09:28:00,23.0,68.2,24,37,45,536,0,1,0,57,75,16,28,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.364
2019-03-04 09:28:15,0C9A4249DBAB,2019-03-04,09:28:15,23.0,68.5,23,35,42,542,0,0,0,57,391,323,173,-5,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-04 09:28:30,0C9A4249DBAB,2019-03-04,09:28:30,23.1,68.0,23,35,40,553,0,-5,-1,58,15,77,43,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-04 09:28:45,0C9A4249DBAB,2019-03-04,09:28:45,23.2,66.9,24,35,41,559,0,0,0,57,7,77,38,-1,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,13.762
2019-03-04 09:29:00,0C9A4249DBAB,2019-03-04,09:29:00,23.2,66.6,23,35,42,562,0,-1,-1,57,19,82,58,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-04 09:29:15,0C9A4249DBAB,2019-03-04,09:29:15,23.2,66.6,22,33,38,560,0,0,-1,57,12,69,34,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-04 09:29:30,0C9A4249DBAB,2019-03-04,09:29:30,23.2,66.8,22,34,40,558,0,0,0,57,12,69,44,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.461
2019-03-04 09:29:45,0C9A4249DBAB,2019-03-04,09:29:45,23.2,66.8,22,33,38,557,0,0,-1,57,16,66,38,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-04 09:30:00,0C9A4249DBAB,2019-03-04,09:30:00,23.2,66.4,23,34,40,551,0,0,-1,57,14,60,28,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.461
2019-03-04 09:30:15,0C9A4249DBAB,2019-03-04,09:30:15,23.2,66.4,22,33,38,545,0,0,-1,57,26,52,38,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-04 09:30:30,0C9A4249DBAB,2019-03-04,09:30:30,23.2,66.5,23,34,39,544,0,0,-1,57,33,63,30,1,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.461
2019-03-04 09:30:45,0C9A4249DBAB,2019-03-04,09:30:45,23.2,66.3,22,33,35,541,0,1,0,57,23,67,42,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-04 09:31:00,0C9A4249DBAB,2019-03-04,09:31:00,23.2,66.5,21,31,33,537,0,0,-1,57,34,60,58,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,12.558
2019-03-04 09:31:15,0C9A4249DBAB,2019-03-04,09:31:15,23.2,66.5,20,31,34,536,0,0,-1,57,16,60,52,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.751,12.558
2019-03-04 09:31:30,0C9A4249DBAB,2019-03-04,09:31:30,23.2,66.5,22,33,37,532,0,0,-1,57,34,69,58,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-04 09:31:45,0C9A4249DBAB,2019-03-04,09:31:45,23.2,66.4,21,32,36,530,0,0,0,57,20,74,44,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,12.859
2019-03-04 09:32:00,0C9A4249DBAB,2019-03-04,09:32:00,23.2,66.5,19,31,35,524,0,0,0,57,21,50,36,1,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.312999999999999,12.558
2019-03-04 09:32:15,0C9A4249DBAB,2019-03-04,09:32:15,23.2,66.2,20,32,37,521,0,1,0,57,17,20,21,0,0,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.751,12.859
2019-03-04 09:32:30,0C9A4249DBAB,2019-03-04,09:32:30,23.1,66.5,21,32,36,521,0,0,0,58,46,72,73,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,12.859
2019-03-04 09:32:45,0C9A4249DBAB,2019-03-04,09:32:45,23.1,66.2,20,31,34,519,0,0,0,57,48,87,68,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.751,12.558
2019-03-04 09:33:00,0C9A4249DBAB,2019-03-04,09:33:00,23.1,66.6,21,32,34,518,0,0,-1,57,34,72,55,0,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,12.859
2019-03-04 09:33:15,0C9A4249DBAB,2019-03-04,09:33:15,23.1,66.2,19,29,31,516,0,0,-1,58,36,70,49,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.312999999999999,11.956
2019-03-04 09:33:30,0C9A4249DBAB,2019-03-04,09:33:30,23.1,66.2,21,30,34,516,0,0,-1,57,46,79,81,0,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,12.257
2019-03-04 09:33:45,0C9A4249DBAB,2019-03-04,09:33:45,23.1,66.0,20,29,31,516,0,0,0,56,54,87,83,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.751,11.956
2019-03-04 09:34:00,0C9A4249DBAB,2019-03-04,09:34:00,23.1,66.1,20,28,30,515,0,0,-1,57,36,67,55,0,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.655,11.655
2019-03-04 09:34:15,0C9A4249DBAB,2019-03-04,09:34:15,23.1,66.0,20,30,31,514,0,0,0,56,32,73,67,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.751,12.257
2019-03-04 09:34:30,0C9A4249DBAB,2019-03-04,09:34:30,23.1,66.2,19,29,32,514,0,0,-1,57,78,90,92,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.312999999999999,11.956
2019-03-04 09:34:45,0C9A4249DBAB,2019-03-04,09:34:45,23.1,66.1,17,28,29,513,0,0,-1,57,36,72,64,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.437,11.655
2019-03-04 09:35:00,0C9A4249DBAB,2019-03-04,09:35:00,23.1,66.3,19,29,30,510,0,0,-1,57,52,76,80,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.312999999999999,11.956
2019-03-04 09:35:15,0C9A4249DBAB,2019-03-04,09:35:15,23.1,66.2,18,28,29,508,0,0,-1,57,72,84,90,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.875,11.655
2019-03-04 09:35:30,0C9A4249DBAB,2019-03-04,09:35:30,23.2,66.5,18,27,29,508,0,0,-1,57,50,84,105,0,-1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.875,11.354
2019-03-04 09:35:45,0C9A4249DBAB,2019-03-04,09:35:45,23.2,66.5,18,26,27,509,0,0,-1,56,68,83,100,0,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.875,11.052999999999999
2019-03-04 09:36:00,0C9A4249DBAB,2019-03-04,09:36:00,23.2,66.6,18,26,27,509,0,0,0,56,96,82,95,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.875,11.052999999999999
2019-03-04 09:36:15,0C9A4249DBAB,2019-03-04,09:36:15,23.2,66.5,18,25,26,507,0,0,0,57,62,81,73,0,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.751999999999999,10.751999999999999
2019-03-04 09:36:30,0C9A4249DBAB,2019-03-04,09:36:30,23.2,66.2,18,26,27,510,0,0,-1,58,76,97,105,0,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.875,11.052999999999999
2019-03-04 09:36:45,0C9A4249DBAB,2019-03-04,09:36:45,23.2,66.3,18,25,25,511,0,0,0,57,64,85,82,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.751999999999999,10.751999999999999
2019-03-04 09:37:00,0C9A4249DBAB,2019-03-04,09:37:00,23.2,65.6,19,26,26,511,0,0,-1,57,68,86,99,0,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.052999999999999,11.052999999999999
2019-03-04 09:37:15,0C9A4249DBAB,2019-03-04,09:37:15,23.2,65.9,17,25,26,510,0,0,-1,58,74,84,96,0,-1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.437,10.751999999999999
2019-03-04 09:37:30,0C9A4249DBAB,2019-03-04,09:37:30,23.2,66.3,18,26,28,512,0,0,-1,56,50,78,89,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.875,11.052999999999999
2019-03-04 09:37:45,0C9A4249DBAB,2019-03-04,09:37:45,23.1,66.4,17,26,28,512,0,0,-1,57,50,74,88,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.437,11.052999999999999
2019-03-04 09:38:00,0C9A4249DBAB,2019-03-04,09:38:00,23.2,66.4,19,27,29,511,0,0,-1,57,64,82,108,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.312999999999999,11.354
2019-03-04 09:38:15,0C9A4249DBAB,2019-03-04,09:38:15,23.1,66.2,19,28,30,516,0,0,-1,57,370,398,481,0,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,11.312999999999999,11.655
2019-03-04 09:38:30,0C9A4249DBAB,2019-03-04,09:38:30,23.2,71.8,17,25,28,528,0,0,1,60,412,546,725,-2,7,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,10.437,10.751999999999999
2019-03-04 09:38:45,0C9A4249DBAB,2019-03-04,09:38:45,23.3,75.0,15,22,25,619,0,-2,7,55,154,129,111,0,2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,9.561,9.849
2019-03-04 09:39:00,0C9A4249DBAB,2019-03-04,09:39:00,23.3,74.7,13,18,21,813,0,0,2,56,74,77,95,0,3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,8.645,8.645
2019-03-04 09:39:15,0C9A4249DBAB,2019-03-04,09:39:15,23.4,74.3,11,16,17,956,0,0,3,57,76,89,100,0,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,7.808999999999999,8.043
2019-03-04 09:39:30,0C9A4249DBAB,2019-03-04,09:39:30,23.5,74.1,13,17,17,1016,0,0,2,57,79,87,115,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,8.344,8.344
2019-03-04 09:39:45,0C9A4249DBAB,2019-03-04,09:39:45,23.6,74.3,12,17,18,1078,0,-1,1,58,72,89,118,-1,2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,8.247,8.344
2019-03-04 09:40:00,0C9A4249DBAB,2019-03-04,09:40:00,23.6,74.1,13,18,19,1100,0,-1,2,58,67,92,105,0,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,8.645,8.645
2019-03-04 09:40:15,0C9A4249DBAB,2019-03-04,09:40:15,23.7,74.1,12,17,18,1124,0,0,2,57,59,64,92,1,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,8.247,8.344
2019-03-04 09:40:30,0C9A4249DBAB,2019-03-04,09:40:30,23.7,73.5,12,16,18,1137,0,1,2,57,69,54,82,0,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,8.043,8.043
