7,0,N
240,1,N
599,1,N
955,2,N
1308,2,N
1663,2,N
2017,1,N
2369,1,N
2720,1,N
3077,1,N
3431,1,N
3788,1,N
4146,1,N
4508,1,N
4864,1,N
5219,1,N
5576,1,N
5932,1,N
6288,1,N
6642,1,N
6990,1,N
7336,1,N
7680,1,N
8032,1,N
8382,1,N
8736,1,N
9091,1,N
9451,1,N
9808,1,N
10161,1,N
10519,1,N
10878,1,N
11234,1,N
11594,1,N
11954,1,N
12312,1,N
12669,1,N
13028,1,N
13388,1,N
13744,1,N
14101,1,N
14462,1,N
14822,1,N
15180,1,N
15538,1,N
15896,1,N
16257,1,N
16615,1,N
16970,1,N
17324,1,N
17691,3,N
18060,1,N
18436,1,N
18809,1,N
19186,2,N
19564,1,N
19939,1,N
20312,1,N
20680,2,N
21053,1,N
21426,1,N
21797,1,N
22167,1,N
22535,1,N
22898,1,N
23256,1,N
23622,1,N
23987,1,N
24353,1,N
24719,1,N
25083,1,N
25443,2,N
25797,1,N
26152,1,N
26506,1,N
26857,1,N
27207,1,N
27557,4,N
27908,1,N
28262,1,N
28611,1,N
28961,1,N
29311,1,N
29656,1,N
29999,1,N
30339,1,N
30677,1,N
31014,1,N
31347,1,N
31685,1,N
32020,1,N
32359,1,N
32699,1,N
33037,1,N
33379,1,N
33724,1,N
34060,1,N
34402,1,N
34741,1,N
35076,1,N
35413,1,N
35751,1,N
36085,1,N
36420,1,N
36755,1,N
37085,1,N
37423,4,N
37760,1,N
38092,1,N
38429,1,N
38768,1,N
39105,1,N
39444,1,N
39785,1,N
40122,1,N
40461,1,N
40803,1,N
41143,1,N
41480,2,N
41818,1,N
42151,1,N
42485,2,N
42820,1,N
43151,1,N
43484,5,N
43812,1,N
44143,1,N
44474,1,N
44806,1,N
45137,1,N
45465,1,N
45794,1,N
46124,1,N
46452,1,N
46780,1,N
47109,1,N
47437,1,N
47763,1,N
48088,2,N
48411,6,N
48737,1,N
49060,1,N
49379,1,N
49697,1,N
50015,1,N
50329,1,N
50642,1,N
50955,1,N
51267,1,N
51575,1,N
51882,1,N
52190,1,N
52496,1,N
52799,1,N
53103,1,N
53407,1,N
53709,1,N
54009,1,N
54310,1,N
54610,1,N
54908,1,N
55205,1,N
55504,1,N
55801,1,N
56096,1,N
56391,1,N
56688,1,N
56985,1,N
57279,1,N
57577,1,N
57873,1,N
58171,1,N
58466,1,N
58764,1,N
59060,1,N
59354,1,N
59647,1,N
59943,1,N
60237,1,N
60529,1,N
60822,1,N
61114,1,N
61406,1,N
61695,1,N
61986,1,N
62277,1,N
62566,1,N
62855,1,N
63146,1,N
63436,2,N
63724,7,N
64011,1,N
64299,1,N
64586,1,N
64871,1,N
65158,1,N
65446,1,N
65734,1,N
66022,1,N
66314,1,N
66605,1,N
66896,1,N
67189,1,N
67484,1,N
67778,1,N
68076,1,N
68372,1,N
68668,1,N
68965,1,N
69261,1,N
69559,1,N
69856,1,N
70157,1,N
70458,1,N
70759,1,N
71059,1,N
71365,1,N
71671,1,N
71974,1,N
72278,1,N
72583,1,N
72886,1,N
73192,1,N
73501,1,N
73807,2,N
74113,1,N
74422,1,N
74732,1,N
75040,1,N
75351,1,N
75662,1,N
75972,1,N
76284,1,N
76595,1,N
76907,1,N
77216,8,N
77530,1,N
77842,1,N
78152,1,N
78464,1,N
78776,1,N
79088,1,N
79401,1,N
79715,1,N
80027,1,N
80344,1,N
80661,1,N
80976,6,N
81292,1,N
81611,1,N
81928,1,N
82249,1,N
82570,1,N
82890,1,N
83211,1,N
83534,1,N
83856,9,N
84176,1,N
84498,10,N
84815,1,N
85139,1,N
85461,1,N
85784,1,N
86109,1,N
86433,1,N
86759,1,N
87084,1,N
87405,1,N
87724,1,N
88045,1,N
88365,1,N
88691,1,N
89016,1,N
89343,1,N
89670,1,N
89994,1,N
90320,1,N
90642,1,N
90962,1,N
91280,1,N
91593,1,N
91905,1,N
92221,1,N
92538,1,N
92858,1,N
93177,1,N
93500,1,N
93828,1,N
94156,11,N
94486,12,N
94813,1,N
95144,1,N
95474,1,N
95801,1,N
96132,1,N
96462,1,N
96791,1,N
97125,1,N
97459,1,N
97794,1,N
98126,1,N
98462,1,N
98797,1,N
99133,1,N
99467,8,N
99802,1,N
100135,1,N
100470,1,N
100809,1,N
101146,1,N
101265,13,N
101485,14,N
101825,15,N
102500,16,N
102625,17,N
102836,18,N
103170,1,N
103509,2,N
103722,19,N
103842,1,N
104180,20,N
104519,21,N
104858,1,N
105194,1,N
105534,2,N
105876,1,N
106213,22,N
106553,23,N
106891,1,N
107226,1,N
107563,1,N
107901,1,N
108236,23,N
108570,21,N
108905,1,N
109237,1,N
109569,1,N
109786,24,N
109903,1,N
110234,23,N
110565,25,N
110898,1,N
111229,1,N
111560,1,N
111893,1,N
112226,1,N
112558,26,N
112892,1,N
113227,27,N
113557,1,N
113887,1,N
114216,18,N
114545,1,N
114874,1,N
115202,1,N
115528,1,N
115854,2,N
116182,28,N
116508,1,N
116833,1,N
117160,1,N
117488,1,N
117811,1,N
118131,1,N
118455,1,N
118774,1,N
119089,1,N
119407,1,N
119720,1,N
120032,1,N
120341,1,N
120653,1,N
120970,29,N
121285,1,N
121604,1,N
121926,1,N
122250,1,N
122578,6,N
122910,1,N
123240,1,N
123911,30,N
124248,1,N
124584,1,N
124914,2,N
125240,1,N
125568,1,N
125894,1,N
126217,1,N
126543,6,N
126871,1,N
127200,1,N
127526,1,N
127855,1,N
128182,2,N
128507,1,N
128832,1,N
129156,1,N
129480,1,N
129807,1,N
130137,1,N
130469,2,N
130801,1,N
131136,1,N
131473,1,N
131813,1,N
132156,1,N
132501,1,N
132842,1,N
133184,1,N
133527,1,N
133871,1,N
134217,1,N
134561,1,N
134902,1,N
135250,1,N
135596,1,N
135946,1,N
136300,1,N
136651,1,N
137005,1,N
137363,1,N
137711,1,N
138065,1,N
138418,2,N
138767,2,N
139116,1,N
139464,1,N
139814,1,N
140163,1,N
140520,1,N
140871,1,N
141218,1,N
141566,1,N
141912,1,N
142255,1,N
142593,1,N
142933,1,N
143274,1,N
143613,1,N
143958,1,N
144308,1,N
