1552979420,0,36.6
1552979480,0,37.3
1552979540,0,36.3
1552979600,0,36.0
1552979660,0,35.3
1552979720,0,35.1
1552979780,0,34.8
1552979840,0,34.7
1552979900,0,34.7
1552979960,0,34.4
1552980021,0,34.5
1552980081,0,34.5
1552980141,0,34.2
1552980201,0,34.2
1552980261,0,34.1
1552980321,0,34.0
1552980381,0,34.2
1552980441,0,34.1
1552980501,0,34.2
1552980561,0,34.0
1552980622,0,33.9
1552980682,0,33.6
1552980742,0,33.9
1552980802,0,33.7
1552980862,0,33.7
1552980922,0,33.6
1552980982,0,33.7
1552981042,0,33.5
1552981102,0,33.6
1552981162,0,33.9
1552981223,0,33.7
1552981283,0,33.7
1552981343,0,33.9
1552981403,0,33.7
1552981463,0,33.9
1552981523,0,33.9
1552981583,0,34.1
1552981643,0,34.0
1552981703,0,33.9
1552981763,0,33.9
1552981824,0,33.9
1552981884,0,33.9
1552981944,0,33.9
1552982004,0,33.9
1552982064,0,33.6
1552982124,0,33.5
1552982184,0,33.5
1552982244,0,33.6
1552982304,0,33.6
1552982364,0,33.5
1552982425,0,33.7
1552982485,0,33.6
1552982545,0,33.5
1552982605,0,33.7
1552982665,0,33.9
1552982725,0,33.7
1552982785,0,33.5
1552982845,0,33.7
1552982905,0,34.0
1552982965,0,34.1
1552983026,0,33.6
1552983086,0,33.6
1552983146,0,33.7
1552983206,0,33.9
1552983266,0,34.0
1552983326,0,33.9
1552983386,0,33.7
1552983446,0,34.0
1552983506,0,34.1
1552983566,0,34.0
1552983627,0,33.9
1552983687,0,34.1
1552983747,0,33.9
1552983807,0,34.0
1552983867,0,34.0
1552983927,0,34.1
1552983987,0,33.9
1552984047,0,33.9
1552984107,0,33.9
1552984167,0,33.7
1552984228,0,33.6
1552984288,0,33.7
1552984348,0,33.7
1552984408,0,33.6
1552984468,0,33.7
1552984528,0,33.4
1552984588,0,33.4
1552984648,0,33.7
1552984708,0,33.6
1552984768,0,33.5
1552984829,0,33.7
1552984889,0,33.4
1552984949,0,33.4
1552985009,0,33.5
1552985069,0,33.3
1552985129,0,33.4
1552985189,0,33.5
1552985249,0,33.4
1552985309,0,33.5
1552985369,0,33.5
1552985430,0,33.6
1552985490,0,33.5
1552985550,0,33.5
1552985610,0,33.6
1552985670,0,33.5
1552985730,0,33.7
1552985790,0,33.5
1552985850,0,33.6
1552985910,0,33.5
1552985970,0,33.4
1552986031,0,33.4
1552986091,0,33.4
1552986151,0,33.4
1552986211,0,33.5
1552986271,0,33.4
1552986331,0,33.3
1552986391,0,33.5
1552986451,0,33.5
1552986511,0,33.6
1552986571,0,33.6
1552986631,0,33.6
1552986692,0,33.6
1552986752,0,33.5
1552986812,0,33.9
1552986872,0,33.5
1552986932,0,33.5
1552986992,0,33.7
1552987052,0,33.5
1552987112,0,33.5
1552987172,0,33.5
1552987232,0,33.4
1552987293,0,33.6
1552987353,0,33.5
1552987413,0,33.4
1552987473,0,33.6
1552987533,0,33.4
1552987593,0,33.4
1552987653,0,33.4
1552987713,0,33.5
1552987773,0,33.1
1552987833,0,33.4
1552987894,0,33.5
1552987954,0,33.4
1552988014,0,33.4
1552988074,0,33.4
1552988134,0,33.4
1552988194,0,33.4
1552988254,0,33.5
1552988314,0,33.4
1552988374,0,33.3
1552988434,0,33.4
1552988495,0,33.4
1552988555,0,33.6
1552988615,0,33.4
1552988675,0,33.5
1552988735,0,33.3
1552988795,0,33.3
1552988855,0,33.4
1552988915,0,33.5
1552988975,0,33.4
1552989035,0,33.3
1552989096,0,33.4
1552989156,0,33.6
1552989216,0,33.3
1552989276,0,33.3
1552989336,0,33.4
1552989396,0,33.3
1552989456,0,33.6
1552989516,0,33.3
1552989576,0,33.3
1552989636,0,33.4
1552989697,0,33.4
1552989757,0,33.3
1552989817,0,33.4
1552989877,0,33.5
1552989937,0,33.1
1552989997,0,33.3
1552990057,0,33.4
1552990117,0,33.1
1552990177,0,33.3
1552990237,0,33.0
1552990298,0,33.4
1552990358,0,33.4
1552990418,0,33.3
1552990478,0,33.1
1552990538,0,33.1
1552990598,0,33.4
1552990658,0,33.3
1552990718,0,33.3
1552990778,0,33.4
1552990838,0,33.3
1552990899,0,33.1
1552990959,0,33.5
1552991019,0,33.4
1552991079,0,33.4
1552991139,0,33.4
1552991199,0,33.4
1552991259,0,33.3
1552991319,0,33.3
1552991379,0,33.1
1552991439,0,33.1
1552991500,0,32.9
1552991560,0,33.1
1552991620,0,32.9
1552991680,0,32.8
1552991740,0,33.0
1552991800,0,33.0
1552991860,0,33.1
1552991920,0,32.9
1552991980,0,32.9
1552992040,0,32.9
1552992101,0,32.8
1552992161,0,32.9
1552992221,0,32.8
1552992281,0,32.8
1552992341,0,32.6
1552992401,0,32.5
1552992461,0,32.6
1552992521,0,32.5
1552992581,0,32.8
1552992641,0,32.5
1552992702,0,32.6
1552992762,0,33.0
1552992822,0,33.0
1552992882,0,33.1
1552992942,0,33.1
1552993002,0,32.9
1552993062,0,33.0
1552993122,0,32.9
1552993182,0,32.9
1552993242,0,33.1
1552993302,0,33.0
1552993363,0,33.1
1552993423,0,33.0
1552993483,0,32.8
1552993543,0,33.0
1552993603,0,33.0
1552993663,0,33.0
1552993723,0,33.0
1552993783,0,33.0
1552993843,0,32.9
1552993903,0,33.3
1552993964,0,33.0
1552994024,0,33.1
1552994084,0,33.0
1552994144,0,32.8
1552994204,0,33.1
1552994264,0,33.3
1552994324,0,33.1
1552994384,0,33.0
1552994444,0,33.0
1552994504,0,33.3
1552994565,0,33.1
1552994625,0,33.4
1552994685,0,33.4
1552994745,0,33.3
1552994805,0,33.4
1552994865,0,33.6
1552994925,0,33.4
1552994985,0,33.4
1552995045,0,33.1
1552995105,0,33.1
1552995166,0,33.3
1552995226,0,33.3
1552995286,0,33.4
1552995346,0,33.3
1552995406,0,33.3
1552995466,0,33.0
1552995526,0,33.1
1552995586,0,33.3
1552995646,0,33.1
1552995706,0,33.1
1552995767,0,33.3
1552995827,0,33.5
1552995887,0,33.4
1552995947,0,33.3
1552996007,0,33.1
1552996067,0,33.3
1552996127,0,33.3
1552996187,0,33.4
1552996247,0,33.4
1552996307,0,33.1
1552996368,0,33.1
1552996428,0,33.3
1552996488,0,33.3
1552996548,0,33.3
1552996608,0,33.1
1552996668,0,33.3
1552996728,0,33.3
1552996788,0,33.4
1552996848,0,33.5
1552996908,0,33.1
1552996969,0,33.3
1552997029,0,33.5
1552997089,0,33.1
1552997149,0,33.4
1552997209,0,33.3
1552997269,0,33.3
1552997329,0,33.1
1552997389,0,32.9
1552997449,0,33.1
1552997509,0,33.0
1552997570,0,33.1
1552997630,0,33.1
1552997690,0,33.0
1552997750,0,33.0
1552997810,0,33.1
1552997870,0,32.9
1552997930,0,33.0
1552997990,0,33.0
1552998050,0,33.3
1552998110,0,33.1
1552998171,0,33.1
1552998231,0,33.3
1552998291,0,33.0
1552998351,0,33.1
1552998411,0,33.1
1552998471,0,33.0
1552998531,0,33.0
1552998591,0,33.0
1552998651,0,33.1
1552998711,0,33.3
1552998772,0,33.1
1552998832,0,33.1
1552998892,0,33.0
1552998952,0,33.3
1552999012,0,33.0
1552999072,0,33.1
1552999132,0,33.1
1552999192,0,33.1
1552999252,0,33.1
1552999312,0,33.0
1552999373,0,32.9
1552999433,0,33.3
1552999493,0,33.4
1552999553,0,33.1
1552999613,0,33.0
1552999673,0,33.5
1552999733,0,33.5
1552999793,0,33.5
1552999853,0,33.4
1552999913,0,33.4
1552999973,0,33.3
1553000034,0,33.4
1553000094,0,33.1
1553000154,0,33.0
1553000214,0,33.0
1553000274,0,32.8
1553000334,0,32.9
1553000394,0,33.3
1553000454,0,32.9
1553000514,0,33.0
1553000574,0,33.0
1553000635,0,33.1
1553000695,0,33.4
1553000755,0,32.9
1553000815,0,33.3
1553000875,0,32.9
1553000935,0,33.0
1553000995,0,32.9
1553001055,0,32.8
1553001115,0,33.1
1553001175,0,32.9
1553001236,0,33.0
1553001296,0,32.9
1553001356,0,32.8
1553001416,0,32.8
1553001476,0,32.8
1553001536,0,32.8
1553001596,0,32.9
1553001656,0,32.8
1553001716,0,32.8
1553001776,0,32.8
1553001837,0,32.8
1553001897,0,32.9
1553001957,0,32.8
1553002017,0,32.5
1553002077,0,32.8
1553002137,0,32.8
1553002197,0,32.6
1553002257,0,32.6
1553002317,0,32.8
1553002377,0,32.6
1553002438,0,32.6
1553002498,0,32.8
1553002558,0,32.9
1553002618,0,32.9
1553002678,0,32.6
1553002738,0,32.9
1553002798,0,32.9
1553002858,0,32.8
1553002918,0,32.9
1553002978,0,32.9
1553003039,0,32.9
1553003099,0,33.0
1553003159,0,32.8
1553003219,0,32.9
1553003279,0,32.8
1553003339,0,32.9
1553003399,0,32.8
1553003459,0,32.6
1553003519,0,33.0
1553003579,0,32.8
1553003640,0,32.8
1553003700,0,32.6
1553003760,0,33.0
1553003820,0,32.8
1553003880,0,32.6
1553003940,0,32.8
1553004000,0,32.6
1553004060,0,33.0
1553004120,0,33.0
1553004180,0,33.0
1553004241,0,32.9
1553004301,0,32.8
1553004361,0,32.8
1553004421,0,32.6
1553004481,0,32.6
1553004541,0,32.9
1553004601,0,32.8
1553004661,0,32.9
1553004721,0,32.8
1553004781,0,32.5
1553004842,0,32.6
1553004902,0,32.6
1553004962,0,32.6
1553005022,0,32.6
1553005082,0,32.8
1553005142,0,33.1
1553005202,0,32.6
1553005262,0,32.8
1553005322,0,32.6
1553005382,0,32.5
