datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-11 00:02:30,0C9A4249DBD0,2018-10-11,00:02:30,28.2,69.0,28,40,48,451,1,2,-67,4,64,74,70,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:02:45,0C9A4249DBD0,2018-10-11,00:02:45,28.2,69.0,28,40,47,451,1,2,-67,4,87,82,86,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:03:00,0C9A4249DBD0,2018-10-11,00:03:00,28.2,69.0,28,41,48,452,1,1,-67,4,76,80,92,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:03:15,0C9A4249DBD0,2018-10-11,00:03:15,28.2,68.9,29,41,52,452,1,3,-67,4,74,69,89,1,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,20.954
2018-10-11 00:03:30,0C9A4249DBD0,2018-10-11,00:03:30,28.2,69.0,29,42,53,452,1,1,-66,5,79,84,82,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,21.408
2018-10-11 00:03:45,0C9A4249DBD0,2018-10-11,00:03:45,28.2,69.0,28,42,53,452,1,2,-66,3,79,85,92,3,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,21.408
2018-10-11 00:04:00,0C9A4249DBD0,2018-10-11,00:04:00,28.2,68.9,27,40,51,451,1,3,-67,3,81,81,75,2,-66,6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:04:15,0C9A4249DBD0,2018-10-11,00:04:15,28.2,69.0,28,41,52,451,1,2,-66,6,62,71,80,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:04:30,0C9A4249DBD0,2018-10-11,00:04:30,28.2,68.9,27,40,49,450,1,2,-67,4,75,92,79,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:04:45,0C9A4249DBD0,2018-10-11,00:04:45,28.2,69.0,28,40,49,450,1,1,-67,3,76,90,89,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:05:00,0C9A4249DBD0,2018-10-11,00:05:00,28.2,68.9,28,40,49,449,1,1,-67,4,77,79,90,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:05:15,0C9A4249DBD0,2018-10-11,00:05:15,28.2,68.9,28,40,50,448,1,2,-66,4,61,79,81,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:05:30,0C9A4249DBD0,2018-10-11,00:05:30,28.2,68.9,28,41,51,448,1,1,-67,5,66,72,84,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:05:45,0C9A4249DBD0,2018-10-11,00:05:45,28.2,68.9,28,41,49,447,1,1,-67,3,77,79,94,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:06:00,0C9A4249DBD0,2018-10-11,00:06:00,28.2,68.9,27,40,50,447,1,2,-66,3,81,61,92,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:06:15,0C9A4249DBD0,2018-10-11,00:06:15,28.2,68.9,27,40,52,447,1,1,-67,3,79,80,69,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:06:30,0C9A4249DBD0,2018-10-11,00:06:30,28.2,68.9,27,40,50,448,1,2,-67,4,70,74,83,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:06:45,0C9A4249DBD0,2018-10-11,00:06:45,28.2,68.9,27,39,49,448,1,2,-67,5,70,81,95,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.046
2018-10-11 00:07:00,0C9A4249DBD0,2018-10-11,00:07:00,28.2,69.0,28,41,50,447,1,2,-66,4,80,73,85,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:07:15,0C9A4249DBD0,2018-10-11,00:07:15,28.2,69.0,27,40,47,448,1,2,-67,5,76,72,85,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:07:30,0C9A4249DBD0,2018-10-11,00:07:30,28.2,68.9,28,41,49,448,1,2,-67,4,55,74,84,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:07:45,0C9A4249DBD0,2018-10-11,00:07:45,28.2,69.0,27,40,48,448,1,3,-67,4,59,75,88,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:08:00,0C9A4249DBD0,2018-10-11,00:08:00,28.2,69.0,28,41,49,448,1,2,-66,4,81,95,94,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:08:15,0C9A4249DBD0,2018-10-11,00:08:15,28.2,68.9,27,40,47,447,1,3,-67,4,73,79,90,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:08:30,0C9A4249DBD0,2018-10-11,00:08:30,28.2,68.9,27,39,46,447,1,2,-66,4,88,81,93,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.046
2018-10-11 00:08:45,0C9A4249DBD0,2018-10-11,00:08:45,28.2,68.9,28,39,51,447,1,2,-67,3,77,65,81,3,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.046
2018-10-11 00:09:00,0C9A4249DBD0,2018-10-11,00:09:00,28.2,68.9,27,39,51,446,1,3,-68,4,82,77,70,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.046
2018-10-11 00:09:15,0C9A4249DBD0,2018-10-11,00:09:15,28.2,68.8,28,41,50,446,1,3,-67,4,79,93,79,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:09:30,0C9A4249DBD0,2018-10-11,00:09:30,28.2,68.9,28,41,52,446,1,2,-66,3,66,87,93,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:09:45,0C9A4249DBD0,2018-10-11,00:09:45,28.2,68.9,27,41,53,445,1,2,-67,4,61,78,88,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.954
2018-10-11 00:10:00,0C9A4249DBD0,2018-10-11,00:10:00,28.2,68.9,28,41,52,445,1,1,-67,4,77,77,74,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:10:15,0C9A4249DBD0,2018-10-11,00:10:15,28.2,68.9,28,41,52,446,1,2,-66,4,65,85,78,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:10:30,0C9A4249DBD0,2018-10-11,00:10:30,28.2,68.9,28,41,50,446,1,3,-67,4,83,85,86,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:10:45,0C9A4249DBD0,2018-10-11,00:10:45,28.2,68.9,28,41,49,446,1,2,-66,4,81,83,83,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:11:00,0C9A4249DBD0,2018-10-11,00:11:00,28.2,68.9,28,41,49,446,1,1,-67,5,70,72,93,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:11:15,0C9A4249DBD0,2018-10-11,00:11:15,28.2,68.8,27,40,48,446,1,1,-67,4,78,77,66,1,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:11:30,0C9A4249DBD0,2018-10-11,00:11:30,28.2,68.9,28,42,50,446,1,1,-66,4,81,65,88,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,21.408
2018-10-11 00:11:45,0C9A4249DBD0,2018-10-11,00:11:45,28.2,68.9,28,41,49,446,1,2,-67,4,81,68,78,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:12:00,0C9A4249DBD0,2018-10-11,00:12:00,28.2,68.9,28,41,49,446,1,3,-67,4,73,80,98,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:12:15,0C9A4249DBD0,2018-10-11,00:12:15,28.2,69.0,28,41,51,446,1,2,-67,4,82,74,90,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:12:30,0C9A4249DBD0,2018-10-11,00:12:30,28.2,68.9,28,41,51,446,1,2,-67,4,81,77,81,1,-68,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:12:45,0C9A4249DBD0,2018-10-11,00:12:45,28.2,68.9,28,41,51,446,1,1,-68,3,71,69,81,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:13:00,0C9A4249DBD0,2018-10-11,00:13:00,28.3,68.8,28,41,50,446,1,2,-67,4,81,70,100,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:13:15,0C9A4249DBD0,2018-10-11,00:13:15,28.2,68.9,28,41,50,446,1,3,-67,4,82,81,100,1,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:13:30,0C9A4249DBD0,2018-10-11,00:13:30,28.3,68.9,28,40,49,446,1,1,-66,4,89,67,98,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:13:45,0C9A4249DBD0,2018-10-11,00:13:45,28.2,68.9,28,40,48,445,1,2,-67,4,78,60,99,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:14:00,0C9A4249DBD0,2018-10-11,00:14:00,28.2,68.9,28,40,48,445,1,2,-67,5,93,90,100,3,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:14:15,0C9A4249DBD0,2018-10-11,00:14:15,28.2,68.9,29,41,50,445,1,3,-67,3,81,80,94,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,20.954
2018-10-11 00:14:30,0C9A4249DBD0,2018-10-11,00:14:30,28.2,68.9,29,41,51,445,1,2,-67,5,76,76,75,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,20.954
2018-10-11 00:14:45,0C9A4249DBD0,2018-10-11,00:14:45,28.2,68.9,29,42,52,446,1,2,-67,4,59,84,86,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,21.408
2018-10-11 00:15:00,0C9A4249DBD0,2018-10-11,00:15:00,28.2,68.9,28,42,51,446,1,3,-67,4,63,74,100,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,21.408
2018-10-11 00:15:15,0C9A4249DBD0,2018-10-11,00:15:15,28.2,68.8,28,41,52,446,1,2,-67,4,83,86,90,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:15:30,0C9A4249DBD0,2018-10-11,00:15:30,28.2,68.8,28,41,51,448,1,3,-67,4,89,71,74,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:15:45,0C9A4249DBD0,2018-10-11,00:15:45,28.2,68.9,28,41,50,447,1,2,-66,4,84,96,93,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:16:00,0C9A4249DBD0,2018-10-11,00:16:00,28.2,68.8,27,40,48,447,1,2,-66,3,80,83,102,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:16:15,0C9A4249DBD0,2018-10-11,00:16:15,28.2,68.9,28,41,51,448,1,2,-67,3,95,82,81,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:16:30,0C9A4249DBD0,2018-10-11,00:16:30,28.3,68.9,27,40,51,448,1,1,-67,4,77,72,93,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:16:45,0C9A4249DBD0,2018-10-11,00:16:45,28.2,68.9,28,41,50,447,1,2,-67,3,66,72,101,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:17:00,0C9A4249DBD0,2018-10-11,00:17:00,28.2,68.9,28,41,51,447,1,2,-67,4,77,84,81,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:17:15,0C9A4249DBD0,2018-10-11,00:17:15,28.2,68.9,29,42,52,446,1,1,-67,5,81,74,80,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,21.408
2018-10-11 00:17:30,0C9A4249DBD0,2018-10-11,00:17:30,28.2,68.9,28,41,51,446,1,2,-67,5,68,75,80,2,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:17:45,0C9A4249DBD0,2018-10-11,00:17:45,28.2,69.0,29,41,53,446,1,2,-66,5,90,98,81,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,20.954
2018-10-11 00:18:00,0C9A4249DBD0,2018-10-11,00:18:00,28.2,68.9,29,41,53,446,1,2,-66,4,80,77,100,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,20.136000000000003,20.954
2018-10-11 00:18:15,0C9A4249DBD0,2018-10-11,00:18:15,28.2,68.9,28,41,52,446,1,2,-67,4,84,84,88,2,-65,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:18:30,0C9A4249DBD0,2018-10-11,00:18:30,28.2,68.9,27,40,51,446,1,2,-65,4,70,87,106,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:18:45,0C9A4249DBD0,2018-10-11,00:18:45,28.2,68.9,27,40,49,446,1,2,-66,4,69,81,89,3,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:19:00,0C9A4249DBD0,2018-10-11,00:19:00,28.2,68.9,28,41,52,446,1,3,-67,5,81,80,98,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:19:15,0C9A4249DBD0,2018-10-11,00:19:15,28.2,68.9,27,40,51,446,1,2,-67,3,73,75,89,3,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:19:30,0C9A4249DBD0,2018-10-11,00:19:30,28.2,69.0,27,40,51,446,1,3,-66,4,85,74,79,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:19:45,0C9A4249DBD0,2018-10-11,00:19:45,28.2,69.0,27,40,49,446,1,2,-66,3,79,81,83,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:20:00,0C9A4249DBD0,2018-10-11,00:20:00,28.2,69.0,27,39,48,446,1,1,-67,4,72,88,82,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.046
2018-10-11 00:20:15,0C9A4249DBD0,2018-10-11,00:20:15,28.2,69.0,28,40,51,447,1,1,-67,4,62,76,81,3,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:20:30,0C9A4249DBD0,2018-10-11,00:20:30,28.2,69.0,28,40,51,446,1,3,-67,3,74,78,98,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:20:45,0C9A4249DBD0,2018-10-11,00:20:45,28.2,69.0,28,40,50,446,1,1,-67,5,77,96,85,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:21:00,0C9A4249DBD0,2018-10-11,00:21:00,28.2,69.0,27,39,48,446,1,2,-67,4,95,85,118,1,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.046
2018-10-11 00:21:15,0C9A4249DBD0,2018-10-11,00:21:15,28.2,69.0,28,41,49,446,1,1,-66,4,81,83,95,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:21:30,0C9A4249DBD0,2018-10-11,00:21:30,28.2,69.0,27,40,48,445,1,2,-67,3,91,76,86,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:21:45,0C9A4249DBD0,2018-10-11,00:21:45,28.2,68.9,28,41,49,446,1,1,-67,3,70,84,96,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:22:00,0C9A4249DBD0,2018-10-11,00:22:00,28.2,68.9,28,41,49,446,1,1,-67,3,87,81,112,2,-68,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:22:15,0C9A4249DBD0,2018-10-11,00:22:15,28.2,68.9,27,40,48,445,1,2,-68,3,83,79,94,3,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:22:30,0C9A4249DBD0,2018-10-11,00:22:30,28.2,69.0,28,41,49,445,1,3,-67,5,76,86,89,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:22:45,0C9A4249DBD0,2018-10-11,00:22:45,28.2,69.0,28,41,49,445,1,1,-67,4,87,79,73,2,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:23:00,0C9A4249DBD0,2018-10-11,00:23:00,28.2,69.0,28,40,47,445,1,2,-66,5,72,84,93,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:23:15,0C9A4249DBD0,2018-10-11,00:23:15,28.2,69.0,28,39,47,445,1,2,-66,4,84,73,104,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.046
2018-10-11 00:23:30,0C9A4249DBD0,2018-10-11,00:23:30,28.2,69.0,27,39,50,444,1,2,-67,4,74,75,87,2,-68,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.046
2018-10-11 00:23:45,0C9A4249DBD0,2018-10-11,00:23:45,28.2,69.0,28,40,52,444,1,2,-68,5,85,74,85,1,-68,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:24:00,0C9A4249DBD0,2018-10-11,00:24:00,28.2,69.0,28,40,50,443,1,1,-68,2,89,79,76,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:24:15,0C9A4249DBD0,2018-10-11,00:24:15,28.2,69.0,28,41,50,443,1,2,-67,4,74,59,96,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:24:30,0C9A4249DBD0,2018-10-11,00:24:30,28.2,68.9,28,41,51,441,1,2,-66,4,82,91,94,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:24:45,0C9A4249DBD0,2018-10-11,00:24:45,28.2,68.9,28,41,51,440,1,2,-67,4,84,65,85,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
2018-10-11 00:25:00,0C9A4249DBD0,2018-10-11,00:25:00,28.2,68.9,28,40,51,438,1,2,-66,3,70,77,75,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:25:15,0C9A4249DBD0,2018-10-11,00:25:15,28.2,68.9,28,40,49,438,1,2,-67,4,78,88,77,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.5
2018-10-11 00:25:30,0C9A4249DBD0,2018-10-11,00:25:30,28.2,69.0,28,39,47,439,1,2,-67,5,83,83,75,3,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.046
2018-10-11 00:25:45,0C9A4249DBD0,2018-10-11,00:25:45,28.2,69.0,27,40,47,438,1,3,-68,4,74,81,71,3,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,18.844,20.5
2018-10-11 00:26:00,0C9A4249DBD0,2018-10-11,00:26:00,28.2,69.0,28,41,50,438,1,3,-67,5,66,93,90,3,-68,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,19.490000000000002,20.954
