datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-10 00:02:30,0C9A4249DBD0,2018-10-10,00:02:30,28.7,70.0,12,16,16,464,1,2,-67,4,72,88,90,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:02:45,0C9A4249DBD0,2018-10-10,00:02:45,28.7,70.0,13,17,18,464,1,2,-67,4,94,83,94,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:03:00,0C9A4249DBD0,2018-10-10,00:03:00,28.7,70.0,13,17,18,462,1,2,-66,4,82,77,88,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:03:15,0C9A4249DBD0,2018-10-10,00:03:15,28.7,70.0,13,18,18,464,1,2,-67,4,90,80,91,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:03:30,0C9A4249DBD0,2018-10-10,00:03:30,28.7,70.0,14,18,18,464,1,2,-67,5,92,79,96,2,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.446,10.512
2018-10-10 00:03:45,0C9A4249DBD0,2018-10-10,00:03:45,28.7,70.0,14,17,17,464,1,2,-66,5,82,76,111,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.058,10.058
2018-10-10 00:04:00,0C9A4249DBD0,2018-10-10,00:04:00,28.7,70.0,14,18,19,464,1,2,-66,4,63,69,78,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.446,10.512
2018-10-10 00:04:15,0C9A4249DBD0,2018-10-10,00:04:15,28.7,70.0,13,17,18,465,1,3,-67,4,74,76,76,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:04:30,0C9A4249DBD0,2018-10-10,00:04:30,28.7,70.0,13,17,18,465,1,3,-67,4,80,76,71,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:04:45,0C9A4249DBD0,2018-10-10,00:04:45,28.7,70.0,13,16,17,464,1,1,-67,5,86,79,105,1,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:05:00,0C9A4249DBD0,2018-10-10,00:05:00,28.7,70.0,13,17,17,463,1,1,-66,4,78,79,94,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:05:15,0C9A4249DBD0,2018-10-10,00:05:15,28.7,70.0,13,18,18,463,1,1,-67,4,83,99,85,2,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:05:30,0C9A4249DBD0,2018-10-10,00:05:30,28.7,70.0,13,18,19,463,1,2,-66,5,73,76,93,1,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:05:45,0C9A4249DBD0,2018-10-10,00:05:45,28.7,70.0,14,19,20,462,1,1,-66,4,72,87,71,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.446,10.966
2018-10-10 00:06:00,0C9A4249DBD0,2018-10-10,00:06:00,28.7,70.0,14,18,20,463,1,1,-67,5,71,75,73,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.446,10.512
2018-10-10 00:06:15,0C9A4249DBD0,2018-10-10,00:06:15,28.7,69.9,14,18,19,464,1,2,-66,4,77,86,87,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.446,10.512
2018-10-10 00:06:30,0C9A4249DBD0,2018-10-10,00:06:30,28.7,70.0,14,18,18,463,1,1,-66,3,84,71,83,3,-67,6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.446,10.512
2018-10-10 00:06:45,0C9A4249DBD0,2018-10-10,00:06:45,28.7,70.0,13,17,18,462,1,3,-67,6,73,90,91,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:07:00,0C9A4249DBD0,2018-10-10,00:07:00,28.7,70.1,13,18,18,464,1,2,-67,5,75,69,99,3,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:07:15,0C9A4249DBD0,2018-10-10,00:07:15,28.7,69.9,13,18,18,463,1,3,-68,4,73,75,86,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:07:30,0C9A4249DBD0,2018-10-10,00:07:30,28.7,70.0,13,17,18,462,1,2,-67,4,82,75,75,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:07:45,0C9A4249DBD0,2018-10-10,00:07:45,28.7,69.9,13,16,17,464,1,2,-66,3,80,93,91,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:08:00,0C9A4249DBD0,2018-10-10,00:08:00,28.7,69.9,13,16,16,462,1,2,-67,4,75,85,86,3,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:08:15,0C9A4249DBD0,2018-10-10,00:08:15,28.7,70.1,13,17,17,462,1,3,-68,4,83,93,93,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:08:30,0C9A4249DBD0,2018-10-10,00:08:30,28.7,70.0,13,17,17,461,1,2,-67,5,72,82,99,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:08:45,0C9A4249DBD0,2018-10-10,00:08:45,28.7,70.0,13,17,17,462,1,2,-67,4,86,96,79,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:09:00,0C9A4249DBD0,2018-10-10,00:09:00,28.7,70.0,13,17,17,462,1,2,-67,3,96,89,106,2,-68,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:09:15,0C9A4249DBD0,2018-10-10,00:09:15,28.7,70.0,12,16,16,462,1,2,-68,5,88,81,105,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:09:30,0C9A4249DBD0,2018-10-10,00:09:30,28.7,70.0,13,17,17,462,1,2,-67,4,77,87,95,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:09:45,0C9A4249DBD0,2018-10-10,00:09:45,28.7,70.0,13,17,17,461,1,1,-66,3,81,61,90,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:10:00,0C9A4249DBD0,2018-10-10,00:10:00,28.7,70.0,12,16,16,460,1,2,-67,5,80,92,79,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:10:15,0C9A4249DBD0,2018-10-10,00:10:15,28.7,70.1,13,16,16,462,1,2,-67,4,86,82,86,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:10:30,0C9A4249DBD0,2018-10-10,00:10:30,28.7,70.0,13,16,16,461,1,2,-67,4,77,70,105,3,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:10:45,0C9A4249DBD0,2018-10-10,00:10:45,28.7,70.0,13,17,17,460,1,3,-67,5,79,93,93,2,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:11:00,0C9A4249DBD0,2018-10-10,00:11:00,28.7,70.0,13,17,17,461,1,2,-68,4,78,74,86,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:11:15,0C9A4249DBD0,2018-10-10,00:11:15,28.7,70.0,13,17,17,460,1,2,-66,4,84,94,84,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:11:30,0C9A4249DBD0,2018-10-10,00:11:30,28.7,70.0,13,17,18,460,1,2,-66,4,81,81,84,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:11:45,0C9A4249DBD0,2018-10-10,00:11:45,28.7,69.9,13,17,18,458,1,3,-67,4,81,62,84,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:12:00,0C9A4249DBD0,2018-10-10,00:12:00,28.7,69.9,13,16,17,459,1,2,-67,4,67,84,80,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:12:15,0C9A4249DBD0,2018-10-10,00:12:15,28.7,70.0,13,16,17,459,1,1,-67,4,105,80,96,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:12:30,0C9A4249DBD0,2018-10-10,00:12:30,28.7,70.0,12,16,16,458,1,2,-67,4,83,88,91,1,-65,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:12:45,0C9A4249DBD0,2018-10-10,00:12:45,28.7,70.0,12,16,16,458,1,1,-65,5,89,72,79,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:13:00,0C9A4249DBD0,2018-10-10,00:13:00,28.7,70.0,12,16,17,458,1,2,-67,4,81,83,66,1,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:13:15,0C9A4249DBD0,2018-10-10,00:13:15,28.7,70.1,12,16,16,458,1,1,-68,4,87,83,92,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:13:30,0C9A4249DBD0,2018-10-10,00:13:30,28.7,70.1,12,16,16,459,1,2,-67,4,89,79,73,3,-68,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:13:45,0C9A4249DBD0,2018-10-10,00:13:45,28.7,70.0,12,15,17,460,1,3,-68,5,75,84,75,2,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.15,9.15
2018-10-10 00:14:00,0C9A4249DBD0,2018-10-10,00:14:00,28.7,70.0,11,15,16,458,1,2,-68,4,66,87,90,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,8.508,9.15
2018-10-10 00:14:15,0C9A4249DBD0,2018-10-10,00:14:15,28.7,69.9,12,15,16,458,1,2,-67,4,88,73,99,0,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.15,9.15
2018-10-10 00:14:30,0C9A4249DBD0,2018-10-10,00:14:30,28.7,70.0,12,16,16,458,1,0,-66,3,71,74,78,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:14:45,0C9A4249DBD0,2018-10-10,00:14:45,28.7,70.0,13,17,17,458,1,1,-66,3,81,78,92,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:15:00,0C9A4249DBD0,2018-10-10,00:15:00,28.7,70.0,13,17,18,458,1,2,-66,3,79,75,99,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:15:15,0C9A4249DBD0,2018-10-10,00:15:15,28.7,70.0,12,17,17,458,1,3,-67,4,78,77,91,1,-68,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,10.058
2018-10-10 00:15:30,0C9A4249DBD0,2018-10-10,00:15:30,28.7,70.0,13,17,18,458,1,1,-68,3,83,65,79,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:15:45,0C9A4249DBD0,2018-10-10,00:15:45,28.7,70.0,12,17,17,459,1,2,-67,4,81,78,97,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,10.058
2018-10-10 00:16:00,0C9A4249DBD0,2018-10-10,00:16:00,28.7,70.0,13,18,18,459,1,1,-67,3,72,91,101,1,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:16:15,0C9A4249DBD0,2018-10-10,00:16:15,28.7,70.0,13,18,18,458,1,1,-68,4,87,83,84,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.512
2018-10-10 00:16:30,0C9A4249DBD0,2018-10-10,00:16:30,28.7,70.0,12,15,16,458,1,2,-67,4,84,90,95,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.15,9.15
2018-10-10 00:16:45,0C9A4249DBD0,2018-10-10,00:16:45,28.7,70.0,12,16,17,459,1,2,-67,5,79,86,96,1,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:17:00,0C9A4249DBD0,2018-10-10,00:17:00,28.7,70.0,12,16,17,459,1,1,-67,5,59,78,82,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:17:15,0C9A4249DBD0,2018-10-10,00:17:15,28.7,70.0,12,16,17,459,1,2,-67,5,70,78,102,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:17:30,0C9A4249DBD0,2018-10-10,00:17:30,28.7,70.0,13,17,18,460,1,2,-67,3,75,78,109,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:17:45,0C9A4249DBD0,2018-10-10,00:17:45,28.7,69.9,12,16,17,460,1,1,-67,4,91,66,74,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:18:00,0C9A4249DBD0,2018-10-10,00:18:00,28.7,70.0,12,16,17,460,1,2,-67,4,91,72,92,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:18:15,0C9A4249DBD0,2018-10-10,00:18:15,28.7,70.0,12,17,17,459,1,3,-67,4,87,77,78,2,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,10.058
2018-10-10 00:18:30,0C9A4249DBD0,2018-10-10,00:18:30,28.7,70.0,12,16,17,457,1,2,-68,4,79,99,86,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:18:45,0C9A4249DBD0,2018-10-10,00:18:45,28.7,70.0,13,17,17,457,1,1,-67,4,80,84,108,1,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:19:00,0C9A4249DBD0,2018-10-10,00:19:00,28.7,70.0,13,17,17,456,1,1,-67,4,66,77,88,3,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:19:15,0C9A4249DBD0,2018-10-10,00:19:15,28.7,70.0,13,16,17,455,1,3,-66,4,93,77,78,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:19:30,0C9A4249DBD0,2018-10-10,00:19:30,28.7,70.0,13,16,17,457,1,2,-67,4,80,92,82,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:19:45,0C9A4249DBD0,2018-10-10,00:19:45,28.7,70.0,13,16,17,456,1,2,-67,4,66,76,96,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:20:00,0C9A4249DBD0,2018-10-10,00:20:00,28.7,70.0,13,16,17,455,1,2,-67,4,80,77,93,2,-68,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:20:15,0C9A4249DBD0,2018-10-10,00:20:15,28.7,70.0,13,17,18,455,1,2,-68,5,66,78,76,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:20:30,0C9A4249DBD0,2018-10-10,00:20:30,28.7,70.0,14,17,18,456,1,2,-66,3,81,81,101,3,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,10.058,10.058
2018-10-10 00:20:45,0C9A4249DBD0,2018-10-10,00:20:45,28.7,70.0,13,17,17,456,1,3,-67,4,77,94,94,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:21:00,0C9A4249DBD0,2018-10-10,00:21:00,28.7,70.0,13,16,16,456,1,2,-67,4,86,85,109,2,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:21:15,0C9A4249DBD0,2018-10-10,00:21:15,28.7,70.0,13,17,17,456,1,2,-66,5,72,94,94,2,-66,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:21:30,0C9A4249DBD0,2018-10-10,00:21:30,28.7,70.0,13,17,17,457,1,2,-66,5,85,73,104,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:21:45,0C9A4249DBD0,2018-10-10,00:21:45,28.7,70.0,13,17,17,457,1,1,-67,3,57,68,79,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:22:00,0C9A4249DBD0,2018-10-10,00:22:00,28.7,70.0,13,17,17,457,1,2,-67,4,70,72,91,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:22:15,0C9A4249DBD0,2018-10-10,00:22:15,28.7,69.9,12,16,16,457,1,2,-67,3,60,70,68,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:22:30,0C9A4249DBD0,2018-10-10,00:22:30,28.7,70.0,12,16,16,457,1,2,-67,5,84,87,97,2,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:22:45,0C9A4249DBD0,2018-10-10,00:22:45,28.7,70.0,12,16,16,457,1,2,-68,4,82,93,85,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:23:00,0C9A4249DBD0,2018-10-10,00:23:00,28.7,70.0,13,17,17,457,1,2,-67,5,84,68,111,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:23:15,0C9A4249DBD0,2018-10-10,00:23:15,28.7,70.0,13,17,17,457,1,2,-67,4,80,80,84,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:23:30,0C9A4249DBD0,2018-10-10,00:23:30,28.7,69.9,13,16,17,456,1,2,-67,4,72,81,100,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:23:45,0C9A4249DBD0,2018-10-10,00:23:45,28.7,69.9,12,16,18,456,1,2,-66,4,103,84,93,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,9.604
2018-10-10 00:24:00,0C9A4249DBD0,2018-10-10,00:24:00,28.7,69.9,12,17,19,456,1,1,-66,3,86,79,98,3,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.154,10.058
2018-10-10 00:24:15,0C9A4249DBD0,2018-10-10,00:24:15,28.7,70.0,13,17,19,456,1,3,-67,3,75,80,79,2,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:24:30,0C9A4249DBD0,2018-10-10,00:24:30,28.7,70.1,13,16,18,457,1,2,-67,4,62,71,107,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:24:45,0C9A4249DBD0,2018-10-10,00:24:45,28.7,69.9,13,16,16,457,1,2,-66,3,76,79,87,4,-67,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:25:00,0C9A4249DBD0,2018-10-10,00:25:00,28.7,69.9,13,16,17,457,1,4,-67,4,82,71,92,2,-66,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:25:15,0C9A4249DBD0,2018-10-10,00:25:15,28.7,69.9,13,16,17,458,1,2,-66,4,69,89,99,1,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:25:30,0C9A4249DBD0,2018-10-10,00:25:30,28.7,69.9,13,16,17,458,1,1,-67,3,89,83,100,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.604,9.604
2018-10-10 00:25:45,0C9A4249DBD0,2018-10-10,00:25:45,28.7,70.0,13,17,18,458,1,2,-66,3,82,81,112,2,-67,5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:26:00,0C9A4249DBD0,2018-10-10,00:26:00,28.7,70.0,13,17,18,456,1,2,-67,5,86,92,94,2,-67,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
2018-10-10 00:26:15,0C9A4249DBD0,2018-10-10,00:26:15,28.7,70.0,13,17,21,457,1,2,-67,3,87,81,73,3,-68,4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0207,9.799999999999999,10.058
