53,1,N
346,2,N
579,3,N
703,4,N
806,5,N
1069,2,N
1441,2,N
1824,6,N
2200,2,N
2584,6,N
2974,2,N
3352,2,N
3720,3,N
4084,2,N
4442,3,N
5133,7,N
5484,6,N
5821,6,N
6142,8,N
6478,6,N
6804,6,N
7124,2,N
7440,6,N
7753,2,N
8059,6,N
8362,6,N
8644,8,N
8931,2,N
9234,6,N
9523,2,N
9809,6,N
10089,6,N
10367,6,N
10632,2,N
10904,6,N
11192,9,N
11468,2,N
11742,2,N
12018,10,N
12283,2,N
12555,11,N
12825,2,N
13101,2,N
13388,7,N
13667,12,N
13947,7,N
14229,2,N
14512,2,N
14795,2,N
15077,3,N
15360,6,N
15630,7,N
15921,2,N
16190,2,N
16467,3,N
16751,7,N
17295,8,N
17585,7,N
17853,2,N
18128,3,N
18421,2,N
18707,6,N
18995,2,N
19288,2,N
19580,2,N
19864,7,N
20156,2,N
20460,3,N
20757,3,N
21060,2,N
21364,2,N
21671,3,N
21975,2,N
22278,2,N
22578,2,N
22874,2,N
23171,6,N
23457,2,N
23751,2,N
24045,2,N
24336,3,N
24634,6,N
24923,8,N
25224,2,N
25530,6,N
25838,8,N
26149,2,N
26460,2,N
26765,2,N
27064,3,N
27363,3,N
27660,7,N
27956,2,N
28264,3,N
28561,3,N
28862,2,N
29160,2,N
29457,6,N
29749,8,N
30039,2,N
30328,2,N
30611,7,N
30883,3,N
31167,3,N
31440,3,N
31711,3,N
31982,3,N
32253,2,N
32526,3,N
32800,3,N
33073,2,N
33348,3,N
33624,3,N
33900,3,N
34177,2,N
34449,3,N
34725,6,N
35006,3,N
35285,3,N
35563,3,N
35842,2,N
36124,3,N
36408,3,N
36693,2,N
36978,3,N
37262,6,N
37546,3,N
37827,3,N
38104,2,N
38382,2,N
38667,3,N
38946,2,N
39214,2,N
39485,3,N
39758,3,N
40030,3,N
40312,2,N
40575,3,N
40846,3,N
41136,3,N
41416,7,N
41698,8,N
41986,2,N
42276,3,N
42567,8,N
42844,8,N
43131,6,N
43432,6,N
43724,3,N
44015,2,N
44306,2,N
44593,2,N
44877,2,N
45166,2,N
45451,2,N
45736,3,N
46021,2,N
46306,2,N
46593,3,N
46885,3,N
47187,2,N
47498,3,N
47816,3,N
48140,3,N
48462,2,N
48785,2,N
49101,2,N
49417,3,N
49732,3,N
50054,3,N
50387,2,N
50730,2,N
51072,3,N
51407,3,N
51741,6,N
52077,2,N
52408,6,N
52734,8,N
53058,2,N
53379,2,N
53695,3,N
54006,2,N
54316,2,N
54622,3,N
54921,2,N
55222,3,N
55521,6,N
55824,3,N
