216,1,N
528,2,N
846,3,N
1163,4,N
1476,5,N
1793,6,N
1871,7,N
2110,8,N
2433,3,N
2565,9,N
2756,10,N
3162,11,N
3492,12,N
3708,1,N
4028,13,N
4347,14,N
4665,1,N
4980,15,N
5290,16,N
5597,4,N
5899,1,N
6201,12,N
6504,16,N
6809,17,N
7111,16,N
7416,18,N
7786,11,N
8037,1,N
8287,11,N
8998,1,N
9321,10,N
9647,14,N
9837,19,N
9976,20,N
10504,21,N
10937,14,N
11252,22,N
11566,23,N
11705,12,N
12268,24,N
12781,25,N
13038,21,N
13252,26,N
13432,27,N
13744,10,N
14058,14,N
14366,1,N
14675,28,N
14988,10,N
15299,2,N
15612,3,N
15926,14,N
16236,3,N
16546,3,N
16860,3,N
17177,14,N
17500,1,N
17825,3,N
18144,1,N
18463,14,N
18788,28,N
19112,14,N
19440,14,N
19765,14,N
20082,3,N
20405,3,N
20727,28,N
21051,16,N
21374,29,N
21688,30,N
22001,4,N
22318,31,N
22629,25,N
22940,14,N
23249,3,N
23556,14,N
23870,14,N
24186,1,N
24507,1,N
24826,14,N
25142,3,N
25458,17,N
25778,3,N
26096,1,N
26410,32,N
26769,25,N
27029,33,N
27230,19,N
27529,11,N
27733,34,N
27948,35,N
28042,25,N
28293,36,N
28553,1,N
29151,3,N
29342,26,N
29692,25,N
29966,25,N
30216,37,N
30653,38,N
30959,39,N
31267,3,N
31580,3,N
31894,14,N
32208,3,N
33140,1,N
33452,1,N
33767,40,N
34083,41,N
34398,42,N
34715,13,N
35037,3,N
35364,1,N
35693,1,N
36017,3,N
36341,1,N
36676,1,N
37012,1,N
37350,14,N
37687,3,N
38017,1,N
38352,1,N
38683,14,N
39012,17,N
39339,1,N
39660,13,N
39982,1,N
40307,1,N
40630,1,N
40953,17,N
41272,3,N
41587,14,N
41902,17,N
42218,3,N
42538,3,N
42857,1,N
43177,1,N
43491,1,N
43802,14,N
44427,17,N
44740,21,N
45051,14,N
45359,4,N
45670,17,N
45979,43,N
46285,17,N
46583,17,N
46880,17,N
47178,14,N
47470,1,N
47761,1,N
48055,1,N
48356,1,N
48664,1,N
48982,1,N
49301,1,N
49617,1,N
49935,1,N
50258,1,N
50585,1,N
50918,1,N
51249,1,N
51573,1,N
51900,17,N
52232,1,N
52565,1,N
52902,1,N
53230,1,N
53553,13,N
53878,3,N
54210,1,N
54551,1,N
54903,1,N
55265,1,N
55619,1,N
55961,1,N
56308,1,N
56665,1,N
57029,1,N
57395,1,N
57763,1,N
58115,1,N
58461,1,N
58813,1,N
59176,1,N
59543,1,N
59912,1,N
60274,1,N
60618,28,N
60963,1,N
61308,17,N
61651,17,N
61991,4,N
62320,1,N
62653,1,N
62987,1,N
63313,1,N
63635,1,N
63954,1,N
64276,1,N
64605,1,N
64940,1,N
65283,1,N
65626,1,N
65962,1,N
66293,1,N
66631,1,N
66978,1,N
67336,1,N
67703,1,N
68076,1,N
68448,3,N
68801,1,N
69148,1,N
69491,1,N
69826,1,N
70166,1,N
70513,1,N
70871,1,N
71235,1,N
71586,1,N
71940,3,N
72310,1,N
72684,1,N
73070,1,N
73461,1,N
73832,1,N
74190,3,N
74552,1,N
74915,1,N
75281,1,N
75647,1,N
76013,1,N
76361,1,N
76707,1,N
77058,1,N
77416,1,N
77777,1,N
78139,1,N
78508,1,N
78859,1,N
79206,3,N
79567,1,N
79937,1,N
80319,1,N
80697,1,N
81080,1,N
81444,3,N
81802,3,N
82166,1,N
82538,1,N
82909,1,N
83289,1,N
83668,1,N
84023,3,N
84380,1,N
84742,1,N
85107,1,N
85472,1,N
85837,1,N
86197,1,N
86543,1,N
86891,1,N
87249,1,N
87608,1,N
87972,1,N
88337,1,N
88691,1,N
89036,3,N
89389,1,N
89743,1,N
90098,1,N
90450,28,N
90784,1,N
91121,1,N
91466,1,N
91820,1,N
