94,78,61
84,75,64
83,74,68
95,81,73
88,79,67
86,78,73
87,77,72
82,75,70
85,78,74
87,79,74
93,77,64
84,78,72
85,77,72
90,79,63
89,82,77
87,81,73
89,79,74
86,80,76
85,79,74
89,80,71
93,81,67
91,83,72
92,81,73
90,76,66
100,90,80
105,95,85
95,88,79
94,83,75
93,87,74
93,87,74
105,88,76
86,77,69
82,75,68
78,72,67
88,78,70
95,88,84
95,88,84
78,73,64
81,71,65
74,69,65
75,68,64
74,68,63
75,68,64
98,79,63
93,89,80
98,86,79
85,79,74
81,73,67
80,71,65
83,72,66
86,73,63
78,70,65
72,69,64
75,68,63
74,69,64
71,68,62
75,69,64
72,67,63
71,67,64
71,67,62
74,68,64
69,67,62
71,67,63
70,66,62
74,68,64
85,69,61
74,69,64
71,67,60
74,69,61
77,68,63
81,68,62
75,67,60
72,67,63
77,69,62
79,69,61
76,70,64
78,69,63
83,69,60
74,69,64
73,68,63
87,70,63
74,67,63
72,67,60
79,68,62
72,66,60
69,66,61
72,67,62
74,68,63
76,66,61
71,66,62
74,66,60
72,66,63
77,67,63
71,66,62
93,75,62
81,72,67
81,72,67
86,76,69
80,71,66
92,78,72
85,73,67
95,78,73
102,77,68
92,78,68
84,75,67
82,74,66
108,88,66
103,96,85
98,90,84
101,92,86
