datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-16 00:02:30,0C9A4249DB38,2018-10-16,00:02:30,27.5,71.1,9,12,13,514,1,2,-65,-7,89,86,89,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:02:45,0C9A4249DB38,2018-10-16,00:02:45,27.6,71.1,9,11,12,516,1,3,-65,-6,85,88,81,2,-67,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:03:00,0C9A4249DB38,2018-10-16,00:03:00,27.5,71.0,9,11,12,516,1,2,-67,-7,104,100,80,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:03:15,0C9A4249DB38,2018-10-16,00:03:15,27.5,71.0,9,12,13,516,1,2,-65,-7,86,97,82,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:03:30,0C9A4249DB38,2018-10-16,00:03:30,27.5,71.1,10,12,13,517,1,2,-64,-7,86,76,96,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:03:45,0C9A4249DB38,2018-10-16,00:03:45,27.5,71.1,9,12,13,518,1,2,-66,-7,88,85,100,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:04:00,0C9A4249DB38,2018-10-16,00:04:00,27.5,70.9,9,13,14,520,1,2,-65,-7,89,91,107,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,7.152
2018-10-16 00:04:15,0C9A4249DB38,2018-10-16,00:04:15,27.5,71.1,9,13,14,522,1,3,-64,-6,93,83,96,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,7.152
2018-10-16 00:04:30,0C9A4249DB38,2018-10-16,00:04:30,27.5,71.1,10,13,15,522,1,2,-65,-6,86,87,91,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:04:45,0C9A4249DB38,2018-10-16,00:04:45,27.5,71.1,9,13,15,522,1,2,-64,-7,84,73,93,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,7.152
2018-10-16 00:05:00,0C9A4249DB38,2018-10-16,00:05:00,27.5,71.2,9,13,14,522,1,2,-65,-8,94,85,77,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,7.152
2018-10-16 00:05:15,0C9A4249DB38,2018-10-16,00:05:15,27.5,71.1,10,13,14,523,1,2,-64,-7,85,78,95,1,-66,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:05:30,0C9A4249DB38,2018-10-16,00:05:30,27.5,71.1,10,12,13,523,1,1,-66,-8,65,93,68,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:05:45,0C9A4249DB38,2018-10-16,00:05:45,27.5,71.1,9,11,12,522,1,2,-65,-8,83,84,81,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:06:00,0C9A4249DB38,2018-10-16,00:06:00,27.5,71.0,9,11,12,521,1,3,-65,-7,66,74,89,1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:06:15,0C9A4249DB38,2018-10-16,00:06:15,27.5,71.0,10,12,14,517,1,1,-65,-6,80,97,79,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:06:30,0C9A4249DB38,2018-10-16,00:06:30,27.5,71.0,10,13,15,515,1,1,-64,-7,78,83,68,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:06:45,0C9A4249DB38,2018-10-16,00:06:45,27.5,71.1,10,13,14,514,1,1,-65,-7,81,66,92,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:07:00,0C9A4249DB38,2018-10-16,00:07:00,27.5,71.0,10,14,15,512,1,2,-65,-7,68,87,71,2,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.4910000000000005
2018-10-16 00:07:15,0C9A4249DB38,2018-10-16,00:07:15,27.5,71.1,10,13,15,511,1,2,-64,-8,86,73,82,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:07:30,0C9A4249DB38,2018-10-16,00:07:30,27.5,71.0,10,13,15,509,1,2,-65,-8,67,95,78,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:07:45,0C9A4249DB38,2018-10-16,00:07:45,27.5,71.0,9,12,14,508,1,1,-64,-6,71,88,96,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:08:00,0C9A4249DB38,2018-10-16,00:08:00,27.5,71.0,9,12,12,505,1,2,-64,-6,76,87,85,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:08:15,0C9A4249DB38,2018-10-16,00:08:15,27.5,71.1,8,10,10,504,1,2,-65,-7,78,78,69,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:08:30,0C9A4249DB38,2018-10-16,00:08:30,27.5,71.1,8,11,11,504,1,2,-65,-6,76,69,81,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:08:45,0C9A4249DB38,2018-10-16,00:08:45,27.5,71.1,9,11,12,505,1,2,-64,-7,87,79,84,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:09:00,0C9A4249DB38,2018-10-16,00:09:00,27.5,71.1,8,10,11,504,1,1,-65,-7,87,72,83,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:09:15,0C9A4249DB38,2018-10-16,00:09:15,27.5,71.0,9,11,11,504,1,2,-65,-8,78,86,89,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:09:30,0C9A4249DB38,2018-10-16,00:09:30,27.5,71.0,9,11,11,504,1,2,-65,-7,80,92,72,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:09:45,0C9A4249DB38,2018-10-16,00:09:45,27.6,70.9,9,12,12,504,1,2,-65,-7,88,84,77,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:10:00,0C9A4249DB38,2018-10-16,00:10:00,27.5,70.9,9,11,12,504,1,2,-65,-6,82,90,88,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:10:15,0C9A4249DB38,2018-10-16,00:10:15,27.5,70.9,9,11,12,504,1,2,-65,-8,90,99,90,2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:10:30,0C9A4249DB38,2018-10-16,00:10:30,27.5,70.9,9,11,12,507,1,2,-66,-6,81,76,82,1,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:10:45,0C9A4249DB38,2018-10-16,00:10:45,27.5,70.9,10,11,12,508,1,1,-64,-8,79,74,70,2,-66,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:11:00,0C9A4249DB38,2018-10-16,00:11:00,27.5,71.0,10,12,12,510,1,2,-66,-8,94,87,84,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:11:15,0C9A4249DB38,2018-10-16,00:11:15,27.5,71.0,10,12,12,515,1,2,-65,-8,82,83,94,0,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:11:30,0C9A4249DB38,2018-10-16,00:11:30,27.5,71.0,10,12,13,517,1,0,-64,-6,109,72,85,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:11:45,0C9A4249DB38,2018-10-16,00:11:45,27.5,71.0,9,12,13,519,1,1,-64,-7,84,93,89,1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:12:00,0C9A4249DB38,2018-10-16,00:12:00,27.5,71.0,9,12,13,520,1,1,-65,-6,88,81,64,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:12:15,0C9A4249DB38,2018-10-16,00:12:15,27.5,71.1,9,12,12,521,1,3,-64,-6,84,89,83,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:12:30,0C9A4249DB38,2018-10-16,00:12:30,27.5,71.0,9,12,12,522,1,1,-65,-7,76,78,79,1,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:12:45,0C9A4249DB38,2018-10-16,00:12:45,27.5,71.0,9,11,11,522,1,1,-65,-8,83,92,79,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:13:00,0C9A4249DB38,2018-10-16,00:13:00,27.5,71.0,8,10,12,523,1,2,-65,-7,67,69,77,3,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:13:15,0C9A4249DB38,2018-10-16,00:13:15,27.5,70.9,9,11,13,525,1,3,-64,-8,75,83,79,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:13:30,0C9A4249DB38,2018-10-16,00:13:30,27.5,70.9,9,12,14,525,1,2,-65,-7,74,103,64,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:13:45,0C9A4249DB38,2018-10-16,00:13:45,27.5,71.0,9,12,13,525,1,2,-64,-7,83,63,66,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:14:00,0C9A4249DB38,2018-10-16,00:14:00,27.5,71.0,9,13,13,525,1,1,-65,-7,54,80,74,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,7.152
2018-10-16 00:14:15,0C9A4249DB38,2018-10-16,00:14:15,27.5,71.0,9,12,12,525,1,1,-65,-7,75,68,71,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:14:30,0C9A4249DB38,2018-10-16,00:14:30,27.5,71.1,9,12,12,526,1,2,-65,-8,66,62,73,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:14:45,0C9A4249DB38,2018-10-16,00:14:45,27.5,71.1,7,10,11,527,1,2,-65,-7,66,74,66,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-16 00:15:00,0C9A4249DB38,2018-10-16,00:15:00,27.5,71.1,8,11,11,529,1,2,-65,-7,65,81,88,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:15:15,0C9A4249DB38,2018-10-16,00:15:15,27.5,71.0,9,12,12,530,1,1,-64,-7,86,80,73,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:15:30,0C9A4249DB38,2018-10-16,00:15:30,27.5,71.0,9,11,12,531,1,1,-64,-6,69,77,81,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:15:45,0C9A4249DB38,2018-10-16,00:15:45,27.5,71.0,9,12,12,531,1,2,-65,-7,85,73,82,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:16:00,0C9A4249DB38,2018-10-16,00:16:00,27.5,71.0,9,12,13,531,1,1,-64,-7,81,90,75,2,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:16:15,0C9A4249DB38,2018-10-16,00:16:15,27.5,70.9,9,12,13,531,1,2,-64,-8,72,71,78,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:16:30,0C9A4249DB38,2018-10-16,00:16:30,27.5,71.0,9,12,13,531,1,2,-65,-8,76,65,81,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:16:45,0C9A4249DB38,2018-10-16,00:16:45,27.4,71.0,10,12,13,530,1,2,-64,-7,73,87,87,1,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:17:00,0C9A4249DB38,2018-10-16,00:17:00,27.5,71.2,10,12,14,529,1,1,-65,-8,71,90,65,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:17:15,0C9A4249DB38,2018-10-16,00:17:15,27.4,71.2,10,13,15,528,1,2,-65,-7,76,85,75,2,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:17:30,0C9A4249DB38,2018-10-16,00:17:30,27.5,71.2,10,13,16,526,1,2,-64,-8,96,94,83,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,7.106,7.152
2018-10-16 00:17:45,0C9A4249DB38,2018-10-16,00:17:45,27.5,71.3,10,12,14,525,1,2,-64,-7,81,85,84,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:18:00,0C9A4249DB38,2018-10-16,00:18:00,27.5,71.2,10,12,13,525,1,1,-65,-7,91,70,83,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.813000000000001,6.813000000000001
2018-10-16 00:18:15,0C9A4249DB38,2018-10-16,00:18:15,27.5,71.1,9,11,12,524,1,2,-65,-6,104,81,97,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:18:30,0C9A4249DB38,2018-10-16,00:18:30,27.5,71.1,8,10,11,524,1,2,-64,-7,97,90,60,1,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:18:45,0C9A4249DB38,2018-10-16,00:18:45,27.5,71.1,9,11,11,524,1,1,-66,-7,86,91,81,3,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:19:00,0C9A4249DB38,2018-10-16,00:19:00,27.5,71.1,9,11,11,523,1,3,-65,-8,88,83,79,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:19:15,0C9A4249DB38,2018-10-16,00:19:15,27.5,71.1,9,11,11,523,1,1,-64,-7,67,83,75,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:19:30,0C9A4249DB38,2018-10-16,00:19:30,27.5,71.2,9,10,11,523,1,2,-65,-6,83,75,65,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.135,6.135
2018-10-16 00:19:45,0C9A4249DB38,2018-10-16,00:19:45,27.5,71.2,9,10,11,522,1,1,-64,-7,79,79,63,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.135,6.135
2018-10-16 00:20:00,0C9A4249DB38,2018-10-16,00:20:00,27.5,71.2,8,10,11,520,1,2,-65,-8,70,85,77,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:20:15,0C9A4249DB38,2018-10-16,00:20:15,27.5,71.2,7,10,10,520,1,2,-66,-7,82,81,83,2,-63,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-16 00:20:30,0C9A4249DB38,2018-10-16,00:20:30,27.5,71.1,9,12,12,518,1,2,-63,-8,80,78,85,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:20:45,0C9A4249DB38,2018-10-16,00:20:45,27.5,71.1,9,12,13,519,1,2,-65,-7,72,73,70,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:21:00,0C9A4249DB38,2018-10-16,00:21:00,27.5,71.1,9,12,13,519,1,2,-66,-7,74,83,86,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:21:15,0C9A4249DB38,2018-10-16,00:21:15,27.5,71.1,9,11,11,518,1,2,-65,-7,55,75,76,3,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:21:30,0C9A4249DB38,2018-10-16,00:21:30,27.5,71.1,9,11,12,516,1,3,-64,-7,66,76,93,1,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:21:45,0C9A4249DB38,2018-10-16,00:21:45,27.5,71.1,8,11,11,516,1,1,-64,-8,61,85,76,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:22:00,0C9A4249DB38,2018-10-16,00:22:00,27.5,71.1,8,11,12,515,1,2,-65,-6,68,79,71,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:22:15,0C9A4249DB38,2018-10-16,00:22:15,27.5,71.3,8,11,12,512,1,2,-64,-7,74,67,80,2,-65,-9,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:22:30,0C9A4249DB38,2018-10-16,00:22:30,27.4,71.2,8,11,12,510,1,2,-65,-9,85,84,88,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:22:45,0C9A4249DB38,2018-10-16,00:22:45,27.4,71.2,8,11,12,510,1,1,-65,-7,72,90,73,1,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:23:00,0C9A4249DB38,2018-10-16,00:23:00,27.5,71.1,8,10,11,510,1,1,-65,-8,75,81,91,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:23:15,0C9A4249DB38,2018-10-16,00:23:15,27.5,71.2,9,11,11,510,1,2,-64,-7,86,75,69,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:23:30,0C9A4249DB38,2018-10-16,00:23:30,27.4,71.1,-1,-1,-1,508,1,2,-65,-8,70,66,75,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,,
2018-10-16 00:23:45,0C9A4249DB38,2018-10-16,00:23:45,27.4,71.2,9,11,12,509,1,2,-65,-7,67,76,74,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:24:00,0C9A4249DB38,2018-10-16,00:24:00,27.4,71.2,9,12,12,509,1,1,-65,-7,66,90,75,1,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.613,6.813000000000001
2018-10-16 00:24:15,0C9A4249DB38,2018-10-16,00:24:15,27.4,71.2,8,10,11,511,1,1,-65,-8,80,94,82,1,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.135
2018-10-16 00:24:30,0C9A4249DB38,2018-10-16,00:24:30,27.5,71.2,8,11,12,514,1,1,-65,-8,81,91,84,2,-66,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:24:45,0C9A4249DB38,2018-10-16,00:24:45,27.4,71.2,7,10,11,517,1,2,-66,-8,71,70,61,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-16 00:25:00,0C9A4249DB38,2018-10-16,00:25:00,27.4,71.2,8,11,11,520,1,1,-64,-7,67,88,70,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.12,6.474
2018-10-16 00:25:15,0C9A4249DB38,2018-10-16,00:25:15,27.5,71.2,9,11,12,523,1,2,-64,-7,90,90,74,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:25:30,0C9A4249DB38,2018-10-16,00:25:30,27.5,71.1,9,11,12,523,1,2,-66,-7,85,67,71,1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:25:45,0C9A4249DB38,2018-10-16,00:25:45,27.4,71.1,9,11,12,522,1,1,-65,-6,101,102,84,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,6.474,6.474
2018-10-16 00:26:00,0C9A4249DB38,2018-10-16,00:26:00,27.4,71.2,7,10,10,523,1,2,-65,-8,62,90,61,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
