datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-17 00:02:45,0C9A4249DB38,2018-10-17,00:02:45,27.1,66.7,7,10,10,797,1,3,-65,-8,76,78,88,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:03:00,0C9A4249DB38,2018-10-17,00:03:00,27.1,66.8,6,8,8,797,1,3,-65,-6,66,78,96,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:03:15,0C9A4249DB38,2018-10-17,00:03:15,27.1,66.8,5,8,8,796,1,3,-65,-6,70,73,79,3,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.457000000000001
2018-10-17 00:03:30,0C9A4249DB38,2018-10-17,00:03:30,27.1,66.8,5,7,7,796,1,3,-64,-7,74,81,84,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:03:45,0C9A4249DB38,2018-10-17,00:03:45,27.1,66.8,5,7,7,795,1,3,-65,-7,79,70,66,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:04:00,0C9A4249DB38,2018-10-17,00:04:00,27.1,66.8,5,6,6,794,1,2,-65,-7,73,82,80,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,4.779
2018-10-17 00:04:15,0C9A4249DB38,2018-10-17,00:04:15,27.1,66.9,5,7,7,793,1,1,-65,-7,85,85,69,2,-66,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:04:30,0C9A4249DB38,2018-10-17,00:04:30,27.1,66.9,5,7,7,793,1,2,-66,-8,99,91,101,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:04:45,0C9A4249DB38,2018-10-17,00:04:45,27.1,66.9,6,8,8,793,1,1,-65,-7,71,61,77,2,-66,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:05:00,0C9A4249DB38,2018-10-17,00:05:00,27.1,66.9,6,9,9,793,1,2,-66,-8,72,99,86,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:05:15,0C9A4249DB38,2018-10-17,00:05:15,27.1,66.9,7,9,9,793,1,2,-65,-8,55,89,92,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:05:30,0C9A4249DB38,2018-10-17,00:05:30,27.1,66.9,5,8,9,792,1,1,-64,-6,69,86,94,2,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.457000000000001
2018-10-17 00:05:45,0C9A4249DB38,2018-10-17,00:05:45,27.1,67.0,6,9,10,791,1,2,-64,-8,72,86,75,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:06:00,0C9A4249DB38,2018-10-17,00:06:00,27.1,67.0,6,9,10,791,1,2,-66,-7,70,88,91,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:06:15,0C9A4249DB38,2018-10-17,00:06:15,27.1,67.0,6,9,10,789,1,2,-64,-6,95,87,81,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:06:30,0C9A4249DB38,2018-10-17,00:06:30,27.1,67.0,6,10,10,790,1,1,-65,-7,60,73,107,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,6.135
2018-10-17 00:06:45,0C9A4249DB38,2018-10-17,00:06:45,27.1,67.0,6,9,9,790,1,1,-64,-6,68,85,68,1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:07:00,0C9A4249DB38,2018-10-17,00:07:00,27.1,67.0,6,9,9,791,1,1,-65,-6,75,89,85,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:07:15,0C9A4249DB38,2018-10-17,00:07:15,27.1,67.0,6,8,9,792,1,2,-64,-7,76,77,68,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:07:30,0C9A4249DB38,2018-10-17,00:07:30,27.1,67.0,6,8,9,793,1,2,-65,-7,76,86,94,2,-63,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:07:45,0C9A4249DB38,2018-10-17,00:07:45,27.2,67.0,5,7,7,793,1,2,-63,-7,60,75,82,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:08:00,0C9A4249DB38,2018-10-17,00:08:00,27.1,67.0,5,7,8,794,1,2,-64,-7,92,68,87,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:08:15,0C9A4249DB38,2018-10-17,00:08:15,27.2,67.0,7,9,10,793,1,2,-64,-6,74,79,75,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:08:30,0C9A4249DB38,2018-10-17,00:08:30,27.2,67.0,7,9,10,794,1,2,-65,-7,72,76,78,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:08:45,0C9A4249DB38,2018-10-17,00:08:45,27.1,67.0,6,9,10,794,1,2,-65,-7,68,81,79,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:09:00,0C9A4249DB38,2018-10-17,00:09:00,27.1,67.0,6,8,9,794,1,2,-64,-6,69,85,109,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:09:15,0C9A4249DB38,2018-10-17,00:09:15,27.2,67.0,7,9,9,794,1,3,-65,-7,91,80,78,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:09:30,0C9A4249DB38,2018-10-17,00:09:30,27.2,67.0,7,9,9,793,1,2,-65,-7,81,98,74,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:09:45,0C9A4249DB38,2018-10-17,00:09:45,27.2,67.1,6,8,8,793,1,1,-65,-7,78,77,67,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:10:00,0C9A4249DB38,2018-10-17,00:10:00,27.2,67.1,7,9,9,793,1,1,-64,-6,61,91,75,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:10:15,0C9A4249DB38,2018-10-17,00:10:15,27.2,67.1,6,8,8,793,1,2,-65,-7,73,68,70,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:10:30,0C9A4249DB38,2018-10-17,00:10:30,27.1,67.1,5,7,7,791,1,1,-65,-7,79,84,84,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:10:45,0C9A4249DB38,2018-10-17,00:10:45,27.2,67.1,5,7,7,791,1,2,-65,-7,82,72,86,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:11:00,0C9A4249DB38,2018-10-17,00:11:00,27.2,67.1,6,8,8,791,1,2,-65,-7,66,73,78,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:11:15,0C9A4249DB38,2018-10-17,00:11:15,27.2,67.1,6,8,8,791,1,2,-66,-7,78,84,87,2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:11:30,0C9A4249DB38,2018-10-17,00:11:30,27.2,67.1,6,8,8,791,1,2,-66,-6,59,93,82,1,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:11:45,0C9A4249DB38,2018-10-17,00:11:45,27.2,67.2,6,8,8,791,1,1,-65,-8,93,76,86,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:12:00,0C9A4249DB38,2018-10-17,00:12:00,27.2,67.2,5,7,8,790,1,2,-65,-8,78,81,65,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:12:15,0C9A4249DB38,2018-10-17,00:12:15,27.2,67.2,6,8,8,790,1,2,-66,-7,84,95,96,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:12:30,0C9A4249DB38,2018-10-17,00:12:30,27.2,67.1,7,9,9,790,1,2,-65,-7,63,78,92,1,-65,-9,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:12:45,0C9A4249DB38,2018-10-17,00:12:45,27.2,67.1,6,8,8,790,1,1,-65,-9,75,112,71,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:13:00,0C9A4249DB38,2018-10-17,00:13:00,27.2,67.1,7,10,10,790,1,2,-65,-6,74,89,79,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:13:15,0C9A4249DB38,2018-10-17,00:13:15,27.2,67.1,7,10,10,790,1,2,-64,-7,76,96,78,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:13:30,0C9A4249DB38,2018-10-17,00:13:30,27.2,67.1,7,10,10,790,1,2,-64,-7,93,67,74,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:13:45,0C9A4249DB38,2018-10-17,00:13:45,27.2,67.1,7,9,9,791,1,3,-65,-7,62,87,68,3,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:14:00,0C9A4249DB38,2018-10-17,00:14:00,27.2,67.2,7,9,9,791,1,3,-66,-7,78,81,83,1,-63,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:14:15,0C9A4249DB38,2018-10-17,00:14:15,27.2,67.1,7,9,9,791,1,1,-63,-8,61,89,81,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:14:30,0C9A4249DB38,2018-10-17,00:14:30,27.2,67.2,7,9,9,791,1,2,-66,-7,65,79,78,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:14:45,0C9A4249DB38,2018-10-17,00:14:45,27.2,67.2,7,10,10,792,1,1,-65,-7,74,88,78,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:15:00,0C9A4249DB38,2018-10-17,00:15:00,27.2,67.1,7,10,11,791,1,3,-65,-7,72,84,82,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:15:15,0C9A4249DB38,2018-10-17,00:15:15,27.2,67.2,7,10,10,791,1,1,-65,-7,90,88,82,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:15:30,0C9A4249DB38,2018-10-17,00:15:30,27.2,67.2,7,9,10,790,1,1,-65,-7,73,90,71,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:15:45,0C9A4249DB38,2018-10-17,00:15:45,27.2,67.2,6,8,8,789,1,2,-65,-6,82,88,94,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:16:00,0C9A4249DB38,2018-10-17,00:16:00,27.2,67.3,6,8,8,787,1,2,-65,-6,69,71,89,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:16:15,0C9A4249DB38,2018-10-17,00:16:15,27.2,67.3,6,8,9,786,1,1,-64,-7,73,75,86,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:16:30,0C9A4249DB38,2018-10-17,00:16:30,27.3,67.3,6,9,9,786,1,2,-65,-7,78,58,84,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:16:45,0C9A4249DB38,2018-10-17,00:16:45,27.2,67.3,7,9,9,786,1,2,-65,-7,88,103,87,2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:17:00,0C9A4249DB38,2018-10-17,00:17:00,27.3,67.2,6,8,8,787,1,2,-66,-6,70,89,77,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:17:15,0C9A4249DB38,2018-10-17,00:17:15,27.3,67.3,6,7,7,787,1,2,-65,-7,82,84,85,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.118,5.118
2018-10-17 00:17:30,0C9A4249DB38,2018-10-17,00:17:30,27.3,67.3,6,8,8,786,1,2,-65,-8,77,73,83,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:17:45,0C9A4249DB38,2018-10-17,00:17:45,27.3,67.3,7,9,9,786,1,1,-64,-7,67,67,81,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:18:00,0C9A4249DB38,2018-10-17,00:18:00,27.3,67.3,7,9,9,785,1,2,-65,-6,86,82,82,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:18:15,0C9A4249DB38,2018-10-17,00:18:15,27.3,67.3,7,9,10,783,1,2,-65,-8,81,86,63,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:18:30,0C9A4249DB38,2018-10-17,00:18:30,27.2,67.3,7,8,9,783,1,1,-65,-7,81,87,85,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.457000000000001,5.457000000000001
2018-10-17 00:18:45,0C9A4249DB38,2018-10-17,00:18:45,27.3,67.4,6,7,8,783,1,2,-64,-6,86,91,97,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.118,5.118
2018-10-17 00:19:00,0C9A4249DB38,2018-10-17,00:19:00,27.2,67.4,6,8,9,783,1,2,-65,-7,78,76,85,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:19:15,0C9A4249DB38,2018-10-17,00:19:15,27.3,67.4,7,9,9,783,1,2,-65,-8,82,72,93,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:19:30,0C9A4249DB38,2018-10-17,00:19:30,27.3,67.3,7,8,8,782,1,2,-65,-7,72,94,76,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.457000000000001,5.457000000000001
2018-10-17 00:19:45,0C9A4249DB38,2018-10-17,00:19:45,27.3,67.4,6,8,8,781,1,2,-65,-7,75,91,71,1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:20:00,0C9A4249DB38,2018-10-17,00:20:00,27.3,67.4,5,7,7,781,1,1,-66,-6,98,85,93,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:20:15,0C9A4249DB38,2018-10-17,00:20:15,27.3,67.4,5,6,6,782,1,1,-65,-7,77,88,78,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,4.779
2018-10-17 00:20:30,0C9A4249DB38,2018-10-17,00:20:30,27.2,67.4,5,7,7,782,1,2,-65,-7,64,78,72,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:20:45,0C9A4249DB38,2018-10-17,00:20:45,27.3,67.5,6,8,8,781,1,2,-65,-7,84,96,79,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:21:00,0C9A4249DB38,2018-10-17,00:21:00,27.3,67.4,5,7,8,782,1,2,-65,-8,78,85,89,2,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.118
2018-10-17 00:21:15,0C9A4249DB38,2018-10-17,00:21:15,27.3,67.3,5,8,8,782,1,2,-64,-7,75,85,82,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,4.641,5.457000000000001
2018-10-17 00:21:30,0C9A4249DB38,2018-10-17,00:21:30,27.3,67.3,7,9,9,784,1,3,-65,-7,65,94,77,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:21:45,0C9A4249DB38,2018-10-17,00:21:45,27.3,67.3,7,9,9,784,1,2,-65,-8,83,82,85,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:22:00,0C9A4249DB38,2018-10-17,00:22:00,27.3,67.3,7,9,9,786,1,3,-65,-7,95,85,83,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:22:15,0C9A4249DB38,2018-10-17,00:22:15,27.3,67.3,7,10,10,787,1,2,-64,-6,74,103,82,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:22:30,0C9A4249DB38,2018-10-17,00:22:30,27.3,67.4,6,8,8,789,1,2,-65,-6,74,99,80,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:22:45,0C9A4249DB38,2018-10-17,00:22:45,27.3,67.5,7,9,9,791,1,2,-64,-6,76,77,86,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:23:00,0C9A4249DB38,2018-10-17,00:23:00,27.3,67.4,7,9,9,794,1,2,-65,-8,72,78,65,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:23:15,0C9A4249DB38,2018-10-17,00:23:15,27.3,67.3,7,9,10,793,1,2,-65,-7,87,90,94,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:23:30,0C9A4249DB38,2018-10-17,00:23:30,27.3,67.4,7,9,10,792,1,1,-65,-7,75,86,92,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,5.796
2018-10-17 00:23:45,0C9A4249DB38,2018-10-17,00:23:45,27.3,67.4,7,10,10,790,1,2,-65,-7,80,78,82,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.627000000000001,6.135
2018-10-17 00:24:00,0C9A4249DB38,2018-10-17,00:24:00,27.3,67.4,6,9,9,790,1,2,-65,-7,74,65,85,2,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.796
2018-10-17 00:24:15,0C9A4249DB38,2018-10-17,00:24:15,27.3,67.4,7,8,8,790,1,2,-64,-8,73,94,72,1,-64,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.457000000000001,5.457000000000001
2018-10-17 00:24:30,0C9A4249DB38,2018-10-17,00:24:30,27.3,67.4,6,7,8,789,1,1,-64,-8,90,94,87,1,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.118,5.118
2018-10-17 00:24:45,0C9A4249DB38,2018-10-17,00:24:45,27.3,67.4,6,7,7,789,1,1,-64,-7,93,89,72,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.118,5.118
2018-10-17 00:25:00,0C9A4249DB38,2018-10-17,00:25:00,27.3,67.5,6,8,8,789,1,2,-65,-7,78,81,83,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:25:15,0C9A4249DB38,2018-10-17,00:25:15,27.3,67.4,7,8,8,789,1,2,-64,-6,67,83,91,3,-63,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.457000000000001,5.457000000000001
2018-10-17 00:25:30,0C9A4249DB38,2018-10-17,00:25:30,27.3,67.4,6,8,8,788,1,3,-63,-7,61,82,81,2,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:25:45,0C9A4249DB38,2018-10-17,00:25:45,27.3,67.4,6,8,8,788,1,2,-65,-8,72,105,80,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
2018-10-17 00:26:00,0C9A4249DB38,2018-10-17,00:26:00,27.3,67.4,6,8,8,786,1,2,-64,-6,70,83,79,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,5.134,5.457000000000001
