datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-09 00:12:30,0C9A4249DB71,2019-03-09,00:12:30,18.7,86.8,17,27,28,521,0,2,-71,-10,91,110,131,3,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,12.078000000000001,13.899999999999999
2019-03-09 00:12:45,0C9A4249DB71,2019-03-09,00:12:45,18.7,86.7,17,26,29,513,0,3,-69,-9,93,125,125,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,12.078000000000001,13.479
2019-03-09 00:13:00,0C9A4249DB71,2019-03-09,00:13:00,18.7,86.5,19,30,34,508,0,2,-70,-8,118,119,111,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.3,15.162999999999998
2019-03-09 00:13:15,0C9A4249DB71,2019-03-09,00:13:15,18.7,86.5,20,30,35,506,0,2,-71,-9,89,133,124,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,15.162999999999998
2019-03-09 00:13:30,0C9A4249DB71,2019-03-09,00:13:30,18.7,86.5,19,30,36,508,0,1,-70,-9,95,125,143,2,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.3,15.162999999999998
2019-03-09 00:13:45,0C9A4249DB71,2019-03-09,00:13:45,18.7,86.4,20,32,37,507,0,2,-71,-8,91,119,126,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,16.005
2019-03-09 00:14:00,0C9A4249DB71,2019-03-09,00:14:00,18.7,86.3,20,31,35,508,0,1,-70,-8,109,115,126,2,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,15.584
2019-03-09 00:14:15,0C9A4249DB71,2019-03-09,00:14:15,18.7,86.2,20,31,37,509,0,2,-71,-8,86,114,91,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,15.584
2019-03-09 00:14:30,0C9A4249DB71,2019-03-09,00:14:30,18.7,86.4,20,32,40,510,0,2,-69,-9,104,122,141,2,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,16.005
2019-03-09 00:14:45,0C9A4249DB71,2019-03-09,00:14:45,18.7,86.4,20,32,39,511,0,2,-71,-8,82,113,130,2,-68,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,16.005
2019-03-09 00:15:00,0C9A4249DB71,2019-03-09,00:15:00,18.6,86.3,19,31,39,512,0,2,-68,-10,115,112,144,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.3,15.584
2019-03-09 00:15:15,0C9A4249DB71,2019-03-09,00:15:15,18.7,86.3,20,31,39,513,0,1,-70,-8,107,101,125,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,15.584
2019-03-09 00:15:30,0C9A4249DB71,2019-03-09,00:15:30,18.7,86.2,18,30,35,514,0,2,-69,-9,97,141,130,1,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,12.689,15.162999999999998
2019-03-09 00:15:45,0C9A4249DB71,2019-03-09,00:15:45,18.7,86.0,19,28,32,516,0,1,-70,-7,98,107,124,1,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.3,14.321
2019-03-09 00:16:00,0C9A4249DB71,2019-03-09,00:16:00,18.7,85.9,20,29,34,514,0,1,-71,-9,101,119,112,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,14.741999999999999
2019-03-09 00:16:15,0C9A4249DB71,2019-03-09,00:16:15,18.7,86.0,20,29,36,514,0,2,-70,-9,105,128,123,3,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.911,14.741999999999999
2019-03-09 00:16:30,0C9A4249DB71,2019-03-09,00:16:30,18.7,86.0,19,29,34,515,0,3,-70,-8,85,120,115,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,13.3,14.741999999999999
2019-03-09 00:16:45,0C9A4249DB71,2019-03-09,00:16:45,18.7,86.0,18,28,30,514,0,2,-70,-9,110,98,107,2,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,12.689,14.321
2019-03-09 00:17:00,0C9A4249DB71,2019-03-09,00:17:00,18.7,86.2,16,27,30,514,0,2,-70,-10,95,111,99,1,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,11.467,13.899999999999999
2019-03-09 00:17:15,0C9A4249DB71,2019-03-09,00:17:15,18.7,86.3,15,25,28,512,0,1,-71,-9,87,85,119,0,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.856,13.058
2019-03-09 00:17:30,0C9A4249DB71,2019-03-09,00:17:30,18.7,86.3,16,24,26,509,0,0,-70,-8,90,122,122,2,-72,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,11.467,12.636999999999999
2019-03-09 00:17:45,0C9A4249DB71,2019-03-09,00:17:45,18.7,86.4,15,23,25,506,0,2,-72,-8,109,107,122,1,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.856,12.216
2019-03-09 00:18:00,0C9A4249DB71,2019-03-09,00:18:00,18.7,86.4,16,25,27,506,0,1,-69,-8,100,123,131,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,11.467,13.058
2019-03-09 00:18:15,0C9A4249DB71,2019-03-09,00:18:15,18.7,86.2,16,24,28,506,0,1,-70,-9,94,120,145,3,-68,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,11.467,12.636999999999999
2019-03-09 00:18:30,0C9A4249DB71,2019-03-09,00:18:30,18.8,86.1,17,24,28,506,0,3,-68,-10,94,126,113,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,12.078000000000001,12.636999999999999
2019-03-09 00:18:45,0C9A4249DB71,2019-03-09,00:18:45,18.7,86.1,16,23,26,508,0,3,-70,-9,99,116,109,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,11.467,12.216
2019-03-09 00:19:00,0C9A4249DB71,2019-03-09,00:19:00,18.8,86.1,15,22,23,510,0,2,-70,-8,92,125,129,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.856,11.795
2019-03-09 00:19:15,0C9A4249DB71,2019-03-09,00:19:15,18.8,86.1,15,22,23,508,0,2,-71,-9,97,114,126,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.856,11.795
2019-03-09 00:19:30,0C9A4249DB71,2019-03-09,00:19:30,18.8,86.2,14,22,23,507,0,1,-69,-9,122,153,119,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.795
2019-03-09 00:19:45,0C9A4249DB71,2019-03-09,00:19:45,18.7,86.1,14,22,24,502,0,1,-70,-8,100,127,119,3,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.795
2019-03-09 00:20:00,0C9A4249DB71,2019-03-09,00:20:00,18.7,86.2,14,22,25,501,0,3,-69,-9,106,131,118,3,-68,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.795
2019-03-09 00:20:15,0C9A4249DB71,2019-03-09,00:20:15,18.7,86.4,14,22,24,500,0,3,-68,-9,96,147,121,1,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.795
2019-03-09 00:20:30,0C9A4249DB71,2019-03-09,00:20:30,18.7,86.6,14,21,23,497,0,1,-71,-8,96,113,110,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.373999999999999
2019-03-09 00:20:45,0C9A4249DB71,2019-03-09,00:20:45,18.7,86.4,14,21,27,495,0,1,-70,-8,103,108,115,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.373999999999999
2019-03-09 00:21:00,0C9A4249DB71,2019-03-09,00:21:00,18.7,86.2,14,22,29,495,0,2,-70,-9,98,107,93,2,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.795
2019-03-09 00:21:15,0C9A4249DB71,2019-03-09,00:21:15,18.7,86.3,13,21,25,497,0,2,-69,-8,100,116,118,2,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,11.373999999999999
2019-03-09 00:21:30,0C9A4249DB71,2019-03-09,00:21:30,18.7,86.3,13,21,24,497,0,2,-69,-8,94,127,117,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,11.373999999999999
2019-03-09 00:21:45,0C9A4249DB71,2019-03-09,00:21:45,18.7,86.2,13,21,23,498,0,2,-70,-9,114,134,123,2,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,11.373999999999999
2019-03-09 00:22:00,0C9A4249DB71,2019-03-09,00:22:00,18.7,86.2,14,20,21,499,0,2,-70,-10,79,108,107,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,10.953
2019-03-09 00:22:15,0C9A4249DB71,2019-03-09,00:22:15,18.7,86.5,13,21,22,503,0,3,-70,-9,111,123,130,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,11.373999999999999
2019-03-09 00:22:30,0C9A4249DB71,2019-03-09,00:22:30,18.7,86.6,14,21,23,503,0,2,-71,-9,97,117,123,1,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,10.245000000000001,11.373999999999999
2019-03-09 00:22:45,0C9A4249DB71,2019-03-09,00:22:45,18.7,86.6,12,21,23,504,0,1,-70,-10,106,116,133,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,11.373999999999999
2019-03-09 00:23:00,0C9A4249DB71,2019-03-09,00:23:00,18.7,86.6,12,19,21,505,0,3,-70,-9,126,122,113,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,10.532
2019-03-09 00:23:15,0C9A4249DB71,2019-03-09,00:23:15,18.7,86.5,13,19,20,504,0,1,-70,-8,106,118,126,3,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,10.532
2019-03-09 00:23:45,0C9A4249DB71,2019-03-09,00:23:45,18.7,86.2,12,17,18,505,0,3,-70,-8,216,234,257,3,-68,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,9.69
2019-03-09 00:24:00,0C9A4249DB71,2019-03-09,00:24:00,18.7,86.2,13,18,21,507,0,3,-68,-9,86,128,145,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,10.110999999999999
2019-03-09 00:24:15,0C9A4249DB71,2019-03-09,00:24:15,18.7,86.4,13,18,20,508,0,1,-70,-8,101,118,109,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,10.110999999999999
2019-03-09 00:24:30,0C9A4249DB71,2019-03-09,00:24:30,18.7,86.2,13,18,21,506,0,2,-70,-9,91,102,80,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,10.110999999999999
2019-03-09 00:24:45,0C9A4249DB71,2019-03-09,00:24:45,18.7,86.1,13,19,20,503,0,1,-70,-9,110,102,111,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.634,10.532
2019-03-09 00:25:00,0C9A4249DB71,2019-03-09,00:25:00,18.7,86.0,12,19,19,502,0,1,-70,-8,98,98,123,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,10.532
2019-03-09 00:25:15,0C9A4249DB71,2019-03-09,00:25:15,18.8,85.9,12,18,19,499,0,3,-70,-9,90,117,110,1,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,10.110999999999999
2019-03-09 00:25:30,0C9A4249DB71,2019-03-09,00:25:30,18.8,85.8,12,17,19,497,0,1,-71,-9,107,132,116,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,9.69
2019-03-09 00:25:45,0C9A4249DB71,2019-03-09,00:25:45,18.7,85.7,12,18,20,496,0,2,-69,-9,88,124,124,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,9.023,10.110999999999999
