id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB97,2020-06-02,00:03:00,30.6,59.9,119,184,192,517,0,-1,-67,-2,74,81,127,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:03:15,30.6,59.9,119,183,192,517,0,-1,-66,-3,80,102,123,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:03:30,30.5,60.0,119,183,195,517,0,-1,-66,-4,84,97,157,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:03:45,30.6,59.9,116,179,189,517,0,-1,-65,-3,90,93,173,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:04:00,30.6,60.0,117,183,193,517,0,-1,-66,-2,86,122,167,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:04:15,30.6,60.0,119,186,198,517,0,-1,-66,-3,72,105,155,-3,-63,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:04:30,30.6,60.0,119,183,195,517,0,-3,-63,-2,84,94,125,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:04:45,30.6,59.9,119,182,193,517,0,-1,-65,-3,87,108,142,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:05:00,30.5,59.9,117,176,186,517,0,-2,-65,-3,88,102,116,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:05:15,30.6,59.9,118,179,190,517,0,-2,-65,-3,88,92,165,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:05:30,30.6,60.0,118,177,188,516,0,-2,-65,-4,91,100,160,-3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:05:45,30.6,59.9,119,179,191,514,0,-3,-65,-4,86,78,135,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:06:00,30.6,59.9,118,179,190,514,0,-1,-65,-3,89,108,171,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:06:15,30.6,59.9,117,179,186,515,0,-2,-65,-2,86,103,137,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:06:30,30.6,60.0,117,180,187,515,0,-2,-66,-3,70,82,137,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:06:45,30.6,59.9,117,181,187,516,0,-2,-66,-2,96,138,144,0,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:07:00,30.6,60.0,117,183,192,515,0,0,-64,-2,69,94,147,-3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:07:15,30.6,60.0,117,181,190,515,0,-3,-66,-3,110,110,157,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:07:30,30.6,59.9,118,179,189,515,0,-1,-66,-2,70,89,146,-1,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:07:45,30.6,59.9,118,179,187,515,0,-1,-67,-4,101,84,123,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:08:00,30.6,60.0,118,179,187,516,0,-2,-65,-3,85,118,131,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:08:15,30.6,59.9,118,179,187,515,0,-1,-65,-4,100,97,160,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:08:30,30.6,59.9,117,179,188,515,0,-1,-66,-2,85,101,155,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:08:45,30.6,59.9,116,178,190,515,0,-2,-65,-3,107,84,147,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:09:00,30.6,59.9,114,176,189,515,0,-1,-65,-2,105,108,127,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:09:15,30.6,59.9,117,179,192,515,0,-2,-65,-5,93,113,152,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:09:30,30.6,59.9,116,178,189,514,0,-1,-66,-3,82,97,157,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:09:45,30.6,59.9,116,176,185,514,0,-1,-65,-4,89,104,142,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:10:00,30.6,59.9,117,175,182,515,0,-2,-65,-4,79,104,155,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:10:15,30.6,59.9,117,175,181,515,0,-1,-65,-3,75,86,106,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:10:30,30.6,59.9,116,174,180,515,0,0,-65,-1,64,91,159,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:10:45,30.6,59.9,117,179,185,515,0,-2,-66,-2,84,87,158,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:11:00,30.6,59.9,117,181,190,514,0,-2,-65,-2,93,91,161,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:11:15,30.5,59.9,118,180,190,514,0,-1,-66,-3,73,98,145,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:11:30,30.6,59.9,117,177,186,514,0,-2,-66,-2,78,78,124,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:11:45,30.6,59.9,117,177,187,514,0,-2,-66,-4,80,85,143,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:12:00,30.6,59.9,117,180,193,514,0,0,-65,-3,100,82,127,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:12:15,30.6,59.9,117,181,193,514,0,-2,-65,-4,84,96,143,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:12:30,30.6,60.0,117,177,189,514,0,-2,-65,-3,79,93,142,-3,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:12:45,30.6,59.9,114,175,188,513,0,-3,-64,-1,82,86,129,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:13:00,30.6,59.9,114,176,189,514,0,-1,-64,-2,81,100,139,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:13:15,30.6,59.9,117,177,189,514,0,0,-66,-1,68,81,142,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:13:30,30.6,59.9,117,177,187,515,0,-2,-65,-3,83,93,161,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:13:45,30.6,59.9,116,173,181,516,0,-1,-66,-4,85,116,134,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:14:00,30.6,59.9,116,171,181,516,0,-2,-66,-4,95,99,145,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:14:15,30.6,59.9,117,175,185,517,0,-3,-65,-3,73,88,128,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:14:30,30.6,59.9,117,177,187,516,0,-2,-65,-3,97,103,150,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:14:45,30.6,59.9,117,179,187,516,0,-1,-64,-3,64,86,138,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:15:00,30.6,59.9,117,178,187,516,0,-1,-64,-1,80,103,144,-1,-67,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:15:15,30.6,59.9,117,175,184,516,0,-1,-67,-3,96,92,118,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:15:30,30.6,59.9,115,174,183,516,0,-1,-65,-3,78,98,109,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:15:45,30.6,59.9,115,175,182,518,0,-1,-65,-4,80,106,192,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:16:00,30.6,59.9,114,175,185,517,0,-1,-65,-4,107,89,140,0,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:16:15,30.6,59.9,115,177,189,515,0,0,-64,-2,70,78,143,0,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:16:30,30.6,59.9,113,177,189,515,0,0,-66,-3,80,110,151,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:16:45,30.6,59.9,111,174,186,515,0,-2,-66,-2,70,78,154,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:17:00,30.6,59.9,114,176,187,514,0,-2,-66,-4,100,91,133,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:17:15,30.6,59.9,113,172,180,514,0,-2,-65,-5,82,83,152,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:17:30,30.6,59.9,115,173,185,515,0,0,-66,-1,85,78,135,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:17:45,30.6,59.9,115,172,184,514,0,-1,-64,-2,65,93,156,-2,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:18:00,30.6,59.9,113,172,184,514,0,-2,-67,-4,67,96,120,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:18:15,30.6,59.9,115,175,187,514,0,-1,-65,-2,81,84,135,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:18:30,30.6,59.9,114,177,189,514,0,0,-65,-3,87,96,132,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:18:45,30.6,59.9,114,176,187,514,0,-1,-65,-3,98,88,154,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:19:00,30.6,59.9,113,171,182,515,0,-3,-65,-3,80,125,149,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:19:15,30.6,59.8,113,173,181,516,0,-1,-66,-4,91,93,145,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:19:30,30.6,59.8,112,167,174,515,0,-2,-65,-3,76,95,158,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:19:45,30.6,59.9,112,168,174,515,0,-2,-66,-3,73,83,165,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:20:00,30.6,59.9,110,166,174,514,0,-1,-65,-4,99,99,136,0,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:20:15,30.6,59.9,112,171,184,516,0,0,-66,-4,76,87,151,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:20:30,30.6,59.9,113,172,184,516,0,-2,-65,-5,67,78,123,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:20:45,30.6,59.9,113,171,182,515,0,-1,-65,-2,73,76,110,0,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:21:00,30.6,59.9,113,174,181,515,0,0,-65,-2,86,97,131,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:21:15,30.6,59.9,112,174,182,515,0,-2,-66,-3,62,112,165,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:21:30,30.6,59.9,113,177,187,515,0,-2,-66,-4,71,87,143,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:21:45,30.6,59.9,111,175,183,514,0,-1,-65,-3,60,101,145,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:22:00,30.6,59.9,112,170,181,514,0,-1,-66,-2,75,101,121,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:22:15,30.6,59.9,113,172,184,513,0,-2,-65,-3,73,120,141,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:22:30,30.6,59.9,113,172,183,512,0,-1,-65,-4,71,99,128,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:22:45,30.6,59.9,112,171,179,512,0,-2,-66,-2,77,80,122,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:23:00,30.6,59.9,113,173,181,512,0,-1,-66,-4,58,81,148,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:23:15,30.6,59.9,113,171,182,512,0,-1,-65,-2,66,86,133,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:23:30,30.6,59.8,113,171,182,513,0,-1,-65,-3,70,86,152,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:23:45,30.6,59.8,113,171,180,514,0,-1,-65,-3,84,100,137,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:24:00,30.6,59.8,113,172,179,515,0,-1,-65,-2,72,92,150,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:24:15,30.6,59.8,113,173,179,516,0,-1,-65,-4,78,87,156,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:24:30,30.6,59.8,112,173,180,514,0,-1,-66,-2,76,97,123,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:24:45,30.6,59.8,113,175,181,516,0,-1,-65,-5,69,85,131,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:25:00,30.6,59.8,113,173,180,514,0,-2,-66,-4,67,119,153,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:25:15,30.6,59.8,113,173,181,514,0,-1,-65,-3,81,81,140,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:25:30,30.6,59.9,113,173,179,514,0,-2,-66,-3,89,91,126,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:25:45,30.6,59.8,113,173,180,515,0,-1,-65,-1,63,71,153,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:26:00,30.6,59.8,114,175,181,515,0,-2,-64,-2,95,71,126,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:26:15,30.6,59.9,114,175,181,514,0,-1,-65,-2,86,83,162,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:26:30,30.6,59.8,113,173,178,514,0,-1,-66,-2,80,85,128,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:26:45,30.6,59.8,111,171,177,515,0,-1,-65,-2,81,126,125,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:27:00,30.6,59.9,110,168,176,515,0,-2,-65,-3,83,107,160,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:27:15,30.6,59.8,108,165,174,516,0,-1,-64,-3,74,96,127,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:27:30,30.6,59.8,110,167,177,516,0,-1,-66,-4,68,73,125,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:27:45,30.6,59.9,110,169,177,515,0,-1,-65,-3,71,116,163,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:28:00,30.6,59.8,111,172,179,516,0,-2,-65,-2,68,80,154,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:28:15,30.6,59.8,110,174,181,516,0,-2,-65,-2,108,92,142,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:28:30,30.6,59.8,111,175,184,515,0,-2,-65,-4,87,98,119,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:28:45,30.6,59.8,109,169,181,515,0,-1,-65,-1,75,107,113,0,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:29:00,30.6,59.8,110,169,181,514,0,0,-66,-2,76,81,138,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:29:15,30.6,59.8,-1,-1,-1,516,0,-2,-65,-2,81,75,146,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:29:30,30.6,59.8,109,168,175,515,0,-1,-66,-2,103,108,161,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:29:45,30.6,59.8,110,167,173,516,0,-2,-64,-3,73,93,138,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:30:00,30.6,59.8,109,165,171,517,0,-1,-65,-3,66,89,96,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:30:15,30.6,59.8,109,165,171,516,0,-1,-66,-3,91,90,129,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:30:30,30.6,59.8,109,163,169,516,0,-2,-66,-2,71,98,119,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:30:45,30.6,59.8,111,169,173,516,0,-1,-66,-3,71,93,144,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:31:00,30.6,59.8,111,169,175,516,0,-2,-65,-3,99,90,139,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:31:15,30.6,59.8,111,169,181,516,0,-1,-65,-2,78,111,146,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:31:30,30.6,59.9,111,169,183,516,0,-1,-66,-2,96,123,150,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:31:45,30.6,59.8,111,171,182,515,0,-1,-65,-2,81,122,137,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:32:00,30.6,59.8,110,172,181,514,0,-2,-65,-5,67,120,156,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:32:15,30.6,59.8,109,167,179,514,0,-1,-65,-3,65,107,133,-2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:32:30,30.6,59.8,108,162,175,514,0,-2,-64,-4,52,85,118,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:32:45,30.6,59.8,107,163,175,515,0,-2,-65,-2,111,102,152,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:33:00,30.6,59.8,106,162,171,514,0,-1,-65,-2,90,96,125,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:33:15,30.6,59.8,107,163,173,514,0,-1,-65,-3,70,99,125,-1,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:33:30,30.6,59.8,109,164,171,514,0,-1,-64,-4,80,84,166,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:33:45,30.7,59.8,111,167,173,514,0,-1,-64,-2,88,112,148,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:34:00,30.6,59.8,111,169,174,514,0,-1,-66,-2,79,117,167,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:34:15,30.6,59.8,111,170,176,515,0,-2,-65,-3,74,89,158,-2,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:34:30,30.6,59.8,112,169,177,515,0,-2,-66,-5,69,82,147,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:34:45,30.6,59.8,109,167,176,516,0,-1,-66,-2,88,102,122,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-02,00:35:00,30.6,59.8,110,170,178,517,0,-1,-66,-4,73,117,148,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
