datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-06 14:29:15,0C9A4249DB30,2019-03-06,14:29:15,22.5,73.6,12,16,16,595,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,7.829000000000001
2019-03-06 14:29:30,0C9A4249DB30,2019-03-06,14:29:30,22.5,73.4,13,17,18,594,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:29:45,0C9A4249DB30,2019-03-06,14:29:45,22.5,73.4,13,17,17,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:30:00,0C9A4249DB30,2019-03-06,14:30:00,22.5,73.2,13,17,17,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:30:15,0C9A4249DB30,2019-03-06,14:30:15,22.5,73.2,14,17,18,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:30:30,0C9A4249DB30,2019-03-06,14:30:30,22.5,73.3,13,17,17,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:30:45,0C9A4249DB30,2019-03-06,14:30:45,22.5,73.4,13,17,18,574,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:31:00,0C9A4249DB30,2019-03-06,14:31:00,22.5,73.1,13,17,18,571,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:31:15,0C9A4249DB30,2019-03-06,14:31:15,22.5,73.1,12,17,18,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,8.214
2019-03-06 14:31:30,0C9A4249DB30,2019-03-06,14:31:30,22.5,73.3,12,17,18,562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,8.214
2019-03-06 14:31:45,0C9A4249DB30,2019-03-06,14:31:45,22.5,73.6,12,17,19,558,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,8.214
2019-03-06 14:32:00,0C9A4249DB30,2019-03-06,14:32:00,22.5,73.6,11,16,18,560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.178000000000001,7.829000000000001
2019-03-06 14:32:15,0C9A4249DB30,2019-03-06,14:32:15,22.5,73.4,13,16,19,564,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.829000000000001,7.829000000000001
2019-03-06 14:32:30,0C9A4249DB30,2019-03-06,14:32:30,22.5,73.4,13,16,19,565,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.829000000000001,7.829000000000001
2019-03-06 14:32:45,0C9A4249DB30,2019-03-06,14:32:45,22.5,73.3,12,16,17,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,7.829000000000001
2019-03-06 14:33:00,0C9A4249DB30,2019-03-06,14:33:00,22.5,73.2,12,16,17,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,7.829000000000001
2019-03-06 14:33:15,0C9A4249DB30,2019-03-06,14:33:15,22.4,73.3,13,17,18,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:33:30,0C9A4249DB30,2019-03-06,14:33:30,22.5,73.5,12,15,16,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.444000000000001,7.444000000000001
2019-03-06 14:33:45,0C9A4249DB30,2019-03-06,14:33:45,22.5,73.2,13,16,17,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.829000000000001,7.829000000000001
2019-03-06 14:34:00,0C9A4249DB30,2019-03-06,14:34:00,22.5,73.2,13,17,17,564,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:34:15,0C9A4249DB30,2019-03-06,14:34:15,22.5,73.1,13,16,17,559,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.829000000000001,7.829000000000001
2019-03-06 14:34:30,0C9A4249DB30,2019-03-06,14:34:30,22.5,73.0,11,14,16,555,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.059000000000001,7.059000000000001
2019-03-06 14:34:45,0C9A4249DB30,2019-03-06,14:34:45,22.4,73.2,13,15,17,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.444000000000001,7.444000000000001
2019-03-06 14:35:00,0C9A4249DB30,2019-03-06,14:35:00,22.5,73.2,12,16,17,547,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,7.829000000000001
2019-03-06 14:35:15,0C9A4249DB30,2019-03-06,14:35:15,22.4,73.3,13,17,19,547,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:35:30,0C9A4249DB30,2019-03-06,14:35:30,22.5,73.6,13,17,18,547,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:35:45,0C9A4249DB30,2019-03-06,14:35:45,22.4,73.7,13,17,19,548,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:36:00,0C9A4249DB30,2019-03-06,14:36:00,22.4,73.6,12,16,17,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,7.829000000000001
2019-03-06 14:36:15,0C9A4249DB30,2019-03-06,14:36:15,22.5,73.7,12,16,17,558,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.712000000000001,7.829000000000001
2019-03-06 14:36:30,0C9A4249DB30,2019-03-06,14:36:30,22.5,73.4,13,18,19,563,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.246,8.599
2019-03-06 14:36:45,0C9A4249DB30,2019-03-06,14:36:45,22.4,73.9,13,17,18,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:37:00,0C9A4249DB30,2019-03-06,14:37:00,22.5,73.5,13,16,17,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.829000000000001,7.829000000000001
2019-03-06 14:37:15,0C9A4249DB30,2019-03-06,14:37:15,22.4,73.8,13,15,16,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.444000000000001,7.444000000000001
2019-03-06 14:37:30,0C9A4249DB30,2019-03-06,14:37:30,22.5,73.9,13,15,16,570,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.444000000000001,7.444000000000001
2019-03-06 14:37:45,0C9A4249DB30,2019-03-06,14:37:45,22.5,74.0,14,16,17,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,7.829000000000001,7.829000000000001
2019-03-06 14:38:00,0C9A4249DB30,2019-03-06,14:38:00,22.5,74.0,14,17,18,576,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:38:15,0C9A4249DB30,2019-03-06,14:38:15,22.5,73.8,13,17,18,581,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:38:30,0C9A4249DB30,2019-03-06,14:38:30,22.5,73.9,14,18,18,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.599,8.599
2019-03-06 14:38:45,0C9A4249DB30,2019-03-06,14:38:45,22.5,73.6,13,18,18,587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.246,8.599
2019-03-06 14:39:00,0C9A4249DB30,2019-03-06,14:39:00,22.5,74.0,13,17,18,586,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:39:15,0C9A4249DB30,2019-03-06,14:39:15,22.5,73.9,14,18,20,583,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.599,8.599
2019-03-06 14:39:30,0C9A4249DB30,2019-03-06,14:39:30,22.5,73.8,14,18,19,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.599,8.599
2019-03-06 14:39:45,0C9A4249DB30,2019-03-06,14:39:45,22.5,73.9,14,17,19,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:40:00,0C9A4249DB30,2019-03-06,14:40:00,22.5,73.8,14,18,20,586,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.599,8.599
2019-03-06 14:40:15,0C9A4249DB30,2019-03-06,14:40:15,22.5,73.9,14,17,19,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:40:30,0C9A4249DB30,2019-03-06,14:40:30,22.5,73.5,14,17,19,591,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:40:45,0C9A4249DB30,2019-03-06,14:40:45,22.5,73.6,14,17,18,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:41:00,0C9A4249DB30,2019-03-06,14:41:00,22.5,73.5,14,18,19,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.599,8.599
2019-03-06 14:41:15,0C9A4249DB30,2019-03-06,14:41:15,22.5,73.6,13,18,19,592,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.246,8.599
2019-03-06 14:41:30,0C9A4249DB30,2019-03-06,14:41:30,22.5,73.7,14,19,20,587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.780000000000001,8.984
2019-03-06 14:41:45,0C9A4249DB30,2019-03-06,14:41:45,22.5,73.8,14,19,20,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.780000000000001,8.984
2019-03-06 14:42:00,0C9A4249DB30,2019-03-06,14:42:00,22.6,73.8,14,18,19,583,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.599,8.599
2019-03-06 14:42:15,0C9A4249DB30,2019-03-06,14:42:15,22.6,73.7,13,17,18,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:42:30,0C9A4249DB30,2019-03-06,14:42:30,22.6,73.9,14,17,19,588,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.214,8.214
2019-03-06 14:42:45,0C9A4249DB30,2019-03-06,14:42:45,22.6,74.0,14,19,21,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,8.780000000000001,8.984
2019-03-06 14:43:00,0C9A4249DB30,2019-03-06,14:43:00,22.6,73.9,15,22,24,599,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,9.314,10.139000000000001
2019-03-06 14:43:15,0C9A4249DB30,2019-03-06,14:43:15,22.6,73.8,15,22,24,607,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,9.314,10.139000000000001
2019-03-06 14:43:30,0C9A4249DB30,2019-03-06,14:43:30,22.6,73.7,16,22,25,611,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,9.848,10.139000000000001
2019-03-06 14:43:45,0C9A4249DB30,2019-03-06,14:43:45,22.6,73.6,16,22,24,613,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,9.848,10.139000000000001
2019-03-06 14:44:00,0C9A4249DB30,2019-03-06,14:44:00,22.6,73.5,16,22,25,612,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,9.848,10.139000000000001
