71209718,0.7011759510446527,71209730,-0.08110664146354052
71210028,0.6964811845155279,71210041,-0.0787584008051051
71210336,0.6832191011724403,71210348,-0.07693079736569314
71210646,0.7074172547575477,71210658,-0.07282287130286436
71210959,0.7284080678415767,71210972,-0.0773994008753956
71211276,0.7153276139584018,71211289,-0.07116825087414885
71211588,0.684723803798005,71211600,-0.08104131411095744
71211900,0.6979438975004596,71211913,-0.07971791428835212
71212216,0.7294071317627532,71212229,-0.07619533776582738
71212534,0.7190704384144151,71212547,-0.07220559056193016
71212848,0.6831452104749879,71212860,-0.07434282895284855
71213162,0.6769238045490272,71213174,-0.09030883448227073
71213479,0.7325608765007143,71213492,-0.0744307666575601
71213792,0.6707249925998,71213804,-0.06928696182985633
71214110,0.7396530229215397,71214123,-0.06020597033204589
71214432,0.7275779108980767,71214444,-0.07115068380592293
71214754,0.7105823964077648,71214767,-0.06109938966070072
71215077,0.7042226119818614,71215090,-0.07272339077645351
71215394,0.6784571201916286,71215407,-0.09138144889480382
71215717,0.7425700968399362,71215730,-0.0687232803912659
71216041,0.7195746493492143,71216053,-0.08274310482017322
71216360,0.6920220122124028,71216373,-0.0742141552000623
71216675,0.6878717868831414,71216688,-0.08144487841891607
71216996,0.7318407520938983,71217009,-0.07162383996296245
71217314,0.7332737604178388,71217387,-0.05648634686014359
71217625,0.6576525507466393,71217637,-0.09964270548660242
71217939,0.6523206486898039,71217951,-0.08313809550197487
71218253,0.6979498167564373,71218265,-0.08591017037482407
71218568,0.5831832832845709,71218580,-0.14083694587648
71218888,0.5792786569246348,71218900,-0.12689136809080553
71219219,0.6798078504129466,71219232,-0.06956565605107484
71219567,0.6800409434693975,71219580,-0.08071673531998741
71219910,0.6198373740808852,71219922,-0.1099365404340486
71220282,0.6401242952951054,71220294,-0.10144199439829443
71220649,0.676415011327114,71220661,-0.08952407028757009
71221015,0.6761834349545057,71221027,-0.09043166639435946
71221379,0.6640644562145035,71221391,-0.11761331646311424
71221733,0.6005143085294811,71221745,-0.12120403687539644
71222089,0.6224682460543477,71222102,-0.12700292543360114
71222445,0.6682098258509903,71222457,-0.09680997880486386
71222796,0.586543066182061,71222809,-0.12321306643247454
71223153,0.5983969780803966,71223165,-0.09709121004609489
71223522,0.666453837869589,71223535,-0.0919255782373628
71223880,0.6520780045483834,71223893,-0.11891955726051334
71224229,0.692042448917072,71224241,-0.07580525311932551
71224578,0.6950966054678354,71224591,-0.08824637853587047
71224920,0.6731635228955453,71224933,-0.08968118567547556
71225258,0.6712690599845009,71225270,-0.08262066112928229
71225588,0.670781766977218,71225601,-0.10046884637055548
71225915,0.6440685384060709,71225928,-0.12104157538234034
71226240,0.6303660256084131,71226252,-0.12679551028657116
71226565,0.6265939929256803,71226577,-0.11927042809854571
71226890,0.6326790996740908,71226902,-0.11710042195457782
71227213,0.6398427245253678,71227225,-0.10633700614319802
71227538,0.6932781854629406,71227550,-0.0554626362771144
71227864,0.6482296438351144,71227876,-0.07178777988748541
71228190,0.59722403517945,71228202,-0.12994848414764498
71228516,0.6472133315170432,71228529,-0.08055755346009197
71228840,0.7080387474212793,71228852,-0.06394056114323321
71229168,0.8216370310514891,71229193,-0.10487534858475422
71229491,1.037272882600215,71229519,-0.07602205981822197
71229813,1.035534277236621,71229836,-0.08102047727542216
71230137,1.0956248152064427,71230213,-0.024232614628819205
71230461,1.1120183060404971,71230522,-0.04159554873890903
71230783,0.9297852440980152,71230857,-0.03775179780515414
71231102,0.6622157104818708,71231114,-0.19553439363555813
71231422,0.827197420192851,71231484,-0.09490238688741578
71231744,0.8196210320364251,71231756,-0.12432250601980263
71232066,0.6665909890283559,71232079,-0.13510382090113465
71232391,0.6460953044634081,71232404,-0.19197465111712253
71232718,0.6601271339984973,71232729,-0.1751453113180409
71233040,0.4855351795637565,71233052,-0.17320234371532228
71233364,0.38128195365662143,71233376,-0.14123300007098727
71233686,0.4293810755874999,71233698,-0.13136268693407216
71234015,0.49187265685816,71234027,-0.1298888096907569
71234355,0.5122275502260134,71234367,-0.14479489172349835
71234699,0.5696829438829245,71234711,-0.12328457085151256
71235045,0.571916870490855,71235057,-0.13812869672754902
71235395,0.5480998424160006,71235407,-0.12098036173766968
71235746,0.5532159931309021,71235758,-0.1142442432283084
71236097,0.5768440302444715,71236109,-0.11174605276370286
71236450,0.5745555695569446,71236462,-0.12999502427306875
71236801,0.5699762341266577,71236812,-0.12504351509550704
71237150,0.567981891929279,71237162,-0.1280387600674271
71237498,0.5540688961013354,71237510,-0.1355618755199115
71237845,0.5729601744304897,71237857,-0.13766071045148376
71238191,0.5758159101723571,71238203,-0.1271960224290034
71238536,0.6097466348149105,71238548,-0.14397453923106307
71238878,0.6138642881022783,71238890,-0.13825858051296136
71239218,0.5254986788754656,71239229,-0.15667687867644708
71239551,0.6805904732528258,71239563,-0.13747143538230533
71239887,0.7483573599710728,71239899,-0.08657263047379254
71240220,0.7871310322651608,71240232,-0.10153305301376925
71240551,0.7437460042976509,71240563,-0.11153497339542845
71240879,0.6977776979938224,71240891,-0.13044552446457086
71241212,0.7671087782554941,71241224,-0.11873661889921894
71241545,0.7416443742609055,71241558,-0.11768405037341156
71241880,0.755296997970341,71241892,-0.09960935631118328
71242215,0.7368868948236473,71242227,-0.12839689563519252
71242552,0.7685381300239276,71242564,-0.10263764119344276
71242884,0.7159084716318351,71242896,-0.11749108314018625
71243219,0.7942127295455825,71243231,-0.10627037837341707
71243553,0.7883167679755346,71243564,-0.13423760587406725
71243886,0.7358725065521399,71243898,-0.09878757799552229
71244217,0.7136213142419743,71244229,-0.13769405492704284
71244542,0.6387328757377987,71244554,-0.17413366058307134
71244870,0.5635970594145611,71244882,-0.16943722447069492
