143,1,N
513,1,N
886,1,N
1252,1,N
1624,1,N
1994,1,N
2363,1,N
2730,1,N
3099,1,N
3469,1,N
3834,1,N
4202,1,N
4566,1,N
4927,1,N
5289,1,N
5654,1,N
6017,1,N
6377,1,N
6740,1,N
7100,1,N
7460,1,N
7824,1,N
8189,1,N
8550,1,N
8914,1,N
9280,1,N
9646,1,N
10010,1,N
10373,1,N
10739,1,N
11109,1,N
11475,1,N
11849,1,N
12225,1,N
12600,1,N
12975,1,N
13342,1,N
13707,1,N
14069,1,N
14430,1,N
14789,1,N
15146,1,N
15503,1,N
15862,1,N
16216,1,N
16572,1,N
16929,1,N
17289,1,N
17649,1,N
18008,1,N
18367,1,N
18730,1,N
19092,1,N
19455,1,N
19813,1,N
20175,1,N
20538,1,N
20901,1,N
21263,1,N
21626,1,N
21989,1,N
22353,1,N
22711,2,N
23066,3,N
23423,2,N
23780,1,N
24134,2,N
24492,1,N
24852,1,N
25211,1,N
25571,1,N
25936,2,N
26302,1,N
26670,2,N
27036,1,N
27408,1,N
27779,1,N
28154,1,N
28526,1,N
28900,1,N
29275,1,N
29650,1,N
30022,1,N
30399,1,N
30774,1,N
31145,1,N
31515,1,N
31888,1,N
32258,1,N
32628,1,N
32996,1,N
33369,1,N
33740,1,N
34108,1,N
34477,2,N
34849,1,N
35221,2,N
35592,1,N
35961,1,N
36333,1,N
36701,1,N
37059,1,N
37415,1,N
37776,1,N
38138,1,N
38502,1,N
38870,1,N
39244,1,N
39616,2,N
39989,1,N
40363,1,N
40735,1,N
41104,1,N
41476,1,N
41849,2,N
42221,1,N
42592,1,N
42964,1,N
43336,1,N
43704,1,N
44074,1,N
44445,1,N
44813,1,N
45178,1,N
45545,1,N
45910,1,N
46275,1,N
46636,1,N
46999,1,N
47359,1,N
47716,1,N
48069,3,N
48422,1,N
48770,1,N
49121,1,N
49471,3,N
49820,1,N
50170,1,N
50524,1,N
50882,1,N
51240,1,N
51602,1,N
51969,1,N
52335,1,N
52702,1,N
53068,1,N
53434,1,N
53801,1,N
54165,1,N
54534,1,N
54904,1,N
55269,1,N
55639,1,N
56008,1,N
56374,1,N
56744,1,N
