54,1,N
528,1,N
973,1,N
1460,1,N
1975,1,N
2503,1,N
3024,1,N
3551,1,N
4043,1,N
4548,1,N
5065,1,N
5580,1,N
6065,1,N
6573,1,N
7094,1,N
7590,1,N
8092,1,N
8557,1,N
9041,1,N
9549,1,N
10048,1,N
10560,1,N
11064,1,N
11559,1,N
12055,1,N
12554,1,N
13066,1,N
13568,1,N
14071,1,N
14576,1,N
15064,1,N
15559,1,N
16046,1,N
16526,1,N
17028,1,N
17544,1,N
18055,1,N
18539,1,N
19036,1,N
19528,1,N
19994,1,N
20470,1,N
20946,1,N
21424,1,N
21920,1,N
22421,1,N
22877,1,N
23365,1,N
23865,1,N
24351,1,N
24856,1,N
25370,1,N
25894,1,N
26395,1,N
26894,1,N
27393,1,N
27862,1,N
28321,1,N
28792,1,N
29244,1,N
29671,1,N
30101,1,N
30544,1,N
31011,1,N
31494,1,N
31958,1,N
32437,1,N
32932,1,N
33435,1,N
33910,1,N
34399,1,N
34896,1,N
35400,1,N
35877,1,N
36369,1,N
36857,1,N
37312,1,N
37784,1,N
38230,1,N
38689,1,N
39129,1,N
39564,1,N
39987,1,N
40393,1,N
40804,1,N
41209,1,N
41619,1,N
42013,1,N
42447,1,N
42888,1,N
43342,1,N
43766,1,N
44208,1,N
44656,1,N
45104,1,N
45527,1,N
45963,1,N
46409,1,N
46858,1,N
47286,1,N
47699,1,N
48122,1,N
48532,1,N
48957,1,N
49372,1,N
49820,1,N
50250,1,N
50712,1,N
51191,1,N
51674,1,N
52143,1,N
52608,1,N
53075,1,N
53508,1,N
53922,1,N
54359,1,N
54825,1,N
55321,1,N
55816,1,N
56283,1,N
56773,1,N
57278,1,N
57790,1,N
58281,1,N
58804,1,N
59322,1,N
59823,1,N
60294,1,N
60773,1,N
61263,1,N
61740,1,N
62208,1,N
62694,1,N
63196,1,N
63675,1,N
64158,1,N
64652,1,N
65154,1,N
65624,1,N
66114,1,N
66608,1,N
67081,1,N
67568,1,N
68062,1,N
68551,1,N
69032,1,N
69530,1,N
70010,1,N
70505,1,N
71007,1,N
71489,1,N
71961,1,N
72448,1,N
72914,1,N
73394,1,N
73876,1,N
74337,1,N
74822,1,N
75301,1,N
75782,1,N
76256,1,N
76734,1,N
77214,1,N
77704,1,N
78195,1,N
78671,1,N
79158,1,N
79650,1,N
80109,1,N
80542,1,N
80978,1,N
81430,1,N
81879,1,N
82273,1,N
82640,2,N
83022,1,N
83427,1,N
83807,1,N
84182,1,N
84547,1,N
84905,1,N
85256,1,N
85597,1,N
85936,1,N
86275,1,N
86626,1,N
86979,1,N
87345,1,N
87722,1,N
88095,1,N
88465,1,N
88834,1,N
89205,1,N
89576,1,N
89932,1,N
90292,1,N
90645,1,N
91006,1,N
91378,1,N
91757,1,N
92127,1,N
92503,1,N
92878,1,N
93258,2,N
93639,1,N
94009,1,N
94380,1,N
94751,1,N
95124,1,N
95502,1,N
95870,1,N
96230,1,N
96582,1,N
96939,1,N
97292,1,N
97642,1,N
97987,1,N
98337,1,N
98688,1,N
99036,1,N
99384,1,N
99736,1,N
100083,3,N
100423,1,N
100759,2,N
101098,1,N
101434,1,N
101768,1,N
102099,1,N
102420,1,N
102747,1,N
103064,1,N
103391,1,N
103721,1,N
104059,1,N
104403,1,N
104751,1,N
105102,1,N
105447,1,N
105794,2,N
106144,1,N
106489,1,N
106833,1,N
107177,1,N
107525,1,N
107866,1,N
108211,1,N
108552,1,N
108887,1,N
109226,1,N
109565,1,N
109907,1,N
110251,1,N
110592,1,N
110930,1,N
111257,1,N
111587,1,N
111916,1,N
112249,1,N
112589,1,N
112933,1,N
113285,1,N
113634,1,N
113986,1,N
114342,1,N
114702,1,N
115059,1,N
115417,1,N
115774,1,N
116128,1,N
116478,2,N
116818,1,N
117160,1,N
117496,1,N
117829,1,N
118163,1,N
118499,3,N
118833,1,N
119163,1,N
119493,1,N
119820,1,N
120146,1,N
120474,1,N
120802,1,N
121125,1,N
121453,1,N
121784,1,N
122118,1,N
122451,1,N
122785,1,N
123127,1,N
123472,1,N
123824,1,N
