datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-05 00:02:30,0C9A4249DBB4,2019-03-05,00:02:30,23.5,60.8,28,43,52,603,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:02:45,0C9A4249DBB4,2019-03-05,00:02:45,23.5,60.8,27,43,52,604,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:03:00,0C9A4249DBB4,2019-03-05,00:03:00,23.5,60.8,26,43,51,605,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.526999999999997
2019-03-05 00:03:15,0C9A4249DBB4,2019-03-05,00:03:15,23.5,61.0,27,42,51,607,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:03:30,0C9A4249DBB4,2019-03-05,00:03:30,23.5,60.9,27,43,52,613,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:03:45,0C9A4249DBB4,2019-03-05,00:03:45,23.5,60.7,28,44,54,616,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:04:00,0C9A4249DBB4,2019-03-05,00:04:00,23.5,60.9,28,44,53,616,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:04:15,0C9A4249DBB4,2019-03-05,00:04:15,23.5,60.9,27,43,52,616,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:04:30,0C9A4249DBB4,2019-03-05,00:04:30,23.5,61.0,28,43,51,615,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:04:45,0C9A4249DBB4,2019-03-05,00:04:45,23.5,61.0,28,42,51,613,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.110999999999997
2019-03-05 00:05:00,0C9A4249DBB4,2019-03-05,00:05:00,23.5,60.9,28,43,52,613,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:05:15,0C9A4249DBB4,2019-03-05,00:05:15,23.6,60.8,27,42,50,611,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:05:30,0C9A4249DBB4,2019-03-05,00:05:30,23.5,60.6,27,42,50,606,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:05:45,0C9A4249DBB4,2019-03-05,00:05:45,23.5,60.7,28,43,52,603,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:06:00,0C9A4249DBB4,2019-03-05,00:06:00,23.5,60.8,28,43,51,600,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:06:15,0C9A4249DBB4,2019-03-05,00:06:15,23.5,60.7,28,43,52,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:06:30,0C9A4249DBB4,2019-03-05,00:06:30,23.5,60.7,28,44,53,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:06:45,0C9A4249DBB4,2019-03-05,00:06:45,23.5,60.7,27,43,51,592,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:07:00,0C9A4249DBB4,2019-03-05,00:07:00,23.6,60.7,26,42,50,590,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:07:15,0C9A4249DBB4,2019-03-05,00:07:15,23.5,60.7,27,44,52,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:07:30,0C9A4249DBB4,2019-03-05,00:07:30,23.5,60.9,27,43,52,587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:07:45,0C9A4249DBB4,2019-03-05,00:07:45,23.5,61.1,27,43,53,585,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:08:00,0C9A4249DBB4,2019-03-05,00:08:00,23.5,61.2,28,44,54,585,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:08:15,0C9A4249DBB4,2019-03-05,00:08:15,23.6,61.2,28,45,55,586,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,20.358999999999998
2019-03-05 00:08:30,0C9A4249DBB4,2019-03-05,00:08:30,23.6,61.0,28,45,54,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,20.358999999999998
2019-03-05 00:08:45,0C9A4249DBB4,2019-03-05,00:08:45,23.5,60.9,28,44,53,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:09:00,0C9A4249DBB4,2019-03-05,00:09:00,23.6,60.8,27,43,50,597,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:09:15,0C9A4249DBB4,2019-03-05,00:09:15,23.6,60.6,26,42,50,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:09:30,0C9A4249DBB4,2019-03-05,00:09:30,23.6,60.6,27,43,52,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:09:45,0C9A4249DBB4,2019-03-05,00:09:45,23.5,60.7,26,42,51,591,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:10:00,0C9A4249DBB4,2019-03-05,00:10:00,23.6,60.7,27,43,51,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:10:15,0C9A4249DBB4,2019-03-05,00:10:15,23.6,60.9,27,41,49,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,18.695
2019-03-05 00:10:30,0C9A4249DBB4,2019-03-05,00:10:30,23.5,60.9,27,42,51,591,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:10:45,0C9A4249DBB4,2019-03-05,00:10:45,23.5,60.9,27,43,53,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:11:00,0C9A4249DBB4,2019-03-05,00:11:00,23.5,60.9,27,44,53,599,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:11:15,0C9A4249DBB4,2019-03-05,00:11:15,23.5,60.9,28,44,54,600,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:11:30,0C9A4249DBB4,2019-03-05,00:11:30,23.5,60.9,28,43,52,600,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:11:45,0C9A4249DBB4,2019-03-05,00:11:45,23.5,60.9,27,43,51,598,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:12:00,0C9A4249DBB4,2019-03-05,00:12:00,23.5,61.1,27,43,52,598,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:12:15,0C9A4249DBB4,2019-03-05,00:12:15,23.5,61.2,28,45,54,597,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,20.358999999999998
2019-03-05 00:12:30,0C9A4249DBB4,2019-03-05,00:12:30,23.5,61.1,26,43,52,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.526999999999997
2019-03-05 00:12:45,0C9A4249DBB4,2019-03-05,00:12:45,23.5,61.0,27,44,52,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:13:00,0C9A4249DBB4,2019-03-05,00:13:00,23.5,60.9,27,44,52,595,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:13:15,0C9A4249DBB4,2019-03-05,00:13:15,23.6,60.7,26,43,51,593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.526999999999997
2019-03-05 00:13:30,0C9A4249DBB4,2019-03-05,00:13:30,23.5,60.8,26,42,49,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:13:45,0C9A4249DBB4,2019-03-05,00:13:45,23.5,60.8,26,41,49,584,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,18.695
2019-03-05 00:14:00,0C9A4249DBB4,2019-03-05,00:14:00,23.5,60.8,27,42,50,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:14:15,0C9A4249DBB4,2019-03-05,00:14:15,23.5,60.8,27,43,52,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:14:30,0C9A4249DBB4,2019-03-05,00:14:30,23.5,60.8,27,44,53,580,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:14:45,0C9A4249DBB4,2019-03-05,00:14:45,23.6,60.9,26,42,52,580,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:15:00,0C9A4249DBB4,2019-03-05,00:15:00,23.6,60.7,27,44,53,579,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:15:15,0C9A4249DBB4,2019-03-05,00:15:15,23.6,60.7,26,42,52,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:15:30,0C9A4249DBB4,2019-03-05,00:15:30,23.6,60.6,27,44,53,573,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:15:45,0C9A4249DBB4,2019-03-05,00:15:45,23.6,60.7,26,43,52,573,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.526999999999997
2019-03-05 00:16:00,0C9A4249DBB4,2019-03-05,00:16:00,23.6,60.7,27,43,52,579,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:16:15,0C9A4249DBB4,2019-03-05,00:16:15,23.6,60.7,28,43,51,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:16:30,0C9A4249DBB4,2019-03-05,00:16:30,23.6,60.6,28,43,50,594,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.526999999999997
2019-03-05 00:16:45,0C9A4249DBB4,2019-03-05,00:16:45,23.6,60.4,26,42,49,595,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:17:00,0C9A4249DBB4,2019-03-05,00:17:00,23.6,60.5,27,44,53,594,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:17:15,0C9A4249DBB4,2019-03-05,00:17:15,23.6,60.5,27,43,54,591,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:17:30,0C9A4249DBB4,2019-03-05,00:17:30,23.6,60.4,27,43,52,586,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:17:45,0C9A4249DBB4,2019-03-05,00:17:45,23.6,60.3,26,42,51,581,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:18:00,0C9A4249DBB4,2019-03-05,00:18:00,23.5,60.5,26,43,53,574,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.526999999999997
2019-03-05 00:18:15,0C9A4249DBB4,2019-03-05,00:18:15,23.5,60.6,26,43,52,571,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.526999999999997
2019-03-05 00:18:30,0C9A4249DBB4,2019-03-05,00:18:30,23.5,60.6,28,44,52,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,17.413,19.942999999999998
2019-03-05 00:18:45,0C9A4249DBB4,2019-03-05,00:18:45,23.5,60.7,27,43,52,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:19:00,0C9A4249DBB4,2019-03-05,00:19:00,23.5,60.7,27,42,50,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:19:15,0C9A4249DBB4,2019-03-05,00:19:15,23.5,60.7,27,41,49,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,18.695
2019-03-05 00:19:30,0C9A4249DBB4,2019-03-05,00:19:30,23.5,60.7,27,40,48,573,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,18.279
2019-03-05 00:19:45,0C9A4249DBB4,2019-03-05,00:19:45,23.5,60.8,27,42,50,575,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:20:00,0C9A4249DBB4,2019-03-05,00:20:00,23.5,60.8,27,42,50,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:20:15,0C9A4249DBB4,2019-03-05,00:20:15,23.5,60.8,26,41,49,578,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,18.695
2019-03-05 00:20:30,0C9A4249DBB4,2019-03-05,00:20:30,23.5,60.8,26,41,49,581,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,18.695
2019-03-05 00:20:45,0C9A4249DBB4,2019-03-05,00:20:45,23.5,60.7,26,41,49,581,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,18.695
2019-03-05 00:21:00,0C9A4249DBB4,2019-03-05,00:21:00,23.5,60.8,27,43,52,581,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:21:15,0C9A4249DBB4,2019-03-05,00:21:15,23.5,60.8,27,43,52,579,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:21:30,0C9A4249DBB4,2019-03-05,00:21:30,23.5,60.7,27,42,49,578,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:21:45,0C9A4249DBB4,2019-03-05,00:21:45,23.5,60.8,27,44,52,578,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:22:00,0C9A4249DBB4,2019-03-05,00:22:00,23.5,60.9,27,44,52,577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.942999999999998
2019-03-05 00:22:15,0C9A4249DBB4,2019-03-05,00:22:15,23.5,61.0,26,42,50,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:22:30,0C9A4249DBB4,2019-03-05,00:22:30,23.5,60.9,26,42,49,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:22:45,0C9A4249DBB4,2019-03-05,00:22:45,23.5,60.9,27,42,50,597,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:23:00,0C9A4249DBB4,2019-03-05,00:23:00,23.5,60.8,27,43,52,602,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:23:15,0C9A4249DBB4,2019-03-05,00:23:15,23.5,60.9,25,42,51,602,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,15.666999999999998,19.110999999999997
2019-03-05 00:23:30,0C9A4249DBB4,2019-03-05,00:23:30,23.5,60.8,25,41,49,602,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,15.666999999999998,18.695
2019-03-05 00:23:45,0C9A4249DBB4,2019-03-05,00:23:45,23.5,61.0,26,42,52,602,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:24:00,0C9A4249DBB4,2019-03-05,00:24:00,23.5,61.0,26,42,50,599,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:24:15,0C9A4249DBB4,2019-03-05,00:24:15,23.5,60.9,26,41,49,598,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,18.695
2019-03-05 00:24:30,0C9A4249DBB4,2019-03-05,00:24:30,23.5,60.8,27,43,52,596,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:24:45,0C9A4249DBB4,2019-03-05,00:24:45,23.5,60.9,27,42,52,595,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:25:00,0C9A4249DBB4,2019-03-05,00:25:00,23.5,60.9,26,42,54,595,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,19.110999999999997
2019-03-05 00:25:15,0C9A4249DBB4,2019-03-05,00:25:15,23.5,61.0,27,43,54,599,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:25:30,0C9A4249DBB4,2019-03-05,00:25:30,23.5,61.0,27,42,52,606,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:25:45,0C9A4249DBB4,2019-03-05,00:25:45,23.5,61.0,27,42,50,615,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.110999999999997
2019-03-05 00:26:00,0C9A4249DBB4,2019-03-05,00:26:00,23.5,61.0,27,43,50,621,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.831,19.526999999999997
2019-03-05 00:26:15,0C9A4249DBB4,2019-03-05,00:26:15,23.5,60.9,26,41,49,623,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,16.249,18.695
