52601011,1.6270835066881788,52601107,-0.07866887017140489
52601296,1.6798762887005707,52601393,-0.10575990278171687
52601585,1.6741879643234152,52601681,-0.08758535368012532
52601876,1.7679395765867394,52601970,-0.16852038834253014
52602171,1.7434615561994207,52602264,-0.12746514368688078
52602471,1.706308321963578,52602560,-0.13163629415204453
52602765,1.6896253583927532,52602853,-0.10689560921830144
52603057,1.6738272577143287,52603152,-0.023293025468589246
52603349,1.78105118453619,52603438,-0.08779340722571055
52603637,1.5401820990362853,52603730,-0.09498911312486985
52603924,1.6408866887905258,52604017,-0.08862296122952001
52604211,1.69834619192861,52604308,-0.12022932751884108
52604501,1.787116794359048,52604594,-0.2028837027660626
52604790,1.8493224234994614,52604880,-0.1761062835291205
52605075,1.6562685986247212,52605165,-0.11931890809565382
52605358,1.8187574075085218,52605453,-0.1832105153636333
52605642,1.9711135199967347,52605736,-0.08888221567616583
52605924,1.471200097103646,52605975,-0.033644070317307095
52606202,1.543689280355164,52606291,-0.1192827702091428
52606480,1.7306072572097806,52606576,-0.1476477547138152
52606757,1.7844275919657928,52606850,-0.10380835335631744
52607029,1.620646212965005,52607122,-0.07258588746116401
52607298,1.8903468493445423,52607392,-0.10579519262228992
52607569,1.6131745775263446,52607659,-0.07037146993577453
52607841,1.6668440852797834,52607934,-0.11726723837183284
52608121,1.780932013339887,52608217,-0.15961144841032215
52608407,2.0550727742509554,52608496,-0.28919008791597944
52608689,1.8688289425425304,52608785,-0.1984123880189741
52608968,1.8910489827261752,52609064,-0.09652772317337166
52609244,1.5286998025202272,52609338,-0.17530100145434002
52609524,2.057570559264528,52609623,-0.2760911133303421
52609810,1.9341487501466692,52609904,-0.12146296096182663
52610102,1.5983184344236725,52610197,-0.1624918651531856
52610395,2.095543474761513,52610493,-0.1447072308420383
52610694,1.8208644794342947,52610794,-0.15852927688345275
52610992,1.6239853627229626,52611082,-0.19665446993304192
52611291,1.7575493385374832,52611385,-0.1992054333861928
52611596,1.6922836300026725,52611687,-0.15791712798966762
52611898,1.677488353173143,52611991,-0.12221026159179438
52612196,1.4181749520683486,52612293,-0.09910872692217854
52612493,1.925336161058532,52612591,-0.2792797683518524
52612791,2.0564933798265046,52612888,-0.2247289816037512
52613092,1.9621674859327152,52613190,-0.18929394246738263
52613404,1.8657240765007912,52613498,-0.15440371363490457
52613709,2.006600283832816,52613799,-0.1289093194437395
52614013,1.8207697481717982,52614107,-0.12432674084594919
52614318,1.6747580112472966,52614415,-0.11303534431859463
52614620,1.6435467606856808,52614725,-0.12700556939415603
52614919,1.7028048654481625,52615011,-0.1499197681136768
52615218,1.6877302880673584,52615316,-0.08787620180893974
52615515,1.8421635660773947,52615616,-0.15249349034823223
52615809,1.7018050469254236,52615907,-0.2330843625930451
52616100,1.8839280456089704,52616197,-0.1522906430041978
52616389,2.0254788386530618,52616484,-0.17998537088267763
52616676,1.8271872197233372,52616773,-0.15860745465172493
52616961,2.0435346373516348,52617057,-0.22762790294711382
52617244,2.0434445730010675,52617393,-0.18545100648177537
52617527,1.750245648634336,52617570,-0.18174336063913232
52617803,1.9674201821730357,52617897,-0.053746578351650975
52618077,1.7243751439689592,52618172,-0.12405117715695979
52618349,1.7180530805497933,52618444,-0.13311855343381404
52618621,1.990413933816832,52618713,-0.28812578774940767
52618893,1.6341409536506628,52618918,-0.07642443206844263
