datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019/3/8 00:02,0C9A4249DBD3,2019/3/8,00:02:30,18.3,65.7,28,43,53,711,0,-61,-11,-25,76,68,72,-61,-11,-25,0,0,25.014892,121.468376,55,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:02,0C9A4249DBD3,2019/3/8,00:02:45,18.3,65.7,26,42,52,703,0,-61,-11,-25,57,40,51,-62,-11,-24,0,0,25.014913,121.46836,55,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:03,0C9A4249DBD3,2019/3/8,00:03:00,18.3,65.7,28,44,56,700,0,-62,-11,-24,68,43,56,-62,-10,-24,0,0,25.014875,121.468345,52,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,20.156
2019/3/8 00:03,0C9A4249DBD3,2019/3/8,00:03:15,18.2,65.7,27,42,52,698,0,-62,-10,-24,72,58,54,-62,-10,-24,0,0,25.014986,121.468391,47,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:03,0C9A4249DBD3,2019/3/8,00:03:30,18.3,66,27,43,53,698,0,-62,-10,-24,67,58,80,-61,-10,-24,0,0,25.014993,121.468406,42,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:03,0C9A4249DBD3,2019/3/8,00:03:45,18.2,65.8,27,43,53,709,0,-61,-10,-24,66,65,65,-61,-11,-25,0,0,25.015043,121.468376,45,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:04,0C9A4249DBD3,2019/3/8,00:04:00,18.3,65.9,26,41,52,724,0,-61,-11,-25,69,48,67,-62,-11,-24,0,0,25.015071,121.468406,50,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.923
2019/3/8 00:04,0C9A4249DBD3,2019/3/8,00:04:15,18.3,65.8,27,43,53,735,0,-62,-11,-24,69,52,63,-61,-11,-25,0,0,25.015125,121.468437,49,3,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:04,0C9A4249DBD3,2019/3/8,00:04:30,18.3,65.7,27,43,52,748,0,-61,-11,-25,66,54,71,-61,-11,-24,0,0,25.015172,121.468421,49,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:04,0C9A4249DBD3,2019/3/8,00:04:45,18.3,65.7,28,43,52,755,0,-61,-11,-24,66,64,64,-61,-11,-24,0,0,25.015275,121.468406,59,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:05,0C9A4249DBD3,2019/3/8,00:05:00,18.3,65.6,27,42,52,758,0,-61,-11,-24,73,66,71,-62,-11,-25,0,0,25.015323,121.468406,59,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:05,0C9A4249DBD3,2019/3/8,00:05:15,18.2,65.6,27,43,53,757,0,-62,-11,-25,25,18,25,-61,-11,-24,0,0,25.015398,121.468421,59,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:05,0C9A4249DBD3,2019/3/8,00:05:30,18.2,65.7,27,42,53,758,0,-61,-11,-24,9,10,7,-62,-11,-25,0,0,25.015409,121.468406,58,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:05,0C9A4249DBD3,2019/3/8,00:05:45,18.2,65.7,28,43,53,750,0,-62,-11,-25,34,22,25,-62,-11,-24,0,0,25.015369,121.46836,62,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:06,0C9A4249DBD3,2019/3/8,00:06:00,18.2,65.7,27,43,55,745,0,-62,-11,-24,23,8,24,-61,-11,-24,0,0,25.015392,121.468391,67,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:06,0C9A4249DBD3,2019/3/8,00:06:15,18.2,65.7,27,44,55,740,0,-61,-11,-24,44,38,40,-61,-11,-24,0,0,25.015312,121.468376,64,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,20.156
2019/3/8 00:06,0C9A4249DBD3,2019/3/8,00:06:30,18.2,65.7,27,44,55,733,0,-61,-11,-24,49,44,44,-62,-11,-24,0,0,25.015237,121.468345,74,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,20.156
2019/3/8 00:06,0C9A4249DBD3,2019/3/8,00:06:45,18.3,65.7,27,43,53,729,0,-62,-11,-24,52,40,45,-62,-11,-25,0,0,25.015035,121.468292,74,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:07,0C9A4249DBD3,2019/3/8,00:07:00,18.3,65.6,26,42,52,723,0,-62,-11,-25,41,46,56,-61,-11,-25,0,0,25.014917,121.468276,60,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:07,0C9A4249DBD3,2019/3/8,00:07:15,18.3,65.6,27,43,53,715,0,-61,-11,-25,51,28,43,-62,-11,-24,0,0,25.014875,121.46833,56,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:07,0C9A4249DBD3,2019/3/8,00:07:30,18.3,65.6,28,43,55,709,0,-62,-11,-24,45,39,40,-61,-10,-24,0,0,25.01482,121.46833,51,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:07,0C9A4249DBD3,2019/3/8,00:07:45,18.3,65.6,28,43,54,706,0,-61,-10,-24,46,39,58,-61,-11,-24,0,0,25.014842,121.468307,51,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:08,0C9A4249DBD3,2019/3/8,00:08:00,18.3,65.7,28,43,53,702,0,-61,-11,-24,46,44,51,-61,-11,-25,0,0,25.014806,121.468276,0,61,1,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:08,0C9A4249DBD3,2019/3/8,00:08:15,18.3,65.7,28,43,54,706,0,-61,-11,-25,51,52,45,-62,-11,-24,0,0,25.014774,121.468261,35,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:08,0C9A4249DBD3,2019/3/8,00:08:30,18.3,65.7,28,44,55,711,0,-62,-11,-24,64,38,57,-62,-11,-25,0,0,25.014814,121.468276,29,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,20.156
2019/3/8 00:08,0C9A4249DBD3,2019/3/8,00:08:45,18.3,65.9,28,43,55,718,0,-62,-11,-25,58,46,61,-62,-11,-24,0,0,25.014734,121.468292,22,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:09,0C9A4249DBD3,2019/3/8,00:09:00,18.3,65.9,28,44,55,736,0,-62,-11,-24,68,55,66,-62,-10,-24,0,0,25.01472,121.468376,0,61,1,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,20.156
2019/3/8 00:09,0C9A4249DBD3,2019/3/8,00:09:15,18.3,65.9,28,44,55,758,0,-62,-10,-24,64,41,72,-62,-11,-24,0,0,25.014673,121.468376,8,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,20.156
2019/3/8 00:09,0C9A4249DBD3,2019/3/8,00:09:30,18.3,65.9,27,43,54,786,0,-62,-11,-24,58,43,55,-62,-12,-23,0,0,25.014547,121.468292,4,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:09,0C9A4249DBD3,2019/3/8,00:09:45,18.3,65.9,28,44,54,814,0,-62,-12,-23,68,39,69,-62,-11,-24,0,0,25.014415,121.468276,2,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,20.156
2019/3/8 00:10,0C9A4249DBD3,2019/3/8,00:10:00,18.3,65.9,27,43,53,848,0,-62,-11,-24,67,27,57,-61,-12,-25,0,0,25.014371,121.468215,0,4,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:10,0C9A4249DBD3,2019/3/8,00:10:15,18.3,65.9,27,43,52,867,0,-61,-12,-25,66,55,65,-61,-11,-24,0,0,25.014505,121.468261,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:10,0C9A4249DBD3,2019/3/8,00:10:30,18.4,65.8,27,44,55,875,0,-61,-11,-24,81,56,63,-62,-11,-25,0,0,25.014432,121.468276,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,20.156
2019/3/8 00:10,0C9A4249DBD3,2019/3/8,00:10:45,18.3,65.6,27,43,55,874,0,-62,-11,-25,64,56,77,-62,-11,-24,0,0,25.014476,121.468231,0,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:11,0C9A4249DBD3,2019/3/8,00:11:00,18.3,65.4,27,42,53,865,0,-62,-11,-24,67,34,74,-61,-11,-24,0,0,25.014554,121.468246,0,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:11,0C9A4249DBD3,2019/3/8,00:11:15,18.3,65.4,26,42,54,852,0,-61,-11,-24,68,34,60,-61,-11,-24,0,0,25.014604,121.468231,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:11,0C9A4249DBD3,2019/3/8,00:11:30,18.3,65.3,26,42,54,839,0,-61,-11,-24,60,46,68,-61,-11,-24,0,0,25.014579,121.468193,0,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:11,0C9A4249DBD3,2019/3/8,00:11:45,18.3,65.8,25,41,52,823,0,-61,-11,-24,71,46,73,-62,-11,-25,0,0,25.014717,121.468261,4,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,15.611,18.923
2019/3/8 00:12,0C9A4249DBD3,2019/3/8,00:12:00,18.3,66,26,42,52,813,0,-62,-11,-25,71,44,60,-61,-11,-25,0,0,25.01472,121.468276,12,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:12,0C9A4249DBD3,2019/3/8,00:12:15,18.3,65.9,27,43,52,808,0,-61,-11,-25,62,40,64,-61,-11,-25,0,0,25.014875,121.468215,20,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:12,0C9A4249DBD3,2019/3/8,00:12:30,18.3,65.8,27,42,53,806,0,-61,-11,-25,79,54,87,-62,-11,-24,0,0,25.01501,121.468231,19,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:12,0C9A4249DBD3,2019/3/8,00:12:45,18.3,65.8,27,42,52,800,0,-62,-11,-24,75,37,68,-61,-10,-24,0,0,25.015092,121.468276,27,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:13,0C9A4249DBD3,2019/3/8,00:13:00,18.4,65.8,26,42,52,795,0,-61,-10,-24,76,47,65,-61,-11,-25,0,0,25.015026,121.468215,33,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:13,0C9A4249DBD3,2019/3/8,00:13:15,18.4,65.7,27,42,52,791,0,-61,-11,-25,74,34,69,-61,-11,-24,0,0,25.014921,121.468177,38,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:13,0C9A4249DBD3,2019/3/8,00:13:30,18.4,65.7,26,41,51,783,0,-61,-11,-24,80,58,73,-61,-11,-25,0,0,25.014965,121.468147,45,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.923
2019/3/8 00:13,0C9A4249DBD3,2019/3/8,00:13:45,18.4,65.7,26,41,51,775,0,-61,-11,-25,32,20,19,-61,-11,-24,0,0,25.014928,121.468215,48,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.923
2019/3/8 00:14,0C9A4249DBD3,2019/3/8,00:14:00,18.4,65.7,27,42,52,769,0,-61,-11,-24,18,6,12,-61,-11,-24,0,0,25.014978,121.468276,50,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:14,0C9A4249DBD3,2019/3/8,00:14:15,18.4,65.6,27,42,52,758,0,-61,-11,-24,17,8,18,-62,-11,-24,0,0,25.015165,121.468246,46,6,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:14,0C9A4249DBD3,2019/3/8,00:14:30,18.4,65.6,27,42,52,749,0,-62,-11,-24,41,17,42,-61,-12,-24,0,0,25.015275,121.468177,47,4,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:14,0C9A4249DBD3,2019/3/8,00:14:45,18.4,65.6,28,42,53,741,0,-61,-12,-24,40,36,42,-61,-10,-24,0,0,25.015193,121.468246,46,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.334
2019/3/8 00:15,0C9A4249DBD3,2019/3/8,00:15:00,18.4,65.7,27,41,52,734,0,-61,-10,-24,51,27,42,-62,-11,-24,0,0,25.014965,121.468215,44,4,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,18.923
2019/3/8 00:15,0C9A4249DBD3,2019/3/8,00:15:15,18.4,65.6,27,41,52,728,0,-62,-11,-24,47,17,36,-61,-12,-24,0,0,25.014993,121.468261,47,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,18.923
2019/3/8 00:15,0C9A4249DBD3,2019/3/8,00:15:30,18.4,65.4,27,43,52,722,0,-61,-12,-24,51,35,51,-62,-11,-25,0,0,25.014982,121.468246,47,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:15,0C9A4249DBD3,2019/3/8,00:15:45,18.4,65.4,26,43,54,716,0,-62,-11,-25,61,36,45,-61,-11,-24,0,0,25.0149,121.468261,38,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.745
2019/3/8 00:16,0C9A4249DBD3,2019/3/8,00:16:00,18.4,65.5,27,43,53,714,0,-61,-11,-24,46,34,46,-61,-11,-24,0,0,25.014932,121.468345,36,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:16,0C9A4249DBD3,2019/3/8,00:16:15,18.4,65.4,27,42,52,710,0,-61,-11,-24,55,38,56,-62,-11,-24,0,0,25.014945,121.468376,27,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:16,0C9A4249DBD3,2019/3/8,00:16:30,18.4,65.5,26,42,51,703,0,-62,-11,-24,56,28,45,-62,-11,-25,0,0,25.014989,121.468261,28,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:16,0C9A4249DBD3,2019/3/8,00:16:45,18.4,65.6,26,40,49,701,0,-62,-11,-25,61,40,56,-61,-11,-25,0,0,25.014856,121.468162,34,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.512
2019/3/8 00:17,0C9A4249DBD3,2019/3/8,00:17:00,18.3,65.6,25,39,49,696,0,-61,-11,-25,55,26,52,-62,-11,-25,0,0,25.015075,121.468132,33,4,0,1,0,0,0,0,AL-0325,AS_Lung_P,15.611,18.101
2019/3/8 00:17,0C9A4249DBD3,2019/3/8,00:17:15,18.4,65.5,26,42,51,692,0,-62,-11,-25,46,32,44,-62,-11,-23,0,0,25.015068,121.468132,37,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:17,0C9A4249DBD3,2019/3/8,00:17:30,18.3,65.6,26,41,52,689,0,-62,-11,-23,55,24,56,-61,-11,-25,0,0,25.015075,121.468116,41,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.923
2019/3/8 00:17,0C9A4249DBD3,2019/3/8,00:17:45,18.4,65.5,26,42,52,688,0,-61,-11,-25,61,42,61,-62,-11,-24,0,0,25.015018,121.468193,42,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:18,0C9A4249DBD3,2019/3/8,00:18:00,18.3,65.4,25,40,50,686,0,-62,-11,-24,45,32,48,-61,-11,-24,0,0,25.015018,121.468246,42,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,15.611,18.512
2019/3/8 00:18,0C9A4249DBD3,2019/3/8,00:18:15,18.4,65.3,27,42,52,684,0,-61,-11,-24,52,34,68,-61,-11,-24,0,0,25.01497,121.468292,40,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:18,0C9A4249DBD3,2019/3/8,00:18:30,18.4,65.4,27,41,53,683,0,-61,-11,-24,54,36,54,-61,-11,-24,0,0,25.014961,121.46833,35,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,18.923
2019/3/8 00:18,0C9A4249DBD3,2019/3/8,00:18:45,18.4,65.5,27,42,55,682,0,-61,-11,-24,55,34,58,-62,-11,-24,0,0,25.015007,121.46836,24,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:19,0C9A4249DBD3,2019/3/8,00:19:00,18.4,65.6,25,42,55,681,0,-62,-11,-24,58,36,58,-62,-11,-24,0,0,25.015054,121.468406,10,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,15.611,19.334
2019/3/8 00:19,0C9A4249DBD3,2019/3/8,00:19:15,18.4,65.6,27,43,55,681,0,-62,-11,-24,64,46,62,-62,-11,-24,0,0,25.015022,121.468376,2,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:19,0C9A4249DBD3,2019/3/8,00:19:30,18.4,65.6,27,43,53,681,0,-62,-11,-24,73,49,58,-61,-10,-24,0,0,25.014867,121.468345,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:19,0C9A4249DBD3,2019/3/8,00:19:45,18.4,65.6,27,42,52,681,0,-61,-10,-24,66,57,67,-61,-11,-25,0,0,25.014913,121.468421,0,3,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:20,0C9A4249DBD3,2019/3/8,00:20:00,18.4,65.6,27,42,52,681,0,-61,-11,-25,67,58,92,-62,-11,-25,0,0,25.014917,121.468475,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:20,0C9A4249DBD3,2019/3/8,00:20:15,18.4,65.5,27,42,52,681,0,-62,-11,-25,71,44,62,-61,-11,-25,0,0,25.014945,121.468505,2,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:20,0C9A4249DBD3,2019/3/8,00:20:30,18.4,65.6,27,42,51,680,0,-61,-11,-25,72,51,69,-61,-12,-24,0,0,25.014989,121.46846,5,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:20,0C9A4249DBD3,2019/3/8,00:20:45,18.4,65.6,25,41,51,677,0,-61,-12,-24,69,41,73,-62,-11,-25,0,0,25.014904,121.468437,0,2,0,1,0,0,0,0,AL-0325,AS_Lung_P,15.611,18.923
2019/3/8 00:21,0C9A4249DBD3,2019/3/8,00:21:00,18.4,65.6,27,42,54,677,0,-62,-11,-25,65,44,61,-61,-11,-24,0,0,25.014839,121.468437,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:21,0C9A4249DBD3,2019/3/8,00:21:15,18.4,65.6,27,43,56,677,0,-61,-11,-24,81,46,76,-62,-11,-24,0,0,25.014856,121.46846,0,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:21,0C9A4249DBD3,2019/3/8,00:21:30,18.4,65.6,28,43,55,676,0,-62,-11,-24,83,58,76,-61,-11,-24,0,0,25.014888,121.468574,0,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:21,0C9A4249DBD3,2019/3/8,00:21:45,18.4,65.6,27,42,52,675,0,-61,-11,-24,80,46,81,-61,-11,-25,0,0,25.01486,121.468475,0,3,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:22,0C9A4249DBD3,2019/3/8,00:22:00,18.4,65.5,26,40,49,674,0,-61,-11,-25,68,30,77,-61,-11,-24,0,0,25.014823,121.46846,0,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.512
2019/3/8 00:22,0C9A4249DBD3,2019/3/8,00:22:15,18.4,65.5,26,41,51,674,0,-61,-11,-24,86,47,81,-61,-10,-25,0,0,25.014781,121.46846,0,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,18.923
2019/3/8 00:22,0C9A4249DBD3,2019/3/8,00:22:30,18.4,65.5,27,41,50,672,0,-61,-10,-25,15,15,20,-62,-11,-25,0,0,25.014806,121.468406,4,3,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,18.923
2019/3/8 00:22,0C9A4249DBD3,2019/3/8,00:22:45,18.4,65.5,26,42,51,671,0,-62,-11,-25,21,13,25,-61,-12,-24,0,0,25.014839,121.468376,9,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:23,0C9A4249DBD3,2019/3/8,00:23:00,18.4,65.6,27,43,53,672,0,-61,-12,-24,26,17,27,-61,-11,-25,0,0,25.01481,121.468421,11,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:23,0C9A4249DBD3,2019/3/8,00:23:15,18.4,65.5,27,44,56,672,0,-61,-11,-25,63,38,52,-62,-11,-25,0,0,25.01482,121.468475,9,61,1,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,20.156
2019/3/8 00:23,0C9A4249DBD3,2019/3/8,00:23:45,18.4,65.6,27,43,54,668,0,-62,-11,-25,61,42,66,-61,-11,-25,0,0,25.014823,121.46849,20,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:24,0C9A4249DBD3,2019/3/8,00:24:00,18.4,65.5,27,43,53,667,0,-61,-11,-25,44,26,48,-61,-11,-25,0,0,25.014852,121.468475,22,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:24,0C9A4249DBD3,2019/3/8,00:24:15,18.3,67.3,27,42,53,667,0,-61,-11,-25,42,31,44,-61,-12,-25,0,0,25.014932,121.468475,27,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:24,0C9A4249DBD3,2019/3/8,00:24:30,18.3,66.5,27,43,55,674,0,-61,-12,-25,42,43,54,-61,-11,-25,0,0,25.014957,121.468475,30,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:24,0C9A4249DBD3,2019/3/8,00:24:45,18.4,66,28,43,55,679,0,-61,-11,-25,37,35,34,-62,-12,-25,0,0,25.014993,121.468475,35,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
2019/3/8 00:25,0C9A4249DBD3,2019/3/8,00:25:00,18.4,65.9,27,42,52,682,0,-62,-12,-25,43,41,52,-61,-11,-25,0,0,25.015007,121.468574,31,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.334
2019/3/8 00:25,0C9A4249DBD3,2019/3/8,00:25:15,18.4,65.8,26,42,55,683,0,-61,-11,-25,34,35,44,-61,-10,-25,0,0,25.014961,121.468605,26,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:25,0C9A4249DBD3,2019/3/8,00:25:30,18.4,65.7,26,42,55,683,0,-61,-10,-25,46,37,65,-61,-11,-24,0,0,25.014875,121.468551,22,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:25,0C9A4249DBD3,2019/3/8,00:25:45,18.4,65.7,26,42,53,681,0,-61,-11,-24,53,42,63,-62,-11,-25,0,0,25.014888,121.468521,28,1,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.176,19.334
2019/3/8 00:26,0C9A4249DBD3,2019/3/8,00:26:00,18.4,65.7,27,43,53,679,0,-62,-11,-25,51,42,64,-61,-11,-25,0,0,25.014892,121.468475,38,0,0,1,0,0,0,0,AL-0325,AS_Lung_P,16.741,19.745
2019/3/8 00:26,0C9A4249DBD3,2019/3/8,00:26:15,18.4,65.7,28,43,53,676,0,-61,-11,-25,70,58,64,-61,-11,-25,0,0,25.014881,121.468475,0,61,1,1,0,0,0,0,AL-0325,AS_Lung_P,17.306,19.745
