datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-01 07:31:15,0C9A4249DB32,2018-10-01,07:31:15,26.2,61.0,23,33,44,567,1,-60,-7,23,405,595,376,-59,-8,23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:31:30,0C9A4249DB32,2018-10-01,07:31:30,26.2,62.1,24,35,45,569,1,-59,-8,23,397,504,469,-16,4,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:31:45,0C9A4249DB32,2018-10-01,07:31:45,26.3,63.0,24,34,43,571,1,-16,4,62,655,643,766,-13,-41,50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:32:00,0C9A4249DB32,2018-10-01,07:32:00,26.2,61.4,25,35,42,573,1,-13,-41,50,705,599,722,-24,-38,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:32:15,0C9A4249DB32,2018-10-01,07:32:15,26.2,61.4,24,34,40,567,1,-24,-38,40,656,667,677,-26,-35,43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:32:30,0C9A4249DB32,2018-10-01,07:32:30,26.3,63.0,22,32,35,560,1,-26,-35,43,292,427,429,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:32:45,0C9A4249DB32,2018-10-01,07:32:45,26.3,62.4,21,30,34,560,1,-26,-2,58,66,70,70,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:33:00,0C9A4249DB32,2018-10-01,07:33:00,26.3,62.3,20,28,31,560,1,-26,-2,58,46,46,62,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:33:15,0C9A4249DB32,2018-10-01,07:33:15,26.3,62.4,20,28,31,558,1,-26,-2,58,46,46,64,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:33:30,0C9A4249DB32,2018-10-01,07:33:30,26.4,62.3,20,28,30,556,1,-26,-2,58,58,54,38,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:33:45,0C9A4249DB32,2018-10-01,07:33:45,26.4,62.3,21,28,30,552,1,-26,-2,58,66,50,42,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:34:00,0C9A4249DB32,2018-10-01,07:34:00,26.4,62.2,21,29,31,550,1,-26,-2,58,66,36,48,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:34:15,0C9A4249DB32,2018-10-01,07:34:15,26.4,62.1,21,29,32,550,1,-26,-2,58,66,50,56,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:34:30,0C9A4249DB32,2018-10-01,07:34:30,26.4,62.0,21,30,35,549,1,-26,-2,58,107,87,90,-25,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:34:45,0C9A4249DB32,2018-10-01,07:34:45,26.5,61.9,21,30,34,548,1,-25,-1,58,98,94,85,-25,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:35:00,0C9A4249DB32,2018-10-01,07:35:00,26.5,62.0,22,30,37,546,1,-25,-1,59,59,59,61,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:35:15,0C9A4249DB32,2018-10-01,07:35:15,26.5,62.0,22,30,36,545,1,-26,-2,58,99,78,92,-25,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:35:30,0C9A4249DB32,2018-10-01,07:35:30,26.5,62.0,21,28,32,544,1,-25,-2,58,95,94,100,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:35:45,0C9A4249DB32,2018-10-01,07:35:45,26.5,62.1,21,28,29,540,1,-26,-2,58,108,89,85,-26,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:36:00,0C9A4249DB32,2018-10-01,07:36:00,26.6,62.0,20,27,28,539,1,-26,-3,57,58,50,54,-26,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:36:15,0C9A4249DB32,2018-10-01,07:36:15,26.6,62.0,20,29,30,538,1,-26,-3,57,88,77,89,-24,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:36:30,0C9A4249DB32,2018-10-01,07:36:30,26.6,61.8,22,30,32,539,1,-24,-2,56,80,68,79,-26,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:36:45,0C9A4249DB32,2018-10-01,07:36:45,26.6,61.7,22,31,34,538,1,-26,-2,59,59,46,53,-25,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:37:00,0C9A4249DB32,2018-10-01,07:37:00,26.6,61.9,22,31,34,539,1,-25,-2,58,77,60,58,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:37:15,0C9A4249DB32,2018-10-01,07:37:15,26.6,61.8,21,29,31,540,1,-26,-2,58,76,54,52,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:37:30,0C9A4249DB32,2018-10-01,07:37:30,26.6,61.9,20,27,34,539,1,-26,-2,58,78,72,66,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:37:45,0C9A4249DB32,2018-10-01,07:37:45,26.6,61.8,20,28,34,539,1,-26,-2,58,60,40,33,-26,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:38:00,0C9A4249DB32,2018-10-01,07:38:00,26.7,61.7,21,29,33,539,1,-26,-2,57,76,42,61,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:38:15,0C9A4249DB32,2018-10-01,07:38:15,26.7,61.8,21,29,30,538,1,-26,-2,58,62,48,52,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:38:30,0C9A4249DB32,2018-10-01,07:38:30,26.7,61.7,21,29,31,537,1,-26,-2,58,68,32,52,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:38:45,0C9A4249DB32,2018-10-01,07:38:45,26.7,61.7,21,29,30,537,1,-26,-2,58,73,52,48,-25,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:39:00,0C9A4249DB32,2018-10-01,07:39:00,26.8,61.6,19,27,29,536,1,-25,-2,58,59,32,26,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:39:15,0C9A4249DB32,2018-10-01,07:39:15,26.8,61.7,19,28,30,535,1,-26,-2,58,42,43,31,-26,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:39:30,0C9A4249DB32,2018-10-01,07:39:30,26.8,61.6,19,29,33,535,1,-26,-3,57,50,31,33,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:39:45,0C9A4249DB32,2018-10-01,07:39:45,26.8,61.6,21,29,32,535,1,-26,-2,58,50,36,44,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:40:00,0C9A4249DB32,2018-10-01,07:40:00,26.8,61.5,21,30,36,535,1,-26,-2,58,69,46,44,-25,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:40:15,0C9A4249DB32,2018-10-01,07:40:15,26.8,61.5,21,30,37,536,1,-25,-2,58,53,34,45,-26,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:40:30,0C9A4249DB32,2018-10-01,07:40:30,26.8,61.5,21,30,38,535,1,-26,-2,59,73,41,42,-27,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:40:45,0C9A4249DB32,2018-10-01,07:40:45,26.8,61.4,21,28,38,536,1,-27,-3,59,47,33,47,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:41:00,0C9A4249DB32,2018-10-01,07:41:00,26.9,61.3,20,28,36,535,1,-26,-2,58,59,41,51,-27,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:41:15,0C9A4249DB32,2018-10-01,07:41:15,26.9,61.3,21,28,32,534,1,-27,-3,57,85,75,56,-26,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:41:30,0C9A4249DB32,2018-10-01,07:41:30,26.9,61.3,22,30,32,534,1,-26,-2,57,78,73,69,-26,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:41:45,0C9A4249DB32,2018-10-01,07:41:45,26.9,61.2,22,29,30,532,1,-26,-1,58,68,51,40,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:42:00,0C9A4249DB32,2018-10-01,07:42:00,26.9,61.2,21,28,29,532,1,-26,-2,58,53,46,42,-25,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:42:15,0C9A4249DB32,2018-10-01,07:42:15,26.9,61.2,21,29,30,532,1,-25,-2,58,57,42,39,-26,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:42:30,0C9A4249DB32,2018-10-01,07:42:30,26.9,61.1,22,31,35,531,1,-26,-2,57,68,56,63,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:42:45,0C9A4249DB32,2018-10-01,07:42:45,26.9,61.0,22,32,36,531,1,-26,-2,58,108,86,85,-26,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:43:00,0C9A4249DB32,2018-10-01,07:43:00,26.9,61.1,22,32,35,531,1,-26,-2,57,98,76,73,-26,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:43:15,0C9A4249DB32,2018-10-01,07:43:15,27.0,61.3,22,30,33,535,1,-26,-2,58,551,608,685,-19,-18,67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:43:30,0C9A4249DB32,2018-10-01,07:43:30,26.8,59.8,22,30,33,544,1,-19,-18,67,948,756,1024,-19,-4,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:43:45,0C9A4249DB32,2018-10-01,07:43:45,26.8,60.5,23,31,36,552,1,-19,-4,63,395,444,509,-28,10,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:44:00,0C9A4249DB32,2018-10-01,07:44:00,26.9,60.3,24,32,39,579,1,-28,10,56,270,327,331,-20,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:44:15,0C9A4249DB32,2018-10-01,07:44:15,26.9,59.7,24,34,42,610,1,-20,-11,59,86,71,91,-22,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:44:30,0C9A4249DB32,2018-10-01,07:44:30,26.9,59.5,24,34,41,620,1,-22,-12,58,69,70,78,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:44:45,0C9A4249DB32,2018-10-01,07:44:45,26.9,59.4,24,35,42,604,1,-21,-12,58,58,70,64,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:45:00,0C9A4249DB32,2018-10-01,07:45:00,26.9,59.3,24,34,41,586,1,-21,-12,58,80,84,83,-23,-14,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:45:15,0C9A4249DB32,2018-10-01,07:45:15,26.9,59.3,24,34,42,562,1,-23,-14,57,75,81,96,-20,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:45:30,0C9A4249DB32,2018-10-01,07:45:30,26.9,59.5,24,33,41,541,1,-20,-11,59,69,71,73,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:45:45,0C9A4249DB32,2018-10-01,07:45:45,26.9,59.5,23,32,40,522,1,-21,-12,58,80,90,74,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:46:00,0C9A4249DB32,2018-10-01,07:46:00,26.8,59.1,23,33,42,509,1,-21,-12,58,74,82,66,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:46:15,0C9A4249DB32,2018-10-01,07:46:15,26.8,59.3,22,32,40,497,1,-21,-12,58,80,88,72,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:46:30,0C9A4249DB32,2018-10-01,07:46:30,26.8,59.3,22,30,37,489,1,-21,-12,58,124,107,110,-21,-11,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:46:45,0C9A4249DB32,2018-10-01,07:46:45,26.8,59.4,22,31,37,482,1,-21,-11,58,61,75,79,-22,-12,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:47:00,0C9A4249DB32,2018-10-01,07:47:00,26.8,59.7,23,32,36,478,1,-22,-12,57,96,112,99,-20,-10,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:47:15,0C9A4249DB32,2018-10-01,07:47:15,26.8,59.9,23,32,39,478,1,-20,-10,58,74,85,81,-22,-13,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:47:30,0C9A4249DB32,2018-10-01,07:47:30,26.9,59.7,23,32,37,480,1,-22,-13,57,91,88,92,-23,-13,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:47:45,0C9A4249DB32,2018-10-01,07:47:45,26.9,59.7,22,31,37,480,1,-23,-13,57,89,90,82,-20,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:48:00,0C9A4249DB32,2018-10-01,07:48:00,26.9,59.5,22,32,36,482,1,-20,-11,59,63,88,92,-21,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:48:15,0C9A4249DB32,2018-10-01,07:48:15,26.9,59.6,23,33,38,482,1,-21,-11,59,77,90,80,-20,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:48:30,0C9A4249DB32,2018-10-01,07:48:30,26.8,59.5,23,33,39,481,1,-20,-11,59,75,95,99,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:48:45,0C9A4249DB32,2018-10-01,07:48:45,26.8,59.4,23,33,40,482,1,-21,-12,58,99,102,106,-22,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:49:00,0C9A4249DB32,2018-10-01,07:49:00,26.7,59.4,24,34,41,482,1,-22,-12,58,91,94,99,-21,-12,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:49:15,0C9A4249DB32,2018-10-01,07:49:15,26.7,59.8,24,35,41,482,1,-21,-12,59,79,80,82,-20,-10,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:49:30,0C9A4249DB32,2018-10-01,07:49:30,26.7,59.8,24,35,49,482,1,-20,-10,59,78,87,89,-20,-11,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:49:45,0C9A4249DB32,2018-10-01,07:49:45,26.7,59.7,24,35,49,480,1,-20,-11,58,81,97,99,-21,-12,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:50:00,0C9A4249DB32,2018-10-01,07:50:00,26.7,59.8,24,35,49,478,1,-21,-12,59,66,66,71,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:50:15,0C9A4249DB32,2018-10-01,07:50:15,26.7,59.9,24,35,47,475,1,-21,-12,58,71,87,73,-20,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:50:30,0C9A4249DB32,2018-10-01,07:50:30,26.7,59.7,23,32,43,473,1,-20,-11,59,71,87,77,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:50:45,0C9A4249DB32,2018-10-01,07:50:45,26.7,59.8,22,32,40,471,1,-21,-12,58,60,89,74,-21,-11,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:51:00,0C9A4249DB32,2018-10-01,07:51:00,26.7,59.7,24,35,45,469,1,-21,-11,58,48,84,79,-21,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:51:15,0C9A4249DB32,2018-10-01,07:51:15,26.8,59.8,24,36,46,469,1,-21,-11,59,52,85,81,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:51:30,0C9A4249DB32,2018-10-01,07:51:30,26.8,59.9,24,35,46,468,1,-21,-12,58,62,76,84,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:51:45,0C9A4249DB32,2018-10-01,07:51:45,26.8,59.8,24,35,46,468,1,-21,-12,58,62,77,87,-21,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:52:00,0C9A4249DB32,2018-10-01,07:52:00,26.8,59.8,24,34,45,468,1,-21,-11,59,58,84,81,-21,-11,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:52:15,0C9A4249DB32,2018-10-01,07:52:15,26.7,59.7,24,34,41,468,1,-21,-11,58,64,67,75,-21,-12,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:52:30,0C9A4249DB32,2018-10-01,07:52:30,26.7,59.7,24,34,39,466,1,-21,-12,59,56,66,67,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:52:45,0C9A4249DB32,2018-10-01,07:52:45,26.7,59.7,23,33,37,465,1,-21,-12,58,50,68,78,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:53:00,0C9A4249DB32,2018-10-01,07:53:00,26.7,59.8,26,38,49,465,1,-21,-12,58,64,84,73,-21,-12,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:53:15,0C9A4249DB32,2018-10-01,07:53:15,26.8,59.8,26,38,49,465,1,-21,-12,59,63,73,55,-20,-11,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:53:30,0C9A4249DB32,2018-10-01,07:53:30,26.8,59.6,27,38,49,465,1,-20,-11,58,60,78,57,-20,-11,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:53:45,0C9A4249DB32,2018-10-01,07:53:45,26.8,59.6,27,39,47,465,1,-20,-11,59,53,60,67,-21,-11,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:54:00,0C9A4249DB32,2018-10-01,07:54:00,26.8,59.8,27,39,47,465,1,-21,-11,58,69,72,78,-22,-13,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:54:15,0C9A4249DB32,2018-10-01,07:54:15,26.9,59.9,26,37,46,466,1,-22,-13,58,47,77,68,-21,-12,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:54:30,0C9A4249DB32,2018-10-01,07:54:30,26.8,60.1,27,37,46,470,1,-21,-12,58,336,258,313,-9,20,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:54:45,0C9A4249DB32,2018-10-01,07:54:45,26.9,60.4,26,36,44,498,1,-9,20,53,561,407,653,-10,19,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:55:00,0C9A4249DB32,2018-10-01,07:55:00,26.9,60.1,25,34,42,597,1,-10,19,56,276,255,326,-10,18,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:55:15,0C9A4249DB32,2018-10-01,07:55:15,26.9,60.6,24,33,42,603,1,-10,18,66,341,230,361,-19,-12,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:55:30,0C9A4249DB32,2018-10-01,07:55:30,27.0,60.0,24,33,42,589,1,-19,-12,59,46,52,65,-21,-14,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
2018-10-01 07:55:45,0C9A4249DB32,2018-10-01,07:55:45,27.0,59.7,24,33,40,584,1,-21,-14,58,41,33,65,-20,-13,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0315,AS_Lung_P,,
