datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-02 00:04:00,0C9A4249DB32,2018-10-02,00:04:00,29.7,56.1,24,33,37,593,1,-33,8,53,16,42,62,-33,8,53,0.0,0.0,25.013542,121.468719,30,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:04:15,0C9A4249DB32,2018-10-02,00:04:15,29.6,55.8,24,33,37,589,1,-33,8,53,31,41,60,-32,7,53,0.0,0.0,25.013525,121.468704,31,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:04:30,0C9A4249DB32,2018-10-02,00:04:30,29.6,56.1,24,33,40,586,1,-32,7,53,38,53,73,-32,8,54,0.0,0.0,25.013548999999998,121.468681,22,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:04:45,0C9A4249DB32,2018-10-02,00:04:45,29.6,56.0,23,33,44,580,1,-32,8,54,31,56,81,-33,8,53,0.0,0.0,25.013561,121.46866599999998,18,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:05:00,0C9A4249DB32,2018-10-02,00:05:00,29.6,56.3,23,32,40,578,1,-33,8,53,40,57,73,-33,7,54,0.0,0.0,25.013574,121.46873400000001,18,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:05:15,0C9A4249DB32,2018-10-02,00:05:15,29.6,56.2,23,33,40,576,1,-33,7,54,45,51,72,-34,8,54,0.0,0.0,25.013586,121.46875,14,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:05:30,0C9A4249DB32,2018-10-02,00:05:30,29.6,56.1,23,32,36,577,1,-34,8,54,19,18,30,-33,8,54,0.0,0.0,25.013589,121.46873400000001,11,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:05:45,0C9A4249DB32,2018-10-02,00:05:45,29.6,56.2,23,33,38,577,1,-33,8,54,22,26,47,-33,8,53,0.0,0.0,25.013593,121.46866599999998,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:06:00,0C9A4249DB32,2018-10-02,00:06:00,29.6,56.2,23,32,38,580,1,-33,8,53,35,23,47,-32,9,54,0.0,0.0,25.013566,121.468635,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:06:15,0C9A4249DB32,2018-10-02,00:06:15,29.6,56.2,23,33,41,584,1,-32,9,54,25,39,59,-33,8,53,0.0,0.0,25.013538,121.468704,14,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:06:30,0C9A4249DB32,2018-10-02,00:06:30,29.6,56.1,23,32,42,585,1,-33,8,53,24,26,48,-33,8,53,0.0,0.0,25.01357,121.468818,14,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:06:45,0C9A4249DB32,2018-10-02,00:06:45,29.6,56.2,23,32,39,586,1,-33,8,53,40,28,45,-33,8,54,0.0,0.0,25.013622,121.46891000000001,8,2,339,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:07:00,0C9A4249DB32,2018-10-02,00:07:00,29.6,56.2,23,32,37,588,1,-33,8,54,16,35,60,-33,7,54,0.0,0.0,25.013614,121.468925,11,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:07:15,0C9A4249DB32,2018-10-02,00:07:15,29.7,56.2,23,32,36,591,1,-33,7,54,21,45,59,-32,8,53,0.0,0.0,25.013603,121.46889399999999,13,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:07:30,0C9A4249DB32,2018-10-02,00:07:30,29.6,56.3,23,33,38,593,1,-32,8,53,19,45,56,-33,7,53,0.0,0.0,25.013578,121.468849,17,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:07:45,0C9A4249DB32,2018-10-02,00:07:45,29.7,56.3,23,32,39,597,1,-33,7,53,49,52,51,-32,9,54,0.0,0.0,25.01357,121.468818,17,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:08:00,0C9A4249DB32,2018-10-02,00:08:00,29.7,56.2,23,33,41,601,1,-32,9,54,39,41,56,-33,8,54,0.0,0.0,25.013566,121.468818,17,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:08:15,0C9A4249DB32,2018-10-02,00:08:15,29.7,56.2,23,33,45,604,1,-33,8,54,42,46,65,-33,8,53,0.0,0.0,25.013586,121.468795,19,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:08:30,0C9A4249DB32,2018-10-02,00:08:30,29.7,56.2,23,32,42,608,1,-33,8,53,30,58,80,-33,8,53,0.0,0.0,25.013603,121.46878000000001,16,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:08:45,0C9A4249DB32,2018-10-02,00:08:45,29.7,56.1,22,31,37,608,1,-33,8,53,36,60,67,-33,8,54,0.0,0.0,25.013586,121.468704,9,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:09:00,0C9A4249DB32,2018-10-02,00:09:00,29.6,56.2,22,31,36,608,1,-33,8,54,14,19,23,-33,7,53,0.0,0.0,25.013574,121.46865,4,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:09:15,0C9A4249DB32,2018-10-02,00:09:15,29.6,56.2,23,32,36,612,1,-33,7,53,28,39,54,-33,8,53,0.0,0.0,25.013542,121.46866599999998,10,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:09:30,0C9A4249DB32,2018-10-02,00:09:30,29.6,56.1,23,32,36,612,1,-33,8,53,18,20,29,-33,8,54,0.0,0.0,25.013521,121.468681,15,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:09:45,0C9A4249DB32,2018-10-02,00:09:45,29.6,56.1,23,32,36,614,1,-33,8,54,10,31,36,-33,9,54,0.0,0.0,25.013509,121.46875,23,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:10:00,0C9A4249DB32,2018-10-02,00:10:00,29.7,56.0,23,32,37,616,1,-33,9,54,21,32,35,-32,7,53,0.0,0.0,25.0135,121.46876499999999,24,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:10:15,0C9A4249DB32,2018-10-02,00:10:15,29.6,56.2,23,32,37,615,1,-32,7,53,18,27,44,-32,8,53,0.0,0.0,25.013513,121.46875,21,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:10:30,0C9A4249DB32,2018-10-02,00:10:30,29.6,56.2,22,32,36,613,1,-32,8,53,25,42,46,-33,8,53,0.0,0.0,25.013525,121.46875,19,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:10:45,0C9A4249DB32,2018-10-02,00:10:45,29.6,56.2,23,32,40,612,1,-33,8,53,34,60,60,-33,8,53,0.0,0.0,25.013538,121.46873400000001,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:11:00,0C9A4249DB32,2018-10-02,00:11:00,29.6,56.2,23,32,40,611,1,-33,8,53,22,25,44,-33,7,53,0.0,0.0,25.013552999999998,121.46873400000001,12,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:11:15,0C9A4249DB32,2018-10-02,00:11:15,29.6,56.2,23,32,42,608,1,-33,7,53,34,47,69,-33,8,54,0.0,0.0,25.01357,121.468719,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:11:30,0C9A4249DB32,2018-10-02,00:11:30,29.6,56.2,23,33,44,606,1,-33,8,54,24,44,49,-33,8,53,0.0,0.0,25.013589,121.46866599999998,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:11:45,0C9A4249DB32,2018-10-02,00:11:45,29.7,56.1,24,33,42,601,1,-33,8,53,33,56,54,-32,8,53,0.0,0.0,25.01361,121.468635,0,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:12:00,0C9A4249DB32,2018-10-02,00:12:00,29.7,56.1,23,32,41,599,1,-32,8,53,27,51,66,-33,7,53,0.0,0.0,25.01361,121.46862,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:12:15,0C9A4249DB32,2018-10-02,00:12:15,29.7,56.1,24,33,40,596,1,-33,7,53,26,46,63,-33,9,54,0.0,0.0,25.013578,121.468704,0,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:12:30,0C9A4249DB32,2018-10-02,00:12:30,29.6,56.2,23,32,37,596,1,-33,9,54,26,49,76,-33,8,54,0.0,0.0,25.013538,121.468719,13,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:12:45,0C9A4249DB32,2018-10-02,00:12:45,29.7,56.1,23,32,36,596,1,-33,8,54,14,18,33,-33,8,53,0.0,0.0,25.013528,121.468719,15,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:13:00,0C9A4249DB32,2018-10-02,00:13:00,29.7,56.1,22,31,34,595,1,-33,8,53,32,28,45,-33,8,54,0.0,0.0,25.013528,121.46873400000001,12,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:13:15,0C9A4249DB32,2018-10-02,00:13:15,29.7,56.2,22,31,34,596,1,-33,8,54,20,38,52,-33,8,54,0.0,0.0,25.013532,121.46875,0,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:13:30,0C9A4249DB32,2018-10-02,00:13:30,29.7,56.1,22,31,34,598,1,-33,8,54,30,46,56,-33,8,54,0.0,0.0,25.013548999999998,121.46876499999999,0,2,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:13:45,0C9A4249DB32,2018-10-02,00:13:45,29.7,56.2,22,32,35,601,1,-33,8,54,32,44,60,-33,8,54,0.0,0.0,25.013548999999998,121.46873400000001,1,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:14:00,0C9A4249DB32,2018-10-02,00:14:00,29.7,55.9,22,32,35,603,1,-33,8,54,28,44,64,-33,8,54,0.0,0.0,25.013538,121.468719,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:14:15,0C9A4249DB32,2018-10-02,00:14:15,29.7,56.0,22,31,34,605,1,-33,8,54,11,23,28,-34,7,54,0.0,0.0,25.013532,121.46878000000001,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:14:30,0C9A4249DB32,2018-10-02,00:14:30,29.7,55.8,23,32,34,605,1,-34,7,54,21,35,50,-33,8,54,0.0,0.0,25.013532,121.46878000000001,20,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:14:45,0C9A4249DB32,2018-10-02,00:14:45,29.7,56.1,23,32,34,603,1,-33,8,54,28,42,51,-33,8,55,0.0,0.0,25.013542,121.46878000000001,17,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:15:00,0C9A4249DB32,2018-10-02,00:15:00,29.7,56.1,22,30,33,601,1,-33,8,55,26,38,55,-33,8,54,0.0,0.0,25.013542,121.46878000000001,12,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.549
2018-10-02 00:15:15,0C9A4249DB32,2018-10-02,00:15:15,29.6,56.1,23,32,36,599,1,-33,8,54,37,44,48,-34,8,54,0.0,0.0,25.013517,121.468849,0,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:15:30,0C9A4249DB32,2018-10-02,00:15:30,29.6,56.2,22,32,36,599,1,-34,8,54,21,44,60,-33,8,54,0.0,0.0,25.013463,121.468849,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:15:45,0C9A4249DB32,2018-10-02,00:15:45,29.6,56.3,23,33,37,601,1,-33,8,54,25,50,56,-34,8,54,0.0,0.0,25.013451999999997,121.468879,10,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:16:00,0C9A4249DB32,2018-10-02,00:16:00,29.6,56.2,23,32,36,603,1,-34,8,54,24,64,68,-34,8,54,0.0,0.0,25.013463,121.468849,13,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:16:15,0C9A4249DB32,2018-10-02,00:16:15,29.6,56.2,23,32,40,605,1,-34,8,54,51,71,71,-33,7,53,0.0,0.0,25.013463,121.46889399999999,14,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:16:30,0C9A4249DB32,2018-10-02,00:16:30,29.6,56.2,24,33,42,605,1,-33,7,53,31,54,59,-34,7,54,0.0,0.0,25.013476999999998,121.468879,14,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:16:45,0C9A4249DB32,2018-10-02,00:16:45,29.6,56.2,24,33,40,605,1,-34,7,54,17,22,49,-33,7,53,0.0,0.0,25.013492000000003,121.468879,11,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:17:00,0C9A4249DB32,2018-10-02,00:17:00,29.7,56.0,24,33,38,604,1,-33,7,53,22,38,62,-33,7,53,0.0,0.0,25.013528,121.468681,0,1,282,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:17:15,0C9A4249DB32,2018-10-02,00:17:15,29.6,56.1,24,33,41,603,1,-33,7,53,32,73,79,-33,8,54,0.0,0.0,25.013509,121.46875,16,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:17:30,0C9A4249DB32,2018-10-02,00:17:30,29.6,56.1,23,32,42,601,1,-33,8,54,36,68,77,-33,8,53,0.0,0.0,25.013492000000003,121.468818,15,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:17:45,0C9A4249DB32,2018-10-02,00:17:45,29.6,56.2,23,32,40,600,1,-33,8,53,46,59,93,-33,7,54,0.0,0.0,25.013521,121.46878000000001,2,1,287,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:18:00,0C9A4249DB32,2018-10-02,00:18:00,29.7,56.1,23,31,38,599,1,-33,7,54,13,23,36,-34,8,54,0.0,0.0,25.013532,121.468795,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,14.964
2018-10-02 00:18:15,0C9A4249DB32,2018-10-02,00:18:15,29.6,55.9,23,32,37,599,1,-34,8,54,23,30,39,-33,8,53,0.0,0.0,25.013525,121.468818,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:18:30,0C9A4249DB32,2018-10-02,00:18:30,29.6,56.0,22,32,36,600,1,-33,8,53,22,28,44,-33,8,53,0.0,0.0,25.013528,121.468818,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:18:45,0C9A4249DB32,2018-10-02,00:18:45,29.6,56.1,22,32,36,600,1,-33,8,53,12,23,42,-33,9,55,0.0,0.0,25.013525,121.468849,0,1,29,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:19:00,0C9A4249DB32,2018-10-02,00:19:00,29.6,56.2,23,32,36,599,1,-33,9,55,18,43,55,-33,8,54,0.0,0.0,25.013525,121.468864,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:19:15,0C9A4249DB32,2018-10-02,00:19:15,29.6,56.2,22,32,35,601,1,-33,8,54,18,35,52,-33,7,54,0.0,0.0,25.013561,121.46876499999999,2,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:19:30,0C9A4249DB32,2018-10-02,00:19:30,29.7,56.2,22,30,35,603,1,-33,7,54,30,47,65,-33,8,53,0.0,0.0,25.013561,121.46875,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.549
2018-10-02 00:19:45,0C9A4249DB32,2018-10-02,00:19:45,29.7,56.2,23,31,37,607,1,-33,8,53,32,34,38,-33,8,53,0.0,0.0,25.01357,121.468704,0,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,14.964
2018-10-02 00:20:00,0C9A4249DB32,2018-10-02,00:20:00,29.7,56.2,23,32,38,608,1,-33,8,53,28,36,46,-33,8,53,0.0,0.0,25.013599,121.46860500000001,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:20:15,0C9A4249DB32,2018-10-02,00:20:15,29.6,56.1,23,32,38,610,1,-33,8,53,21,37,54,-32,9,53,0.0,0.0,25.013589,121.468681,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:20:30,0C9A4249DB32,2018-10-02,00:20:30,29.6,56.1,22,32,37,611,1,-32,9,53,26,37,50,-32,8,53,0.0,0.0,25.01357,121.46876499999999,22,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:20:45,0C9A4249DB32,2018-10-02,00:20:45,29.7,56.1,23,32,39,613,1,-32,8,53,53,66,63,-33,8,54,0.0,0.0,25.01357,121.46878000000001,14,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:21:00,0C9A4249DB32,2018-10-02,00:21:00,29.7,56.1,23,33,41,615,1,-33,8,54,32,36,77,-33,8,53,0.0,0.0,25.013599,121.468833,6,2,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.793999999999999
2018-10-02 00:21:15,0C9A4249DB32,2018-10-02,00:21:15,29.6,56.1,23,32,38,616,1,-33,8,53,22,28,29,-33,8,54,0.0,0.0,25.013586,121.468833,0,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:21:30,0C9A4249DB32,2018-10-02,00:21:30,29.6,56.1,23,32,38,615,1,-33,8,54,18,30,40,-33,8,54,0.0,0.0,25.013574,121.468833,17,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:21:45,0C9A4249DB32,2018-10-02,00:21:45,29.6,56.1,23,31,35,616,1,-33,8,54,12,31,41,-33,7,53,0.0,0.0,25.013557000000002,121.468833,25,2,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,14.964
2018-10-02 00:22:00,0C9A4249DB32,2018-10-02,00:22:00,29.7,56.1,22,31,36,617,1,-33,7,53,24,55,65,-33,8,54,0.0,0.0,25.01366,121.46889399999999,0,2,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:22:15,0C9A4249DB32,2018-10-02,00:22:15,29.6,56.1,23,32,38,617,1,-33,8,54,48,58,66,-33,8,54,0.0,0.0,25.013704,121.468879,0,3,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:22:30,0C9A4249DB32,2018-10-02,00:22:30,29.6,56.0,23,31,39,618,1,-33,8,54,36,38,53,-33,8,53,0.0,0.0,25.013679,121.46889399999999,0,1,329,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,14.964
2018-10-02 00:22:45,0C9A4249DB32,2018-10-02,00:22:45,29.7,56.1,22,31,39,617,1,-33,8,53,28,54,60,-33,8,53,0.0,0.0,25.013643,121.468864,0,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.964
2018-10-02 00:23:00,0C9A4249DB32,2018-10-02,00:23:00,29.6,56.1,22,32,40,618,1,-33,8,53,60,64,75,-33,8,54,0.0,0.0,25.013603,121.468849,4,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:23:15,0C9A4249DB32,2018-10-02,00:23:15,29.7,56.1,23,32,40,619,1,-33,8,54,16,22,37,-33,8,53,0.0,0.0,25.013574,121.468833,15,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:23:30,0C9A4249DB32,2018-10-02,00:23:30,29.7,56.1,22,32,39,619,1,-33,8,53,22,38,46,-33,8,53,0.0,0.0,25.013557000000002,121.468849,17,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,15.379
2018-10-02 00:23:45,0C9A4249DB32,2018-10-02,00:23:45,29.7,56.0,22,30,35,619,1,-33,8,53,18,30,41,-33,8,54,0.0,0.0,25.013566,121.468795,0,0,2,1,0,0,0,0,AL-0315,AS_Lung_P,13.358,14.549
2018-10-02 00:24:00,0C9A4249DB32,2018-10-02,00:24:00,29.7,56.0,21,31,39,618,1,-33,8,54,31,50,60,-34,8,54,0.0,0.0,25.013566,121.468719,22,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,12.832,14.964
2018-10-02 00:24:15,0C9A4249DB32,2018-10-02,00:24:15,29.7,56.0,23,32,43,618,1,-34,8,54,21,40,44,-33,8,54,0.0,0.0,25.013548999999998,121.46876499999999,27,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:24:30,0C9A4249DB32,2018-10-02,00:24:30,29.7,56.0,23,32,41,617,1,-33,8,54,30,38,56,-33,8,54,0.0,0.0,25.013542,121.46878000000001,30,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:24:45,0C9A4249DB32,2018-10-02,00:24:45,29.7,56.0,23,32,38,615,1,-33,8,54,42,61,71,-33,7,53,0.0,0.0,25.013528,121.46878000000001,37,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:25:00,0C9A4249DB32,2018-10-02,00:25:00,29.7,56.0,24,33,38,612,1,-33,7,53,28,55,80,-33,8,53,0.0,0.0,25.013528,121.468795,38,1,0,1,0,0,0,0,AL-0315,AS_Lung_P,14.41,15.793999999999999
2018-10-02 00:25:15,0C9A4249DB32,2018-10-02,00:25:15,29.7,55.9,23,32,37,608,1,-33,8,53,34,54,53,-33,8,54,0.0,0.0,25.013505,121.468879,29,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
2018-10-02 00:25:30,0C9A4249DB32,2018-10-02,00:25:30,29.7,56.0,23,32,36,605,1,-33,8,54,6,24,26,-33,8,54,0.0,0.0,25.013471,121.468948,18,0,0,1,0,0,0,0,AL-0315,AS_Lung_P,13.884,15.379
