1552846728,0,33.7
1552846788,0,34.0
1552846848,0,34.0
1552846908,0,34.1
1552846968,0,34.2
1552847028,0,34.4
1552847088,0,34.1
1552847148,0,34.0
1552847208,0,34.1
1552847268,0,34.1
1552847328,0,34.2
1552847388,0,34.5
1552847448,0,34.5
1552847508,0,34.4
1552847568,0,34.2
1552847628,0,34.2
1552847688,0,34.0
1552847748,0,34.1
1552847808,0,34.1
1552847868,0,34.4
1552847928,0,34.2
1552847988,0,34.1
1552848048,0,34.5
1552848108,0,34.1
1552848168,0,34.2
1552848228,0,34.2
1552848289,0,34.2
1552848349,0,34.2
1552848409,0,34.2
1552848469,0,34.1
1552848529,0,34.1
1552848589,0,33.9
1552848649,0,34.4
1552848709,0,34.1
1552848769,0,34.1
1552848829,0,34.4
1552848889,0,34.1
1552848949,0,34.0
1552849009,0,34.1
1552849069,0,34.5
1552849129,0,34.1
1552849189,0,33.9
1552849249,0,34.1
1552849309,0,33.6
1552849369,0,33.9
1552849429,0,33.6
1552849489,0,33.6
1552849549,0,33.9
1552849609,0,33.7
1552849669,0,33.6
1552849729,0,33.7
1552849789,0,33.9
1552849849,0,33.7
1552849909,0,34.0
1552849969,0,33.7
1552850030,0,33.9
1552850090,0,33.6
1552850150,0,33.9
1552850210,0,33.6
1552850270,0,33.6
1552850330,0,33.7
1552850390,0,33.6
1552850450,0,33.5
1552850510,0,33.5
1552850570,0,33.5
1552850630,0,33.5
1552850690,0,33.3
1552850750,0,33.5
1552850810,0,33.5
1552850870,0,33.4
1552850930,0,33.4
1552850990,0,33.7
1552851050,0,33.9
1552851110,0,33.7
1552851170,0,33.7
1552851230,0,33.7
1552851290,0,34.0
1552851350,0,33.6
1552851410,0,33.7
1552851470,0,34.0
1552851530,0,33.9
1552851590,0,34.0
1552851650,0,33.6
1552851711,0,34.1
1552851771,0,34.1
1552851831,0,34.0
1552851891,0,33.9
1552851951,0,34.0
1552852011,0,34.1
1552852071,0,34.0
1552852131,0,34.1
1552852191,0,34.1
1552852251,0,34.0
1552852311,0,33.9
1552852371,0,34.1
1552852431,0,34.1
1552852491,0,34.1
1552852551,0,34.1
1552852611,0,34.1
1552852671,0,33.9
1552852731,0,34.0
1552852791,0,34.0
1552852851,0,34.1
1552852911,0,34.0
1552852971,0,33.6
1552853031,0,33.5
1552853091,0,33.5
1552853151,0,33.4
1552853211,0,33.5
1552853271,0,33.6
1552853331,0,33.6
1552853391,0,33.9
1552853452,0,33.9
1552853512,0,33.7
1552853572,0,33.7
1552853632,0,34.0
1552853692,0,33.6
1552853752,0,34.0
1552853812,0,33.7
1552853872,0,33.7
1552853932,0,33.9
1552853992,0,33.7
1552854052,0,33.9
1552854112,0,33.7
1552854172,0,33.7
1552854232,0,34.0
1552854292,0,34.0
1552854352,0,34.0
1552854412,0,33.9
1552854472,0,33.9
1552854532,0,33.9
1552854592,0,33.6
1552854652,0,33.6
1552854712,0,33.5
1552854772,0,33.6
1552854832,0,33.6
1552854892,0,33.6
1552854952,0,33.9
1552855012,0,33.9
1552855072,0,33.7
1552855132,0,33.7
1552855193,0,33.6
1552855253,0,33.7
1552855313,0,33.7
1552855373,0,33.7
1552855433,0,33.6
1552855493,0,33.7
1552855553,0,34.0
1552855613,0,33.9
1552855673,0,33.9
1552855733,0,33.9
1552855793,0,34.1
1552855853,0,34.1
1552855913,0,34.1
1552855973,0,34.0
1552856033,0,34.1
1552856093,0,34.1
1552856153,0,34.2
1552856213,0,34.2
1552856273,0,34.1
1552856333,0,34.0
1552856393,0,34.1
1552856453,0,34.0
1552856513,0,33.7
1552856573,0,33.9
1552856633,0,34.1
1552856693,0,34.0
1552856753,0,33.9
1552856813,0,33.7
1552856874,0,34.1
1552856934,0,34.0
1552856994,0,33.5
1552857054,0,33.5
1552857114,0,33.5
1552857174,0,33.5
1552857234,0,33.5
1552857294,0,33.4
1552857354,0,33.3
1552857414,0,33.6
1552857474,0,33.6
1552857534,0,33.7
1552857594,0,33.6
1552857654,0,33.7
1552857714,0,33.6
1552857774,0,33.9
1552857834,0,33.5
1552857894,0,33.6
1552857954,0,33.6
1552858014,0,33.5
1552858074,0,33.5
1552858134,0,33.5
1552858194,0,33.4
1552858254,0,33.3
1552858314,0,33.3
1552858374,0,33.4
1552858434,0,33.1
1552858494,0,33.4
1552858554,0,33.3
1552858615,0,33.5
1552858675,0,33.4
1552858735,0,33.4
1552858795,0,33.3
1552858855,0,33.6
1552858915,0,33.4
1552858975,0,33.3
1552859035,0,33.6
1552859095,0,33.6
1552859155,0,33.4
1552859215,0,33.1
1552859275,0,32.9
1552859335,0,32.6
1552859395,0,32.5
1552859455,0,32.6
1552859515,0,32.5
1552859575,0,32.5
1552859635,0,32.5
1552859695,0,32.8
1552859755,0,32.6
1552859815,0,32.8
1552859875,0,33.0
1552859935,0,33.1
1552859995,0,33.1
1552860055,0,33.3
1552860115,0,33.4
1552860175,0,33.5
1552860235,0,33.4
1552860295,0,33.6
1552860356,0,33.4
1552860416,0,33.4
1552860476,0,33.6
1552860536,0,33.7
1552860596,0,33.5
1552860656,0,33.6
1552860716,0,33.3
1552860776,0,33.3
1552860836,0,33.4
1552860896,0,33.4
1552860956,0,33.6
1552861016,0,33.5
1552861076,0,33.4
1552861136,0,33.5
1552861196,0,33.3
1552861256,0,33.7
1552861316,0,33.4
