1552933171,0,33.9
1552933231,0,33.6
1552933291,0,33.7
1552933351,0,33.9
1552933411,0,33.6
1552933472,0,33.7
1552933532,0,33.6
1552933592,0,33.7
1552933652,0,33.7
1552933712,0,34.0
1552933772,0,33.9
1552933832,0,33.9
1552933892,0,34.1
1552933952,0,34.1
1552934012,0,34.0
1552934072,0,34.0
1552934132,0,34.1
1552934193,0,34.1
1552934253,0,34.1
1552934313,0,34.1
1552934373,0,34.1
1552934433,0,34.5
1552934493,0,34.1
1552934553,0,34.0
1552934613,0,34.1
1552934673,0,33.9
1552934733,0,34.2
1552934793,0,34.1
1552934853,0,34.4
1552934914,0,34.0
1552934974,0,34.2
1552935034,0,34.2
1552935094,0,34.1
1552935154,0,34.2
1552935214,0,34.2
1552935274,0,34.1
1552935334,0,34.1
1552935394,0,34.0
1552935454,0,34.0
1552935514,0,34.1
1552935574,0,34.1
1552935635,0,33.9
1552935695,0,34.0
1552935755,0,34.2
1552935815,0,34.0
1552935875,0,33.9
1552935935,0,34.1
1552935995,0,34.0
1552936055,0,33.9
1552936115,0,33.9
1552936175,0,33.9
1552936235,0,33.7
1552936295,0,34.0
1552936356,0,33.9
1552936416,0,33.9
1552936476,0,33.7
1552936536,0,34.0
1552936596,0,34.1
1552936656,0,33.9
1552936716,0,33.7
1552936776,0,33.9
1552936836,0,34.0
1552936896,0,34.0
1552936956,0,34.0
1552937016,0,33.7
1552937077,0,33.9
1552937137,0,34.0
1552937197,0,34.2
1552937257,0,33.9
1552937317,0,34.1
1552937377,0,34.2
1552937437,0,33.9
1552937497,0,34.0
1552937557,0,34.1
1552937617,0,34.0
1552937677,0,34.1
1552937737,0,34.2
1552937798,0,34.1
1552937858,0,34.4
1552937918,0,34.1
1552937978,0,34.2
1552938038,0,34.5
1552938098,0,34.2
1552938158,0,34.2
1552938218,0,34.4
1552938278,0,34.2
1552938338,0,34.2
1552938398,0,34.2
1552938458,0,34.4
1552938519,0,34.1
1552938579,0,34.6
1552938639,0,34.7
1552938699,0,34.6
1552938759,0,34.4
1552938819,0,34.7
1552938879,0,34.7
1552938939,0,34.6
1552938999,0,34.7
1552939059,0,34.6
1552939119,0,34.7
1552939179,0,34.6
1552939240,0,34.7
1552939300,0,34.8
1552939360,0,34.5
1552939420,0,34.5
1552939480,0,34.5
1552939540,0,34.5
1552939600,0,34.5
1552939660,0,34.4
