1538351591,0,36.8
1538351650,0,36.1
1538351708,0,35.5
1538351767,0,35.0
1538351825,0,34.2
1538351884,0,34.4
1538351942,0,34.2
1538352001,0,33.9
1538352061,0,34.0
1538352121,0,34.0
1538352181,0,33.7
1538352241,0,33.7
1538352301,0,33.6
1538352361,0,33.6
1538352421,0,33.6
1538352481,0,33.5
1538352541,0,33.5
1538352601,0,33.4
1538352661,0,33.4
1538352721,0,33.4
1538352781,0,33.3
1538352841,0,33.5
1538352901,0,33.5
1538352961,0,33.6
1538353021,0,33.6
1538353081,0,33.4
1538353141,0,33.4
1538353201,0,33.7
1538353261,0,33.5
1538353321,0,33.4
1538353381,0,33.6
1538353442,0,33.4
1538353502,0,33.7
1538353562,0,33.6
1538353622,0,33.6
1538353682,0,33.7
1538353742,0,33.5
1538353802,0,33.3
1538353862,0,33.3
1538353922,0,33.4
1538353982,0,33.3
1538354042,0,33.3
1538354102,0,33.3
1538354162,0,33.1
1538354222,0,33.1
1538354282,0,33.0
1538354342,0,32.9
1538354402,0,33.0
1538354462,0,32.8
1538354522,0,32.8
1538354582,0,32.8
1538354642,0,32.5
1538354702,0,32.4
1538354762,0,32.3
1538354822,0,32.3
1538354883,0,32.5
1538354943,0,32.4
1538355003,0,32.5
1538355063,0,32.6
1538355123,0,32.6
1538355183,0,32.6
1538355243,0,32.5
1538355303,0,32.8
1538355363,0,32.9
1538355423,0,32.9
1538355483,0,32.9
1538355543,0,32.9
1538355603,0,32.9
1538355663,0,33.0
1538355723,0,33.0
1538355783,0,33.4
1538355843,0,32.9
1538355903,0,33.1
1538355963,0,33.1
1538356023,0,33.4
1538356083,0,33.4
1538356143,0,33.4
1538356203,0,33.1
1538356263,0,33.4
1538356324,0,33.3
1538356384,0,33.4
1538356444,0,33.4
1538356504,0,33.3
1538356564,0,33.4
1538356624,0,33.3
1538356684,0,33.4
1538356744,0,33.3
1538356804,0,33.1
1538356864,0,33.3
1538356924,0,32.9
1538356984,0,33.3
1538357044,0,33.3
1538357104,0,33.1
1538357164,0,33.5
1538357224,0,33.3
1538357284,0,33.3
1538357344,0,33.3
1538357404,0,33.3
1538357464,0,33.3
1538357524,0,33.1
1538357584,0,33.4
1538357644,0,33.5
1538357704,0,33.3
1538357765,0,33.4
1538357825,0,33.4
1538357885,0,33.6
1538357945,0,33.4
1538358005,0,33.5
1538358065,0,33.7
1538358125,0,33.6
1538358185,0,33.6
1538358245,0,33.6
1538358305,0,33.3
1538358365,0,33.6
1538358425,0,33.5
1538358485,0,33.7
1538358545,0,33.6
1538358605,0,33.9
1538358665,0,33.7
1538358725,0,33.9
1538358785,0,34.0
1538358845,0,33.9
1538358905,0,33.7
1538358965,0,33.7
1538359025,0,33.9
1538359085,0,33.6
1538359145,0,33.3
1538359206,0,33.4
1538359266,0,33.3
1538359326,0,33.5
1538359386,0,33.4
1538359446,0,33.3
1538359506,0,33.3
1538359566,0,33.5
1538359626,0,33.4
1538359686,0,33.5
1538359746,0,33.6
