493,1,N
903,1,N
1302,1,N
1702,1,N
2116,1,N
2523,1,N
2939,1,N
3357,1,N
3783,1,N
4190,1,N
4595,1,N
5014,1,N
5436,1,N
5839,1,N
6250,1,N
6632,2,N
7032,1,N
7436,1,N
7835,1,N
8237,3,N
8645,1,N
9054,1,N
9470,1,N
9869,1,N
10287,1,N
10714,1,N
11142,1,N
11569,1,N
11999,1,N
12432,1,N
12847,1,N
13281,1,N
13719,1,N
14151,1,N
14583,1,N
14995,1,N
15426,1,N
15851,1,N
16289,1,N
16725,1,N
17145,1,N
17555,1,N
17973,1,N
18398,1,N
18797,1,N
19223,1,N
19646,1,N
20068,1,N
20482,1,N
20902,1,N
21312,1,N
21738,1,N
22158,1,N
22564,1,N
22977,1,N
23389,1,N
23794,1,N
24187,1,N
24586,1,N
24974,1,N
25352,1,N
25734,1,N
26108,1,N
26502,1,N
26896,1,N
27294,1,N
27684,1,N
28073,1,N
28453,1,N
28847,1,N
29229,1,N
29622,1,N
30019,1,N
30419,1,N
30820,1,N
31225,1,N
31610,1,N
32017,1,N
32433,1,N
32849,1,N
33267,1,N
33675,1,N
34094,1,N
34505,1,N
34907,1,N
35324,1,N
35742,1,N
36164,1,N
36309,4,N
36583,1,N
37001,1,N
37406,1,N
37810,1,N
38210,5,N
38552,6,N
38806,7,N
39382,8,N
39756,9,N
39984,10,N
40152,11,N
40333,12,N
40586,13,N
40735,14,N
40874,15,N
41665,1,N
41772,12,N
42061,1,N
42463,16,N
42861,16,N
43155,17,N
43254,18,N
43644,19,N
43783,20,N
44036,1,N
44434,1,N
44830,1,N
45210,1,N
45609,1,N
46013,1,N
46411,1,N
46815,8,N
47227,1,N
47400,21,N
47635,22,N
48045,1,N
48830,1,N
49237,1,N
49630,1,N
50033,23,N
50440,1,N
50848,1,N
51244,24,N
52045,1,N
52447,1,N
52856,1,N
53262,1,N
53669,25,N
54070,1,N
54474,1,N
54860,1,N
55256,1,N
55660,1,N
55781,26,N
56052,1,N
56445,1,N
56843,1,N
57063,27,N
57610,28,N
57996,1,N
58386,1,N
58783,1,N
59167,1,N
59564,1,N
59963,1,N
60358,1,N
60743,1,N
61140,1,N
61539,1,N
61623,29,N
61924,1,N
62328,1,N
62734,1,N
63125,1,N
63531,1,N
63926,1,N
64332,1,N
64741,1,N
65139,1,N
65546,1,N
65953,1,N
66359,1,N
66749,1,N
67147,1,N
67547,1,N
67951,1,N
68351,1,N
68740,30,N
69128,1,N
69503,1,N
69894,1,N
70291,31,N
70675,1,N
71072,1,N
71210,32,N
71473,1,N
71854,1,N
72253,1,N
72651,1,N
73060,1,N
73474,1,N
73891,1,N
74294,1,N
74705,1,N
75110,1,N
75520,1,N
75917,1,N
76332,1,N
76747,1,N
77160,1,N
77562,1,N
77970,1,N
78366,33,N
78768,1,N
79171,1,N
79562,34,N
79963,1,N
80357,1,N
80760,1,N
81171,1,N
81580,1,N
81992,1,N
82403,1,N
82821,1,N
83231,1,N
83636,1,N
84046,1,N
84462,1,N
84873,1,N
85287,1,N
85701,1,N
86113,1,N
86508,1,N
86917,1,N
87327,1,N
87729,1,N
88140,1,N
88557,1,N
88978,1,N
89395,1,N
89805,1,N
90220,1,N
90634,1,N
91035,1,N
91445,1,N
91854,1,N
92079,35,N
92266,1,N
92648,1,N
93046,1,N
93451,1,N
93852,1,N
94254,1,N
94646,1,N
95042,1,N
95431,1,N
95831,1,N
96213,1,N
96605,1,N
96805,36,N
97000,1,N
97384,37,N
98172,1,N
98569,1,N
98963,1,N
99357,1,N
99752,1,N
100127,1,N
100509,1,N
100905,1,N
101306,1,N
101695,1,N
102094,1,N
102495,1,N
102901,1,N
103299,1,N
103706,1,N
104113,1,N
104498,1,N
104896,1,N
105296,1,N
105684,1,N
106086,1,N
106486,1,N
106886,1,N
107276,1,N
107673,1,N
108068,1,N
108463,1,N
108863,1,N
109257,1,N
109643,1,N
110039,1,N
110434,1,N
110822,1,N
111202,1,N
111590,1,N
111986,1,N
112383,1,N
112771,1,N
113178,1,N
113587,1,N
113993,1,N
114404,1,N
114794,1,N
115191,1,N
115595,1,N
115992,1,N
116390,1,N
116790,1,N
117202,1,N
117593,1,N
117994,1,N
118396,1,N
118782,1,N
119177,1,N
119578,1,N
119979,1,N
120377,1,N
120769,1,N
121156,1,N
121551,1,N
121947,1,N
122344,1,N
122723,1,N
123113,1,N
123508,1,N
123885,1,N
124281,1,N
124663,1,N
125065,1,N
125461,1,N
125853,1,N
126257,1,N
126665,1,N
127077,1,N
127470,1,N
127884,1,N
128297,1,N
128710,1,N
129117,1,N
129532,1,N
129935,1,N
130346,1,N
130746,1,N
131139,1,N
131514,1,N
131911,1,N
132304,1,N
132703,1,N
133103,1,N
133509,1,N
133926,1,N
134354,1,N
134779,1,N
135187,1,N
135606,1,N
136007,1,N
136419,1,N
136831,1,N
137245,1,N
137633,1,N
138032,1,N
138436,1,N
138825,1,N
139223,1,N
139613,1,N
139761,38,N
140010,1,N
140404,1,N
140787,1,N
141180,1,N
141569,1,N
141959,1,N
142357,1,N
142764,1,N
143161,1,N
143570,1,N
143970,1,N
144382,1,N
144800,1,N
145209,1,N
145631,1,N
146056,1,N
146466,1,N
146894,1,N
147321,1,N
147734,1,N
148154,1,N
148578,1,N
148992,1,N
149393,1,N
149805,1,N
150205,1,N
150616,1,N
151021,1,N
151429,1,N
151843,1,N
152247,1,N
152658,1,N
153073,1,N
153487,1,N
153891,1,N
154298,1,N
154719,1,N
155140,1,N
155549,1,N
155968,1,N
156386,1,N
156803,1,N
157216,1,N
157626,1,N
158045,1,N
158452,1,N
158862,1,N
159278,1,N
159694,1,N
160100,1,N
160508,1,N
160920,1,N
161336,1,N
161748,1,N
162164,1,N
162584,1,N
162995,1,N
163408,1,N
163822,1,N
164229,1,N
164627,1,N
165036,1,N
165446,1,N
165857,1,N
166239,1,N
166642,1,N
167046,1,N
167441,1,N
167844,1,N
168249,1,N
168627,1,N
169030,1,N
169421,1,N
169817,1,N
170213,1,N
170597,1,N
170998,1,N
171383,1,N
171783,1,N
172194,1,N
172601,1,N
173004,1,N
173402,1,N
173810,1,N
174222,1,N
174618,1,N
175030,1,N
175440,1,N
175844,1,N
176259,1,N
176671,1,N
177085,1,N
177489,1,N
177893,1,N
178310,1,N
178732,1,N
179147,1,N
179550,1,N
179960,1,N
180355,1,N
180758,1,N
181160,1,N
181541,1,N
181940,1,N
182338,1,N
182718,1,N
183110,1,N
183509,1,N
183905,1,N
184297,1,N
184700,1,N
185108,1,N
185507,1,N
185923,1,N
186334,1,N
186731,1,N
187140,1,N
187552,1,N
187950,1,N
188353,1,N
188750,1,N
189159,1,N
189563,1,N
189954,1,N
190343,1,N
190732,1,N
191135,1,N
191537,1,N
191936,1,N
192335,1,N
192727,1,N
193122,1,N
193521,1,N
193917,1,N
194300,39,N
194690,1,N
195084,1,N
195475,40,N
195848,1,N
196239,1,N
196635,1,N
197027,1,N
197413,1,N
197814,1,N
