455,1,N
956,1,N
1487,1,N
2007,1,N
2512,1,N
3003,1,N
3528,1,N
4058,1,N
4592,1,N
5154,1,N
5659,1,N
6185,1,N
6705,1,N
7210,1,N
7740,1,N
8260,1,N
8740,1,N
9238,1,N
9760,1,N
10243,1,N
10774,1,N
11292,1,N
11829,1,N
12370,1,N
12896,1,N
13410,1,N
13936,1,N
14414,1,N
14906,1,N
15378,1,N
15873,1,N
16349,1,N
16788,1,N
17272,1,N
17765,1,N
18262,1,N
18723,1,N
19216,1,N
19724,1,N
20256,1,N
20750,1,N
21287,1,N
21791,1,N
22324,1,N
22833,1,N
23366,1,N
23901,1,N
24394,1,N
24926,1,N
25440,1,N
25935,1,N
26438,1,N
26974,1,N
27517,1,N
28073,1,N
28667,1,N
29227,1,N
29781,1,N
30276,1,N
30794,1,N
31343,1,N
31844,1,N
32351,1,N
32870,1,N
33187,2,N
33353,1,N
34522,3,N
34825,4,N
35277,5,N
35743,6,N
36190,1,N
36305,7,V
36633,1,N
37120,1,N
37405,8,N
37556,1,N
37991,1,N
38386,1,N
38775,1,N
39213,1,N
39658,1,N
40190,1,N
40721,1,N
41216,1,N
41703,1,N
42201,1,N
42675,1,N
43192,9,N
43748,1,N
44254,1,N
44713,1,N
45130,1,N
45585,1,N
46084,1,N
46603,1,N
47185,1,N
47655,1,N
48209,1,N
48798,1,N
49372,1,N
49884,1,N
50423,1,N
50978,1,N
51497,1,N
52021,1,N
52585,1,N
53121,1,N
53635,1,N
54156,1,N
54682,1,N
55216,1,N
55793,1,N
56334,1,N
56871,1,N
57379,1,N
57882,1,N
58412,1,N
58931,1,N
59478,1,N
60069,1,N
60633,1,N
61186,1,N
61778,1,N
62324,1,N
62862,1,N
63373,1,N
63896,1,N
64418,1,N
64967,1,N
65529,1,N
65647,10,N
66029,1,N
66534,1,N
67054,1,N
67585,1,N
68055,1,N
68559,1,N
69037,1,N
69190,11,N
69552,1,N
70033,1,N
70550,1,N
71034,1,N
71551,1,N
72036,12,N
72529,1,N
72981,1,N
73456,1,N
73966,1,N
74479,1,N
74975,1,N
75488,1,N
76011,1,N
76561,1,N
77143,1,N
77735,1,N
78268,1,N
78783,1,N
79336,1,N
79925,1,N
80458,1,N
81007,1,N
81552,1,N
82100,1,N
82613,1,N
83159,1,N
83687,1,N
84238,1,N
84789,1,N
85316,1,N
85577,1,S
86217,1,N
86709,1,N
87183,1,N
87682,1,N
88197,1,N
88712,1,N
89237,1,N
89718,1,N
90173,1,N
90641,1,N
91135,1,N
91647,1,N
92120,1,N
92673,1,N
93200,1,N
93748,1,N
94291,1,N
94810,1,N
95342,1,N
95876,1,N
96416,1,N
96896,1,N
97458,1,N
97979,1,N
98459,1,N
98993,1,N
99540,1,N
100042,1,N
100557,1,N
101075,1,N
101583,1,N
102082,1,N
102572,1,N
103067,1,N
103615,1,N
104135,1,N
104607,1,N
105146,1,N
105671,1,N
106200,1,N
