7,0,N
216,1,N
647,2,N
1081,3,N
1497,4,N
2278,5,N
2654,6,N
3021,7,N
3377,1,N
3733,1,N
4087,8,N
4436,1,N
4784,1,N
5131,1,N
5479,1,N
5853,1,N
6279,1,N
6719,1,N
7169,1,N
7612,1,N
8016,1,N
8433,1,N
8916,1,N
9410,1,N
9893,1,N
10360,1,N
10823,1,N
11289,1,N
11752,1,N
12210,1,N
12635,1,N
13120,1,N
13599,1,N
14063,1,N
14543,1,N
15020,1,N
15487,1,N
15933,1,N
16371,1,N
16840,1,N
17295,1,N
17748,1,N
18179,1,N
18607,1,N
19069,1,N
19544,1,N
20019,1,N
20499,1,N
20949,1,N
21415,1,N
21894,1,N
22379,1,N
22867,1,N
23349,1,N
23814,1,N
24297,1,N
24796,1,N
25295,1,N
25830,1,N
26331,1,N
26808,1,N
27298,1,N
27830,1,N
28336,1,N
28819,1,N
29275,1,N
29749,1,N
30227,1,N
30707,1,N
31162,1,N
31607,1,N
32075,1,N
32540,1,N
33004,1,N
33445,1,N
33873,1,N
34329,1,N
34793,1,N
35283,1,N
35757,1,N
36196,1,N
36668,1,N
37158,1,N
37687,1,N
38168,1,N
38620,1,N
39119,1,N
39652,1,N
40147,1,N
40637,1,N
41160,1,N
41623,1,N
42093,1,N
42576,1,N
43073,1,N
43593,1,N
44053,1,N
44490,1,N
44955,1,N
45409,1,N
45856,1,N
46316,1,N
46778,1,N
47234,1,N
47683,1,N
48122,1,N
48582,1,N
49040,1,N
49493,1,N
49924,1,N
50375,1,N
50830,1,N
51285,1,N
51739,1,N
52174,1,N
52623,1,N
53082,1,N
53546,1,N
54019,1,N
54473,1,N
54918,1,N
55407,1,N
55924,1,N
56432,1,N
56910,1,N
57361,1,N
57822,1,N
58287,1,N
58752,1,N
59218,1,N
59667,1,N
60121,1,N
60597,1,N
61101,1,N
61573,1,N
62054,1,N
62500,1,N
62949,1,N
63422,1,N
63912,1,N
64384,1,N
64833,1,N
65271,1,N
65714,1,N
66174,1,N
66640,1,N
67090,1,N
67530,1,N
67960,1,N
68408,1,N
68874,1,N
69342,1,N
69781,1,N
70206,1,N
70646,1,N
71134,1,N
71639,1,N
72095,1,N
72534,1,N
72975,1,N
73425,1,N
73894,1,N
74344,1,N
74777,1,N
75270,1,N
75743,1,N
76206,1,N
76671,1,N
77122,1,N
77553,1,N
77991,1,N
78446,1,N
78909,1,N
79360,1,N
79798,1,N
80255,1,N
80715,1,N
81195,1,N
81666,1,N
82109,1,N
82555,1,N
83034,1,N
83537,1,N
84023,1,N
84502,1,N
84950,1,N
85400,1,N
85870,1,N
86352,1,N
86809,1,N
87238,1,N
87677,1,N
88134,1,N
88590,1,N
89038,1,N
89474,1,N
89907,1,N
90355,1,N
90837,1,N
91312,1,N
91766,1,N
92214,1,N
92675,1,N
93163,1,N
93646,1,N
94129,1,N
94575,1,N
95012,1,N
95479,1,N
95948,1,N
96415,1,N
96875,1,N
97322,1,N
97780,1,N
98258,1,N
98734,1,N
99192,1,N
99644,1,N
100114,1,N
100587,1,N
101053,1,N
101498,1,N
101927,1,N
102369,1,N
102838,1,N
103321,1,N
103764,1,N
104195,1,N
104636,1,N
105092,1,N
105575,1,N
106054,1,N
106501,1,N
106946,1,N
107419,1,N
107892,1,N
108357,1,N
108804,1,N
109263,1,N
109751,1,N
110253,1,N
110751,1,N
111217,1,N
111687,1,N
112166,1,N
112643,1,N
113108,1,N
113555,1,N
114007,1,N
114475,1,N
114942,1,N
115397,1,N
115836,1,N
116286,1,N
116748,1,N
117220,1,N
117668,1,N
118094,1,N
118542,1,N
118999,1,N
119452,1,N
119889,1,N
120308,1,N
120720,1,N
121153,1,N
121616,1,N
122064,1,N
122498,1,N
122916,1,N
123367,1,N
123819,1,N
124291,1,N
124757,1,N
125194,1,N
125648,1,N
126116,1,N
126601,1,N
127059,1,N
127520,1,N
128000,1,N
128466,1,N
128925,1,N
129382,1,N
129825,1,N
130287,1,N
130752,1,N
131210,1,N
131676,1,N
132128,1,N
132567,1,N
133025,1,N
133485,1,N
133949,1,N
134402,1,N
134833,1,N
135270,1,N
135742,1,N
136238,1,N
136709,1,N
137149,1,N
137582,1,N
138052,1,N
138517,1,N
138971,1,N
139410,1,N
139834,1,N
140285,1,N
140757,1,N
141233,1,N
141685,1,N
142117,1,N
142566,1,N
143033,1,N
143502,1,N
143941,1,N
144385,1,N
144839,1,N
145290,1,N
145753,1,N
146196,1,N
146640,1,N
147113,1,N
147589,1,N
148071,1,N
148529,1,N
148968,1,N
149421,1,N
149874,1,N
150356,1,N
150807,1,N
151241,1,N
151682,1,N
152141,1,N
152594,1,N
153034,1,N
153470,1,N
153892,1,N
154336,1,N
154791,1,N
155248,1,N
155691,1,N
156119,1,N
156580,1,N
157061,1,N
157539,1,N
157992,1,N
158431,1,N
158880,1,N
159358,1,N
159842,1,N
160326,1,N
160778,1,N
161233,1,N
161711,1,N
162199,1,N
162647,1,N
163103,1,N
163576,1,N
164050,1,N
164491,1,N
164918,1,N
165352,1,N
165801,1,N
166245,1,N
166689,1,N
167117,1,N
167532,1,N
167955,1,N
168402,1,N
168846,1,N
169282,1,N
169710,1,N
170167,1,N
170631,1,N
171101,1,N
171550,1,N
171985,1,N
172444,1,N
172920,1,N
173402,1,N
173848,1,N
174284,1,N
174741,1,N
175224,1,N
175692,1,N
176137,1,N
176568,1,N
177007,1,N
177465,1,N
177958,1,N
178432,1,N
178875,1,N
179336,1,N
179819,1,N
180313,1,N
180759,1,N
181211,1,N
181685,1,N
182176,1,N
182637,1,N
183072,1,N
183520,1,N
183981,1,N
184446,1,N
184919,1,N
185355,1,N
185786,1,N
186221,1,N
186686,1,N
187150,1,N
187595,1,N
188024,1,N
188466,1,N
188946,1,N
189406,1,N
189838,1,N
190267,1,N
190707,1,N
191146,1,N
191595,1,N
192022,1,N
192445,1,N
192886,1,N
193343,1,N
193793,1,N
194226,1,N
194650,1,N
195084,1,N
195530,1,N
195997,1,N
196474,1,N
196926,1,N
197365,1,N
197814,1,N
198282,1,N
198741,1,N
199206,1,N
199645,1,N
200067,1,N
200495,1,N
200933,1,N
201388,1,N
201813,1,N
202234,1,N
202674,1,N
203141,1,N
203615,1,N
204061,1,N
204496,1,N
204943,1,N
205408,1,N
205863,1,N
206302,1,N
206725,1,N
207157,1,N
207604,1,N
208051,1,N
208501,1,N
208932,1,N
209356,1,N
209802,1,N
210250,1,N
210703,1,N
211148,1,N
211577,1,N
212017,1,N
212482,1,N
212926,1,N
213358,1,N
213787,1,N
214214,1,N
214658,1,N
215120,1,N
215569,1,N
216003,1,N
216435,1,N
216889,1,N
217364,1,N
217805,1,N
218231,1,N
218669,1,N
219128,1,N
219580,1,N
220033,1,N
220465,1,N
220891,1,N
221330,1,N
221770,1,N
222217,1,N
222651,1,N
223075,1,N
223513,1,N
223960,1,N
224413,1,N
224866,1,N
225307,1,N
225743,1,N
226194,1,N
226651,1,N
227101,1,N
227540,1,N
227968,1,N
228401,1,N
228838,1,N
229273,1,N
229700,1,N
230118,1,N
230545,1,N
230996,1,N
231445,1,N
231872,1,N
232292,1,N
232715,1,N
233170,1,N
233624,1,N
234065,1,N
234493,1,N
234922,1,N
235391,1,N
235858,1,N
236317,1,N
236753,1,N
237185,1,N
237640,1,N
238100,1,N
238555,1,N
239013,1,N
239446,1,N
239879,1,N
240336,1,N
240809,1,N
241252,1,N
241687,1,N
242115,1,N
242570,1,N
243024,1,N
243466,1,N
243893,1,N
244311,1,N
244731,1,N
245159,1,N
245599,1,N
246038,1,N
246461,1,N
246873,1,N
247278,1,N
247705,1,N
248152,1,N
248586,1,N
249023,1,N
249449,1,N
249901,1,N
250372,1,N
250857,1,N
251308,1,N
251747,1,N
252206,1,N
252671,1,N
253157,1,N
253604,1,N
254048,1,N
254491,1,N
254944,1,N
255399,1,N
255851,1,N
256287,1,N
256709,1,N
257144,1,N
257595,1,N
258065,1,N
258507,1,N
258943,1,N
259411,1,N
259885,1,N
260361,1,N
260809,1,N
261251,1,N
261708,1,N
262162,1,N
262618,1,N
263054,1,N
263483,1,N
263944,1,N
264387,1,N
264831,1,N
265268,1,N
265698,1,N
266163,1,N
266631,1,N
267087,1,N
267531,1,N
267965,1,N
268410,1,N
268858,1,N
269300,1,N
269741,1,N
270175,1,N
270600,1,N
271043,1,N
271495,1,N
271931,1,N
272355,1,N
272781,1,N
273227,1,N
273677,1,N
274121,1,N
274559,1,N
274987,1,N
275431,1,N
275877,1,N
276338,1,N
276769,1,N
277189,1,N
277617,1,N
278075,1,N
278523,1,N
278971,1,N
279397,1,N
279819,1,N
280267,1,N
280711,1,N
281172,1,N
281616,1,N
282042,1,N
282493,1,N
282951,1,N
283413,1,N
283855,1,N
284283,1,N
284721,1,N
285178,1,N
285641,1,N
286093,1,N
286519,9,N
286924,10,N
287314,1,N
287694,11,N
288431,12,N
288789,1,N
288951,13,N
289141,1,S
289838,14,N
290184,1,N
290532,15,N
291302,16,N
291554,17,N
292234,10,N
292571,18,N
292904,1,N
293237,1,N
293572,8,N
293908,1,N
294245,8,N
294580,1,N
294917,1,N
295259,1,N
295603,1,N
295948,19,N
296081,20,N
296293,1,N
296644,1,N
297002,1,N
297377,1,N
297773,1,N
298167,1,N
298541,21,N
298929,1,N
299322,8,N
299755,1,N
300189,1,N
300607,8,N
301004,1,N
301404,1,N
301821,1,N
302272,1,N
302728,1,N
303142,1,N
303577,1,N
304025,1,N
304483,1,N
304935,1,N
305403,1,N
305880,1,N
306364,1,N
306875,1,N
307347,1,N
307820,1,N
308301,1,N
308768,1,N
309230,1,N
309666,1,N
310116,1,N
310571,1,N
311027,1,N
311467,1,N
311898,1,N
312349,1,N
312795,1,N
313249,1,N
313680,1,N
314104,1,N
314538,1,N
314979,1,N
315417,1,N
315832,1,N
316238,1,N
316675,1,N
317106,1,N
317529,1,N
317932,1,N
318363,1,N
318806,1,N
319265,1,N
319731,1,N
320184,1,N
320660,1,N
321133,1,N
321608,1,N
322081,1,N
322519,1,N
322978,1,N
323445,1,N
323913,1,N
324388,1,N
324842,1,N
325284,1,N
325750,1,N
326222,1,N
326707,1,N
327224,1,N
327691,1,N
328155,1,N
328629,1,N
329107,1,N
329607,1,N
330052,1,N
330497,1,N
330959,1,N
331421,1,N
331885,1,N
332353,1,N
332787,1,N
333248,1,N
333707,1,N
334172,1,N
334624,1,N
335054,1,N
335500,1,N
335978,1,N
336495,1,N
336977,1,N
337417,1,N
337886,1,N
338353,1,N
338822,1,N
339256,1,N
339689,1,N
340160,1,N
340636,1,N
341137,1,N
341586,1,N
342053,1,N
342525,1,N
343039,1,N
343515,1,N
343957,1,N
344429,1,N
344906,1,N
345379,1,N
345822,1,N
346266,1,N
346740,1,N
347230,1,N
347739,1,N
348192,1,N
348666,1,N
349140,1,N
349609,1,N
350048,1,N
350474,1,N
350933,1,N
351389,1,N
351830,1,N
352256,1,N
352689,1,N
353137,1,N
353586,1,N
354033,1,N
354457,1,N
354884,1,N
355345,1,N
355816,1,N
356298,1,N
356737,1,N
357203,1,N
357684,1,N
358208,1,N
358705,1,N
359157,1,N
359614,1,N
360097,1,N
360593,1,N
361106,1,N
361578,1,N
362024,1,N
362505,1,N
362988,1,N
363478,1,N
363972,1,N
364464,1,N
364932,1,N
365418,1,N
365900,1,N
366381,1,N
366835,1,N
367271,1,N
367751,1,N
368227,1,N
368714,1,N
369235,1,N
369692,1,N
370146,1,N
370627,1,N
371107,1,N
371632,1,N
372089,1,N
372529,1,N
373004,1,N
373479,1,N
373961,1,N
374455,1,N
374909,1,N
375388,1,N
375868,1,N
376352,1,N
376836,1,N
377297,1,N
377777,1,N
378252,1,N
378744,1,N
379234,1,N
379683,1,N
380152,1,N
380621,1,N
381090,1,N
381536,1,N
381973,1,N
382428,1,N
382891,1,N
383357,1,N
383828,1,N
384279,1,N
384723,1,N
385207,1,N
385694,1,N
386174,1,N
386646,1,N
387090,1,N
387544,1,N
388031,1,N
388505,1,N
388969,1,N
389398,1,N
389849,1,N
390304,1,N
390761,1,N
391193,1,N
391624,1,N
392091,1,N
392557,1,N
393014,1,N
393458,1,N
393887,1,N
394356,1,N
394813,1,N
395282,1,N
395724,1,N
396150,1,N
396614,1,N
397079,1,N
397533,1,N
397956,1,N
398380,1,N
398821,1,N
399287,1,N
399725,1,N
400145,1,N
400595,1,N
401017,1,N
401448,1,N
401895,1,N
402319,1,N
402735,1,N
403161,1,N
403616,1,N
404062,1,N
404495,1,N
404914,1,N
405355,1,N
405807,1,N
406276,1,N
406714,1,N
407135,1,N
407576,1,N
408036,1,N
408497,1,N
408946,1,N
409374,1,N
409795,1,N
410248,1,N
410729,1,N
411211,1,N
411645,1,N
412108,1,N
412558,1,N
413038,1,N
413485,1,N
413922,1,N
414378,1,N
414856,1,N
415365,1,N
415808,1,N
416236,1,N
416672,1,N
417138,1,N
417603,1,N
418035,1,N
418451,1,N
418857,1,N
419280,1,N
419724,1,N
420160,1,N
420581,1,N
420992,1,N
421411,1,N
421858,1,N
422301,1,N
422735,1,N
423156,1,N
423598,1,N
424073,1,N
424569,1,N
425034,1,N
425468,1,N
425942,1,N
426398,1,N
426887,1,N
427339,1,N
427770,1,N
428209,1,N
428680,1,N
429161,1,N
429619,1,N
430058,1,N
430494,1,N
430939,1,N
431401,1,N
431850,1,N
432277,1,N
432706,1,N
433156,1,N
433620,1,N
434075,1,N
434506,1,N
434971,1,N
435420,1,N
435896,1,N
436330,1,N
436783,1,N
437242,1,N
437724,1,N
438209,1,N
438654,1,N
439109,1,N
439591,1,N
440085,1,N
440542,1,N
440987,1,N
441436,1,N
441884,1,N
442312,1,N
442736,1,N
443156,1,N
443620,1,N
444110,1,N
444571,1,N
445004,1,N
445458,1,N
445922,1,N
446389,1,N
446846,1,N
447283,1,N
447697,1,N
448118,1,N
448578,1,N
449048,1,N
449503,1,N
449942,1,N
450373,1,N
450845,1,N
451337,1,N
451816,1,N
452249,1,N
452685,1,N
453146,1,N
453630,1,N
454112,1,N
454577,1,N
455012,1,N
455445,1,N
455896,1,N
456335,1,N
456791,1,N
457233,1,N
457669,1,N
458092,1,N
458524,1,N
458971,1,N
459436,1,N
459881,1,N
460317,1,N
460745,1,N
461188,1,N
461649,1,N
462113,1,N
462557,1,N
462989,1,N
463446,1,N
463932,1,N
464430,1,N
464911,1,N
465353,1,N
465796,1,N
466257,1,N
466732,1,N
467197,1,N
467636,1,N
468069,1,N
468518,1,N
468987,1,N
469445,1,N
469873,1,N
470288,1,N
470719,1,N
471172,1,N
471633,1,N
472084,1,N
472508,1,N
472929,1,N
473367,1,N
473827,1,N
474265,1,N
474694,1,N
475119,1,N
475548,1,N
476009,1,N
476472,1,N
476907,1,N
477326,1,N
477774,1,N
478223,1,N
478697,1,N
