1553109023,0,33.7
1553109083,0,33.9
1553109144,0,33.7
1553109204,0,33.9
1553109264,0,34.0
1553109324,0,34.0
1553109384,0,33.9
1553109444,0,33.9
1553109504,0,34.1
1553109564,0,33.9
1553109625,0,34.0
1553109685,0,33.9
1553109745,0,34.1
1553109805,0,34.0
1553109865,0,34.2
1553109925,0,34.0
1553109985,0,34.0
1553110045,0,34.2
1553110106,0,34.2
1553110166,0,34.2
1553110226,0,34.2
1553110286,0,34.1
1553110346,0,34.1
1553110406,0,34.1
1553110466,0,34.0
1553110526,0,34.2
1553110587,0,34.2
1553110647,0,34.2
1553110707,0,34.4
1553110767,0,34.2
1553110827,0,34.4
1553110887,0,34.2
1553110947,0,34.6
1553111007,0,34.5
1553111068,0,34.4
1553111128,0,34.1
1553111188,0,34.1
1553111248,0,34.5
1553111308,0,34.4
1553111368,0,34.2
1553111428,0,34.4
1553111488,0,34.5
1553111549,0,34.5
1553111609,0,34.2
1553111669,0,34.4
1553111729,0,34.5
1553111789,0,34.7
1553111849,0,34.8
1553111909,0,35.0
1553111969,0,34.7
1553112030,0,34.8
1553112090,0,34.8
1553112150,0,34.6
1553112210,0,34.7
1553112270,0,34.6
1553112330,0,34.2
1553112390,0,34.5
1553112450,0,34.2
1553112511,0,34.1
1553112571,0,34.1
1553112631,0,34.2
1553112691,0,33.7
1553112751,0,33.6
1553112811,0,33.7
1553112871,0,33.7
1553112931,0,33.4
1553112992,0,33.4
1553113052,0,33.1
1553113112,0,33.0
1553113172,0,32.9
1553113232,0,32.6
1553113292,0,32.6
1553113352,0,32.9
1553113412,0,32.8
1553113473,0,33.0
1553113533,0,33.0
1553113593,0,33.1
1553113653,0,33.0
1553113713,0,33.1
1553113773,0,33.3
1553113833,0,33.4
1553113893,0,33.5
1553113954,0,33.5
1553114014,0,33.5
1553114074,0,33.7
1553114134,0,33.7
1553114194,0,33.9
1553114254,0,33.7
1553114314,0,34.1
1553114374,0,34.0
1553114435,0,34.1
1553114495,0,34.0
1553114555,0,34.0
1553114615,0,34.0
1553114675,0,33.6
1553114735,0,33.6
1553114795,0,33.6
1553114855,0,33.7
1553114916,0,33.6
1553114976,0,33.6
1553115036,0,33.7
1553115096,0,33.6
1553115156,0,33.9
1553115216,0,34.0
1553115276,0,34.2
1553115336,0,34.1
1553115397,0,34.0
1553115457,0,34.1
1553115517,0,34.1
1553115577,0,34.4
1553115637,0,34.1
1553115697,0,34.1
1553115757,0,34.2
1553115817,0,34.1
1553115878,0,34.4
1553115938,0,34.2
1553115998,0,34.2
1553116058,0,34.4
1553116118,0,34.2
1553116178,0,34.1
1553116238,0,34.6
1553116298,0,34.2
1553116359,0,34.5
1553116419,0,34.4
1553116479,0,34.4
1553116539,0,34.5
1553116599,0,34.7
1553116659,0,34.6
1553116719,0,34.6
1553116779,0,34.4
1553116840,0,34.6
1553116900,0,34.7
1553116960,0,34.4
1553117020,0,34.4
1553117080,0,34.1
1553117140,0,34.5
1553117200,0,34.2
1553117260,0,34.1
1553117321,0,33.9
1553117381,0,34.0
1553117441,0,34.0
1553117501,0,34.0
1553117561,0,34.0
1553117621,0,34.1
1553117681,0,33.7
1553117741,0,33.9
1553117802,0,34.0
1553117862,0,33.7
1553117922,0,34.0
1553117982,0,34.1
1553118042,0,34.0
1553118102,0,33.9
1553118162,0,34.0
1553118222,0,33.7
1553118283,0,33.9
1553118343,0,33.7
1553118403,0,33.9
1553118463,0,33.5
1553118523,0,33.7
1553118583,0,33.6
1553118643,0,33.7
1553118703,0,33.9
1553118764,0,33.6
1553118824,0,33.9
1553118884,0,33.4
1553118944,0,33.7
1553119004,0,33.7
1553119064,0,33.7
1553119124,0,33.7
1553119184,0,33.7
1553119245,0,33.9
1553119305,0,34.0
1553119365,0,33.7
1553119425,0,33.7
1553119485,0,33.9
1553119545,0,33.7
1553119605,0,34.0
1553119665,0,33.7
1553119726,0,33.7
1553119786,0,33.6
1553119846,0,33.5
1553119906,0,33.5
1553119966,0,33.6
1553120026,0,33.4
1553120086,0,33.7
1553120146,0,33.6
1553120207,0,33.7
1553120267,0,33.9
1553120327,0,33.9
1553120387,0,33.6
1553120447,0,33.5
1553120507,0,33.5
1553120567,0,33.5
1553120627,0,33.6
1553120688,0,33.4
1553120748,0,33.3
1553120808,0,33.5
1553120868,0,33.7
1553120928,0,33.9
1553120988,0,33.6
1553121048,0,33.6
1553121108,0,33.7
1553121169,0,33.9
1553121229,0,34.0
1553121289,0,33.9
1553121349,0,33.9
1553121409,0,34.0
1553121469,0,33.9
1553121529,0,33.9
1553121589,0,33.7
1553121650,0,33.7
1553121710,0,33.9
1553121770,0,33.6
1553121830,0,33.6
1553121890,0,33.4
1553121950,0,33.7
1553122010,0,33.4
1553122070,0,33.6
1553122131,0,33.6
1553122191,0,33.6
1553122251,0,33.7
1553122311,0,33.5
1553122371,0,33.7
1553122431,0,33.5
1553122491,0,33.6
1553122551,0,33.4
1553122612,0,33.4
1553122672,0,33.4
1553122732,0,33.4
1553122792,0,33.4
1553122852,0,33.1
1553122912,0,33.4
1553122972,0,33.1
1553123032,0,33.3
1553123093,0,33.3
1553123153,0,33.4
