86,81,77
90,82,78
80,79,78
84,79,76
79,78,75
87,80,76
80,78,76
80,76,72
79,77,76
79,77,75
80,77,74
82,78,74
85,81,78
81,76,73
75,73,71
76,74,72
78,75,73
79,77,74
77,75,73
77,74,71
79,76,74
77,75,70
77,74,71
76,73,70
75,72,70
76,72,68
76,73,70
79,73,69
74,71,69
74,71,69
74,72,68
74,72,70
74,73,70
74,72,69
77,72,68
77,74,71
77,74,71
96,87,79
86,79,75
83,75,72
81,76,71
90,82,78
86,84,81
86,82,79
89,82,79
85,82,79
92,84,79
94,88,80
102,95,85
103,98,91
101,94,88
101,95,84
102,96,91
99,93,84
99,93,84
99,90,86
95,88,84
91,86,82
92,88,84
95,90,85
91,87,85
99,89,85
95,90,83
95,86,81
91,87,82
92,87,84
94,91,86
93,89,80
93,89,85
91,87,85
90,86,79
99,92,87
107,98,92
104,94,87
92,89,85
96,89,84
92,88,82
94,92,90
93,92,88
93,90,85
96,91,87
95,92,87
101,96,87
105,96,87
93,92,87
93,91,85
102,93,91
95,90,80
95,90,80
102,96,92
100,94,88
94,90,87
96,91,85
96,91,85
100,95,90
99,94,87
100,94,88
103,97,93
106,96,90
100,93,88
99,93,88
96,93,89
106,100,93
101,97,91
102,96,91
105,98,93
102,94,87
95,91,89
100,94,91
102,94,90
99,94,90
101,97,91
102,97,91
99,95,89
104,97,89
103,97,93
99,96,89
106,98,92
102,98,94
102,95,87
103,95,88
105,100,96
102,98,94
101,98,93
109,98,92
105,98,91
111,98,90
101,95,91
106,97,91
104,99,92
103,97,91
105,98,91
106,102,99
101,99,92
103,99,94
105,99,93
102,97,94
102,97,94
100,93,86
101,96,90
101,96,90
109,102,94
99,95,90
98,94,91
101,97,93
103,97,91
102,96,86
102,99,91
99,92,85
109,100,93
103,99,94
99,96,91
105,99,93
104,94,86
108,96,87
108,100,95
104,99,91
106,97,91
102,93,86
102,93,86
106,101,97
106,101,97
108,100,95
103,100,96
106,98,88
99,91,86
112,98,87
106,102,97
102,98,95
102,96,94
102,96,94
102,96,94
102,96,94
105,98,92
101,97,93
111,103,96
109,100,93
101,96,91
100,95,88
102,98,95
100,98,94
97,94,89
106,95,89
111,104,100
108,97,89
102,93,88
100,94,89
100,95,90
103,96,90
101,94,89
102,97,92
105,98,86
100,93,87
100,93,87
103,99,94
103,96,92
103,96,92
102,96,93
101,95,88
105,98,92
101,95,88
103,93,91
94,91,86
104,94,89
103,94,88
103,94,88
104,96,87
96,94,90
96,91,88
102,94,89
99,93,90
95,91,86
95,91,86
99,95,89
100,95,91
99,94,89
98,92,87
102,94,88
93,89,86
102,94,88
109,103,98
109,103,98
109,103,98
94,91,87
101,90,86
97,92,88
98,91,87
102,93,88
101,95,86
98,90,85
95,87,84
98,91,86
100,93,87
96,89,85
92,89,85
106,99,90
106,99,90
100,96,92
101,96,91
102,97,91
102,97,91
102,97,91
102,97,91
98,90,84
94,87,82
94,90,85
94,91,87
96,91,86
95,90,86
94,89,84
98,91,86
99,91,87
94,89,83
96,90,84
96,90,84
96,89,85
106,99,91
107,104,98
102,99,92
102,99,92
106,98,93
104,100,93
110,103,97
103,100,95
105,101,96
105,101,96
105,100,97
108,103,99
108,102,93
109,105,99
105,102,96
105,102,98
102,100,96
102,97,89
108,103,97
105,102,99
105,100,95
108,102,95
112,107,104
111,106,104
107,104,99
112,105,98
110,107,101
108,104,94
107,102,97
106,102,98
108,104,100
111,103,96
107,103,97
107,103,97
107,100,90
106,98,92
105,99,96
110,102,97
117,111,106
112,105,101
108,104,100
109,105,101
108,105,101
107,104,100
112,105,98
112,106,103
110,106,101
112,107,102
110,106,101
116,109,103
116,113,108
116,109,103
112,107,103
122,112,105
112,107,102
112,106,102
112,106,102
114,108,103
114,108,105
111,106,100
110,105,92
114,108,102
108,102,95
