1540436197,0,-82,-1057,44,18,166
1540436197,1,-87,-1055,44,18,166
1540436197,2,-81,-1058,43,18,166
1540436197,3,-80,-1057,44,18,166
1540436197,4,-84,-1060,40,18,166
1540436197,5,-84,-1058,48,18,166
1540436197,6,-84,-1056,39,18,166
1540436197,7,-89,-1057,60,18,166
1540436197,8,-88,-1057,48,18,166
1540436197,9,-85,-1055,48,18,166
1540436197,10,-88,-1056,54,18,166
1540436197,11,-88,-1060,48,18,166
1540436197,12,-89,-1057,48,18,166
1540436197,13,-93,-1061,47,18,166
1540436197,14,-88,-1056,48,18,166
1540436197,15,-89,-1056,51,18,166
1540436197,16,-93,-1057,48,18,166
1540436197,17,-89,-1058,47,18,166
1540436197,18,-92,-1063,48,18,166
1540436197,19,-97,-1056,48,18,166
1540436197,20,-90,-1056,46,18,166
1540436197,21,-93,-1056,48,18,166
1540436197,22,-93,-1056,51,18,166
1540436197,23,-93,-1058,51,18,166
1540436197,24,-96,-1057,49,18,166
1540436197,25,-95,-1055,49,18,166
1540436197,26,-95,-1055,51,18,166
1540436197,27,-93,-1058,47,18,166
1540436197,28,-93,-1060,54,18,166
1540436197,29,-97,-1053,55,18,166
1540436197,30,-93,-1057,51,18,166
1540436198,0,-93,-1056,47,18,166
1540436198,1,-93,-1056,64,18,166
1540436198,2,-97,-1060,49,18,166
1540436198,3,-97,-1055,48,18,166
1540436198,4,-97,-1056,56,18,166
1540436198,5,-96,-1058,57,18,166
1540436198,6,-96,-1060,56,18,166
1540436198,7,-96,-1053,48,18,166
1540436198,8,-97,-1056,54,18,166
1540436198,9,-97,-1058,60,18,166
1540436198,10,-100,-1060,56,18,166
1540436198,11,-97,-1064,56,18,166
1540436198,12,-96,-1057,51,18,166
1540436198,13,-100,-1058,51,18,166
1540436198,14,-96,-1056,51,18,166
1540436198,15,-93,-1057,54,18,166
1540436198,16,-96,-1056,51,18,166
1540436198,17,-93,-1056,48,18,166
1540436198,18,-95,-1057,48,18,166
1540436198,19,-90,-1057,44,18,166
1540436198,20,-90,-1060,48,18,166
1540436198,21,-89,-1060,44,18,166
1540436198,22,-89,-1058,44,18,166
1540436198,23,-85,-1056,44,18,166
1540436198,24,-88,-1056,44,18,166
1540436198,25,-84,-1056,44,18,166
1540436198,26,-85,-1053,44,18,166
1540436198,27,-87,-1063,55,18,166
1540436198,28,-82,-1060,47,18,166
1540436198,29,-81,-1053,40,18,166
1540436198,30,-87,-1058,51,18,166
1540436199,0,-84,-1057,44,18,166
