51,48,44
51,48,44
48,45,42
49,46,44
49,46,44
50,48,45
51,47,42
51,48,43
69,53,46
50,46,40
50,47,43
50,47,45
53,49,46
51,49,47
53,50,48
53,50,45
53,50,44
51,47,42
51,48,45
51,49,45
51,49,46
51,50,47
51,49,45
52,50,46
53,49,45
52,49,46
52,50,44
51,49,45
52,49,48
53,49,44
61,53,48
52,49,44
53,49,44
53,50,48
53,50,46
62,51,44
57,52,44
54,51,48
63,53,48
55,51,47
52,50,47
54,51,49
57,53,47
55,51,47
55,52,47
57,54,47
56,53,49
63,52,48
60,50,45
56,52,49
56,52,47
62,51,44
53,51,49
62,56,49
59,56,53
60,56,52
61,57,54
60,58,56
57,56,53
61,57,54
60,56,54
58,56,54
63,59,55
62,60,57
64,57,51
59,56,50
58,56,55
69,58,54
68,56,47
61,55,45
58,53,46
56,53,45
57,54,49
57,54,49
57,53,45
53,52,46
56,53,49
60,53,44
67,53,44
68,54,49
56,54,50
56,54,51
58,54,52
57,54,51
68,56,49
68,56,49
55,52,49
53,51,44
55,52,49
54,53,51
56,53,48
64,55,50
59,55,49
60,54,47
59,56,49
60,57,52
60,58,56
59,55,49
70,60,54
61,56,50
58,55,51
59,57,54
60,57,55
60,57,54
60,58,48
62,56,45
60,57,52
61,57,48
60,56,46
60,58,55
61,58,51
61,58,56
61,59,57
61,59,58
60,58,57
60,59,56
73,67,58
90,69,55
72,61,55
74,62,50
70,54,49
55,52,48
64,51,47
54,50,46
53,50,45
68,56,51
56,52,48
62,53,49
55,52,47
55,52,47
51,48,45
49,47,44
63,49,42
49,47,43
51,46,42
50,47,45
50,47,45
52,48,45
52,48,44
50,47,44
51,48,45
50,48,46
55,52,45
73,58,51
54,50,46
53,50,47
54,51,48
55,51,49
53,51,47
56,51,47
56,51,45
71,53,48
52,48,43
48,47,44
50,47,45
50,47,46
49,48,45
49,48,45
49,48,46
51,48,46
61,52,47
53,50,45
51,48,46
50,49,46
50,48,46
50,47,45
49,47,45
60,50,46
53,48,44
64,49,42
50,47,43
56,50,44
54,51,48
54,51,48
52,48,44
54,49,44
58,51,45
67,50,44
51,46,41
53,49,45
54,49,43
56,51,46
55,51,46
54,48,43
63,53,50
53,50,45
64,49,46
53,48,44
55,49,45
56,48,46
51,48,44
78,55,47
57,47,46
50,48,44
54,50,45
70,52,45
50,47,44
55,48,44
65,51,49
51,47,44
