76,67,62
79,68,62
71,66,58
73,67,59
75,69,61
82,70,61
75,65,57
85,73,60
83,76,69
78,69,62
74,64,59
73,65,55
75,66,61
81,67,59
75,66,62
72,66,60
74,66,55
78,65,58
70,66,61
74,66,61
77,69,62
71,66,61
70,64,60
67,63,56
74,65,56
77,67,60
78,65,56
78,70,61
73,68,62
82,71,63
83,74,65
71,65,52
65,62,53
70,64,58
79,64,55
75,65,58
78,67,60
73,63,55
70,62,52
74,63,56
67,62,57
68,63,57
77,64,51
75,69,60
80,65,56
74,64,51
78,67,53
69,62,55
68,62,56
66,62,55
77,63,54
65,61,54
67,62,54
66,61,54
75,63,56
66,61,54
71,65,63
76,68,62
75,64,56
76,66,58
78,71,65
77,68,59
73,61,54
70,61,53
79,66,56
85,70,62
71,64,57
77,67,56
79,70,64
85,69,61
71,65,60
82,65,55
77,67,61
75,64,56
80,68,55
80,70,57
66,61,56
73,63,55
74,67,61
72,61,54
65,60,56
69,60,55
68,61,56
67,62,54
68,62,55
72,62,55
67,64,60
67,63,55
81,65,57
67,62,58
65,61,59
83,66,60
68,62,55
73,64,59
76,62,54
62,57,50
68,61,55
69,60,52
62,58,52
73,61,55
66,61,55
72,65,56
73,64,56
72,63,51
65,60,52
68,62,55
65,62,57
67,62,58
63,59,52
63,58,49
66,60,56
68,62,56
66,62,56
66,62,56
68,64,58
78,66,60
66,61,56
62,59,53
69,62,53
71,63,52
66,62,55
72,60,50
75,61,52
74,64,55
66,61,55
64,59,51
67,61,56
62,59,52
65,59,56
73,61,54
76,65,54
68,62,53
74,63,54
67,62,56
73,63,56
73,59,53
69,60,54
65,60,54
67,60,54
76,62,54
72,62,56
77,67,61
64,62,54
66,60,53
69,60,54
72,60,54
72,60,54
67,59,55
74,62,53
62,58,50
66,60,54
65,59,52
62,57,50
65,59,51
73,61,52
69,61,52
72,57,52
64,58,51
74,62,59
68,61,52
64,60,53
71,60,54
71,60,54
77,61,60
63,61,51
67,60,53
66,58,54
72,61,50
72,61,50
84,75,64
81,72,58
81,73,61
79,71,61
81,72,60
75,69,62
74,68,59
82,72,64
74,69,60
76,69,65
83,73,66
85,75,68
83,73,63
81,69,62
80,69,62
83,72,63
82,72,62
80,72,63
74,68,62
68,62,54
73,62,58
76,65,54
74,68,63
74,68,62
74,63,57
69,63,57
70,63,57
71,65,61
73,63,57
68,62,57
75,64,61
68,61,52
69,62,57
70,61,53
73,63,56
68,63,58
70,63,55
71,62,55
69,64,56
69,64,56
68,64,56
78,67,55
86,75,61
72,66,56
77,65,57
71,63,56
69,64,59
75,67,59
68,63,59
79,68,59
73,64,58
72,65,59
79,66,57
72,67,58
74,66,61
70,66,61
76,65,56
76,65,56
73,67,60
73,66,56
71,64,56
69,64,58
78,68,62
70,67,60
68,65,58
71,65,59
73,67,60
72,66,60
78,68,57
79,67,61
77,68,59
74,68,56
73,67,62
76,66,61
70,64,56
72,64,57
68,62,54
68,62,56
72,63,55
77,63,55
68,63,56
72,64,53
68,61,52
68,61,52
74,69,59
76,65,56
70,64,57
72,64,54
66,61,56
73,62,54
76,63,54
73,59,51
69,60,52
76,63,51
72,67,60
72,65,58
69,63,55
67,62,53
75,66,57
70,62,53
73,63,55
74,67,58
72,63,57
65,61,54
70,63,59
67,62,58
70,62,56
71,65,57
71,67,61
76,64,59
69,62,56
75,67,61
82,70,62
76,69,61
71,66,62
85,74,63
89,73,58
67,58,53
64,60,56
75,62,57
72,63,52
70,59,53
64,58,52
65,59,53
77,62,58
69,60,51
75,57,50
75,57,50
69,61,51
69,60,54
71,61,56
80,67,55
72,62,52
72,62,52
72,67,58
71,62,50
80,68,55
80,68,55
99,93,70
99,93,70
127,105,78
86,78,59
86,79,67
89,77,68
78,73,62
77,71,60
79,73,66
76,68,59
83,69,58
76,69,60
76,70,59
89,76,67
88,82,67
88,82,67
83,73,63
81,70,60
84,76,60
83,81,76
86,77,68
92,84,76
94,86,79
101,90,83
103,98,92
106,102,99
110,106,102
135,122,108
129,109,90
96,88,82
88,84,78
86,80,71
86,79,72
86,79,72
88,80,74
81,76,69
86,71,54
71,66,60
72,67,62
72,66,61
68,65,59
77,64,55
69,62,56
67,63,59
74,64,59
78,64,57
84,77,67
87,79,65
86,74,64
74,65,56
71,66,58
74,66,59
73,65,56
72,63,55
73,64,58
73,63,54
76,65,58
71,62,53
69,59,55
73,61,55
72,63,57
72,63,56
71,63,53
67,61,54
64,58,51
68,61,50
72,64,57
75,64,55
72,63,57
75,64,59
68,62,57
67,62,55
70,62,56
72,63,54
77,68,60
76,68,56
75,69,64
73,66,56
73,63,55
73,63,52
65,58,47
63,59,55
71,60,53
69,60,56
69,60,54
66,57,51
65,56,50
65,56,48
67,57,51
64,58,55
69,58,51
63,56,50
61,57,49
66,57,49
68,56,47
69,59,49
67,56,49
72,57,51
64,58,55
69,60,57
63,58,51
72,62,50
69,61,54
68,59,50
68,61,54
77,66,60
73,62,54
66,59,53
68,59,54
71,58,47
66,56,48
63,59,52
70,61,53
67,58,50
64,58,53
66,58,52
69,56,49
69,56,49
60,54,49
69,57,53
60,55,50
69,58,54
62,57,52
62,57,52
62,57,52
62,57,52
71,57,48
67,56,50
66,57,49
64,57,51
69,56,52
59,55,49
64,57,51
67,57,51
67,60,55
63,58,51
68,58,51
67,57,51
62,56,49
63,57,51
72,58,56
62,55,50
58,54,49
65,56,52
67,58,54
64,58,52
62,56,51
62,57,53
67,58,54
63,58,52
71,57,53
68,56,51
79,58,52
62,57,53
60,57,47
66,59,54
69,61,54
72,61,56
71,57,49
73,56,46
65,56,50
75,63,51
63,56,46
67,60,56
68,58,52
63,56,48
70,56,48
71,60,49
76,60,47
69,56,50
65,59,53
82,69,64
85,72,62
85,72,62
75,72,62
75,72,62
76,67,50
77,70,57
88,75,63
88,75,63
82,72,60
74,68,54
74,68,54
74,68,54
81,74,59
82,76,68
86,74,67
78,71,59
80,76,71
78,68,57
74,67,58
69,66,56
75,68,59
80,67,56
80,67,56
78,70,61
79,69,62
71,64,58
71,64,55
76,66,54
76,66,54
69,62,52
68,63,56
70,66,60
71,63,54
70,60,52
74,57,53
59,55,50
62,56,53
57,54,50
58,53,51
55,52,50
58,52,49
58,51,47
54,50,48
54,51,46
56,50,48
56,51,47
54,50,44
55,50,47
53,51,47
66,56,49
61,57,51
60,55,51
57,53,48
65,53,49
58,52,49
56,55,51
59,54,48
59,52,48
61,53,48
67,54,47
54,52,45
59,52,46
59,52,46
59,52,46
66,57,46
