12,0,N
363,1,N
711,1,N
1058,1,N
1402,1,N
1739,1,N
2073,1,N
2405,1,N
2731,1,N
3058,1,N
3382,1,N
3701,1,N
4019,1,N
4336,1,N
4650,1,N
4961,1,N
5270,1,N
5579,1,N
5888,1,N
6201,1,N
6517,1,N
6830,1,N
7147,1,N
7463,2,N
7762,1,N
8071,1,N
8380,1,N
8698,1,N
9024,2,N
9369,1,N
9724,1,N
10078,1,N
10431,1,N
10783,1,N
11131,1,N
11470,1,N
11803,1,N
12128,1,N
12444,1,N
12761,2,N
13081,1,N
13402,1,N
13718,1,N
14033,2,N
14350,1,N
14670,1,N
14990,1,N
15310,1,N
15635,1,N
15965,1,N
16291,1,N
16619,3,N
16949,2,N
17298,1,N
17651,1,N
18004,1,N
18348,1,N
18687,1,N
19020,3,N
19361,2,N
19705,1,N
20048,1,N
20389,1,N
20726,1,N
21063,1,N
21391,1,N
21722,1,N
22053,1,N
22386,1,N
22732,1,N
23087,1,N
23452,1,N
23835,1,N
24237,1,N
24631,1,N
25023,1,N
25415,1,N
25799,1,N
26169,1,N
26538,1,N
26903,4,N
27270,1,N
27641,5,N
28012,2,N
28379,1,N
28739,1,N
29093,1,N
29438,1,N
29780,1,N
30103,1,N
30434,1,N
30762,1,N
31094,4,N
31442,1,N
31800,1,N
32167,2,N
32535,1,N
32910,1,N
33286,1,N
33660,1,N
34029,1,N
34384,1,N
34722,1,N
35051,1,N
35376,3,N
35701,1,N
36021,1,N
36351,1,N
36683,1,N
37011,4,N
37350,1,N
37692,6,N
38033,1,N
38383,4,N
38733,1,N
39087,1,N
39445,1,N
39582,7,N
39800,1,N
40150,2,N
40501,1,N
40849,1,N
41197,8,N
41547,1,N
41896,3,N
42242,1,N
42596,1,N
42953,1,N
43310,1,N
43665,1,N
44019,1,N
44371,1,N
44717,1,N
45069,1,N
45424,1,N
45783,1,N
46157,1,N
46544,1,N
46927,1,N
47320,1,N
47697,9,N
48076,1,N
48450,1,N
48819,1,N
49184,1,N
49551,9,N
49905,1,N
50274,1,N
50645,3,N
50998,1,N
51369,1,N
51735,10,N
52099,1,N
52469,1,N
52847,1,N
53227,1,N
53595,1,N
53965,1,N
54347,1,N
54736,1,N
55122,1,N
55518,1,N
55906,1,N
56289,1,N
56666,1,N
57042,1,N
57413,1,N
57773,1,N
58122,1,N
58473,8,N
58817,1,N
59152,1,N
59497,1,N
59839,1,N
60191,1,N
60553,4,N
60922,1,N
61287,1,N
61648,1,N
62014,1,N
62375,5,N
62737,11,N
63106,1,N
63474,1,N
63842,12,N
64206,13,N
64575,1,N
64947,1,N
65319,1,N
65699,1,N
66079,1,N
66453,1,N
66825,1,N
67207,2,N
67586,1,N
67961,1,N
68341,1,N
68721,1,N
69095,5,N
69466,1,N
69828,1,N
70187,1,N
70544,1,N
70904,1,N
71264,1,N
71618,1,N
71960,1,N
72315,1,N
72662,1,N
73010,1,N
73349,1,N
73693,1,N
74041,1,N
74394,1,N
74757,1,N
75131,1,N
75512,1,N
75886,1,N
76266,1,N
76639,1,N
76998,1,N
77355,1,N
77709,1,N
78059,1,N
78416,1,N
78771,1,N
79139,1,N
79501,1,N
79873,1,N
80249,1,N
80639,1,N
81037,1,N
81434,1,N
81833,1,N
82229,5,N
82620,1,N
82991,1,N
83364,1,N
83731,1,N
84104,1,N
84491,1,N
84891,1,N
85289,1,N
85696,1,N
86093,1,N
86485,1,N
86885,1,N
87274,1,N
87657,1,N
88041,1,N
88423,1,N
88802,1,N
89171,1,N
89544,1,N
89909,1,N
90275,1,N
90620,1,N
90966,1,N
91306,1,N
91655,1,N
92018,1,N
92389,1,N
92767,1,N
93157,1,N
93543,1,N
93929,1,N
94314,1,N
94696,1,N
95068,1,N
95431,1,N
95792,1,N
96142,1,N
96494,1,N
96693,14,N
96840,1,N
97189,1,N
97533,1,N
97881,1,N
98223,1,N
98566,1,N
98908,1,N
99251,1,N
99589,1,N
99929,1,N
100268,1,N
100607,1,N
100943,1,N
101281,1,N
101616,1,N
101949,1,N
102279,1,N
102609,1,N
102943,1,N
103275,1,N
103606,1,N
103938,1,N
104273,1,N
104603,1,N
104934,1,N
105261,1,N
105593,1,N
105920,1,N
106248,1,N
106579,1,N
106913,1,N
107244,1,N
107578,1,N
107919,1,N
108260,1,N
108602,1,N
108953,1,N
109298,1,N
109646,1,N
109990,1,N
110334,1,N
110682,1,N
111026,1,N
111375,1,N
111721,1,N
112073,1,N
112423,1,N
112778,1,N
113139,1,N
113495,1,N
113856,1,N
114217,1,N
114577,1,N
114941,1,N
115296,1,N
115653,1,N
116006,1,N
116361,5,N
116714,5,N
117072,5,N
117432,1,N
117786,1,N
118133,1,N
118472,1,N
118808,1,N
119139,1,N
119470,1,N
119801,1,N
120134,1,N
120467,1,N
120797,1,N
121132,1,N
121467,1,N
121795,1,N
122131,1,N
122469,1,N
122806,1,N
123152,1,N
123494,1,N
123842,1,N
124192,1,N
124544,2,N
124903,1,N
125261,1,N
125618,2,N
125972,1,N
126328,1,N
126678,1,N
127024,1,N
127374,1,N
127720,1,N
128069,1,N
128412,1,N
128755,1,N
129104,1,N
129441,1,N
129772,1,N
130101,1,N
130433,2,N
130771,1,N
131112,1,N
131466,15,N
131829,1,N
132181,3,N
132545,1,N
132903,1,N
133251,1,N
133601,1,N
133953,1,N
134301,4,N
134655,16,N
135004,1,N
135366,17,N
135722,1,N
136085,1,N
136461,1,N
136840,1,N
137219,1,N
137590,1,N
137955,4,N
138321,9,N
138690,5,N
139052,1,N
139419,1,N
139624,18,N
139790,1,N
140165,1,N
140535,1,N
140903,1,N
141653,19,N
141783,20,N
142020,1,N
142385,21,N
142744,1,N
143091,9,N
143437,1,N
143777,1,N
144114,5,N
144467,5,N
144836,12,N
145206,1,N
145573,7,N
145947,1,N
146318,1,N
146682,1,N
147043,9,N
147390,1,N
147746,5,N
148095,13,N
148460,9,N
148827,1,N
149197,9,N
149557,1,N
149911,1,N
150268,22,N
150618,23,N
150969,1,N
151189,24,N
151315,25,N
151663,1,N
152016,1,N
152373,1,N
152725,1,N
153088,1,N
153450,1,N
153804,1,N
154147,9,N
154492,1,N
154828,1,N
155161,5,N
155501,1,N
155849,1,N
156187,1,N
156531,1,N
156871,1,N
157221,1,N
157578,1,N
157934,1,N
158278,1,N
158619,5,N
158960,1,N
159307,1,N
159664,1,N
160029,1,N
160407,1,N
160785,1,N
161154,1,N
161528,1,N
161904,1,N
162278,1,N
162660,1,N
163046,1,N
163437,1,N
163823,1,N
164212,1,N
164601,1,N
164980,1,N
165361,4,N
166116,26,N
166496,1,N
166874,1,N
167245,1,N
167625,1,N
167997,1,N
168373,1,N
168763,1,N
169161,1,N
169558,1,N
169956,1,N
170348,1,N
170744,1,N
171132,1,N
171525,1,N
171925,1,N
172315,1,N
172713,1,N
173167,1,N
173581,1,N
173978,1,N
174356,1,N
174743,1,N
175131,1,N
175519,1,N
175917,1,N
176318,1,N
176737,1,N
177198,1,N
177627,1,N
178052,1,N
178470,1,N
178894,1,N
179332,1,N
179768,1,N
180190,1,N
180615,1,N
181031,1,N
181443,1,N
181851,1,N
182258,1,N
182663,1,N
183066,1,N
183465,1,N
183875,1,N
184292,1,N
184709,1,N
185128,1,N
185536,1,N
185952,1,N
186364,1,N
186784,1,N
187211,1,N
187648,1,N
188072,1,N
188479,1,N
188893,1,N
189294,1,N
189696,1,N
190096,1,N
190494,1,N
190896,1,N
191290,1,N
191695,1,N
192105,1,N
192515,1,N
192922,1,N
193328,1,N
193725,1,N
194129,1,N
194532,1,N
194943,1,N
195354,1,N
195770,1,N
196177,1,N
196587,1,N
197000,1,N
197403,1,N
197808,1,N
198210,1,N
198616,1,N
199011,1,N
199414,1,N
199816,1,N
200218,1,N
200620,1,N
201023,1,N
201421,1,N
201829,1,N
202236,1,N
202650,1,N
203062,1,N
203483,1,N
203918,1,N
204348,1,N
204760,1,N
205181,1,N
205600,1,N
206004,1,N
206411,1,N
206813,1,N
207205,1,N
207592,1,N
207995,1,N
208416,1,N
208849,1,N
209272,1,N
209713,1,N
210140,1,N
210565,1,N
210990,1,N
211406,1,N
211809,1,N
212210,1,N
212607,1,N
213009,1,N
213421,1,N
213843,1,N
214262,1,N
214693,1,N
215133,1,N
215562,1,N
215992,1,N
216424,1,N
216847,1,N
217268,1,N
