150,1540189685
4810,1540193259
6348,1540194462
10508,1540197600
14388,1540200347
16412,1540201659
17504,1540202366
17707,1540202486
18229,1540202825
20971,1540204653
21243,1540204843
21483,1540205008
21580,1540205071
21693,1540205146
23052,1540206120
25387,1540207702
26228,1540208281
26650,1540208572
27496,1540209172
27698,1540209318
28537,1540209941
31964,1540212381
32004,1540212410
32819,1540212994
34099,1540213944
35337,1540214863
37520,1540216503
38631,1540217345
40917,1540219035
41263,1540219286
41890,1540219709
42086,1540219837
49882,1540225450
52276,1540227443
57023,1540231852
58161,1540232851
71455,1540244760
74140,1540247235
79038,1540251779
79049,1540251790
79074,1540251813
79148,1540251881
79149,1540251881
79177,1540251908
79191,1540251922
79209,1540251939
79246,1540251974
79258,1540251985
79272,1540251999
79400,1540252116
79401,1540252117
79410,1540252126
79489,1540252201
79561,1540252268
82124,1540254658
82225,1540254755
82226,1540254756
85175,1540257171
85893,1540257699
86022,1540257788
87437,1540258866
88391,1540259570
90174,1540260903
92177,1540262446
92423,1540262619
92594,1540262740
95362,1540264661
98491,1540266911
98647,1540267022
99122,1540267364
99912,1540267925
103308,1540270452
109308,1540275031
110421,1540275810
111692,1540276703
111737,1540276732
112737,1540277389
113047,1540277581
113126,1540277632
114518,1540278605
114649,1540278695
117534,1540280685
117558,1540280701
118724,1540281515
119766,1540282222
125158,1540285870
125535,1540286117
125536,1540286117
126059,1540286455
127861,1540287689
128748,1540288317
129985,1540289175
130462,1540289500
130892,1540289790
131059,1540289902
131354,1540290102
134959,1540292633
134962,1540292635
134998,1540292660
135718,1540293168
136941,1540294015
137023,1540294073
137028,1540294076
137062,1540294100
137589,1540294477
142126,1540297674
144903,1540299602
145555,1540300063
145663,1540300136
145672,1540300141
147059,1540301092
147102,1540301119
147159,1540301157
147180,1540301172
147184,1540301174
147188,1540301176
147210,1540301188
147918,1540301667
147924,1540301669
150709,1540303613
151621,1540304264
151667,1540304296
151904,1540304462
152488,1540304868
152495,1540304874
152505,1540304882
153010,1540305250
153993,1540305904
155552,1540306956
159512,1540309775
160660,1540310616
160754,1540310681
162114,1540311667
177945,1540325345
177946,1540325345
182683,1540329639
183344,1540330236
183599,1540330463
184932,1540331641
184937,1540331645
190907,1540337156
190916,1540337164
191296,1540337518
191497,1540337708
191573,1540337781
191574,1540337781
192945,1540339068
192952,1540339073
192956,1540339076
192959,1540339078
192960,1540339079
193011,1540339128
193022,1540339139
193111,1540339224
193182,1540339291
193183,1540339292
194131,1540340169
194152,1540340189
194202,1540340237
194255,1540340286
194331,1540340357
194538,1540340557
194539,1540340558
197660,1540343453
201180,1540346782
210126,1540353971
212435,1540355575
215820,1540358034
216580,1540358590
217743,1540359442
217976,1540359603
218325,1540359847
218481,1540359956
219392,1540360596
219569,1540360717
221111,1540361803
