0,0,0
70,66,60
79,64,53
79,64,53
69,60,54
69,61,54
69,60,55
65,56,47
66,56,51
68,57,51
59,55,50
57,54,48
71,60,53
69,56,50
65,57,53
73,62,54
65,60,55
71,60,54
67,58,48
64,60,56
72,59,53
71,60,55
68,57,49
68,57,52
72,58,50
66,56,51
71,58,53
62,57,51
61,58,54
67,60,53
76,64,56
59,57,51
65,57,53
60,56,53
61,57,54
67,59,54
69,61,54
65,61,57
72,62,58
80,73,56
80,73,56
84,72,54
89,68,55
83,71,62
85,72,61
84,68,56
77,69,60
77,69,60
77,69,60
77,69,60
77,69,60
77,69,60
69,62,55
72,63,55
76,64,58
82,70,58
71,63,55
72,66,57
72,66,57
72,66,57
82,72,60
74,70,62
72,63,55
58,53,50
65,55,51
75,66,57
77,69,60
82,64,57
82,64,57
82,64,57
82,64,57
82,64,57
82,64,57
72,62,51
69,61,49
69,61,49
73,67,52
70,61,53
62,58,48
72,60,55
68,63,58
78,69,60
80,72,69
80,72,69
83,77,63
88,84,78
88,84,78
88,84,78
102,92,87
91,79,62
69,61,56
69,64,60
69,64,60
76,69,61
80,70,60
85,74,68
86,75,62
86,74,68
80,73,67
85,74,69
90,77,67
87,78,69
80,74,68
75,66,55
70,61,56
66,61,54
71,60,54
65,59,54
73,65,57
88,77,70
83,76,65
91,76,61
76,66,57
75,64,58
83,69,59
76,65,57
75,64,56
71,63,56
74,65,58
79,68,61
76,67,62
78,66,60
71,64,60
76,65,60
72,67,63
72,68,65
82,68,61
70,66,63
69,65,59
77,65,60
68,66,62
75,67,62
76,66,61
69,66,62
84,65,58
78,64,56
76,64,59
65,63,60
79,64,57
67,61,55
73,64,59
69,64,59
76,64,59
74,64,58
73,64,59
66,64,59
76,66,61
70,66,63
79,65,57
76,63,57
68,64,60
77,65,60
66,63,58
75,64,57
79,66,61
96,76,61
89,85,76
89,85,76
89,71,63
74,62,56
76,62,56
68,61,53
75,63,57
71,64,59
73,65,60
76,67,61
82,67,56
75,61,51
70,60,53
68,60,52
73,62,56
78,66,61
81,67,57
81,64,48
70,61,54
76,66,56
75,68,56
76,67,59
65,60,55
87,66,58
72,66,60
70,66,60
73,65,59
73,65,59
79,69,60
79,73,65
79,73,65
68,64,60
96,82,63
92,83,68
