92,1,N
445,1,N
802,1,N
1157,2,N
1518,1,N
1889,2,N
2273,1,N
2648,1,N
3035,1,N
3438,1,N
3841,1,N
4242,1,N
4649,3,N
5054,1,N
5452,1,N
5854,1,N
6241,1,N
6629,4,N
7024,1,N
7422,1,N
7813,1,N
8212,2,N
8618,1,N
9021,3,N
9429,2,N
9842,1,N
10245,1,N
10650,5,N
11047,2,N
11451,1,N
11860,1,N
12269,1,N
12677,1,N
13102,1,N
13525,1,N
13961,1,N
14389,1,N
14808,1,N
15238,1,N
15655,1,N
16065,1,N
16486,1,N
16906,1,N
17311,1,N
17737,1,N
18178,1,N
18623,1,N
19089,1,N
19569,1,N
20039,1,N
20525,1,N
21032,1,N
21524,1,N
22030,1,N
22557,1,N
23075,1,N
23597,1,N
24133,2,N
24644,1,N
25158,1,N
25668,1,N
26179,1,N
26676,1,N
27196,1,N
27709,1,N
28193,1,N
28683,1,N
29173,1,N
29659,1,N
30154,1,N
30647,1,N
31121,1,N
31606,1,N
32088,1,N
32561,1,N
33045,1,N
33536,1,N
34011,1,N
34504,1,N
35016,1,N
35515,1,N
36039,1,N
36581,1,N
37095,1,N
37614,1,N
38162,1,N
38675,1,N
39202,1,N
39747,1,N
40259,1,N
40763,1,N
41288,1,N
41769,1,N
42203,1,N
42655,2,N
43100,1,N
43521,2,N
43951,2,N
44070,6,N
44389,7,N
44838,1,N
45280,1,N
45751,1,N
46222,1,N
47160,1,N
47645,2,N
48122,8,N
48290,9,N
49050,1,N
49525,1,N
50016,1,N
50504,1,N
51002,1,N
51492,1,N
51981,1,N
52483,1,N
52980,10,N
53940,2,N
54427,2,N
54899,4,N
55353,1,N
55791,1,N
56229,2,N
56644,1,N
57058,1,N
57467,1,N
57887,1,N
58294,1,N
58684,1,N
59086,1,N
59493,1,N
59892,1,N
60292,1,N
60709,1,N
61112,11,N
61929,12,N
62344,1,N
62761,1,N
63173,1,N
63589,1,N
63991,2,N
64411,1,N
64824,1,N
65228,1,N
65628,2,N
66018,1,N
66408,1,N
66800,4,N
67188,3,N
67582,4,N
67969,2,N
68366,1,N
68763,1,N
69172,4,N
69573,1,N
69969,13,N
70358,1,N
70741,14,N
71122,1,N
71496,1,N
71872,2,N
72248,1,N
72626,1,N
73003,3,N
73371,1,N
73740,1,N
74103,1,N
74465,1,N
74831,2,N
75197,4,N
75555,1,N
75916,1,N
76270,4,N
76629,1,N
76987,1,N
77346,4,N
77705,1,N
78058,14,N
78413,4,N
78764,2,N
79114,1,N
79463,3,N
79807,4,N
80152,3,N
80486,3,N
80820,4,N
81152,1,N
81481,1,N
81815,1,N
82153,1,N
82491,15,N
82828,1,N
83166,1,N
83502,1,N
83840,3,N
84175,1,N
84511,1,N
84850,1,N
85193,1,N
85531,1,N
85870,1,N
86209,1,N
86548,1,N
86884,1,N
87224,1,N
87918,1,N
88281,1,N
88662,1,N
89050,1,N
89438,1,N
89823,1,N
90213,1,N
90609,1,N
90998,1,N
91380,1,N
91772,1,N
92145,1,N
92518,1,N
92889,1,N
93260,1,N
93627,1,N
93999,1,N
94373,1,N
94755,1,N
95147,1,N
95541,1,N
95946,1,N
96346,1,N
96757,1,N
97165,1,N
97562,1,N
97955,1,N
98343,1,N
98730,1,N
99119,1,N
99505,1,N
99900,1,N
100290,1,N
100672,1,N
101052,1,N
101428,1,N
101805,1,N
102180,1,N
102554,1,N
102930,1,N
103305,1,N
103683,1,N
104056,1,N
104430,1,N
104803,1,N
105168,1,N
105537,1,N
105906,1,N
106278,1,N
106660,1,N
107039,1,N
107425,1,N
107813,1,N
108207,1,N
108594,1,N
108979,1,N
