6,0,N
239,1,N
714,1,N
1193,1,N
1675,1,N
2149,1,N
2632,1,N
3142,1,N
3629,1,N
4136,1,N
4634,1,N
5102,1,N
5578,1,N
6056,1,N
6535,1,N
7006,2,N
7497,1,N
7952,1,N
8406,1,N
8857,1,N
9298,1,N
9741,1,N
9935,3,N
10191,1,N
10674,1,N
11137,1,N
11614,1,N
12118,1,N
12578,1,N
13050,1,N
13503,1,N
13956,1,N
14472,1,N
14952,1,N
15421,1,N
15871,4,N
16050,5,N
16308,1,N
16708,1,N
17137,6,N
17575,1,N
18040,1,N
18550,1,N
19083,1,N
19637,1,N
20187,1,N
20756,1,N
21304,1,N
21849,1,N
22385,1,N
22912,1,N
23437,1,N
23990,1,N
24521,1,N
25034,1,N
25546,1,N
26035,1,N
26541,1,N
26995,1,N
27459,1,N
27904,1,N
28345,1,N
28798,1,N
29253,1,N
29688,1,N
30136,1,N
30592,1,N
31052,1,N
31524,1,N
32011,1,N
32509,1,N
32980,1,N
33447,1,N
33905,1,N
34365,1,N
34825,1,N
35282,1,N
35747,1,N
36213,1,N
36688,1,N
37157,1,N
37608,1,N
38062,1,N
38515,1,N
38973,1,N
39429,1,N
39898,1,N
40361,1,N
40888,1,N
41377,1,N
41836,1,N
42303,1,N
42754,1,N
43208,1,N
43670,1,N
44130,1,N
44573,1,N
45024,1,N
45478,1,N
45924,1,N
46372,1,N
46835,1,N
47285,1,N
47734,1,N
48194,1,N
48652,1,N
49098,1,N
49544,1,N
49999,1,N
50460,1,N
50908,1,N
51363,1,N
51830,1,N
52292,1,N
52762,1,N
53231,1,N
53686,1,N
54132,1,N
54591,1,N
55052,1,N
55500,1,N
55954,1,N
56416,1,N
56884,1,N
57333,1,N
57830,1,N
58325,1,N
58806,1,N
59266,1,N
59739,1,N
60213,1,N
60676,1,N
61134,1,N
61597,1,N
62049,1,N
62506,1,N
62967,1,N
63430,1,N
63881,1,N
64341,1,N
64809,1,N
65261,1,N
65718,1,N
66173,1,N
66625,1,N
67086,1,N
67537,1,N
67989,1,N
68432,1,N
68875,1,N
69323,1,N
69759,1,N
70218,1,N
70699,1,N
71159,1,N
71634,1,N
72113,1,N
72587,1,N
73062,1,N
73539,1,N
74013,1,N
74463,1,N
74916,1,N
75356,1,N
75786,1,N
76234,1,N
76657,1,N
77071,1,N
77509,1,N
77952,1,N
78389,1,N
78839,1,N
79305,1,N
79758,1,N
80228,1,N
80705,1,N
81232,1,N
81731,1,N
82221,1,N
82703,1,N
83200,1,N
83705,1,N
84193,1,N
84692,1,N
85199,1,N
85685,1,N
86183,1,N
86708,1,N
87219,1,N
87708,1,N
88228,1,N
88740,1,N
89241,1,N
89731,1,N
90221,1,N
90696,1,N
91150,1,N
91595,1,N
92051,1,N
92506,1,N
92989,1,N
93462,1,N
93939,1,N
94421,1,N
94907,1,N
95401,1,N
95864,1,N
96332,1,N
96822,1,N
97332,1,N
97809,1,N
98304,1,N
98824,1,N
99317,1,N
99796,1,N
100311,1,N
100786,1,N
101255,1,N
101748,1,N
102212,1,N
102681,1,N
103131,1,N
103262,7,N
103560,1,N
103995,1,N
104434,1,N
104751,8,N
104868,1,N
105312,1,N
105757,9,N
106042,10,N
106187,1,S
106628,1,N
106904,8,N
107071,1,N
107501,1,N
107942,1,N
108388,1,N
108824,1,N
109257,1,N
109688,1,N
110113,11,N
110542,1,N
110985,1,N
111412,1,N
111849,1,N
112273,1,N
112713,1,N
113145,1,N
113588,1,N
114004,12,N
114396,1,N
114794,6,N
115220,1,N
115720,1,N
116218,2,N
116709,1,N
117165,13,N
117618,1,N
118087,1,N
118533,1,N
118994,1,N
119445,1,N
119882,1,N
120347,1,N
120818,1,N
121280,1,N
121761,1,N
122264,1,N
122759,1,N
123250,1,N
123756,1,N
124249,1,N
124777,1,N
125247,1,N
125745,1,N
126203,1,N
126622,1,N
127033,1,N
127443,1,N
127869,1,N
128321,1,N
128773,1,N
129214,1,N
129672,1,N
130135,1,N
130584,1,N
131036,1,N
131485,1,N
131937,1,N
132394,1,N
132849,1,N
133306,1,N
133815,1,N
134311,1,N
134796,1,N
135266,1,N
135744,1,N
136229,1,N
136711,1,N
137205,1,N
137711,1,N
138188,1,N
138676,1,N
139153,1,N
139621,1,N
140085,1,N
140543,1,N
141002,1,N
141497,1,N
141972,1,N
142442,1,N
142890,1,N
143349,1,N
143808,1,N
144260,1,N
144720,1,N
145187,1,N
145636,1,N
146092,1,N
146554,1,N
147013,1,N
147457,1,N
147915,1,N
148368,1,N
148807,1,N
149260,1,N
149712,1,N
150149,1,N
150596,1,N
151044,1,N
151470,1,N
151916,1,N
152366,1,N
152808,1,N
153247,1,N
153692,1,N
154135,1,N
154576,1,N
155033,1,N
155480,1,N
155922,1,N
156371,1,N
156824,1,N
157272,1,N
157713,1,N
158167,1,N
158619,1,N
159055,1,N
159514,1,N
159984,1,N
160469,1,N
160928,1,N
161390,1,N
161850,1,N
162293,1,N
162730,1,N
163182,1,N
163692,1,N
164255,1,N
164753,1,N
165252,1,N
165698,1,N
166145,1,N
166658,1,N
167193,1,N
167680,1,N
168151,1,N
168614,1,N
169060,1,N
169537,1,N
170059,1,N
170564,1,N
171113,1,N
171629,1,N
172109,1,N
172614,1,N
173108,1,N
173573,1,N
174055,1,N
174552,1,N
175010,1,N
175475,1,N
175951,1,N
176430,1,N
176908,1,N
177378,1,N
177839,1,N
178299,1,N
178759,1,N
179236,1,N
179717,1,N
180181,1,N
180630,1,N
181072,1,N
181523,1,N
182028,1,N
182563,1,N
183049,1,N
183521,1,N
183957,1,N
184391,1,N
184833,1,N
185274,1,N
185702,1,N
186146,1,N
186649,1,N
187195,1,N
187681,1,N
188143,1,N
188585,1,N
189030,1,N
189488,1,N
189951,1,N
190406,1,N
190874,1,N
191364,1,N
191825,1,N
192279,1,N
192773,1,N
193213,1,N
193641,1,N
194083,1,N
194504,1,N
194932,14,N
195352,1,N
195780,15,N
196220,1,N
196643,1,N
197068,1,N
197921,16,N
198345,16,N
198776,1,N
199202,1,N
199462,17,N
199695,1,N
199933,18,N
200222,1,N
200697,19,N
201157,1,N
201603,20,N
202023,16,N
202445,1,N
202573,21,N
202876,1,N
203142,22,N
203317,1,N
203818,1,N
204342,1,N
204849,1,N
205343,1,N
205831,1,N
206282,1,N
206721,1,N
207156,1,N
207603,1,N
208053,1,N
208539,1,N
209020,23,N
209478,1,N
209967,24,N
210878,1,N
211369,1,N
211841,1,N
211971,25,N
212316,26,N
212782,19,N
213254,1,N
213745,1,N
214217,1,N
214672,1,N
215116,1,N
215556,1,N
215961,1,N
216383,1,N
216886,1,N
217327,1,N
217749,1,N
218165,1,N
218592,1,N
219033,1,N
219477,1,N
219932,1,N
220385,1,N
220849,1,N
221325,1,N
221814,1,N
222311,1,N
222806,1,N
223303,1,N
223784,1,N
224276,1,N
224775,1,N
225267,1,N
225768,1,N
226245,1,N
226726,1,N
227199,1,N
227668,1,N
228163,1,N
228642,1,N
229197,1,N
229681,1,N
230144,1,N
230615,1,N
231060,1,N
231525,1,N
232005,1,N
232478,1,N
232968,1,N
233463,1,N
233946,1,N
234445,1,N
234939,1,N
235408,1,N
235888,1,N
236374,1,N
236852,1,N
237318,1,N
237783,1,N
238315,1,N
238782,1,N
239258,1,N
239719,1,N
240183,1,N
240655,1,N
241106,1,N
241573,1,N
242046,1,N
242502,1,N
242969,1,N
243443,1,N
243895,1,N
244343,1,N
244806,1,N
