6,0,N
534,1,N
1098,1,N
1642,1,N
2200,1,N
2784,1,N
3352,1,N
3907,1,N
4486,1,N
5079,1,N
5666,1,N
6239,1,N
6795,1,N
7336,1,N
7881,1,N
8440,1,N
8989,1,N
9546,1,N
10139,1,N
10712,1,N
11283,1,N
11848,1,N
12398,1,N
12941,1,N
13485,1,N
14042,1,N
14588,1,N
15149,1,N
15711,1,N
16261,1,N
16802,1,N
17344,1,N
17884,1,N
18437,1,N
18984,1,N
19520,1,N
20064,1,N
20691,1,N
21305,1,N
21892,1,N
22474,1,N
23046,1,N
23607,1,N
24173,1,N
24745,1,N
25311,1,N
25870,1,N
26458,1,N
27027,1,N
27607,1,N
28185,1,N
28744,1,N
29294,1,N
29851,1,N
30402,1,N
30943,1,N
31487,1,N
32031,1,N
32469,1,S
33198,1,N
33832,1,N
34421,1,N
34993,1,N
35567,1,N
36133,1,N
36698,1,N
37296,1,N
37871,1,N
38463,1,N
39060,1,N
39637,1,N
40209,1,N
40766,1,N
41305,1,N
41842,1,N
42395,1,N
42954,1,N
43501,1,N
44065,1,N
44658,1,N
45228,1,N
45800,1,N
46361,1,N
46908,1,N
47443,1,N
48001,1,N
48564,1,N
49115,1,N
49683,1,N
50275,1,N
50852,1,N
51430,1,N
51999,1,N
52541,1,N
53070,1,N
53611,1,N
54145,1,N
54676,1,N
55252,1,N
55832,1,N
56415,1,N
56981,1,N
57520,1,N
58056,1,N
58621,1,N
59195,1,N
59746,1,N
60303,1,N
60883,1,N
61441,1,N
62013,1,N
62597,1,N
63170,1,N
63749,1,N
64331,1,N
64898,1,N
65457,1,N
66018,1,N
66564,1,N
67109,1,N
67673,1,N
68246,1,N
68828,1,N
69406,1,N
69967,1,N
70509,1,N
71043,1,N
71585,1,N
72122,1,N
72675,1,N
73234,1,N
73773,1,N
74313,1,N
74857,1,N
75403,1,N
75937,1,N
76479,1,N
77039,1,N
77602,1,N
78182,1,N
78759,1,N
79329,1,N
79880,1,N
80430,1,N
80999,1,N
81547,1,N
82093,1,N
82668,1,N
83232,1,N
83796,1,N
84367,1,N
84917,1,N
85468,1,N
86047,1,N
