55,51,46
71,59,48
55,51,47
54,50,47
53,49,44
53,48,45
51,49,45
54,48,44
52,47,42
51,47,44
51,47,45
51,48,44
52,48,43
50,48,45
51,47,44
51,47,43
51,47,44
69,54,47
52,49,43
51,49,42
51,49,47
53,49,46
53,50,44
53,49,45
55,50,47
55,50,46
52,49,45
53,50,45
53,51,46
53,50,47
57,49,44
54,50,45
56,49,45
52,49,43
53,49,45
55,50,46
53,50,46
69,54,47
63,55,46
80,68,64
80,68,64
76,64,59
74,61,54
64,59,53
64,63,53
64,63,53
60,54,48
56,52,48
62,52,48
56,51,45
64,50,46
70,50,43
63,49,41
55,48,45
51,49,44
65,50,44
60,53,45
60,53,45
55,49,42
56,47,43
56,47,43
55,47,41
59,47,41
50,47,41
51,46,40
63,51,44
52,48,47
53,49,42
52,50,43
56,48,43
61,50,44
58,50,44
50,48,42
51,47,42
56,55,40
56,55,40
49,47,44
53,49,44
62,49,45
51,49,46
52,50,46
52,50,47
64,52,48
54,50,46
57,48,42
52,49,46
58,48,42
51,49,47
52,49,47
66,52,45
61,49,44
51,47,41
66,52,44
54,50,48
52,50,46
60,49,41
52,50,47
55,50,47
53,51,47
67,53,45
55,51,45
54,51,48
53,51,45
56,51,48
55,51,48
54,51,47
55,53,49
55,51,47
56,52,48
54,51,48
55,52,49
57,52,49
57,52,48
56,53,50
55,52,48
57,54,50
57,54,48
57,54,48
72,59,45
58,49,44
50,47,43
57,50,44
60,50,47
66,54,49
58,52,46
58,52,46
59,53,48
60,54,45
58,54,46
58,55,46
59,55,51
77,56,51
56,54,45
55,53,50
60,54,48
76,58,50
55,50,43
55,50,44
50,48,40
51,50,43
51,50,43
53,49,47
59,51,45
55,50,44
57,50,42
58,51,45
57,49,45
53,48,44
62,50,47
53,48,45
53,48,45
52,49,45
52,49,46
53,50,45
53,49,46
76,57,47
56,49,43
59,50,43
59,50,43
65,55,51
60,55,48
60,55,48
55,50,43
56,51,47
74,56,48
56,54,49
59,52,49
61,54,47
59,52,45
54,52,46
53,50,46
55,49,43
55,50,47
58,50,46
68,57,48
68,57,48
53,49,45
53,50,48
52,48,46
60,50,47
52,48,45
54,50,45
51,49,45
52,49,47
65,54,49
53,50,47
52,49,47
52,50,47
54,51,48
54,51,47
52,50,48
54,51,47
53,51,48
54,51,45
70,58,48
57,53,47
53,51,46
60,51,44
57,50,47
71,54,46
