id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB4D,2019-03-06,14:06:30,23.1,70.4,13,15,16,618,0,-4,-15,55,185,152,217,-3,-23,54,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:09:30,23.4,71.7,13,15,16,856,0,-60,0,2,538,821,1238,-64,-3,6,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:09:45,23.6,73.3,13,15,16,957,0,-64,-3,6,347,914,680,-59,-7,22,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:10:00,23.7,71.3,13,16,17,968,0,-59,-7,22,478,1267,1104,-63,14,-26,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:10:15,23.8,71.2,14,17,18,962,0,-63,14,-26,741,1129,967,-16,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:10:30,23.8,70.5,14,18,19,941,0,-16,-3,57,369,476,395,-13,-3,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:10:45,23.8,69.6,14,18,18,867,0,-13,-3,58,49,80,81,-14,-1,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:11:00,23.8,69,15,19,20,774,0,-14,-1,57,232,382,263,-16,-5,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:11:15,23.8,68.9,13,17,18,712,0,-16,-5,56,42,63,91,-16,-8,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:11:30,23.8,68.8,14,18,19,680,0,-16,-8,57,40,44,98,-16,-6,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:11:45,23.7,68.7,12,17,18,663,0,-16,-6,57,50,60,78,-16,-6,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:12:00,23.7,69.6,13,17,17,649,0,-16,-6,57,52,46,87,-16,-6,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:12:15,23.7,70.4,15,19,19,654,0,-16,-6,56,73,94,133,-15,-6,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:12:30,23.7,70.1,14,18,19,701,0,-15,-6,57,132,197,163,-15,-9,60,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:12:45,23.7,69.7,15,19,20,731,0,-15,-9,60,316,217,357,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:13:00,23.6,69.6,14,18,19,726,0,-15,-4,57,78,44,61,-15,-4,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:13:15,23.6,69.6,13,17,18,707,0,-15,-4,58,52,30,33,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:13:30,23.6,69.4,13,16,17,689,0,-15,-4,57,57,48,50,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:13:45,23.5,69.4,14,17,18,677,0,-14,-4,57,68,68,54,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:14:00,23.5,69.4,14,18,18,664,0,-14,-4,57,86,87,111,-14,-3,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:14:15,23.5,69.4,14,18,19,652,0,-14,-3,58,103,115,117,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:14:30,23.5,69.4,13,16,18,644,0,-15,-4,57,91,123,97,-14,-5,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:14:45,23.5,69.5,13,16,17,636,0,-14,-5,56,103,111,107,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:15:00,23.4,69.8,14,16,17,630,0,-15,-4,57,77,87,76,-14,-5,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:15:15,23.4,69.9,14,17,18,627,0,-14,-5,57,71,67,72,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:15:30,23.4,70.3,13,17,18,625,0,-15,-4,57,83,72,76,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:15:45,23.4,70.2,14,19,19,621,0,-14,-4,57,81,64,56,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:16:00,23.4,70,13,17,17,618,0,-15,-4,57,77,56,42,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:16:15,23.4,70,14,17,18,616,0,-14,-4,57,68,34,30,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:16:30,23.4,70,13,16,17,615,0,-14,-4,57,74,58,74,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:16:45,23.4,70,13,16,17,617,0,-14,-4,57,79,64,93,-15,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:17:00,23.4,70.2,14,17,18,617,0,-15,-4,56,80,78,53,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:17:15,23.3,70.2,13,17,17,617,0,-15,-4,57,68,40,34,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:17:30,23.3,70.2,13,17,17,616,0,-15,-4,57,58,40,36,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:17:45,23.3,70.2,14,17,18,618,0,-15,-4,57,73,30,53,-14,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:18:00,23.3,70.1,14,18,19,619,0,-14,-4,56,72,32,35,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:18:15,23.3,70.1,12,16,17,622,0,-14,-4,57,70,34,24,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:18:30,23.3,70.1,14,17,19,626,0,-14,-4,57,51,38,42,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:18:45,23.4,70.2,14,17,19,630,0,-15,-4,57,75,26,32,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:19:00,23.3,70.2,13,16,17,634,0,-14,-4,57,71,24,30,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:19:15,23.3,70.2,14,17,18,638,0,-15,-4,57,67,22,26,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:19:30,23.4,70.2,14,17,18,642,0,-14,-4,57,59,56,56,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:19:45,23.4,70.2,14,18,19,647,0,-15,-4,57,68,32,34,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:20:00,23.3,70.2,14,18,19,651,0,-15,-4,57,61,34,39,-14,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:20:15,23.4,70.2,14,18,19,656,0,-14,-4,56,56,14,15,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:20:30,23.3,70.2,14,18,18,662,0,-14,-4,57,75,58,60,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:20:45,23.4,70.4,13,17,18,667,0,-15,-4,57,90,76,61,-15,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:21:00,23.4,70.3,15,18,19,677,0,-15,-4,56,67,42,41,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:21:15,23.3,70.3,15,18,19,687,0,-14,-4,57,62,20,32,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:21:30,23.3,70.2,13,17,18,694,0,-14,-4,57,62,22,40,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:21:45,23.4,70.2,14,18,20,696,0,-14,-4,57,67,19,40,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:22:00,23.3,70.1,14,18,18,697,0,-15,-3,57,69,29,20,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:22:15,23.4,70.1,13,17,18,696,0,-14,-4,57,68,24,36,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:22:30,23.3,70,14,17,19,695,0,-14,-4,57,69,32,34,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:22:45,23.4,70,13,17,18,692,0,-15,-4,57,70,30,32,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:23:00,23.3,70,14,17,19,688,0,-15,-4,57,73,20,39,-14,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:23:15,23.3,70,14,17,17,686,0,-14,-4,56,69,36,37,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:23:30,23.4,70,14,17,18,684,0,-15,-4,57,70,25,38,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:23:45,23.4,70.1,13,17,18,683,0,-15,-3,57,71,19,36,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:24:00,23.4,70.1,13,18,19,683,0,-14,-4,57,62,32,41,-14,-4,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:24:15,23.4,70.1,13,18,18,684,0,-14,-4,58,69,38,39,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:24:30,23.4,70.2,13,17,18,685,0,-15,-4,57,61,37,42,-14,-5,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:24:45,23.4,70.1,14,17,17,689,0,-14,-5,57,70,29,50,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:25:00,23.4,70,13,16,17,692,0,-14,-4,57,76,44,46,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:25:15,23.4,69.9,12,16,18,691,0,-14,-4,57,73,46,44,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:25:30,23.4,69.9,12,16,18,690,0,-15,-4,57,78,58,67,-15,-4,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:25:45,23.4,69.8,12,15,18,689,0,-15,-4,58,84,58,54,-15,-4,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:26:00,23.4,69.7,13,17,19,689,0,-15,-4,58,65,42,53,-14,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:26:15,23.4,69.7,13,17,18,689,0,-14,-4,57,73,46,36,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:26:30,23.4,69.7,13,17,18,688,0,-15,-4,57,56,36,28,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:26:45,23.4,69.6,13,16,18,687,0,-15,-4,57,66,24,52,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:27:00,23.4,69.5,13,17,19,685,0,-15,-4,57,54,42,39,-15,-4,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:27:15,23.4,69.5,13,17,19,679,0,-15,-4,58,64,34,53,-15,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:27:30,23.4,69.5,12,16,18,674,0,-15,-4,57,73,61,80,-14,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:27:45,23.4,69.4,12,16,18,671,0,-14,-3,57,97,134,96,-11,15,59,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:28:00,23.4,71.2,13,17,17,668,0,-11,15,59,459,553,534,-10,-26,53,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:28:15,23.4,71.1,13,16,16,682,0,-10,-26,53,56,113,63,-18,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:28:30,23.4,71.1,13,15,16,692,0,-18,-3,56,60,67,56,-18,-2,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:28:45,23.4,71,14,17,17,695,0,-18,-2,56,77,105,83,-17,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:29:00,23.4,70.8,13,16,18,697,0,-17,-3,57,82,107,122,-17,-4,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:29:15,23.4,71.3,13,17,18,699,0,-17,-4,55,82,105,106,-17,-3,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:29:30,23.4,71.4,12,17,17,699,0,-17,-3,55,81,94,91,-16,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:29:45,23.4,71.7,13,17,18,698,0,-16,-3,56,89,133,156,-17,-4,54,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:30:00,23.3,71.4,13,17,18,697,0,-17,-4,54,91,122,166,-18,-4,54,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:30:15,23.3,71.6,13,16,17,697,0,-18,-4,54,100,130,173,-16,-4,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:30:30,23.3,71.5,13,16,16,699,0,-16,-4,55,101,131,127,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:30:45,23.2,71.7,12,15,15,702,0,-17,-3,56,89,138,159,-18,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:31:00,23.2,71.9,12,15,15,702,0,-18,-3,57,89,121,149,-17,-4,54,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:31:15,23.2,71.9,11,15,15,702,0,-17,-4,54,113,136,148,-16,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:31:30,23.2,72.2,12,16,16,701,0,-16,-4,56,93,151,160,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:31:45,23.2,71.9,12,16,17,699,0,-17,-3,56,97,124,151,-16,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:32:00,23.2,71.8,13,16,18,697,0,-16,-3,57,102,127,151,-18,-2,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:32:15,23.1,71.5,13,16,17,696,0,-18,-2,56,94,142,162,-18,-2,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:32:30,23.1,71.9,14,17,18,694,0,-18,-2,58,108,131,171,-16,-5,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:32:45,23.2,72,13,18,19,693,0,-16,-5,55,95,159,158,-17,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:33:00,23.2,72.1,14,17,19,693,0,-17,-4,57,108,136,153,-17,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:33:15,23.2,72.2,14,17,18,692,0,-17,-4,56,86,107,136,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:33:30,23.1,72,14,16,18,688,0,-17,-3,56,98,142,144,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:33:45,23.1,72.1,14,16,17,688,0,-17,-3,56,76,96,132,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:34:00,23.1,72.2,13,16,18,687,0,-17,-3,56,81,95,152,-18,-2,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:34:15,23.1,72.1,14,16,18,686,0,-18,-2,56,91,110,111,-17,-4,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:34:30,23.2,72.1,15,17,19,686,0,-17,-4,55,87,143,143,-16,-5,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:34:45,23.1,72.2,15,17,19,682,0,-16,-5,56,100,148,176,-18,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:35:00,23.2,72.2,13,17,18,680,0,-18,-3,56,86,131,136,-18,-2,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:35:15,23.2,72.5,14,18,20,675,0,-18,-2,56,101,139,150,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:35:30,23.2,72.2,13,18,20,672,0,-17,-3,56,75,96,115,-16,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:35:45,23.2,72.3,13,17,19,670,0,-16,-3,57,104,103,122,-18,-2,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:36:00,23.2,72.5,13,18,19,667,0,-18,-2,55,100,138,159,-18,-2,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:36:15,23.2,72.6,13,17,19,666,0,-18,-2,58,105,135,156,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:36:30,23.2,72.6,13,18,19,664,0,-17,-3,56,89,136,151,-18,-1,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:36:45,23.2,72.7,14,17,18,661,0,-18,-1,57,126,172,156,-18,-3,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:37:00,23.2,72.7,14,16,17,659,0,-18,-3,55,79,110,157,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:37:15,23.2,72.6,14,17,18,658,0,-17,-3,56,79,97,132,-18,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:37:30,23.2,72.4,14,18,18,656,0,-18,-4,56,101,136,157,-17,-4,55,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:37:45,23.2,72.6,14,17,18,652,0,-17,-4,55,94,137,121,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:38:00,23.2,72.7,14,17,19,649,0,-17,-3,56,101,120,141,-18,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:38:15,23.2,73,15,18,19,647,0,-18,-3,57,73,96,114,-17,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:38:30,23.2,73,14,18,19,647,0,-17,-3,57,67,108,144,-18,-1,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:38:45,23.2,73,15,18,19,646,0,-18,-1,57,97,116,129,-19,-1,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:39:00,23.3,73.3,14,18,19,646,0,-19,-1,56,98,138,166,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:39:15,23.2,73.4,14,18,18,645,0,-17,-3,56,105,127,155,-18,-2,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:39:30,23.2,73.2,14,19,20,644,0,-18,-2,57,91,128,114,-17,-2,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:39:45,23.2,72.7,14,19,20,643,0,-17,-2,57,112,144,159,-17,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:40:00,23.2,72.9,14,19,21,641,0,-17,-4,56,94,146,169,-17,-4,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:40:15,23.2,73,14,18,20,641,0,-17,-4,57,93,132,144,-18,-2,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:40:30,23.2,73,15,19,20,641,0,-18,-2,57,102,151,168,-18,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:40:45,23.2,73,15,18,19,643,0,-18,-3,57,98,133,141,-16,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:41:00,23.2,72.6,14,18,19,643,0,-16,-4,56,91,113,146,-17,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:41:15,23.2,72.8,14,18,19,645,0,-17,-3,56,74,111,148,-17,-2,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:41:30,23.1,72.5,14,18,18,645,0,-17,-2,56,745,740,686,-18,4,62,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:41:45,23.2,73,14,18,18,653,0,-18,4,62,211,319,305,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:42:00,23.2,72.9,16,20,21,658,0,-15,-3,57,101,144,168,-16,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:42:15,23.2,72.7,18,23,23,663,0,-16,-3,57,77,116,127,-15,-3,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:42:30,23.3,72.7,19,25,25,660,0,-15,-3,58,86,126,122,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:42:45,23.3,72.6,18,24,25,659,0,-15,-3,56,88,106,128,-15,-3,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:43:00,23.4,72.4,19,25,25,654,0,-15,-3,58,82,88,118,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:43:15,23.4,72.2,18,24,24,650,0,-15,-3,56,73,72,94,-16,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:43:30,23.4,72.1,18,24,24,647,0,-16,-3,56,70,97,115,-16,-2,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:43:45,23.5,72.1,19,23,24,644,0,-16,-2,57,76,93,100,-16,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:44:00,23.5,72,19,24,25,642,0,-16,-3,57,67,90,91,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:44:15,23.5,72,20,26,26,638,0,-15,-3,56,48,72,100,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:44:30,23.5,72,19,26,26,637,0,-15,-3,56,58,78,111,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:44:45,23.6,72,19,25,26,636,0,-15,-3,57,68,74,94,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:45:00,23.6,71.9,19,24,24,633,0,-15,-3,57,58,64,86,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:45:15,23.6,71.8,18,23,23,632,0,-15,-3,57,51,71,100,-16,-2,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:45:30,23.6,71.7,19,25,26,632,0,-16,-2,57,43,73,100,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:45:45,23.7,71.6,19,26,26,631,0,-15,-3,57,52,62,90,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:46:00,23.7,71.5,18,25,26,630,0,-15,-3,57,46,90,100,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:46:15,23.7,71.5,19,27,27,629,0,-15,-3,57,50,70,93,-15,-3,58,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:46:30,23.7,71.5,20,26,27,628,0,-15,-3,58,50,58,91,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:46:45,23.7,71.4,19,26,27,627,0,-15,-3,57,46,58,91,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:47:00,23.7,71.4,20,26,27,626,0,-15,-3,56,46,70,86,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:47:15,23.8,71.4,19,24,25,626,0,-15,-3,56,49,44,83,-14,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:47:30,23.8,71.3,17,23,23,625,0,-14,-3,57,35,31,79,-15,-4,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:47:45,23.8,71.2,18,23,23,625,0,-15,-4,56,18,35,76,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:48:00,23.8,71,20,24,25,625,0,-15,-3,56,22,32,73,-15,-3,57,0,0,0,0,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-06,14:48:15,23.8,71.1,20,24,25,625,0,-15,-3,57,32,22,59,-15,-3,56,0,0,0,0,0,0,0,0,0,0,0,0
