datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-25 00:02:30,0C9A4249DB6D,2018-10-25,00:02:30,28.2,68.1,15,20,20,557,0,-1,0,62,70,67,86,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.534,7.681000000000001
2018-10-25 00:02:45,0C9A4249DB6D,2018-10-25,00:02:45,28.2,68.1,16,20,21,557,0,-1,1,62,71,70,84,0,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:03:00,0C9A4249DB6D,2018-10-25,00:03:00,28.2,68.0,16,20,20,557,0,0,-1,62,61,56,66,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:03:15,0C9A4249DB6D,2018-10-25,00:03:15,28.2,68.0,16,20,21,556,0,-1,1,62,63,48,85,0,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:03:30,0C9A4249DB6D,2018-10-25,00:03:30,28.2,68.0,15,19,20,556,0,0,1,61,60,59,74,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:03:45,0C9A4249DB6D,2018-10-25,00:03:45,28.2,68.0,16,19,20,555,0,0,0,63,68,76,95,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:04:00,0C9A4249DB6D,2018-10-25,00:04:00,28.2,68.0,15,18,19,554,0,0,0,62,68,60,76,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:04:15,0C9A4249DB6D,2018-10-25,00:04:15,28.2,68.0,15,18,18,555,0,0,0,62,66,68,94,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:04:30,0C9A4249DB6D,2018-10-25,00:04:30,28.2,68.0,15,18,18,555,0,0,0,62,78,68,65,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:04:45,0C9A4249DB6D,2018-10-25,00:04:45,28.2,67.9,15,18,19,555,0,0,0,61,70,68,79,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:05:00,0C9A4249DB6D,2018-10-25,00:05:00,28.2,67.9,17,20,21,555,0,0,0,62,87,64,78,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:05:15,0C9A4249DB6D,2018-10-25,00:05:15,28.2,68.0,17,21,22,555,0,-1,0,62,89,78,97,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:05:30,0C9A4249DB6D,2018-10-25,00:05:30,28.2,68.1,17,21,22,555,0,0,0,63,92,74,87,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:05:45,0C9A4249DB6D,2018-10-25,00:05:45,28.2,68.1,16,20,22,555,0,0,0,62,90,78,78,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:06:00,0C9A4249DB6D,2018-10-25,00:06:00,28.2,68.1,16,20,21,555,0,0,0,62,79,64,90,1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:06:15,0C9A4249DB6D,2018-10-25,00:06:15,28.2,68.1,16,19,20,556,0,1,0,62,52,38,52,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:06:30,0C9A4249DB6D,2018-10-25,00:06:30,28.2,68.1,16,20,21,557,0,-1,0,62,63,48,66,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:06:45,0C9A4249DB6D,2018-10-25,00:06:45,28.2,68.1,15,19,20,557,0,0,0,62,72,62,80,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:07:00,0C9A4249DB6D,2018-10-25,00:07:00,28.2,68.1,15,19,20,558,0,0,0,62,54,60,91,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:07:15,0C9A4249DB6D,2018-10-25,00:07:15,28.2,68.1,16,20,21,558,0,0,0,61,72,61,84,0,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:07:30,0C9A4249DB6D,2018-10-25,00:07:30,28.2,68.0,16,21,21,559,0,0,1,61,73,56,87,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:07:45,0C9A4249DB6D,2018-10-25,00:07:45,28.2,68.0,16,21,22,559,0,-1,1,62,70,59,78,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:08:00,0C9A4249DB6D,2018-10-25,00:08:00,28.2,68.0,16,21,23,559,0,-1,0,62,78,59,96,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:08:15,0C9A4249DB6D,2018-10-25,00:08:15,28.2,68.1,16,20,21,559,0,-1,1,62,69,61,70,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:08:30,0C9A4249DB6D,2018-10-25,00:08:30,28.2,68.1,16,20,21,559,0,0,0,62,69,52,85,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:08:45,0C9A4249DB6D,2018-10-25,00:08:45,28.2,68.1,15,19,19,560,0,-1,0,63,69,69,78,-2,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:09:00,0C9A4249DB6D,2018-10-25,00:09:00,28.2,68.1,15,19,20,560,0,-2,1,63,67,61,98,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:09:15,0C9A4249DB6D,2018-10-25,00:09:15,28.2,68.0,15,19,20,559,0,-1,0,63,82,73,72,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:09:30,0C9A4249DB6D,2018-10-25,00:09:30,28.2,68.0,16,21,21,559,0,-1,1,63,60,60,84,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:09:45,0C9A4249DB6D,2018-10-25,00:09:45,28.2,68.0,16,21,22,560,0,-1,1,63,92,74,101,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:10:00,0C9A4249DB6D,2018-10-25,00:10:00,28.2,68.1,17,21,22,561,0,-1,1,62,76,82,88,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:10:15,0C9A4249DB6D,2018-10-25,00:10:15,28.2,68.1,16,20,21,561,0,-1,1,62,73,81,98,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:10:30,0C9A4249DB6D,2018-10-25,00:10:30,28.2,68.1,16,19,20,561,0,0,0,62,30,35,38,0,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:10:45,0C9A4249DB6D,2018-10-25,00:10:45,28.2,68.1,15,19,20,560,0,0,-1,62,70,68,74,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:11:00,0C9A4249DB6D,2018-10-25,00:11:00,28.2,68.1,15,19,19,560,0,0,1,62,64,59,84,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:11:15,0C9A4249DB6D,2018-10-25,00:11:15,28.2,68.0,16,19,19,560,0,0,0,62,46,57,76,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:11:30,0C9A4249DB6D,2018-10-25,00:11:30,28.2,67.9,15,19,19,560,0,0,1,62,74,58,78,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:11:45,0C9A4249DB6D,2018-10-25,00:11:45,28.2,68.0,16,19,19,560,0,0,1,62,69,62,89,-1,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:12:00,0C9A4249DB6D,2018-10-25,00:12:00,28.2,68.0,16,20,21,560,0,-1,1,61,67,57,80,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:12:15,0C9A4249DB6D,2018-10-25,00:12:15,28.2,67.9,16,19,20,561,0,0,0,63,96,66,69,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:12:30,0C9A4249DB6D,2018-10-25,00:12:30,28.2,68.0,16,20,21,561,0,0,0,62,84,73,104,0,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:12:45,0C9A4249DB6D,2018-10-25,00:12:45,28.2,67.9,16,21,22,561,0,0,-1,62,70,53,80,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:13:00,0C9A4249DB6D,2018-10-25,00:13:00,28.2,67.9,15,19,20,560,0,0,0,62,75,57,80,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:13:15,0C9A4249DB6D,2018-10-25,00:13:15,28.2,67.8,16,21,22,560,0,-1,1,62,66,53,71,1,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:13:30,0C9A4249DB6D,2018-10-25,00:13:30,28.2,67.8,16,20,21,559,0,1,0,61,48,57,71,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:13:45,0C9A4249DB6D,2018-10-25,00:13:45,28.2,67.9,16,19,21,557,0,-1,1,62,65,55,81,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:14:00,0C9A4249DB6D,2018-10-25,00:14:00,28.2,67.9,15,18,20,557,0,0,0,61,62,65,73,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:14:15,0C9A4249DB6D,2018-10-25,00:14:15,28.3,67.9,15,18,20,557,0,0,1,62,68,70,96,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:14:30,0C9A4249DB6D,2018-10-25,00:14:30,28.2,67.9,15,20,21,557,0,0,1,62,64,57,60,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.534,7.681000000000001
2018-10-25 00:14:45,0C9A4249DB6D,2018-10-25,00:14:45,28.2,67.9,15,21,22,558,0,0,0,62,79,68,85,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.534,7.957000000000001
2018-10-25 00:15:00,0C9A4249DB6D,2018-10-25,00:15:00,28.2,67.8,16,21,23,559,0,-1,0,63,58,63,61,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:15:15,0C9A4249DB6D,2018-10-25,00:15:15,28.2,67.9,16,20,21,559,0,-1,1,62,59,55,78,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:15:30,0C9A4249DB6D,2018-10-25,00:15:30,28.2,67.9,16,20,20,560,0,0,0,62,60,62,68,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:15:45,0C9A4249DB6D,2018-10-25,00:15:45,28.2,68.0,16,20,21,560,0,0,0,62,68,72,78,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:16:00,0C9A4249DB6D,2018-10-25,00:16:00,28.2,68.0,16,20,22,560,0,0,0,62,76,73,107,0,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:16:15,0C9A4249DB6D,2018-10-25,00:16:15,28.2,68.0,16,21,25,559,0,0,1,61,82,70,91,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:16:30,0C9A4249DB6D,2018-10-25,00:16:30,28.2,68.0,16,20,24,560,0,0,1,62,74,69,78,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:16:45,0C9A4249DB6D,2018-10-25,00:16:45,28.2,68.0,16,20,22,559,0,0,0,62,88,82,86,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:17:00,0C9A4249DB6D,2018-10-25,00:17:00,28.3,67.9,14,19,20,559,0,0,0,62,72,78,103,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.148,7.405000000000001
2018-10-25 00:17:15,0C9A4249DB6D,2018-10-25,00:17:15,28.2,67.9,15,19,21,560,0,0,0,63,80,86,105,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:17:30,0C9A4249DB6D,2018-10-25,00:17:30,28.2,68.0,14,18,21,560,0,0,0,62,35,35,54,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:17:45,0C9A4249DB6D,2018-10-25,00:17:45,28.2,67.9,15,18,21,559,0,-1,1,62,53,57,75,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:18:00,0C9A4249DB6D,2018-10-25,00:18:00,28.2,67.9,14,18,20,560,0,0,0,63,61,74,73,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.129,7.129
2018-10-25 00:18:15,0C9A4249DB6D,2018-10-25,00:18:15,28.3,67.9,15,19,20,560,0,-1,0,62,51,52,82,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:18:30,0C9A4249DB6D,2018-10-25,00:18:30,28.3,67.9,15,19,19,560,0,0,0,62,75,61,74,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:18:45,0C9A4249DB6D,2018-10-25,00:18:45,28.2,67.9,15,20,21,560,0,-1,1,62,69,63,66,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.534,7.681000000000001
2018-10-25 00:19:00,0C9A4249DB6D,2018-10-25,00:19:00,28.2,67.9,15,20,20,561,0,0,0,62,62,60,79,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.534,7.681000000000001
2018-10-25 00:19:15,0C9A4249DB6D,2018-10-25,00:19:15,28.3,67.9,16,22,22,562,0,0,0,61,70,68,93,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,8.233
2018-10-25 00:19:30,0C9A4249DB6D,2018-10-25,00:19:30,28.3,67.9,17,22,22,561,0,0,0,62,73,63,71,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:19:45,0C9A4249DB6D,2018-10-25,00:19:45,28.3,67.9,16,21,22,562,0,-1,1,63,79,75,67,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:20:00,0C9A4249DB6D,2018-10-25,00:20:00,28.3,67.9,16,21,22,562,0,0,0,62,66,77,95,0,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,7.957000000000001
2018-10-25 00:20:15,0C9A4249DB6D,2018-10-25,00:20:15,28.3,67.9,15,19,20,562,0,0,1,61,72,66,76,0,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:20:30,0C9A4249DB6D,2018-10-25,00:20:30,28.2,67.9,16,20,21,562,0,0,1,61,83,61,70,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:20:45,0C9A4249DB6D,2018-10-25,00:20:45,28.3,67.9,16,20,22,562,0,-1,0,63,56,56,88,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:21:00,0C9A4249DB6D,2018-10-25,00:21:00,28.3,67.9,16,22,23,562,0,-1,0,63,53,58,72,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,8.233
2018-10-25 00:21:15,0C9A4249DB6D,2018-10-25,00:21:15,28.3,68.0,17,23,24,562,0,0,0,63,65,64,84,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.306000000000001,8.509
2018-10-25 00:21:30,0C9A4249DB6D,2018-10-25,00:21:30,28.3,67.9,17,22,23,562,0,-1,0,63,67,49,68,0,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:21:45,0C9A4249DB6D,2018-10-25,00:21:45,28.3,67.9,17,22,24,561,0,0,1,61,67,58,68,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:22:00,0C9A4249DB6D,2018-10-25,00:22:00,28.3,68.0,17,22,24,561,0,-1,1,63,72,58,74,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:22:15,0C9A4249DB6D,2018-10-25,00:22:15,28.2,68.0,17,23,24,561,0,-1,1,63,59,59,71,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.306000000000001,8.509
2018-10-25 00:22:30,0C9A4249DB6D,2018-10-25,00:22:30,28.2,68.0,17,21,23,560,0,0,0,62,63,59,82,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:22:45,0C9A4249DB6D,2018-10-25,00:22:45,28.3,68.0,16,20,21,560,0,-1,1,62,63,59,56,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:23:00,0C9A4249DB6D,2018-10-25,00:23:00,28.3,68.0,16,20,21,560,0,0,0,62,64,62,76,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:23:15,0C9A4249DB6D,2018-10-25,00:23:15,28.3,68.0,15,20,22,560,0,0,0,62,75,65,85,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.534,7.681000000000001
2018-10-25 00:23:30,0C9A4249DB6D,2018-10-25,00:23:30,28.3,68.0,16,19,22,560,0,-1,1,63,81,63,76,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.405000000000001,7.405000000000001
2018-10-25 00:23:45,0C9A4249DB6D,2018-10-25,00:23:45,28.3,67.9,16,20,23,561,0,0,0,61,40,40,37,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.681000000000001,7.681000000000001
2018-10-25 00:24:00,0C9A4249DB6D,2018-10-25,00:24:00,28.3,68.0,17,21,22,562,0,0,0,62,78,62,60,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:24:15,0C9A4249DB6D,2018-10-25,00:24:15,28.3,67.9,17,22,23,562,0,0,0,62,41,61,86,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:24:30,0C9A4249DB6D,2018-10-25,00:24:30,28.3,67.9,17,22,24,561,0,-1,1,62,75,61,60,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:24:45,0C9A4249DB6D,2018-10-25,00:24:45,28.3,67.9,17,22,24,561,0,0,0,62,64,85,70,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:25:00,0C9A4249DB6D,2018-10-25,00:25:00,28.3,67.9,17,22,24,561,0,0,1,62,75,64,71,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:25:15,0C9A4249DB6D,2018-10-25,00:25:15,28.3,67.9,17,22,24,561,0,-1,1,63,73,68,95,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:25:30,0C9A4249DB6D,2018-10-25,00:25:30,28.3,67.9,18,23,23,561,0,0,1,62,55,68,70,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.509,8.509
2018-10-25 00:25:45,0C9A4249DB6D,2018-10-25,00:25:45,28.3,67.8,18,23,24,561,0,-1,1,62,71,73,71,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.509,8.509
2018-10-25 00:26:00,0C9A4249DB6D,2018-10-25,00:26:00,28.3,67.9,17,22,23,560,0,0,0,61,76,52,69,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:26:15,0C9A4249DB6D,2018-10-25,00:26:15,28.3,67.9,17,21,22,560,0,0,0,62,52,52,61,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:26:30,0C9A4249DB6D,2018-10-25,00:26:30,28.3,68.0,17,21,22,560,0,0,0,63,52,58,76,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.957000000000001,7.957000000000001
2018-10-25 00:26:45,0C9A4249DB6D,2018-10-25,00:26:45,28.3,68.0,18,22,23,559,0,0,0,63,62,58,77,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,8.233,8.233
2018-10-25 00:27:00,0C9A4249DB6D,2018-10-25,00:27:00,28.3,67.9,16,24,25,559,0,0,0,62,67,65,70,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,7.92,8.785
