datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-18 00:04:00,0C9A4249DB94,2019-03-18,00:04:00,22.7,75.0,14,19,19,439,0,0,-64,-5,110,106,92,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:04:15,0C9A4249DB94,2019-03-18,00:04:15,22.7,75.0,14,18,19,440,0,0,-64,-5,83,101,91,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:04:30,0C9A4249DB94,2019-03-18,00:04:30,22.7,74.9,14,18,18,442,0,-1,-65,-4,93,103,79,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:04:45,0C9A4249DB94,2019-03-18,00:04:45,22.8,74.9,14,17,18,442,0,0,-64,-5,84,88,102,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.453,9.453
2019-03-18 00:05:00,0C9A4249DB94,2019-03-18,00:05:00,22.8,75.0,15,19,20,442,0,0,-64,-5,89,92,85,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:05:15,0C9A4249DB94,2019-03-18,00:05:15,22.8,74.9,14,19,19,442,0,1,-64,-4,89,91,83,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:05:30,0C9A4249DB94,2019-03-18,00:05:30,22.8,74.9,14,20,21,442,0,0,-65,-5,82,91,80,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.839
2019-03-18 00:05:45,0C9A4249DB94,2019-03-18,00:05:45,22.8,74.8,14,20,20,442,0,0,-64,-5,114,102,92,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.839
2019-03-18 00:06:00,0C9A4249DB94,2019-03-18,00:06:00,22.7,74.8,15,20,20,442,0,0,-64,-5,82,86,77,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,10.839
2019-03-18 00:06:15,0C9A4249DB94,2019-03-18,00:06:15,22.7,74.8,14,18,19,442,0,0,-64,-4,93,116,90,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:06:30,0C9A4249DB94,2019-03-18,00:06:30,22.7,74.8,14,18,19,442,0,1,-64,-4,104,99,88,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:06:45,0C9A4249DB94,2019-03-18,00:06:45,22.7,74.8,15,19,20,442,0,-1,-65,-4,77,88,90,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:07:00,0C9A4249DB94,2019-03-18,00:07:00,22.7,75.0,15,19,20,443,0,0,-65,-4,82,93,84,0,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:07:15,0C9A4249DB94,2019-03-18,00:07:15,22.7,74.9,15,19,20,444,0,0,-64,-6,114,106,83,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:07:30,0C9A4249DB94,2019-03-18,00:07:30,22.7,75.0,16,20,20,443,0,0,-64,-5,100,102,83,0,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:07:45,0C9A4249DB94,2019-03-18,00:07:45,22.7,75.0,16,20,21,444,0,0,-64,-6,80,92,60,0,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:08:00,0C9A4249DB94,2019-03-18,00:08:00,22.7,74.9,16,20,20,444,0,0,-64,-6,102,78,100,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:08:15,0C9A4249DB94,2019-03-18,00:08:15,22.7,75.0,15,21,21,444,0,0,-64,-4,120,101,83,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,11.301
2019-03-18 00:08:30,0C9A4249DB94,2019-03-18,00:08:30,22.7,74.9,14,20,20,445,0,0,-65,-5,90,87,68,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.839
2019-03-18 00:08:45,0C9A4249DB94,2019-03-18,00:08:45,22.7,75.0,15,19,19,445,0,0,-66,-5,84,77,76,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:09:00,0C9A4249DB94,2019-03-18,00:09:00,22.7,75.2,15,19,20,445,0,0,-65,-5,80,88,78,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:09:15,0C9A4249DB94,2019-03-18,00:09:15,22.7,75.2,16,21,22,446,0,0,-65,-5,88,101,76,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:09:30,0C9A4249DB94,2019-03-18,00:09:30,22.7,75.1,16,21,22,446,0,0,-64,-5,88,98,82,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:09:45,0C9A4249DB94,2019-03-18,00:09:45,22.8,74.9,16,21,22,446,0,0,-64,-5,79,86,81,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:10:00,0C9A4249DB94,2019-03-18,00:10:00,22.7,74.9,16,21,22,446,0,-1,-64,-4,102,86,77,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:10:15,0C9A4249DB94,2019-03-18,00:10:15,22.7,74.9,16,20,21,445,0,-1,-64,-5,83,72,66,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:10:30,0C9A4249DB94,2019-03-18,00:10:30,22.7,75.0,15,19,20,444,0,0,-64,-5,81,88,82,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:10:45,0C9A4249DB94,2019-03-18,00:10:45,22.7,74.9,15,19,20,443,0,1,-64,-5,91,122,92,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:11:00,0C9A4249DB94,2019-03-18,00:11:00,22.7,74.9,15,19,21,441,0,0,-64,-5,93,111,76,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:11:15,0C9A4249DB94,2019-03-18,00:11:15,22.7,75.2,16,20,21,441,0,-1,-65,-5,107,102,95,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:11:30,0C9A4249DB94,2019-03-18,00:11:30,22.7,75.1,17,21,22,441,0,0,-65,-4,92,87,74,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,11.301,11.301
2019-03-18 00:11:45,0C9A4249DB94,2019-03-18,00:11:45,22.7,75.0,17,21,21,441,0,0,-64,-4,78,94,71,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,11.301,11.301
2019-03-18 00:12:00,0C9A4249DB94,2019-03-18,00:12:00,22.8,74.8,16,21,21,441,0,0,-64,-5,96,102,86,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:12:15,0C9A4249DB94,2019-03-18,00:12:15,22.8,74.8,16,20,21,441,0,0,-64,-5,83,90,88,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:12:30,0C9A4249DB94,2019-03-18,00:12:30,22.8,74.8,15,20,20,442,0,1,-64,-5,81,108,69,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,10.839
2019-03-18 00:12:45,0C9A4249DB94,2019-03-18,00:12:45,22.8,74.8,15,19,19,441,0,0,-64,-4,94,92,71,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:13:00,0C9A4249DB94,2019-03-18,00:13:00,22.8,74.8,14,18,18,442,0,0,-64,-5,82,97,75,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:13:15,0C9A4249DB94,2019-03-18,00:13:15,22.8,74.9,15,19,20,441,0,0,-65,-4,77,95,72,1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:13:30,0C9A4249DB94,2019-03-18,00:13:30,22.7,74.8,14,19,20,442,0,1,-66,-6,79,106,96,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:13:45,0C9A4249DB94,2019-03-18,00:13:45,22.8,74.9,15,19,21,442,0,0,-64,-4,78,104,64,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:14:00,0C9A4249DB94,2019-03-18,00:14:00,22.7,75.1,15,19,20,442,0,0,-64,-4,88,101,72,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:14:15,0C9A4249DB94,2019-03-18,00:14:15,22.7,75.1,16,20,21,442,0,0,-65,-4,73,87,81,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:14:30,0C9A4249DB94,2019-03-18,00:14:30,22.7,75.1,15,20,21,443,0,-1,-64,-5,94,84,76,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,10.839
2019-03-18 00:14:45,0C9A4249DB94,2019-03-18,00:14:45,22.7,75.1,14,18,19,443,0,-1,-64,-5,80,95,64,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:15:00,0C9A4249DB94,2019-03-18,00:15:00,22.7,75.0,15,20,20,443,0,-1,-65,-5,99,102,90,0,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,10.839
2019-03-18 00:15:15,0C9A4249DB94,2019-03-18,00:15:15,22.8,74.9,15,19,20,443,0,0,-63,-5,98,116,100,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:15:30,0C9A4249DB94,2019-03-18,00:15:30,22.8,74.8,14,19,19,443,0,0,-65,-5,87,100,74,1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:15:45,0C9A4249DB94,2019-03-18,00:15:45,22.8,74.7,14,19,19,444,0,1,-65,-5,81,116,80,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:16:00,0C9A4249DB94,2019-03-18,00:16:00,22.8,74.7,14,21,21,445,0,0,-65,-5,87,93,80,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,11.301
2019-03-18 00:16:15,0C9A4249DB94,2019-03-18,00:16:15,22.8,74.7,16,22,23,445,0,-1,-66,-5,85,99,94,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.763
2019-03-18 00:16:30,0C9A4249DB94,2019-03-18,00:16:30,22.8,74.7,14,21,21,445,0,0,-65,-5,83,90,82,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,11.301
2019-03-18 00:16:45,0C9A4249DB94,2019-03-18,00:16:45,22.8,74.7,14,20,20,445,0,-1,-65,-5,97,97,84,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.839
2019-03-18 00:17:00,0C9A4249DB94,2019-03-18,00:17:00,22.7,74.7,14,18,18,445,0,0,-64,-5,91,109,82,1,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:17:15,0C9A4249DB94,2019-03-18,00:17:15,22.7,74.6,15,19,20,445,0,1,-63,-5,77,89,66,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:17:30,0C9A4249DB94,2019-03-18,00:17:30,22.7,74.6,14,18,19,445,0,0,-64,-5,87,94,74,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:17:45,0C9A4249DB94,2019-03-18,00:17:45,22.7,74.7,14,17,18,445,0,1,-64,-5,89,92,87,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.453,9.453
2019-03-18 00:18:00,0C9A4249DB94,2019-03-18,00:18:00,22.8,74.8,13,17,18,445,0,0,-64,-4,101,104,87,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.166,9.453
2019-03-18 00:18:15,0C9A4249DB94,2019-03-18,00:18:15,22.7,74.7,13,17,18,445,0,-1,-64,-3,74,69,63,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.166,9.453
2019-03-18 00:18:30,0C9A4249DB94,2019-03-18,00:18:30,22.7,74.8,14,17,18,446,0,-1,-65,-4,85,103,73,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.453,9.453
2019-03-18 00:18:45,0C9A4249DB94,2019-03-18,00:18:45,22.7,74.8,14,18,18,446,0,0,-64,-5,104,106,88,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:19:00,0C9A4249DB94,2019-03-18,00:19:00,22.8,74.7,14,19,19,446,0,0,-64,-5,83,92,85,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:19:15,0C9A4249DB94,2019-03-18,00:19:15,22.8,74.9,15,21,21,446,0,1,-64,-6,85,83,74,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,11.301
2019-03-18 00:19:30,0C9A4249DB94,2019-03-18,00:19:30,22.7,75.2,17,22,22,446,0,0,-65,-4,78,71,61,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,11.598,11.763
2019-03-18 00:19:45,0C9A4249DB94,2019-03-18,00:19:45,22.7,75.2,17,22,22,446,0,0,-64,-5,78,78,77,0,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,11.598,11.763
2019-03-18 00:20:00,0C9A4249DB94,2019-03-18,00:20:00,22.7,75.2,16,21,21,446,0,0,-64,-6,96,97,81,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:20:15,0C9A4249DB94,2019-03-18,00:20:15,22.7,75.0,16,20,21,446,0,0,-65,-5,94,94,92,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:20:30,0C9A4249DB94,2019-03-18,00:20:30,22.8,75.0,15,19,20,446,0,0,-65,-5,76,96,84,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:20:45,0C9A4249DB94,2019-03-18,00:20:45,22.7,75.0,15,19,19,446,0,0,-65,-5,92,97,87,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:21:00,0C9A4249DB94,2019-03-18,00:21:00,22.7,75.0,15,19,19,446,0,0,-64,-4,85,84,71,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:21:15,0C9A4249DB94,2019-03-18,00:21:15,22.7,75.0,14,18,19,446,0,-1,-64,-5,93,98,82,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:21:30,0C9A4249DB94,2019-03-18,00:21:30,22.7,74.9,14,19,20,446,0,0,-64,-5,96,96,70,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.377
2019-03-18 00:21:45,0C9A4249DB94,2019-03-18,00:21:45,22.7,75.0,15,19,20,447,0,0,-64,-5,98,99,63,0,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:22:00,0C9A4249DB94,2019-03-18,00:22:00,22.7,75.0,15,19,20,446,0,0,-65,-6,83,77,69,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:22:15,0C9A4249DB94,2019-03-18,00:22:15,22.7,75.0,16,21,21,446,0,1,-64,-5,83,101,76,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.301
2019-03-18 00:22:30,0C9A4249DB94,2019-03-18,00:22:30,22.7,74.9,15,20,21,446,0,0,-65,-5,94,105,67,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,10.839
2019-03-18 00:22:45,0C9A4249DB94,2019-03-18,00:22:45,22.7,74.8,14,20,22,445,0,0,-64,-4,91,96,70,1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,10.839
2019-03-18 00:23:00,0C9A4249DB94,2019-03-18,00:23:00,22.7,75.0,16,22,24,445,0,1,-64,-4,105,91,91,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.763
2019-03-18 00:23:15,0C9A4249DB94,2019-03-18,00:23:15,22.7,75.1,16,22,23,445,0,0,-65,-5,102,105,90,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.99,11.763
2019-03-18 00:23:30,0C9A4249DB94,2019-03-18,00:23:30,22.7,75.1,16,20,21,444,0,0,-64,-5,76,94,64,0,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.839,10.839
2019-03-18 00:23:45,0C9A4249DB94,2019-03-18,00:23:45,22.7,75.1,15,19,20,444,0,0,-64,-5,90,96,89,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.377,10.377
2019-03-18 00:24:00,0C9A4249DB94,2019-03-18,00:24:00,22.7,75.2,14,18,20,444,0,0,-64,-4,88,91,82,0,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:24:15,0C9A4249DB94,2019-03-18,00:24:15,22.7,75.1,13,18,18,445,0,0,-65,-6,86,108,77,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.166,9.915000000000001
2019-03-18 00:24:30,0C9A4249DB94,2019-03-18,00:24:30,22.7,74.9,13,17,17,444,0,0,-65,-5,84,88,78,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.166,9.453
2019-03-18 00:24:45,0C9A4249DB94,2019-03-18,00:24:45,22.7,75.0,13,17,17,444,0,0,-65,-5,72,90,76,0,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.166,9.453
2019-03-18 00:25:00,0C9A4249DB94,2019-03-18,00:25:00,22.7,75.0,14,18,18,444,0,0,-63,-5,91,86,91,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:25:15,0C9A4249DB94,2019-03-18,00:25:15,22.7,74.9,13,17,17,444,0,-1,-65,-4,94,90,71,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.166,9.453
2019-03-18 00:25:30,0C9A4249DB94,2019-03-18,00:25:30,22.7,75.0,13,16,17,445,0,-1,-65,-5,91,92,78,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,8.991,8.991
2019-03-18 00:25:45,0C9A4249DB94,2019-03-18,00:25:45,22.8,75.2,14,18,18,445,0,0,-65,-5,76,93,64,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,9.774000000000001,9.915000000000001
2019-03-18 00:26:00,0C9A4249DB94,2019-03-18,00:26:00,22.8,75.2,15,20,20,444,0,0,-66,-5,82,92,70,0,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0216,10.382,10.839
