0,0,0
0,0,0
0,0,0
107,96,83
107,96,83
108,97,84
106,95,88
96,87,82
108,95,81
109,94,86
105,98,90
107,99,91
107,99,91
114,97,75
98,90,83
98,87,76
100,89,77
121,96,81
106,97,88
107,91,82
107,91,82
109,96,83
109,97,90
119,98,86
109,100,88
105,89,79
99,90,80
97,89,80
107,92,82
112,94,83
103,91,85
106,90,78
106,95,88
108,98,85
119,107,97
104,97,88
116,107,95
114,109,101
113,102,92
115,107,93
111,103,90
113,107,99
105,100,94
106,98,89
107,96,85
109,97,86
103,97,92
102,99,91
102,99,91
102,99,91
102,99,91
111,97,78
100,86,79
96,90,83
98,90,79
99,90,84
100,92,84
97,91,83
102,93,86
98,90,84
94,88,82
96,89,82
94,88,83
98,89,83
93,89,85
103,94,87
97,93,88
94,91,87
96,87,75
103,90,83
105,96,85
99,94,85
97,89,84
98,89,82
98,89,82
117,104,94
97,92,80
106,95,80
109,99,91
102,95,88
102,93,87
100,95,90
112,99,91
115,103,88
108,97,87
108,97,87
113,101,94
113,101,94
98,89,81
94,86,80
97,90,79
98,92,88
98,91,85
95,90,84
95,91,84
106,89,79
98,90,85
94,90,83
96,91,87
101,94,87
101,94,87
105,94,83
95,91,83
109,94,87
105,94,86
104,94,88
102,93,84
96,90,84
94,90,84
98,92,85
102,94,90
105,97,88
108,98,92
99,94,87
98,92,85
97,86,71
98,86,78
102,93,86
98,92,86
100,91,80
111,91,81
103,95,87
103,95,86
103,97,87
98,92,85
95,93,86
95,93,86
96,90,84
97,93,84
94,90,85
100,91,85
107,93,86
99,89,84
96,90,82
96,92,86
98,92,83
98,93,88
103,85,78
103,85,78
117,110,97
117,110,97
119,99,85
100,89,81
107,91,83
103,97,89
102,95,89
102,90,84
97,91,80
96,91,86
101,94,83
97,92,84
98,88,81
96,91,85
103,95,90
102,96,86
109,94,85
101,91,86
97,92,84
105,93,87
97,91,87
100,91,83
101,91,84
93,88,83
98,88,79
101,90,81
90,85,79
92,86,80
104,92,86
92,88,81
92,86,82
96,86,83
100,89,81
99,88,83
102,88,79
96,88,84
96,87,81
92,85,78
93,88,82
108,89,75
95,83,78
95,83,78
95,83,78
98,88,82
96,85,79
96,85,79
110,96,90
103,93,86
104,96,82
101,92,82
100,93,86
96,91,86
102,92,84
95,91,84
95,86,82
94,89,83
102,91,86
96,91,85
98,89,81
97,87,78
90,83,72
95,85,76
96,88,79
96,88,79
96,88,79
87,84,80
95,85,80
96,88,80
92,84,76
100,92,78
100,87,83
100,87,83
100,87,83
100,87,83
128,112,105
128,112,105
128,112,105
128,112,105
128,112,105
128,112,105
107,100,91
125,111,98
126,115,95
104,97,87
124,106,91
129,121,115
132,124,115
124,119,114
127,119,111
127,119,111
127,100,83
127,111,97
127,111,97
129,103,85
101,94,87
101,94,86
97,91,82
108,92,81
97,92,85
101,94,87
105,93,84
