6,0,N
286,1,N
667,1,N
1040,1,N
1408,2,N
1774,1,N
2148,1,N
2526,1,N
2901,1,N
3273,1,N
3647,1,N
4020,1,N
4385,1,N
4748,1,N
5102,1,N
5456,1,N
5809,1,N
6155,1,N
6504,2,N
6862,2,N
7225,1,N
7587,1,N
7947,1,N
8299,1,N
8652,1,N
9008,1,N
9366,1,N
9734,1,N
10109,2,N
10477,2,N
10849,1,N
11218,2,N
11583,1,N
11949,1,N
12309,2,N
12666,1,N
13019,2,N
13374,2,N
13721,1,N
14068,1,N
14418,1,N
14765,1,N
15127,1,N
15497,2,N
15878,1,N
16272,1,N
16673,2,N
17068,1,N
17466,1,N
17875,1,N
18264,2,N
18642,1,N
19020,1,N
19396,1,N
19773,1,N
20142,1,N
20505,2,N
20870,1,N
21236,1,N
21599,1,N
21964,2,N
22324,1,N
22699,1,N
23076,1,N
23447,1,N
23820,1,N
24190,2,N
24555,1,N
24918,1,N
25278,1,N
25634,1,N
25993,1,N
26348,1,N
26702,1,N
27053,1,N
27404,1,N
27758,1,N
28114,1,N
28466,1,N
28824,1,N
29182,1,N
29538,1,N
29900,1,N
30265,1,N
30630,1,N
30996,1,N
31358,1,N
31723,1,N
32091,1,N
32457,1,N
32820,1,N
33179,1,N
33527,2,N
33873,1,N
34221,1,N
34576,1,N
34931,1,N
35286,2,N
35642,1,N
36008,1,N
36380,1,N
36746,1,N
37107,1,N
37470,1,N
37830,1,N
38188,1,N
38548,1,N
38908,1,N
39260,1,N
39608,1,N
39949,1,N
40296,1,N
40649,1,N
41004,1,N
41364,1,N
41726,1,N
42099,1,N
42466,1,N
42825,1,N
43193,1,N
43562,1,N
43932,1,N
44297,1,N
44653,2,N
45010,1,N
45366,1,N
45716,1,N
46068,1,N
46424,2,N
46784,1,N
47149,1,N
47516,1,N
47888,1,N
48253,2,N
48623,1,N
48994,1,N
49357,2,N
49717,1,N
50073,1,N
50433,2,N
50786,2,N
51141,1,N
51499,2,N
51862,1,N
52224,1,N
52586,3,N
52936,1,N
53277,2,N
53609,2,N
53939,2,N
54268,1,N
54605,4,N
54951,2,N
55302,5,N
55654,6,N
56015,7,N
56382,7,N
56742,7,N
57108,7,N
57481,7,N
57855,7,N
58230,7,N
58621,7,N
59015,7,N
59412,5,N
59799,5,N
60180,5,N
60569,5,N
60952,5,N
61333,5,N
61710,5,N
62100,5,N
62496,7,N
62882,7,N
63269,5,N
63656,5,N
64038,5,N
64428,5,N
64818,5,N
65199,5,N
65592,5,N
65987,5,N
66371,5,N
66763,5,N
67177,5,N
67593,5,N
67997,5,N
68389,5,N
68782,5,N
69170,5,N
69569,5,N
69970,5,N
70360,5,N
70756,5,N
71147,5,N
71543,5,N
71943,5,N
72330,5,N
72717,5,N
73104,5,N
73491,5,N
73866,5,N
74240,5,N
74619,5,N
74993,5,N
75360,7,N
75738,5,N
76121,7,N
76500,5,N
76867,5,N
77236,5,N
77607,5,N
77974,5,N
78337,8,N
78696,9,N
79056,1,N
79403,10,N
79756,2,N
80110,11,N
80459,10,N
80811,4,N
81159,1,N
81507,1,N
81848,12,N
82183,1,N
82510,12,N
82829,13,N
83156,1,N
83468,14,N
83775,15,N
84082,1,N
84386,11,N
84687,1,N
84985,2,N
85277,1,N
85568,4,N
85853,2,N
86135,2,N
86418,16,N
86703,17,N
86979,7,N
87264,18,N
88099,1,N
88375,1,N
88652,1,N
88929,1,N
89209,1,N
89494,4,N
89772,1,N
90050,2,N
90333,11,N
90629,19,N
90937,1,N
91262,2,N
91576,2,N
91896,4,N
92529,11,N
92848,1,N
93171,1,N
93491,1,N
93815,1,N
94147,2,N
94472,10,N
94793,2,N
95114,2,N
95744,1,N
96048,1,N
96348,1,N
