79,67,55
81,68,57
70,63,56
78,70,58
94,76,68
75,67,58
82,69,65
74,66,59
70,66,57
74,66,59
86,66,59
68,63,58
71,65,61
77,67,60
73,66,59
70,64,57
88,70,59
77,66,54
90,69,62
86,63,55
67,61,56
67,62,57
74,63,53
69,63,56
69,62,54
90,63,55
66,60,54
70,61,56
70,61,52
65,62,55
74,63,51
87,66,56
74,64,57
72,64,56
80,63,58
73,63,55
71,63,55
87,65,57
85,70,56
70,62,56
85,65,53
80,62,54
70,62,52
81,62,56
69,63,58
82,64,52
78,64,56
72,64,57
80,63,59
80,61,56
70,63,52
76,64,57
84,65,54
82,63,56
88,71,60
79,63,54
85,65,54
87,70,55
87,67,56
75,65,55
77,63,55
79,63,55
86,67,54
90,71,61
72,62,52
73,63,56
85,70,57
83,70,60
73,66,60
89,70,57
90,69,59
82,70,58
90,71,60
90,71,57
83,67,59
78,69,60
94,79,69
73,69,62
82,71,64
83,70,61
80,68,62
82,71,58
91,68,59
78,71,61
85,72,62
85,68,62
86,72,65
82,72,63
78,70,58
82,71,60
74,67,58
76,67,59
83,71,65
92,72,58
107,94,82
106,94,76
98,85,74
98,85,74
98,85,74
76,74,65
82,69,64
86,70,60
86,69,59
85,68,60
80,66,57
78,67,59
82,70,60
83,71,58
85,71,63
77,71,62
78,70,63
78,66,58
79,72,64
79,68,56
80,67,59
70,63,57
71,64,57
84,66,56
90,70,53
84,69,54
84,69,54
71,66,61
84,66,56
79,64,56
83,70,58
77,68,55
82,72,67
89,71,61
70,65,58
80,66,57
84,65,54
81,63,55
69,62,55
69,64,58
70,64,59
77,63,54
73,62,54
73,65,53
68,63,57
69,63,57
84,66,59
71,60,54
67,62,55
75,63,58
78,65,56
78,65,56
70,62,51
68,61,54
73,62,56
68,62,56
83,65,53
83,63,54
69,61,53
73,63,55
67,62,53
67,65,57
84,68,55
81,67,57
68,63,51
70,64,56
77,65,58
80,64,58
76,63,56
84,65,50
66,64,54
77,64,56
69,66,57
69,63,56
75,62,55
73,65,57
86,70,62
74,70,60
86,71,63
76,70,62
90,71,61
82,71,60
79,70,61
85,72,63
79,68,61
86,72,59
77,68,57
75,68,62
89,74,58
75,66,57
80,64,56
78,65,55
70,65,56
85,70,60
87,69,55
84,66,61
76,67,60
90,79,67
93,77,67
77,70,64
89,77,73
87,75,67
87,72,61
93,75,59
79,67,60
74,68,60
