238,1,N
630,1,N
1012,2,N
1385,3,N
1767,2,N
2159,1,N
2553,1,N
2938,1,N
3321,1,N
3712,1,N
4096,1,N
4471,1,N
4853,1,N
5241,1,N
5630,1,N
6009,1,N
6389,1,N
6772,2,N
7137,3,N
7539,4,N
7855,5,N
8208,5,N
8555,6,N
8892,7,N
9219,1,N
9559,2,N
9882,1,N
10207,2,N
10530,5,N
10852,2,N
11176,1,N
11498,8,N
11815,1,N
12133,1,N
12453,2,N
12778,2,N
13102,5,N
13433,1,N
13759,1,N
14094,1,N
14432,1,N
14771,1,N
15110,1,N
15441,2,N
15783,1,N
16122,5,N
16460,5,N
16814,1,N
17172,2,N
17525,1,N
17884,3,N
18259,2,N
18621,1,N
18978,2,N
19340,1,N
19700,1,N
20050,3,N
20406,1,N
20758,1,N
21101,1,N
21440,2,N
21791,2,N
22133,2,N
22496,5,N
22875,2,N
23239,2,N
23617,1,N
23993,2,N
24383,1,N
24757,2,N
25121,1,N
25486,1,N
25837,2,N
26199,2,N
26565,2,N
26921,1,N
27293,1,N
27672,2,N
28043,2,N
28420,2,N
28797,1,N
29165,2,N
29527,2,N
29898,1,N
30265,2,N
30628,2,N
30994,2,N
31362,1,N
31736,2,N
32100,1,N
32467,1,N
32833,2,N
33196,2,N
33547,1,N
33904,1,N
34256,1,N
34617,1,N
34969,1,N
35307,1,N
35649,2,N
35996,2,N
36357,1,N
36716,1,N
37067,1,N
37424,1,N
37794,1,N
38157,2,N
38522,1,N
38885,1,N
39245,2,N
39588,1,N
39931,1,N
40277,1,N
40621,2,N
40968,1,N
41316,1,N
41672,2,N
42023,2,N
42380,1,N
42747,1,N
43110,2,N
43459,2,N
43811,1,N
44171,1,N
44524,2,N
44867,2,N
45218,1,N
45562,2,N
45902,2,N
46248,2,N
46602,2,N
46949,2,N
47294,2,N
47642,2,N
47989,2,N
48333,2,N
48678,1,N
49019,2,N
49358,2,N
49694,2,N
50032,2,N
50373,2,N
50708,2,N
51048,2,N
51388,2,N
51728,2,N
52070,2,N
52420,1,N
52775,2,N
53122,2,N
53470,2,N
53823,1,N
54177,2,N
54534,2,N
54900,2,N
55256,2,N
55604,2,N
55944,2,N
56284,2,N
56629,2,N
56977,2,N
57325,1,N
57674,2,N
58014,2,N
58360,9,N
58703,1,N
59054,1,N
59396,1,N
59744,2,N
60093,1,N
60441,2,N
60792,2,N
61147,1,N
61494,2,N
61849,1,N
62203,2,N
62549,2,N
62902,2,N
63256,2,N
63612,2,N
63974,2,N
64333,2,N
64696,2,N
65053,2,N
65423,2,N
65806,1,N
66181,2,N
66557,2,N
66945,2,N
67325,2,N
67704,2,N
68076,2,N
68456,2,N
68841,2,N
69212,1,N
69603,2,N
69987,2,N
70363,2,N
70768,2,N
71180,2,N
71581,2,N
71965,2,N
72360,2,N
72759,2,N
73159,2,N
73551,2,N
73935,2,N
74328,2,N
74720,2,N
75094,2,N
75465,1,N
75820,2,N
76166,2,N
76512,2,N
76880,1,N
77273,2,N
77677,2,N
78069,2,N
78480,1,N
78866,1,N
79265,2,N
79662,2,N
80058,1,N
80442,1,N
80825,1,N
81205,1,N
81590,5,N
81966,2,N
82353,2,N
82726,2,N
83112,1,N
83495,2,N
83871,2,N
84257,2,N
84627,2,N
85003,2,N
85386,2,N
85769,1,N
86161,1,N
86554,1,N
86955,5,N
87356,2,N
87746,1,N
88145,2,N
88541,1,N
88931,1,N
89325,2,N
89701,2,N
90078,1,N
90450,2,N
90814,2,N
91188,1,N
91564,2,N
91930,2,N
92313,2,N
92687,2,N
93051,1,N
93428,2,N
93801,2,N
94195,2,N
94594,2,N
94985,1,N
95395,2,N
95798,1,N
96201,1,N
96607,5,N
97011,1,N
97403,1,N
97789,2,N
98192,5,N
98594,5,N
98982,5,N
99370,2,N
99743,2,N
100126,2,N
100509,2,N
100886,2,N
101281,2,N
101666,2,N
102067,2,N
102465,1,N
102846,1,N
103244,2,N
103634,1,N
104022,1,N
104415,1,N
104808,1,N
105195,1,N
105588,1,N
105977,1,N
106360,1,N
106736,2,N
107099,1,N
107457,2,N
107816,1,N
108182,5,N
108548,2,N
108905,2,N
109270,1,N
109636,1,N
110006,1,N
110391,1,N
110784,1,N
111158,2,N
111543,2,N
111913,1,N
112279,2,N
112653,2,N
113028,2,N
113404,2,N
113774,1,N
114148,1,N
114512,2,N
114871,1,N
115236,1,N
115606,1,N
115970,1,N
116344,1,N
116724,1,N
117117,1,N
117502,2,N
117874,1,N
118259,2,N
118651,1,N
119034,1,N
119414,1,N
119796,1,N
120181,1,N
120553,2,N
120931,1,N
121309,1,N
121680,2,N
122055,2,N
122437,1,N
122814,2,N
123181,2,N
123557,2,N
123936,2,N
124307,2,N
124690,1,N
125083,1,N
125475,1,N
125858,1,N
126237,1,N
126629,1,N
127023,1,N
127421,1,N
127808,3,N
128191,2,N
128561,1,N
128931,1,N
129294,1,N
129650,1,N
130012,1,N
130365,1,N
130710,1,N
131058,1,N
131406,1,N
131746,1,N
132078,1,N
132415,1,N
132764,2,N
133122,2,N
133501,1,N
133878,2,N
134260,1,N
134652,1,N
135031,1,N
135411,5,N
135787,1,N
136158,1,N
136534,1,N
136909,2,N
137281,2,N
137666,1,N
138051,2,N
138427,2,N
138795,1,N
139174,1,N
139544,1,N
139909,1,N
140289,1,N
140675,1,N
141053,1,N
141448,1,N
141831,2,N
142227,1,N
142619,1,N
143020,1,N
143413,1,N
143804,1,N
144190,1,N
144566,1,N
144952,1,N
145340,1,N
145720,1,N
146107,2,N
146499,1,N
146880,2,N
147271,2,N
147668,1,N
148048,1,N
148438,1,N
148839,2,N
149231,1,N
149620,1,N
149990,1,N
150368,1,N
150743,1,N
151114,1,N
151486,1,N
151867,1,N
152251,1,N
152623,1,N
153006,2,N
153393,2,N
153771,2,N
154152,2,N
154533,2,N
154912,2,N
155280,1,N
155664,1,N
156041,1,N
156406,2,N
156783,2,N
157168,2,N
157541,2,N
157914,1,N
158285,1,N
158656,2,N
159039,1,N
159415,1,N
159790,1,N
160172,1,N
160546,1,N
160916,1,N
161293,2,N
161654,1,N
162021,1,N
162380,1,N
162741,1,N
163109,2,N
163470,1,N
163830,1,N
164184,1,N
164550,1,N
164918,2,N
165280,1,N
165659,1,N
166037,1,N
166425,1,N
166805,1,N
167205,1,N
167594,1,N
167992,1,N
168386,1,N
168784,1,N
169183,2,N
169572,1,N
169961,1,N
170346,1,N
170715,2,N
171088,1,N
171475,1,N
171872,1,N
172258,2,N
172671,1,N
173073,5,N
173478,1,N
173891,1,N
174289,2,N
174706,1,N
175112,5,N
175522,1,N
175923,2,N
176321,1,N
176729,1,N
177127,1,N
177524,1,N
177914,3,N
178290,1,N
178674,1,N
179050,1,N
179422,1,N
179809,1,N
180205,1,N
180594,2,N
180982,1,N
181378,1,N
181771,2,N
182168,1,N
182556,1,N
182940,1,N
183315,1,N
183689,1,N
184069,1,N
184449,3,N
184827,2,N
185215,1,N
185600,2,N
185977,1,N
186374,2,N
186761,1,N
187132,1,N
187513,1,N
187893,1,N
188265,2,N
188647,1,N
189029,1,N
189405,1,N
189778,1,N
190143,1,N
190516,1,N
190891,1,N
191267,2,N
191637,1,N
192013,1,N
192388,1,N
192757,2,N
193131,1,N
193505,2,N
193878,2,N
194248,2,N
194618,2,N
194997,2,N
195379,1,N
195767,1,N
196148,2,N
196517,1,N
196892,1,N
197267,1,N
197633,1,N
198010,1,N
198391,1,N
198777,1,N
199152,2,N
199525,1,N
199904,1,N
200281,1,N
200650,1,N
201025,1,N
201409,1,N
201797,1,N
202186,1,N
202562,2,N
202930,1,N
203304,1,N
203677,1,N
204047,1,N
204415,1,N
204795,1,N
205172,1,N
205561,1,N
205930,2,N
206302,1,N
206675,1,N
207050,1,N
207417,1,N
207788,1,N
208156,1,N
208516,1,N
208882,1,N
209246,1,N
209605,2,N
209963,2,N
210330,1,N
210699,2,N
211064,2,N
211420,2,N
211779,2,N
212137,2,N
212501,2,N
212862,2,N
213230,2,N
213593,2,N
213961,1,N
214327,1,N
214683,1,N
215033,1,N
215382,1,N
215722,1,N
216058,1,N
216386,1,N
216713,1,N
217052,1,N
217399,1,N
217753,1,N
218116,1,N
218476,2,N
218841,1,N
219218,2,N
219601,1,N
219973,1,N
220351,1,N
220729,1,N
221095,1,N
221461,1,N
221835,2,N
222217,1,N
222590,1,N
222964,1,N
223348,2,N
223734,1,N
224122,1,N
224519,1,N
224907,1,N
225277,1,N
225652,1,N
226021,1,N
226395,1,N
226779,1,N
227169,1,N
227547,1,N
227929,1,N
228316,1,N
228698,5,N
229086,1,N
229479,1,N
229862,1,N
230238,1,N
230619,1,N
230996,1,N
231374,1,N
231747,1,N
232116,2,N
232480,1,N
232859,1,N
233242,1,N
233623,1,N
234015,1,N
234404,2,N
234789,5,N
235177,2,N
235549,1,N
235911,1,N
236272,5,N
236634,2,N
236999,1,N
237371,2,N
237748,2,N
238120,5,N
238492,2,N
238869,1,N
239273,1,N
239692,2,N
240100,1,N
240523,1,N
240915,1,N
241323,2,N
241725,1,N
242118,5,N
242508,2,N
242902,1,N
243292,2,N
243684,2,N
244071,2,N
244469,2,N
244875,2,N
245271,1,N
245671,1,N
246067,2,N
246442,1,N
246809,1,N
247179,1,N
247542,1,N
247919,2,N
248285,1,N
248670,1,N
249050,1,N
249449,1,N
249853,2,N
250261,1,N
250671,1,N
251077,5,N
251480,1,N
251873,1,N
252272,5,N
252659,1,N
253052,2,N
253452,2,N
253840,2,N
254246,1,N
254639,2,N
