120,97,76
120,97,76
120,97,76
120,97,76
120,97,76
120,97,76
98,91,82
94,88,80
94,88,80
94,88,80
94,88,80
94,88,80
100,93,83
97,90,80
100,89,85
111,94,77
115,104,81
112,103,88
115,104,82
113,104,81
115,104,82
120,107,95
108,97,81
102,92,84
105,93,79
109,97,71
109,101,94
112,105,100
108,101,91
104,96,84
110,100,88
118,105,83
121,107,96
111,105,98
113,100,84
103,94,88
106,95,81
114,99,87
109,91,78
98,85,78
93,84,78
98,88,81
95,87,80
101,88,80
110,97,84
103,96,89
95,89,79
120,105,92
113,104,97
105,96,90
98,89,77
96,87,75
97,87,79
105,89,78
100,89,76
101,95,85
103,91,79
96,85,78
90,84,76
93,85,72
90,84,77
98,84,77
91,82,72
96,84,76
98,84,77
89,82,74
91,84,76
98,83,68
99,91,84
112,96,84
105,97,85
103,92,80
108,100,78
112,99,81
107,94,80
107,94,80
121,106,90
121,106,90
115,106,90
111,94,85
112,97,78
109,98,90
106,96,85
106,97,90
103,95,85
113,97,85
106,92,79
88,81,75
85,79,71
91,82,74
97,85,72
99,85,76
98,88,77
124,102,90
120,110,91
103,94,83
109,100,89
130,115,91
130,115,91
111,94,83
103,87,74
117,97,86
96,89,83
92,86,79
96,88,77
99,84,79
95,85,81
95,85,81
95,85,81
95,85,81
95,85,81
95,85,81
105,94,87
100,91,84
100,91,84
121,113,101
121,113,101
121,113,101
102,94,87
112,101,84
122,109,92
105,95,80
114,96,85
113,100,91
106,97,84
107,92,81
107,93,80
107,95,80
101,96,88
101,92,83
97,91,85
96,86,74
85,80,73
98,87,78
114,92,80
114,92,80
114,86,74
101,86,83
101,86,83
112,93,79
105,93,82
105,93,82
105,93,82
105,93,82
105,93,82
105,93,82
96,90,82
101,86,78
89,85,77
89,85,77
89,85,77
89,85,77
89,85,77
101,91,82
101,91,82
91,86,79
91,86,79
91,86,79
91,86,79
97,92,82
