9,0,N
294,1,N
571,2,N
853,3,N
1135,3,N
1416,4,N
1693,1,N
1969,5,N
2242,6,N
2512,2,N
2780,7,N
3047,2,N
3312,1,N
3578,4,N
3845,1,N
4111,1,N
4376,2,N
4644,8,N
4909,9,N
5175,7,N
5444,5,N
5715,1,N
5984,5,N
6249,6,N
6518,10,N
6788,1,N
7057,2,N
7591,1,N
7865,11,N
8138,9,N
8419,12,N
8705,1,N
8995,1,N
9290,9,N
10169,13,N
10459,8,N
10748,4,N
11032,9,N
11319,8,N
11605,1,N
11885,1,N
12163,9,N
12439,1,N
12708,2,N
12977,14,N
13243,2,N
13512,1,N
13785,15,N
13993,16,N
14341,6,N
14629,17,N
14928,5,N
15218,1,N
15518,4,N
15819,5,N
16117,6,N
16416,1,N
16717,12,N
17021,18,N
17318,19,N
17614,4,N
18199,20,N
18492,1,N
18782,1,N
19071,1,N
19361,6,N
19652,5,N
19789,21,N
19946,22,N
20235,23,N
20582,24,N
20818,25,N
21112,26,N
21407,6,N
21707,5,N
22004,5,N
22305,4,N
22603,1,N
22897,27,N
23203,8,N
23506,1,N
23805,7,N
24105,1,N
24404,3,N
24599,24,N
24992,28,N
25287,18,N
25580,6,N
25872,1,N
26165,8,N
26305,29,N
26750,30,N
27044,1,N
27336,20,N
27629,31,N
27918,12,N
28212,32,N
28297,24,N
28504,12,N
29388,33,N
29680,34,N
29968,12,N
30298,35,N
30908,36,N
30994,24,N
31155,37,N
31753,6,N
32116,24,N
32674,15,N
32812,38,N
32984,39,N
33291,10,N
33427,24,N
33598,30,N
33903,5,N
34215,8,N
34531,0,N
34839,1,N
35144,2,N
35453,5,N
35772,1,N
36089,6,N
36403,1,N
36721,1,N
37039,4,N
37352,2,N
37662,0,N
37969,2,N
38279,1,N
38590,1,N
38896,2,N
39199,2,N
39502,3,N
39808,15,N
40110,1,N
40411,39,N
40713,5,N
41016,4,N
41633,1,N
41943,3,N
42259,1,N
42568,6,N
42871,4,N
43175,8,N
43481,9,N
43784,6,N
44082,7,N
44384,3,N
44693,2,N
45001,0,N
45301,0,N
45606,7,N
46218,11,N
46528,20,N
46642,0,N
46990,0,N
