6,0,N
213,1,N
661,1,N
1097,2,N
1540,1,N
1990,1,N
2457,1,N
2904,1,N
3332,1,N
3802,1,N
4282,1,N
4761,1,N
5234,1,N
5705,2,N
6224,1,N
6773,1,N
7308,1,N
7815,2,N
8342,1,N
8877,1,N
9388,2,N
9913,1,N
10461,1,N
10986,1,N
11477,2,N
11966,1,N
12466,1,N
12957,1,N
13410,2,N
13884,1,N
14366,1,N
14850,1,N
15300,1,N
15770,1,N
16262,1,N
16778,1,N
17258,1,N
17745,1,N
18262,1,N
18780,1,N
19269,2,N
19777,1,N
20309,1,N
20826,1,N
21319,2,N
21848,1,N
22377,1,N
22876,2,N
23368,1,N
23839,1,N
24291,2,N
24736,1,N
25156,1,N
25560,2,N
25957,2,N
26346,3,N
26726,2,N
27106,2,N
27489,2,N
27873,2,N
29025,4,N
29694,2,N
30002,5,N
30231,5,N
30459,6,N
30763,1,N
30888,7,V
31181,2,N
31589,2,N
31985,2,N
32378,2,N
32763,2,N
33142,2,N
33517,2,N
33896,1,N
34277,2,N
34658,3,N
35036,3,N
35409,2,N
35780,1,N
36149,2,N
36519,2,N
36892,2,N
37269,2,N
37652,1,N
38041,2,N
38428,2,N
38825,2,N
39231,2,N
39636,2,N
40044,2,N
40456,2,N
40868,2,N
41308,3,N
41734,3,N
42138,2,N
42544,2,N
42972,1,N
43462,1,N
43931,2,N
44390,2,N
44901,1,N
45431,1,N
45960,1,N
46473,1,N
46953,2,N
47471,1,N
47991,1,N
48511,1,N
48990,2,N
49449,2,N
49949,2,N
50469,1,N
50965,2,N
51437,2,N
51936,2,N
52446,1,N
52948,2,N
53418,2,N
53907,2,N
54407,1,N
54896,2,N
55351,2,N
55824,2,N
56322,1,N
56801,1,N
57263,2,N
57714,2,N
58181,1,N
58656,1,N
59127,2,N
59569,2,N
60039,2,N
60531,1,N
61012,1,N
61469,2,N
61923,2,N
62401,2,N
62889,1,N
63373,1,N
63852,2,N
64310,2,N
64769,2,N
65244,1,N
65735,1,N
66196,2,N
66646,2,N
67131,1,N
67609,1,N
68059,2,N
68495,2,N
68951,2,N
69411,1,N
69872,2,N
70323,2,N
70792,2,N
71314,1,N
71804,2,N
72265,2,N
72745,2,N
73237,1,N
73711,2,N
74176,2,N
74667,2,N
75181,1,N
75661,2,N
76123,2,N
76638,1,N
77174,1,N
77695,2,N
78215,2,N
78703,2,N
79199,1,N
79702,2,N
80194,1,N
80702,2,N
81187,2,N
81682,2,N
82176,2,N
82664,2,N
83185,1,N
83717,1,N
84214,2,N
84729,1,N
85236,2,N
85721,2,N
86209,2,N
86716,1,N
87205,2,N
87694,2,N
88203,1,N
88693,2,N
89164,2,N
89660,1,N
90149,2,N
90611,2,N
91098,2,N
91553,2,N
91988,2,N
92414,2,N
92858,2,N
93317,1,N
93766,2,N
94201,2,N
94653,2,N
95172,2,N
95635,2,N
96075,2,N
96513,2,N
96982,2,N
97452,2,N
97903,2,N
98341,2,N
98780,2,N
99231,2,N
99656,1,N
100070,2,N
100477,2,N
100892,2,N
101309,2,N
101722,1,N
102142,2,N
102547,2,N
102949,2,N
103366,2,N
103784,1,N
104189,1,N
104593,2,N
104992,2,N
105389,2,N
105818,1,N
106265,1,N
106674,2,N
107077,2,N
107475,2,N
107879,1,N
108294,1,N
108729,3,N
109233,5,N
109348,8,N
109569,3,N
109998,1,N
110421,1,N
110829,2,N
111232,2,N
111631,1,N
112039,1,N
112439,2,N
112835,2,N
113229,2,N
113622,1,N
114034,1,N
114466,1,N
114889,2,N
115309,1,N
115779,1,N
116292,1,N
116804,1,N
117282,2,N
117775,1,N
118288,1,N
118780,1,N
119238,1,N
119682,2,N
120123,1,N
120544,1,N
120956,1,N
121354,2,N
121752,1,N
122148,1,N
122547,1,N
122945,1,N
123331,1,N
123742,1,N
124160,1,N
124584,1,N
124997,2,N
125407,1,N
125819,1,N
126231,1,N
126632,2,N
127026,2,N
127419,2,N
127822,2,N
