100,91,82
111,94,81
106,94,85
100,92,85
104,95,87
99,92,85
97,91,83
99,93,85
103,91,82
96,87,80
102,90,84
102,93,86
103,94,82
103,89,81
112,94,83
119,106,87
131,127,114
141,133,126
130,118,109
114,105,98
119,110,99
118,114,108
120,114,111
117,108,95
113,105,97
126,116,103
122,116,110
122,116,110
131,122,109
126,114,89
121,111,96
131,115,100
124,109,90
120,104,78
106,100,89
118,107,89
117,110,97
111,103,96
111,103,96
111,103,96
111,103,96
111,103,96
111,103,96
101,88,82
102,90,82
100,92,86
103,94,79
108,99,86
106,97,85
106,97,85
103,96,87
106,97,88
112,99,87
109,102,92
109,94,82
93,84,74
91,83,77
102,88,74
105,95,89
109,102,90
117,93,77
90,83,76
88,82,69
91,81,74
94,86,80
97,83,72
87,81,74
91,82,75
93,83,76
90,81,74
93,84,77
91,86,79
92,84,77
92,84,77
93,85,77
104,90,80
94,86,81
94,86,81
94,85,74
94,85,74
94,82,75
94,84,76
112,87,80
96,85,76
90,82,72
103,88,78
106,97,87
113,106,99
111,99,82
106,94,85
98,93,84
108,95,85
106,93,86
106,93,86
106,93,86
93,87,79
93,84,77
88,83,75
91,84,77
89,82,77
98,86,78
87,82,73
92,82,68
87,80,74
84,78,70
103,85,76
92,85,77
90,83,72
88,80,71
88,80,71
129,110,105
111,106,101
112,102,93
111,103,93
108,93,76
94,86,76
93,82,73
93,80,74
85,80,75
85,80,75
93,83,76
86,80,71
93,78,71
93,80,75
82,79,70
103,85,67
103,85,67
103,85,67
103,85,67
103,85,67
103,85,67
103,85,67
111,103,86
102,92,79
102,92,79
102,92,79
102,92,79
102,92,79
93,87,78
108,96,89
119,106,95
99,87,74
92,82,72
90,81,75
94,82,78
85,80,73
95,82,75
99,87,71
111,101,86
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
107,97,76
104,94,84
105,94,83
103,94,83
102,94,85
100,93,85
104,95,86
103,88,78
97,87,74
108,95,89
100,94,86
98,90,81
103,91,84
91,89,77
96,81,75
95,82,76
95,82,76
97,91,82
105,95,78
112,100,92
109,98,87
103,94,83
111,98,87
106,96,83
100,92,84
103,91,82
103,88,81
99,86,78
98,87,76
105,89,68
