332,1,N
789,1,N
1237,1,N
1684,1,N
2125,1,N
2558,1,N
2982,1,N
3406,1,N
3840,1,N
4278,1,N
4710,1,N
5135,1,N
5555,1,N
5978,1,N
6411,1,N
6855,1,N
7297,1,N
7731,1,N
8157,1,N
8592,1,N
9036,1,N
9481,1,N
9930,1,N
10371,1,N
10800,1,N
11228,1,N
11665,1,N
12106,1,N
12552,1,N
12991,1,N
13422,1,N
13849,1,N
14284,1,N
14734,1,N
15182,1,N
15616,1,N
16042,1,N
16460,1,N
16885,1,N
17306,1,N
17723,1,N
18152,1,N
18607,1,N
19062,1,N
19500,1,N
19936,1,N
20374,1,N
20818,1,N
21262,1,N
21690,1,N
22112,1,N
22537,1,N
22973,1,N
23414,1,N
23849,1,N
24276,1,N
24701,1,N
25144,1,N
25592,1,N
26030,1,N
26460,1,N
26884,1,N
27320,1,N
27759,1,N
28192,1,N
28619,1,N
29039,1,N
29474,1,N
29915,1,N
30350,1,N
30771,1,N
31187,1,N
31606,1,N
32029,1,N
32444,1,N
32850,1,N
33257,1,N
33677,1,N
34101,1,N
34518,1,N
34931,1,N
35346,1,N
35781,1,N
36212,1,N
36630,1,N
37045,1,N
37468,1,N
37901,1,N
38329,1,N
38751,1,N
39168,1,N
39601,1,N
40041,1,N
40470,1,N
40886,1,N
41296,1,N
41722,1,N
42154,1,N
42584,1,N
43007,1,N
43428,1,N
43866,1,N
44307,1,N
44738,1,N
45169,1,N
45614,1,N
46053,1,N
46490,1,N
46926,1,N
47378,1,N
47821,1,N
48255,1,N
48695,1,N
49132,1,N
49570,1,N
49999,1,N
50426,1,N
50860,1,N
51296,1,N
51735,1,N
52169,1,N
52597,1,N
53026,1,N
53458,1,N
53893,1,N
54329,1,N
54759,1,N
55193,1,N
55631,1,N
56068,1,N
56504,1,N
56933,1,N
57365,1,N
57803,1,N
58242,1,N
58678,1,N
59106,1,N
59533,1,N
59966,1,N
60401,1,N
60834,1,N
61262,1,N
61693,1,N
62129,1,N
62565,1,N
62995,1,N
63429,1,N
63869,1,N
64312,1,N
64753,1,N
65188,1,N
65628,1,N
66070,1,N
66515,1,N
66954,1,N
67391,1,N
67836,1,N
68280,1,N
68724,1,N
69167,1,N
69601,1,N
70042,1,N
70481,1,N
70922,1,N
71359,1,N
71790,1,N
72228,1,N
72665,1,N
73103,1,N
73538,1,N
73965,1,N
74398,1,N
74832,1,N
75265,1,N
75694,1,N
76118,1,N
76543,1,N
76973,1,N
77405,1,N
77836,1,N
78258,1,N
78680,1,N
79109,1,N
79539,1,N
79965,1,N
80386,1,N
80800,1,N
81209,1,N
81634,1,N
82070,1,N
82509,1,N
82938,1,N
83360,1,N
83782,1,N
84218,1,N
84660,1,N
85090,1,N
85514,1,N
85938,1,N
86373,1,N
86815,1,N
87255,1,N
87685,1,N
88115,1,N
88552,1,N
88997,1,N
89432,1,N
89863,1,N
90302,1,N
90760,1,N
91231,1,N
91681,1,N
92120,1,N
92564,1,N
93009,1,N
93452,1,N
93888,1,N
94320,1,N
94759,1,N
95197,1,N
95635,1,N
96076,1,N
96519,1,N
96954,1,N
97396,1,N
97840,1,N
98284,1,N
98732,1,N
99170,1,N
99607,1,N
100051,1,N
100494,1,N
100939,1,N
101385,1,N
101823,1,N
102254,1,N
102693,1,N
103132,1,N
103572,1,N
104009,1,N
104439,1,N
104876,1,N
105316,1,N
105759,1,N
106198,1,N
106632,1,N
107071,1,N
107514,1,N
107958,1,N
108396,1,N
108830,1,N
109274,1,N
109725,1,N
110177,1,N
110624,1,N
111063,1,N
111505,1,N
111952,1,N
112402,1,N
112847,1,N
113284,1,N
