98,94,91
97,93,89
96,94,91
96,94,91
97,94,91
99,96,94
102,97,93
99,95,91
98,94,91
97,94,90
104,96,91
97,95,90
102,97,93
103,98,95
100,97,91
104,99,93
105,99,96
105,101,97
106,104,101
106,100,92
101,95,92
98,93,89
96,94,92
97,94,91
96,94,93
96,94,93
97,94,91
98,95,93
100,96,93
105,100,93
111,107,104
104,101,98
104,100,91
109,104,99
110,105,94
97,94,83
95,89,86
94,90,87
91,88,86
90,87,84
89,86,85
88,86,85
88,86,84
91,86,83
87,85,82
87,85,83
92,87,83
89,86,83
91,87,85
91,86,83
93,86,82
89,87,85
90,86,83
90,85,82
87,85,83
87,85,82
87,84,82
96,87,83
92,88,84
88,86,84
90,87,84
88,87,85
90,86,84
86,85,82
88,86,84
88,86,85
90,86,83
89,85,80
93,89,87
91,86,83
88,86,83
87,86,84
87,85,83
86,85,82
86,84,82
89,84,81
92,84,80
84,82,79
85,81,79
89,81,79
94,88,78
99,93,88
95,88,83
91,83,76
83,79,73
88,79,75
89,78,71
83,78,72
88,80,74
83,78,71
82,79,74
86,80,76
81,78,71
88,80,72
82,78,75
81,78,73
82,79,74
86,79,75
80,77,74
81,78,75
83,78,74
85,78,72
86,77,71
80,77,74
86,78,73
83,79,73
79,77,73
86,78,73
86,79,74
80,78,73
84,79,75
89,81,76
83,79,75
84,78,69
85,78,73
82,78,73
81,78,75
80,77,72
79,77,72
82,78,72
86,76,70
86,76,71
85,76,72
77,74,70
81,75,72
78,75,71
94,83,72
87,79,72
85,77,74
80,76,71
79,75,71
77,75,72
83,74,67
78,73,68
80,75,65
79,73,69
79,74,67
81,74,69
91,79,69
78,73,68
73,71,66
72,69,65
70,69,64
72,70,66
73,69,65
72,68,64
71,68,62
71,68,61
71,68,64
81,71,63
82,75,66
80,73,70
75,71,67
83,73,65
89,79,69
85,78,70
83,73,70
82,76,72
82,75,72
75,72,69
76,73,69
77,74,69
77,73,68
77,73,68
77,73,69
76,72,68
77,74,69
78,74,69
76,72,67
81,73,68
80,74,70
76,73,70
76,73,67
76,72,65
83,74,67
80,72,65
91,76,62
77,74,70
80,76,70
79,75,71
78,75,71
84,76,72
98,85,71
85,78,73
82,78,74
82,78,74
80,77,74
79,76,73
80,77,74
79,77,73
85,77,71
80,76,73
81,76,71
80,76,71
86,78,72
89,78,73
82,76,69
80,76,70
79,76,74
80,77,72
82,77,71
84,79,73
87,78,72
80,77,74
82,78,74
84,78,73
82,78,73
84,78,74
82,79,75
97,85,78
88,81,76
88,81,77
92,82,74
84,79,75
85,80,76
83,81,77
86,82,78
85,81,77
85,81,79
85,82,79
84,81,76
86,82,79
85,82,80
87,82,77
85,82,78
85,82,80
85,82,79
84,82,80
85,83,81
85,83,80
