0,0,N
285,1,N
567,1,N
851,1,N
1134,2,N
1413,2,N
1693,1,N
1972,1,N
2254,1,N
2535,1,N
2818,1,N
3097,1,N
3377,2,N
3658,2,N
3936,1,N
4212,1,N
4488,1,N
4767,1,N
5039,1,N
5314,1,N
5590,1,N
5864,1,N
6139,1,N
6418,2,N
6699,2,N
6973,1,N
7250,1,N
7528,3,N
7805,1,N
8086,2,N
8362,2,N
8635,1,N
8915,1,N
9194,1,N
9474,2,N
9753,3,N
10035,2,N
10310,1,N
10590,4,N
10871,2,N
11147,2,N
11432,2,N
11717,2,N
12000,5,N
12291,2,N
12583,2,N
12868,2,N
13158,1,N
13742,2,N
14043,2,N
14339,1,N
14638,2,N
14941,1,N
15237,1,N
15533,2,N
15831,2,N
16123,1,N
16412,6,N
16699,1,N
16980,1,N
17262,2,N
17543,1,N
17830,2,N
18111,2,N
18395,1,N
18517,7,N
18681,1,N
18972,2,N
19258,1,N
19542,1,N
19827,2,N
20114,1,N
20408,1,N
20694,1,N
20988,2,N
21283,2,N
21576,2,N
21873,1,N
22175,1,N
22479,1,N
22778,1,N
23075,1,N
23377,1,N
23682,1,N
23983,1,N
24291,2,N
24603,1,N
24911,2,N
25224,1,N
25540,1,N
25847,1,N
26155,1,N
26464,2,N
26770,2,N
27075,1,N
27378,2,N
27673,2,N
27968,1,N
28264,1,N
28557,1,N
28848,1,N
29144,1,N
29439,1,N
29732,1,N
30024,2,N
30323,1,N
30618,2,N
30914,1,N
31218,1,N
31520,1,N
31816,1,N
32121,1,N
32426,2,N
32722,1,N
33023,1,N
33323,1,N
33621,2,N
33927,2,N
34235,2,N
34540,1,N
34852,2,N
35174,2,N
35493,1,N
35812,2,N
36134,1,N
36457,1,N
36781,2,N
37092,2,N
37388,1,N
37679,2,N
37971,1,N
38270,1,N
38570,1,N
38874,1,N
39187,1,N
39505,1,N
39821,1,N
40142,1,N
40468,1,N
40791,1,N
41109,1,N
41443,1,N
41777,1,N
42105,1,N
42444,1,N
42778,2,N
43104,1,N
43436,2,N
43763,1,N
44083,1,N
44417,1,N
44756,2,N
45084,2,N
45423,2,N
45748,1,N
46061,2,N
46384,1,N
46708,1,N
47030,1,N
47360,2,N
47704,2,N
48044,2,N
48393,2,N
48758,2,N
49107,1,N
49465,2,N
49816,2,N
50160,1,N
50513,1,N
50857,1,N
51202,1,N
51548,2,N
51881,2,N
52216,1,N
52551,1,N
52878,1,N
53206,1,N
53541,2,N
53881,2,N
54219,2,N
54569,2,N
54912,1,N
55245,2,N
55587,1,N
55917,1,N
56235,1,N
56556,8,N
56879,2,N
57197,1,N
57511,2,N
57832,2,N
58151,2,N
58462,1,N
58783,1,N
59117,1,N
59465,1,N
59801,1,N
60142,2,N
60480,1,N
60800,2,N
61115,2,N
61435,2,N
61768,1,N
62102,2,N
62424,2,N
62754,2,N
63084,1,N
63401,2,N
63710,2,N
63848,9,N
64047,2,N
64377,2,N
64718,2,N
65056,2,N
65396,1,N
65737,2,N
66069,1,N
66419,2,N
66542,10,N
66763,1,N
67106,1,N
67462,2,N
67816,11,N
68165,1,N
68518,4,N
68867,1,N
