1538524499,0,32.8
1538524559,0,33.1
1538524619,0,33.0
1538524679,0,33.3
1538524739,0,33.3
1538524799,0,33.3
1538524860,0,33.3
1538524921,0,33.5
1538524982,0,33.6
1538525043,0,33.5
1538525104,0,33.5
1538525165,0,33.7
1538525226,0,33.6
1538525286,0,33.5
1538525347,0,33.9
1538525408,0,33.6
1538525469,0,33.6
1538525530,0,34.0
1538525591,0,34.1
1538525652,0,34.0
1538525713,0,34.0
1538525773,0,34.1
1538525834,0,34.0
1538525895,0,34.2
1538525956,0,34.0
1538526017,0,34.1
1538526078,0,34.0
1538526139,0,34.1
1538526200,0,34.2
1538526260,0,34.1
1538526321,0,34.1
1538526382,0,34.4
1538526443,0,34.6
1538526504,0,34.7
1538526565,0,34.7
1538526626,0,34.5
1538526687,0,34.8
1538526747,0,34.7
1538526808,0,34.8
1538526869,0,34.7
1538526930,0,34.7
1538526991,0,34.8
1538527052,0,35.0
1538527113,0,35.0
1538527174,0,34.8
