86,83,80
87,83,77
91,85,79
87,84,81
99,85,75
91,86,76
90,86,78
94,89,83
93,88,84
96,88,83
88,85,81
89,86,82
89,86,82
91,87,79
100,93,84
102,98,90
94,89,80
91,87,82
94,88,81
103,99,93
100,92,85
90,86,81
100,92,83
98,94,88
108,99,93
108,100,86
96,92,87
94,88,82
96,87,82
91,86,82
88,86,82
93,87,81
93,88,82
90,85,80
91,85,78
89,85,81
93,87,84
95,90,84
94,88,81
90,85,82
92,86,80
88,85,80
85,83,81
89,84,79
93,88,82
92,85,81
87,83,79
88,84,80
88,85,80
90,87,82
89,86,80
88,84,81
88,84,79
89,86,83
90,85,82
92,86,83
88,86,82
101,86,83
93,89,86
91,87,84
93,88,82
91,89,86
93,89,85
90,88,85
93,89,86
89,85,75
90,87,80
90,86,82
91,87,85
94,87,81
89,86,82
92,87,83
90,87,84
91,88,83
93,89,85
91,88,85
103,95,88
101,96,87
94,91,86
95,89,84
91,87,84
90,86,81
90,87,79
99,85,80
97,85,77
101,87,83
93,86,80
98,85,80
89,84,81
105,86,82
93,85,78
100,86,82
100,86,80
88,85,82
88,86,83
91,87,83
88,85,82
93,88,82
94,89,84
100,91,87
94,90,86
103,91,84
99,93,85
92,88,83
89,86,84
90,87,85
91,87,82
92,86,80
98,90,84
102,96,88
93,91,85
91,87,83
100,88,84
103,89,83
96,91,88
95,86,80
94,87,80
91,86,81
91,88,85
96,88,82
88,85,80
93,89,86
94,89,85
91,89,87
92,88,84
105,90,84
95,90,85
93,88,85
105,92,87
101,91,85
114,92,86
102,91,87
108,92,86
90,88,85
97,91,87
95,90,82
98,91,84
95,90,84
93,89,87
91,87,83
90,88,85
93,88,84
103,95,88
106,99,99
104,90,85
100,85,79
108,88,82
106,88,79
104,88,82
100,86,81
96,85,77
86,83,78
89,84,78
93,87,81
103,87,80
104,88,79
93,87,82
97,91,86
100,91,85
96,89,81
92,87,81
100,87,80
101,87,82
106,89,83
101,92,87
96,91,86
105,90,83
108,92,83
111,93,83
105,93,87
102,93,87
90,87,82
95,90,86
101,94,82
101,96,89
102,92,82
105,90,84
104,92,86
103,91,86
94,88,81
96,91,85
90,86,83
105,87,82
105,87,82
103,87,81
98,87,80
101,88,82
91,87,80
95,84,72
89,84,77
96,84,79
98,83,76
91,86,81
91,87,80
95,84,76
90,85,82
